isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000240651	0.61398516794033	5.25088552933108	2.63605465062306	0.152367488960066	0.336088951684808	ENSG00000121350	PYROXD1	protein_coding
ENST00000640657	-1.69534499103297	3.6997938765612	2.63571125404765	0.152390142541496	0.336088951684808	ENSG00000153187	HNRNPU	retained_intron
ENST00000266718	-1.47587544385391	4.22605896495022	2.6389372699448	0.152472888439257	0.336212706315665	ENSG00000139329	LUM	protein_coding
ENST00000317025	0.240751871206739	6.71873696870173	3.03675317695438	0.152544980797028	0.33631293007015	ENSG00000147548	NSD3	protein_coding
ENST00000418919	1.36549589682737	4.83454967191188	2.63488239603597	0.152740196485389	0.3366845190207	ENSG00000135677	GNS	protein_coding
ENST00000322536	-0.352151782308183	5.55095377909769	3.24048061888908	0.152831144781903	0.336767389025439	ENSG00000178105	DDX10	protein_coding
ENST00000471389	0.299844944445681	6.21748262180082	4.32252704242117	0.152828777234121	0.336767389025439	ENSG00000140718	FTO	protein_coding
ENST00000215570	-0.249280557689696	7.26885763700209	2.62762421105304	0.152924988678839	0.336915367728039	ENSG00000099800	TIMM13	protein_coding
ENST00000367097	0.300019898896126	6.49175676987826	3.33047703754468	0.153093065583398	0.337167979749619	ENSG00000130338	TULP4	protein_coding
ENST00000392238	0.409108157062774	5.18296529511084	3.37377827785419	0.153081156876994	0.337167979749619	ENSG00000138439	FAM117B	protein_coding
ENST00000571995	0.530967974261077	4.64578837177325	3.46843821098869	0.153123231721744	0.337175593451125	ENSG00000141542	RAB40B	protein_coding
ENST00000688626	0.839794128281488	4.67460805724219	2.62725127320881	0.15324502501952	0.337384931260275	ENSG00000172915	NBEA	protein_coding
ENST00000266771	0.482708654850451	4.9957380090905	5.82752228939642	0.153323794989648	0.33749949223179	ENSG00000139370	SLC15A4	protein_coding
ENST00000281543	-0.43736682391074	5.03593600067478	3.45519726142258	0.15335352861174	0.337506092258475	ENSG00000151806	GUF1	protein_coding
ENST00000381007	0.442163431018741	5.12575174203943	3.8719963001206	0.153483965394185	0.337734282575596	ENSG00000197860	SGTB	protein_coding
ENST00000375299	-0.311541329199069	6.0421367835184	2.85455930072641	0.153556456831686	0.337806803562678	ENSG00000169062	UPF3A	protein_coding
ENST00000394202	-0.570215060096858	5.60428479148513	2.62235065159584	0.153570440878185	0.337806803562678	ENSG00000117519	CNN3	protein_coding
ENST00000468598	-1.62586650988325	5.77039251143555	2.63061626777345	0.153632653941725	0.337884777588908	ENSG00000116560	SFPQ	protein_coding_CDS_not_defined
ENST00000259818	-0.336730275451712	9.16446971667798	2.616059972283	0.153694329646965	0.337902685033662	ENSG00000137285	TUBB2B	protein_coding
ENST00000435041	0.286253413757037	6.39071115748499	3.59022586693408	0.153670632699203	0.337902685033662	ENSG00000198833	UBE2J1	protein_coding
ENST00000471076	1.50461749085999	4.46671786716171	2.61981741457408	0.153739031147192	0.337942108515088	ENSG00000165238	WNK2	retained_intron
ENST00000623210	0.921409420268349	3.87426468526697	3.04764971511689	0.153895698778926	0.338227594252292	ENSG00000280138		TEC
ENST00000318709	0.483272175108148	4.96007856945062	6.59413856910167	0.153972110491005	0.338325063448695	ENSG00000105778	AVL9	protein_coding
ENST00000515829	-0.84534935795482	4.24702589420045	2.61158245151638	0.153993648176188	0.338325063448695	ENSG00000116698	SMG7	protein_coding
ENST00000442697	0.346124989328302	5.84689341872107	2.97502193688813	0.15415622155933	0.338607737283893	ENSG00000164031	DNAJB14	protein_coding
ENST00000502978	1.45696410951323	5.90181163800265	2.62242430543918	0.154175956424891	0.338607737283893	ENSG00000251349	MSANTD3-TMEFF1	protein_coding
ENST00000336564	-0.692744856021162	4.12287253348142	5.3113972363238	0.154282481625452	0.338782753181371	ENSG00000124444	ZNF576	protein_coding
ENST00000539465	2.05094939147267	3.74475948724511	2.60630752294698	0.154347309855452	0.338866163411345	ENSG00000070601	FRMPD1	protein_coding
ENST00000379540	0.524621380737524	4.81147168100692	5.04546668599004	0.154379635627809	0.338878198602933	ENSG00000086102	NFX1	protein_coding
ENST00000646932	0.31957960727653	6.13019280032339	2.60435575512038	0.154478452886815	0.339036159465082	ENSG00000136143	SUCLA2	protein_coding
ENST00000367164	0.75224292409559	4.62529313706208	2.60245999927905	0.154605980230941	0.339227287099779	ENSG00000117222	RBBP5	protein_coding
ENST00000523335	-0.584350292532679	6.57145216598326	2.60665307793797	0.154619281525042	0.339227287099779	ENSG00000120533	ENY2	nonsense_mediated_decay
ENST00000367576	-0.367719806027745	5.69159627282846	5.94417463874757	0.154654006178174	0.339244513291619	ENSG00000135521	LTV1	protein_coding
ENST00000344337	-0.274891173655949	6.2804043084495	4.65389280010635	0.154747061077658	0.339389662794363	ENSG00000114030	KPNA1	protein_coding
ENST00000216019	-0.37936956432751	7.05584389714743	2.59822668305902	0.154891282203709	0.339587972653633	ENSG00000100201	DDX17	retained_intron
ENST00000361781	-0.540136919309717	4.65725531160347	3.14462235634214	0.154866335018762	0.339587972653633	ENSG00000198964	SGMS1	protein_coding
ENST00000669516	0.680885807152274	4.343485885035	2.59748194172384	0.154941549086155	0.339639193551592	ENSG00000162086	ZNF75A	protein_coding
ENST00000409308	0.759153282653036	4.63274594217166	2.59277502664693	0.155259769531087	0.34021859582719	ENSG00000102547	CAB39L	protein_coding
ENST00000409933	1.15201365785127	4.09910725284448	2.59284920968725	0.155254747214575	0.34021859582719	ENSG00000119844	AFTPH	protein_coding
ENST00000369258	-0.340021725918401	5.69791259708001	3.6317874042408	0.155375036419392	0.340412089510309	ENSG00000131778	CHD1L	protein_coding
ENST00000376834	0.497723641262141	4.94219041526787	2.58966557397574	0.155470487426538	0.340562108844807	ENSG00000156017	CARNMT1	protein_coding
ENST00000304502	2.67724386690513	5.39790844799632	2.59979804446936	0.15569051630175	0.340866645472302	ENSG00000168582	CRYGA	protein_coding
ENST00000402868	-0.403968328329497	5.31435146172941	2.73040401715497	0.155654019393799	0.340866645472302	ENSG00000183955	KMT5A	protein_coding
ENST00000587708	-0.327106194038815	6.119280250841	2.58661575693227	0.155677549324704	0.340866645472302	ENSG00000205155	PSENEN	protein_coding
ENST00000524625	-0.464124799977138	4.85335731076538	3.13481356325417	0.155756700786797	0.340952417328338	ENSG00000175224	ATG13	protein_coding
ENST00000354785	-1.6564568222298	4.60861345939404	2.58777113565099	0.155894100822064	0.341192447072054	ENSG00000115414	FN1	protein_coding
ENST00000652036	1.70915922354975	3.98732217891292	2.58738375029426	0.155920407728032	0.341192447072054	ENSG00000128656	CHN1	protein_coding
ENST00000301738	-0.418450149344034	5.18416389190454	7.42186718939911	0.156059584719722	0.341437815858193	ENSG00000167977	KCTD5	protein_coding
ENST00000394580	0.769996795278969	6.7418863548274	2.58630724393503	0.156099506996516	0.341465980995325	ENSG00000130255	RPL36	protein_coding
ENST00000376032	-0.510059579374064	4.57240722219387	3.61148927459936	0.156210220315864	0.3415306237041	ENSG00000151287	TEX30	protein_coding
ENST00000394672	-0.450100929346435	5.06475293137633	5.00688139554553	0.156192989772976	0.3415306237041	ENSG00000180376	CCDC66	protein_coding
ENST00000605506	0.654900531235408	4.04265475627499	2.74105584061114	0.15620685233786	0.3415306237041	ENSG00000271576	PRKACB-DT	lncRNA
ENST00000682094	0.327231552002106	6.06073002042032	7.39477583565953	0.156299788976976	0.341667278968891	ENSG00000169967	MAP3K2	protein_coding
ENST00000280551	0.610817359603021	4.4983038052031	3.91908471042024	0.156488312956113	0.342020163219871	ENSG00000150961	SEC24D	protein_coding
ENST00000399503	0.512820633123579	5.6017487725204	2.57421356060901	0.156523525011385	0.342037905442917	ENSG00000095015	MAP3K1	protein_coding
ENST00000444024	-0.585309319714514	4.20008624356957	4.86070330481118	0.15659185258021	0.342123968380227	ENSG00000155906	RMND1	protein_coding
ENST00000469942	-1.38449317983353	3.89517501663542	2.57264061299483	0.156631273782219	0.342123968380227	ENSG00000164031	DNAJB14	retained_intron
ENST00000525876	2.39450943695488	4.13873648450466	2.57676074743043	0.156644212392087	0.342123968380227	ENSG00000149257	SERPINH1	protein_coding
ENST00000394123	-0.337260280814111	5.59274255036344	3.43502590349141	0.156675036637425	0.342132098687226	ENSG00000145907	G3BP1	protein_coding
ENST00000411767	-1.33639329983982	5.39755156083759	2.57441290095217	0.156804813650115	0.342178732501132	ENSG00000163629	PTPN13	protein_coding
ENST00000412670	2.97694649320829	4.04880535438795	2.576363671565	0.156777292803563	0.342178732501132	ENSG00000116793	PHTF1	protein_coding
ENST00000584667	-0.333607163813696	5.85039229487071	5.22633858816061	0.156778330145506	0.342178732501132	ENSG00000161526	SAP30BP	protein_coding
ENST00000606911	-0.573566192574233	4.71006537934048	5.63758994264481	0.156787516151335	0.342178732501132	ENSG00000143337	TOR1AIP1	protein_coding
ENST00000393775	0.910149894579979	4.95576309476168	2.57396158001784	0.156835711848455	0.342187007669357	ENSG00000144847	IGSF11	protein_coding
ENST00000263207	0.720000370713897	5.33755309808588	2.57354422214995	0.156864292403284	0.342190224174713	ENSG00000099889	ARVCF	protein_coding
ENST00000460006	0.256383613930081	6.51410943964107	2.63917147833764	0.157167523447202	0.342792469937366	ENSG00000101290	CDS2	protein_coding
ENST00000238647	0.41472697085337	6.06605919968212	2.56317693980809	0.157281723299076	0.342982289674821	ENSG00000119669	IRF2BPL	protein_coding
ENST00000436978	1.20173272149387	5.68036811484242	2.56773493381841	0.157368773343266	0.343112848823039	ENSG00000163629	PTPN13	protein_coding
ENST00000295888	-0.452795843694281	5.12139745721149	7.3742632300007	0.157506049925378	0.343352853437743	ENSG00000163625	WDFY3	protein_coding
ENST00000372457	0.355687727321837	5.88844243019621	4.79922538599465	0.157600144261529	0.343498656967807	ENSG00000159479	MED8	protein_coding
ENST00000491614	-0.244657254887858	6.4777017179656	2.81125668329584	0.157673441297793	0.343599089063238	ENSG00000165609	NUDT5	protein_coding
ENST00000695737	-1.77367078306609	4.02276035719791	2.56033655817762	0.157772499348178	0.343755614734449	ENSG00000108021	TASOR2	protein_coding
ENST00000303127	-0.263391700667535	6.51684108573864	2.55562622302176	0.157803383876988	0.343763575161881	ENSG00000169223	LMAN2	protein_coding
ENST00000262367	-0.35947724872646	7.43453867056648	2.55380515956936	0.157929555983413	0.343801123423798	ENSG00000005339	CREBBP	protein_coding
ENST00000393099	3.93291368704342	5.50849333960328	2.56698947241071	0.157923682143146	0.343801123423798	ENSG00000167526	RPL13	protein_coding
ENST00000529704	0.777763454308729	4.06738562783362	3.17429961437698	0.157922217955478	0.343801123423798	ENSG00000175482	POLD4	protein_coding
ENST00000593646	1.80676109606056	7.49984714547475	2.56726997054426	0.157904401123068	0.343801123423798	ENSG00000219200	RNASEK	protein_coding
ENST00000460680	-0.285325516825584	6.09671053998417	4.84204476934471	0.158008955572862	0.343914664681346	ENSG00000163930	BAP1	protein_coding
ENST00000376544	-0.602576404541383	4.46263249854475	2.55088807744009	0.158131957512731	0.344123053204744	ENSG00000106829	TLE4	protein_coding
ENST00000673934	-0.678344261807815	5.17574183111321	2.55440705551632	0.158182610402288	0.344173952726385	ENSG00000126705	AHDC1	protein_coding
ENST00000625445	0.799934883178643	5.81495011357306	2.55256836147694	0.158310083633049	0.344391951711805	ENSG00000281649	EBLN3P	lncRNA
ENST00000449592	0.645885523894877	4.25162258091072	4.5939949691222	0.158389003043764	0.344444922381476	ENSG00000188735	TMEM120B	protein_coding
ENST00000535342	-0.699729797399538	4.94272540192877	2.55154109468258	0.158381364292122	0.344444922381476	ENSG00000154240	CEP112	protein_coding
ENST00000356583	0.663301106165091	4.15121798144448	3.94279818032998	0.158518032649725	0.344666146085106	ENSG00000042317	SPATA7	protein_coding
ENST00000318008	-0.565485535636237	6.11850897191213	2.54859066026811	0.158586339164459	0.344755285967302	ENSG00000002834	LASP1	protein_coding
ENST00000275159	0.601555417675254	4.40113626334715	3.05456335532886	0.158716827847093	0.344923639914699	ENSG00000146350	TBC1D32	protein_coding
ENST00000397063	0.778288079479165	4.50365198192169	2.99234457027146	0.158745749992427	0.344923639914699	ENSG00000116044	NFE2L2	protein_coding
ENST00000415930	0.655215423038403	4.26875417726647	4.52774694154603	0.158738095959026	0.344923639914699	ENSG00000105220	GPI	protein_coding
ENST00000670094	0.553977819707427	4.43348101592921	4.51398484767872	0.158871542762583	0.345137559083609	ENSG00000203875	SNHG5	lncRNA
ENST00000334444	0.727012951714887	4.56256887120135	2.53941586441564	0.158931458204049	0.345148929703752	ENSG00000114770	ABCC5	protein_coding
ENST00000505695	1.32268798131469	4.62505097180186	2.54364943733668	0.158930446327149	0.345148929703752	ENSG00000145555	MYO10	protein_coding
ENST00000589797	2.49954124090035	3.89038947161639	2.54088704752782	0.15912327182381	0.345506051514238	ENSG00000141699	RETREG3	nonsense_mediated_decay
ENST00000397992	0.599685622194673	5.82674850689674	2.53975472267377	0.159202406468356	0.34555900606199	ENSG00000140836	ZFHX3	protein_coding
ENST00000471162	0.735142818707964	3.96541065774368	2.53569097693753	0.159192253122985	0.34555900606199	ENSG00000178252	WDR6	retained_intron
ENST00000216879	-0.259315360362507	6.5107472240296	3.14747868459696	0.159466373214328	0.345834649623377	ENSG00000088833	NSFL1C	protein_coding
ENST00000360840	-0.269944215592239	6.21040564445753	4.67538787059647	0.159382268232831	0.345834649623377	ENSG00000116221	MRPL37	protein_coding
ENST00000502960	3.91450997805555	3.41156655990968	2.65856160579827	0.159409022406778	0.345834649623377	ENSG00000131495	NDUFA2	retained_intron
ENST00000607373	0.296695399541212	6.31810843349405	3.30622246012159	0.159448287436516	0.345834649623377	ENSG00000140299	BNIP2	protein_coding
ENST00000644737	-1.44199193149194	4.60915381659814	2.54391268673263	0.15942948864724	0.345834649623377	ENSG00000127616	SMARCA4	protein_coding
ENST00000667923	-3.72268639709073	4.00972123413006	2.53386782098873	0.159614706617755	0.346096883604009	ENSG00000287645		lncRNA
ENST00000414063	-0.716283418814736	4.28845502957101	2.52767772081333	0.159755312559118	0.346342274728886	ENSG00000122390	NAA60	protein_coding
ENST00000287156	0.340329024986641	5.80442440648411	4.41537467997377	0.159790293351688	0.346358630369455	ENSG00000156587	UBE2L6	protein_coding
ENST00000321556	-0.399385872072504	5.5467128150284	2.52573821081957	0.159892009832183	0.346460132530292	ENSG00000158828	PINK1	protein_coding
ENST00000619158	1.28537799267338	3.92560570576622	2.52609569545188	0.15986680199314	0.346460132530292	ENSG00000140937	CDH11	protein_coding
ENST00000361157	0.538382298869065	5.38238384298184	2.52325262911725	0.160067432056309	0.346780721173648	ENSG00000126709	IFI6	protein_coding
ENST00000360816	0.367149832942345	5.55731873339781	4.49318115527012	0.160300399757419	0.347203310084315	ENSG00000196227	FAM217B	protein_coding
ENST00000367846	0.256636313881046	6.54606679823626	3.1055184381311	0.160317497978571	0.347203310084315	ENSG00000143158	MPC2	protein_coding
ENST00000301012	-0.678271278149175	4.53318398323827	2.51870575610694	0.160389024382642	0.347239074568079	ENSG00000167508	MVD	protein_coding
ENST00000511472	0.250762881866719	6.66067250526233	2.51881047748045	0.160381607529598	0.347239074568079	ENSG00000127184	COX7C	protein_coding_CDS_not_defined
ENST00000354694	-0.3473719847175	5.54795106273471	3.65187482369983	0.160448019322325	0.347307235240917	ENSG00000100029	PES1	protein_coding
ENST00000279392	-0.343494327387544	5.61990901493516	5.10896302578792	0.16057351301585	0.347356095749798	ENSG00000149929	HIRIP3	protein_coding
ENST00000344517	-0.703447624570146	4.55768664154628	2.51640394593105	0.160552169676976	0.347356095749798	ENSG00000135776	ABCB10	protein_coding
ENST00000380291	0.308902894044668	5.88283837679605	6.21216507800877	0.160580653897007	0.347356095749798	ENSG00000182287	AP1S2	protein_coding
ENST00000621129	1.98809897543455	4.98615108601337	2.52923502617996	0.160549100124531	0.347356095749798	ENSG00000168824	NSG1	protein_coding
ENST00000203001	-0.431504930361648	5.15482789225215	4.91842892749292	0.160685255555139	0.347394146974906	ENSG00000089195	TRMT6	protein_coding
ENST00000345003	-0.915585015231895	5.28800755300492	2.51757810268618	0.160763356038292	0.347394146974906	ENSG00000163754	GYG1	protein_coding
ENST00000366839	0.398984229667766	6.41020076823456	2.51485703867692	0.160661939325793	0.347394146974906	ENSG00000143742	SRP9	protein_coding
ENST00000373615	0.335123552008654	7.63742697319837	2.51378879172868	0.160737803777943	0.347394146974906	ENSG00000106689	LHX2	protein_coding
ENST00000486227	0.942331162792615	4.14909483571014	2.5149084776487	0.160658287503506	0.347394146974906	ENSG00000094631	HDAC6	retained_intron
