isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000264926	-0.630940721922634	4.7360793367783	5.01214407826222	0.172748521824845	0.375414340031257	ENSG00000070950	RAD18	protein_coding
ENST00000368336	0.433362902304746	5.50287417645155	2.35229528866338	0.172805610164527	0.375414340031257	ENSG00000132676	DAP3	protein_coding
ENST00000370282	-0.325720215586544	5.96898307101187	6.13839612878625	0.17280835946781	0.375414340031257	ENSG00000117500	TMED5	protein_coding
ENST00000395297	0.735683389522216	4.5295428539555	2.35636140691975	0.172778913875455	0.375414340031257	ENSG00000147724	FAM135B	protein_coding
ENST00000368194	0.347058177265422	5.5699364081177	5.00318505374956	0.172900582560306	0.375550060949983	ENSG00000132694	ARHGEF11	protein_coding
ENST00000319725	0.373173174788192	5.52573186184704	5.39312454179443	0.172941839587919	0.375575052977446	ENSG00000107164	FUBP3	protein_coding
ENST00000263697	0.218842437256863	7.277396141373	2.34826564903544	0.173122669591645	0.375903092694346	ENSG00000126698	DNAJC8	protein_coding
ENST00000647918	0.88267670047632	5.20618592409702	2.34933550961653	0.173330713457799	0.376290099173045	ENSG00000159023	EPB41	protein_coding_CDS_not_defined
ENST00000326677	-0.640999718144139	4.36098508395274	6.5462113130742	0.173424905940088	0.376300449052538	ENSG00000177410	ZFAS1	lncRNA
ENST00000356644	-0.43096443778134	4.95891151326408	3.16097694146004	0.173415180718472	0.376300449052538	ENSG00000080546	SESN1	protein_coding
ENST00000435041	0.26577918202149	6.39071115748499	3.23607304736486	0.173391837221656	0.376300449052538	ENSG00000198833	UBE2J1	protein_coding
ENST00000314742	0.607612297351301	4.32285312062199	3.04436588374514	0.173575345095956	0.376562150969471	ENSG00000140471	LINS1	protein_coding
ENST00000265689	0.466478541748193	5.08974189289924	4.57995576566901	0.173678400241558	0.37672098361674	ENSG00000110721	CHKA	protein_coding
ENST00000295569	0.590410210131496	5.09116777347375	2.34302053703733	0.173828785204397	0.376982405844409	ENSG00000163377	TAFA4	protein_coding
ENST00000434651	-2.9833580429148	3.99557502955917	2.3437502769739	0.173876075307816	0.377020194896233	ENSG00000179344	HLA-DQB1	protein_coding
ENST00000340344	-0.237526908353507	6.6274211091485	2.7851018942492	0.17391859311319	0.377021428913004	ENSG00000160194	NDUFV3	protein_coding
ENST00000396872	-0.424517372704855	5.8444629580288	2.33797096493787	0.173936375316012	0.377021428913004	ENSG00000164638	SLC29A4	protein_coding
ENST00000508803	0.384363739980873	5.79763207333327	2.3373997240754	0.17398168341504	0.377054896383084	ENSG00000109685	NSD2	protein_coding
ENST00000265857	0.648881781170583	4.31977654695845	5.95527714813254	0.174119497193951	0.377288797215317	ENSG00000239857	GET4	protein_coding
ENST00000684568	1.37138239556966	4.10826313013255	2.33867138053068	0.174172975632954	0.377339908081416	ENSG00000067208	EVI5	protein_coding
ENST00000322611	-0.390647294715345	8.26566434831714	2.33660782336324	0.174228492912028	0.377342779001154	ENSG00000176788	BASP1	protein_coding
ENST00000341322	0.385502883980464	5.29965936693779	5.99508281352873	0.174255999670674	0.377342779001154	ENSG00000185658	BRWD1	protein_coding
ENST00000402752	-1.12339517260699	7.66200325754196	2.34515892822106	0.174263973508929	0.377342779001154	ENSG00000099901	RANBP1	protein_coding
ENST00000350697	-0.284308428181818	6.42301528806187	2.33165041406097	0.174438611529644	0.377643733178946	ENSG00000157020	SEC13	protein_coding
ENST00000544691	0.465115730497292	5.14319914707172	2.33102371910735	0.174488519691806	0.377643733178946	ENSG00000100445	SDR39U1	retained_intron
ENST00000571133	0.211149650774359	7.52536138027812	2.33097118795859	0.174492704026679	0.377643733178946	ENSG00000171490	RSL1D1	protein_coding
ENST00000404914	-0.330622452541104	5.94750601773239	4.65921264754112	0.17461799862319	0.377850122492142	ENSG00000168397	ATG4B	protein_coding
ENST00000643689	1.49981325288751	4.89825630194656	2.45557448299816	0.174659930112049	0.377876085301544	ENSG00000196628	TCF4	protein_coding
ENST00000248098	-0.448933511375303	6.47677531115714	2.32996226752564	0.174780806978804	0.378008036200175	ENSG00000206053	JPT2	protein_coding
ENST00000299381	-0.294046889062275	6.83790905772587	2.32736637383419	0.174780178754901	0.378008036200175	ENSG00000166295	ANAPC16	protein_coding
ENST00000291700	0.909669222007973	4.3218783567029	2.32993651368217	0.174867137671302	0.378129966763022	ENSG00000160307	S100B	protein_coding
ENST00000309318	0.490598075715388	7.11321010376183	2.32940133478552	0.174909794340435	0.378157431709822	ENSG00000173457	PPP1R14B	protein_coding
ENST00000300302	-4.92704922741151	3.86428037362607	2.43954883231645	0.174996496055031	0.378280096951834	ENSG00000051108	HERPUD1	protein_coding
ENST00000222256	-0.383843467595666	6.35074823535448	2.32311662423841	0.175119936996674	0.378352573103887	ENSG00000105649	RAB3A	protein_coding
ENST00000520560	-0.676338358895092	4.22442422233884	4.62108789322657	0.175101678812485	0.378352573103887	ENSG00000183808	RBM12B	protein_coding
ENST00000682029	-0.286927598446309	6.16249335294172	2.38133761586131	0.17511311135592	0.378352573103887	ENSG00000109265	CRACD	protein_coding
ENST00000262074	-0.646282469095328	4.08632749411732	4.01923433825995	0.175151153465035	0.378355263747878	ENSG00000103852	TTC23	protein_coding
ENST00000236273	-0.285820606810411	6.76921508287644	2.31981108570595	0.175384846776809	0.378406820323096	ENSG00000117614	SYF2	protein_coding
ENST00000266742	-0.512149901367656	4.97710874645941	6.15728943299226	0.175338168276111	0.378406820323096	ENSG00000139350	NEDD1	protein_coding
ENST00000348520	0.552969929533461	6.07206985308671	2.3239671522886	0.175343754716531	0.378406820323096	ENSG00000126214	KLC1	protein_coding
ENST00000371485	-0.799647123822446	4.64471477847109	2.69835810653189	0.175379031443819	0.378406820323096	ENSG00000138180	CEP55	protein_coding
ENST00000460843	-0.381152883616475	5.5502803156786	2.32046302754673	0.175332555021243	0.378406820323096	ENSG00000181090	EHMT1	protein_coding
ENST00000537267	-0.58115587006062	4.26985472539738	3.42816119438902	0.175219905518554	0.378406820323096	ENSG00000111667	USP5	retained_intron
ENST00000639828	0.47463784495215	4.87412850513037	5.91121979407508	0.175235357364709	0.378406820323096	ENSG00000243335	KCTD7	protein_coding
ENST00000369681	0.601231392015239	4.3636923314894	6.64323496196515	0.175421813230534	0.378421901951856	ENSG00000065615	CYB5R4	protein_coding
ENST00000395159	-0.331243357024497	5.80557822048794	3.95522301610033	0.175535016690169	0.378601409652605	ENSG00000100575	TIMM9	protein_coding
ENST00000399395	-0.643998397303897	5.56204974425447	2.32109214503543	0.175573955875609	0.378620707033428	ENSG00000100445	SDR39U1	protein_coding
ENST00000381809	-0.27427499723539	6.49242287173214	2.31667958893674	0.175636326114195	0.378690517654245	ENSG00000147853	AK3	protein_coding
ENST00000439268	0.937285694524183	4.66812289799948	2.319229388534	0.175723332433947	0.378813413361704	ENSG00000031823	RANBP3	protein_coding
ENST00000240304	0.278802786927532	6.52409863715012	3.16671425957635	0.176016556653173	0.379315980059688	ENSG00000108848	LUC7L3	protein_coding
ENST00000369880	-0.556577118050866	4.63392049425814	6.81169886799262	0.175993071369886	0.379315980059688	ENSG00000214435	AS3MT	protein_coding
ENST00000288398	1.00750910972911	4.29217909724327	2.31450128624918	0.176103284788788	0.379360529862217	ENSG00000140416	TPM1	protein_coding
ENST00000299977	0.553532719211236	4.35046055414638	3.51196765767965	0.176145852846717	0.379360529862217	ENSG00000166750	SLFN5	protein_coding
ENST00000391975	0.290606205334141	6.06660589721073	2.89095573111738	0.176157432355221	0.379360529862217	ENSG00000115677	HDLBP	protein_coding
ENST00000428026	-0.567213133011801	4.46011313884079	2.31023231913691	0.17615567461706	0.379360529862217	ENSG00000060656	PTPRU	protein_coding
ENST00000393045	0.43125330442913	4.99012415480616	3.58873533127083	0.176275816563815	0.379550726300802	ENSG00000131788	PIAS3	protein_coding
BambuTx269	-0.537699727689788	4.65755760796024	7.39595629461101	0.176376104046107	0.379657968801526	NA	NA	NA
ENST00000242728	0.624689651653869	5.36815929895536	2.31050868126547	0.176425029364553	0.379657968801526	ENSG00000123095	BHLHE41	protein_coding
ENST00000309328	0.562344554935176	4.55644486872326	4.04546472955839	0.176435715155891	0.379657968801526	ENSG00000173465	ZNRD2	protein_coding
ENST00000568954	1.18715642079356	4.06387776294164	2.31008369821772	0.176445920703308	0.379657968801526	ENSG00000040199	PHLPP2	protein_coding
ENST00000224950	-0.576635501270966	4.44177537404408	3.42156905280342	0.176576453763873	0.3798161548337	ENSG00000107960	STN1	protein_coding
ENST00000280987	0.441240412353562	4.95757674967482	5.32463193017352	0.176616030810298	0.3798161548337	ENSG00000151327	FAM177A1	protein_coding
ENST00000304593	-0.453668461840545	4.90276458817791	4.97013732841791	0.176618210188299	0.3798161548337	ENSG00000168958	MFF	protein_coding
ENST00000348403	0.577575718884793	4.93001880248566	2.30387515594148	0.176669871766753	0.3798161548337	ENSG00000165209	STRBP	protein_coding
ENST00000569087	-0.833579611820042	4.33222050847599	2.30420987890797	0.176642745437078	0.3798161548337	ENSG00000260257		lncRNA
ENST00000295065	0.76236465513685	4.78913954837439	2.30540799802577	0.176837268370757	0.380111301875095	ENSG00000162959	MEMO1	protein_coding
ENST00000356090	0.661719260564073	4.50068292493525	2.29910207904975	0.17705732271845	0.380519516853543	ENSG00000020129	NCDN	protein_coding
ENST00000216367	-0.90185046218468	3.99442509305068	4.42949567833861	0.177132270563627	0.380550878498975	ENSG00000100479	POLE2	protein_coding
ENST00000258742	-0.430565883549155	5.22801989868942	4.85863020808482	0.17710900476363	0.380550878498975	ENSG00000136243	NUP42	protein_coding
ENST00000366503	-0.606550608019762	4.42754926918033	3.10496090040302	0.17716235051794	0.380550878498975	ENSG00000277462	ZNF670	protein_coding
ENST00000361752	-0.294972667826874	6.8701110278228	2.29731847073205	0.177202411174697	0.380572173982541	ENSG00000112531	QKI	protein_coding
ENST00000462775	0.465882016194298	4.81082938867636	3.91799969379716	0.17742035642459	0.380975434513358	ENSG00000075391	RASAL2	protein_coding
ENST00000618132	-1.60374407285543	7.31850910483035	2.30460282545389	0.177505129674214	0.381092645749536	ENSG00000251562	MALAT1	lncRNA
ENST00000477081	-0.588057351039791	4.70629826686199	3.01406507437403	0.177553036517483	0.381130680665993	ENSG00000121068	TBX2	retained_intron
ENST00000599117	0.493878779587286	4.6897359423019	4.3012134016473	0.177588001580538	0.381140926887575	ENSG00000196235	SUPT5H	protein_coding
ENST00000418976	0.387059773402089	5.31806341693123	2.50071531302021	0.17763395525752	0.381174749476615	ENSG00000175854	SWI5	protein_coding
ENST00000185150	0.53207849487465	5.24057564956427	2.29087853271128	0.177727659094339	0.381311007547066	ENSG00000068912	ERLEC1	protein_coding
ENST00000368211	0.510938739222545	4.66836776843569	5.80768149156988	0.177784579678771	0.38136831501526	ENSG00000143314	MRPL24	protein_coding
ENST00000215832	0.229472994901033	6.79854892991874	3.2512414370878	0.177885111737226	0.381519138731013	ENSG00000100030	MAPK1	protein_coding
ENST00000299980	0.27639616145762	6.25923834175922	5.13017798903359	0.178128323217534	0.381923864930299	ENSG00000166747	AP1G1	protein_coding
ENST00000344113	0.881207902721854	4.93850157813227	2.28946749175739	0.178134324834411	0.381923864930299	ENSG00000054654	SYNE2	protein_coding
ENST00000285873	-0.51085721327536	4.85378834416077	3.86359414464423	0.178264422424181	0.382137895853771	ENSG00000082516	GEMIN5	protein_coding
ENST00000523908	1.50455529879765	4.11467500779495	2.28620044754021	0.178401806146141	0.38236747042256	ENSG00000113282	CLINT1	protein_coding
ENST00000618151	2.23339005984269	5.00468726983111	2.29318817593873	0.17843263105408	0.382368618982635	ENSG00000274270		lncRNA
ENST00000265333	0.481777154250557	5.34405639189186	2.28155037732647	0.178492347975418	0.382404477171774	ENSG00000213585	VDAC1	protein_coding
ENST00000534898	1.46828497292418	3.60910912780394	2.281336340171	0.17850994803337	0.382404477171774	ENSG00000100890	PRORP	protein_coding
ENST00000297632	-0.511090311319343	4.75699806335538	2.27800333825847	0.178784331467622	0.382687069988995	ENSG00000164983	TMEM65	protein_coding
ENST00000302085	-0.428878788431669	5.29028211242939	4.07523314159575	0.178682580943319	0.382687069988995	ENSG00000170365	SMAD1	protein_coding
ENST00000341298	-0.576454459269157	4.46927336460905	4.56415273320155	0.178746184238901	0.382687069988995	ENSG00000179085	DPM3	protein_coding
ENST00000353258	0.402080120503265	5.41668394660817	3.02792914970669	0.178793436216341	0.382687069988995	ENSG00000006007	GDE1	protein_coding
ENST00000394886	-0.39937862059622	5.51014237554677	5.49429648622186	0.178729504097249	0.382687069988995	ENSG00000094880	CDC23	protein_coding
ENST00000249356	-0.311610333746572	6.06562310704971	2.6137279885466	0.178914607975669	0.382881507218994	ENSG00000128590	DNAJB9	protein_coding
ENST00000499247	0.325193649415866	6.19439274440939	2.27596793930883	0.178952182807385	0.382897009450921	ENSG00000141232	TOB1	protein_coding
ENST00000324096	0.447557389406702	5.07969917060877	5.22944804119886	0.178991601068436	0.382916450074214	ENSG00000130479	MAP1S	protein_coding
ENST00000262812	0.203903205653986	7.24017121324482	3.43259947435258	0.179104383735847	0.382991668015617	ENSG00000105669	COPE	protein_coding
ENST00000346365	-0.577221633541451	4.62644380648571	4.10870022007558	0.179091342311512	0.382991668015617	ENSG00000164978	NUDT2	protein_coding
ENST00000635942	0.508901313742683	5.18208877452502	2.27396253982587	0.179117776296277	0.382991668015617	ENSG00000198722	UNC13B	protein_coding
ENST00000237014	-1.94300358244029	8.91853921675259	2.28337243499855	0.179235671825157	0.383127908432916	ENSG00000118271	TTR	protein_coding
ENST00000684035	-0.576726243097409	4.41022534206378	2.3939388168461	0.179242191635361	0.383127908432916	ENSG00000198561	CTNND1	retained_intron
ENST00000489432	0.507940582432042	4.69594738691149	2.2719958109937	0.179280385284738	0.3831446730717	ENSG00000214022	REPIN1	protein_coding
ENST00000306315	1.5018799911	4.55127371937044	2.28046066307822	0.179474865995915	0.383437419339285	ENSG00000168916	ZNF608	protein_coding
ENST00000356663	0.331738413807817	5.66855282619939	3.48667523066916	0.179507169325791	0.383437419339285	ENSG00000182087	TMEM259	protein_coding
ENST00000617014	-2.76796071300179	4.56585636853081	2.27975652881321	0.179532776146585	0.383437419339285	ENSG00000278156	TSC22D1-AS1	lncRNA
ENST00000695018	1.82448994189214	4.2014166558788	2.2736530233808	0.179538861352544	0.383437419339285	ENSG00000173230	GOLGB1	protein_coding
ENST00000550697	1.26386980812738	7.90950438756568	2.27791085034479	0.179684695209016	0.383683963518034	ENSG00000092841	MYL6	protein_coding
ENST00000380539	-0.796987033616602	6.21384060257142	2.26809906802284	0.179894072076634	0.384066085894712	ENSG00000124570	SERPINB6	protein_coding
ENST00000328933	0.342321305222859	5.48312339391108	2.34585624423868	0.180061440730647	0.384358408485575	ENSG00000100321	SYNGR1	protein_coding
ENST00000317058	-0.632523788127042	4.35995681144232	6.13809595115475	0.180217917089827	0.384627385518508	ENSG00000176476	SGF29	protein_coding
ENST00000401878	-0.257393846311707	6.48482526075556	3.54501761185224	0.18041260875109	0.384977818268046	ENSG00000184863	RBM33	protein_coding
ENST00000359052	-0.540764209464266	4.76558113955255	2.84058119656658	0.180738791700274	0.385608671019818	ENSG00000163104	SMARCAD1	protein_coding
ENST00000372930	-0.41984182159514	5.19823110701681	6.66224243047201	0.180919017148845	0.38592796087986	ENSG00000126950	TMEM35A	protein_coding
ENST00000378954	-0.438503667483988	5.20008866642863	6.32351605473034	0.180968819542459	0.385943535016169	ENSG00000119787	ATL2	protein_coding
ENST00000459854	0.94335204553011	4.32595983302691	2.25496936109037	0.180987462555111	0.385943535016169	ENSG00000070010	UFD1	retained_intron
ENST00000493536	-1.50150268185575	5.55072951780364	2.26157455087618	0.181037269455553	0.385984544774008	ENSG00000163597	SNHG16	lncRNA
ENST00000389902	0.492565674211587	4.61964577738933	4.19531646524504	0.1811753944881	0.38621380952681	ENSG00000011275	RNF216	protein_coding
ENST00000394555	0.751780953751243	4.74396510843868	2.25067303115707	0.18134727073856	0.386470303306624	ENSG00000115380	EFEMP1	protein_coding
ENST00000593427	-0.491553252404104	5.85202471263427	2.24981480212114	0.181356945246233	0.386470303306624	ENSG00000268205		lncRNA
ENST00000269919	0.453018920736626	4.80360887836177	5.54431525889262	0.181576086654799	0.386871986148553	ENSG00000130517	PGPEP1	protein_coding
ENST00000434061	0.527672922381249	5.07986461076955	2.24360453029157	0.181651016507672	0.386901034653762	ENSG00000114867	EIF4G1	protein_coding
ENST00000649542	-1.90560723446504	3.68580247534458	2.34750297387442	0.181649084288167	0.386901034653762	ENSG00000117139	KDM5B	protein_coding_CDS_not_defined
