gene_id	genes	logFC	logCPM	F	PValue	FDR
ENSG00000073849	ENSG00000073849.16	-0.394156668191216	4.789607005361077	2.1016733838087016	0.20008355071200853	0.434969312654655
ENSG00000139793	ENSG00000139793.21	0.6248735622852196	7.633884724583119	2.1008968768078566	0.20015502909284724	0.4350810214209797
ENSG00000267581	ENSG00000267581.1	1.8846758991307164	0.3255579532154381	2.1006926855872665	0.20017383128402216	0.4350810214209797
ENSG00000213445	ENSG00000213445.10	0.597302485516682	2.667711025367359	2.093928519750714	0.20024464591603253	0.43519265770676896
ENSG00000185345	ENSG00000185345.25	0.5685456679947427	5.4644120040540916	2.0995633935283182	0.20027786423027583	0.43522257198248965
ENSG00000159479	ENSG00000159479.17	0.21679720499100208	5.008099808955374	2.0923103826246727	0.20039449694708927	0.43541014145167195
ENSG00000123684	ENSG00000123684.13	-0.24380163497365623	5.772604359024409	2.092152350632897	0.20040914053424982	0.43541014145167195
ENSG00000196628	ENSG00000196628.20	0.4117793666308456	8.678717357649361	2.097994054520089	0.20042256555825663	0.43541014145167195
ENSG00000196365	ENSG00000196365.12	0.2734988346632121	6.157237915709933	2.0942038666867315	0.2004722999408693	0.4354759000171985
ENSG00000182732	ENSG00000182732.18	0.8763754115341178	3.2027800662941206	2.0969114081130265	0.20052247967445286	0.43554261313367565
ENSG00000108349	ENSG00000108349.17	0.2098359665894029	6.210250822807267	2.090639724890276	0.2005493821076829	0.43555875900525015
ENSG00000101197	ENSG00000101197.13	1.1621276861421677	3.1783538340192505	2.095604186365431	0.20064321547647115	0.4357202501106205
ENSG00000245975	ENSG00000245975.2	1.1872125882669953	1.071357858333318	2.091351953230027	0.200677193985235	0.43575174064230593
ENSG00000141458	ENSG00000141458.13	0.31097748141824155	4.932518891852446	2.0894663779662275	0.20070877012898802	0.43577800905723213
ENSG00000131236	ENSG00000131236.18	-0.1887852119989294	6.813725226147413	2.088376503071692	0.20075947984881332	0.43584581107983034
ENSG00000132763	ENSG00000132763.15	-0.41816841578210623	3.4039740359096093	2.088101010883624	0.20078507588559077	0.43585716287189946
ENSG00000196793	ENSG00000196793.14	-0.5285413458874026	2.799554534752153	2.087631293268659	0.2008287283424669	0.43585716287189946
ENSG00000273308	ENSG00000273308.1	0.8859602945134165	1.127358942013108	2.0876040971742658	0.20083125618882675	0.43585716287189946
ENSG00000234327	ENSG00000234327.10	-0.3557915854900671	4.0026105227092	2.087481653473046	0.20084263776356212	0.43585716287189946
ENSG00000182749	ENSG00000182749.6	0.3939747772276326	3.3756470503208456	2.0863821105006917	0.20094488602351745	0.4360260737370592
ENSG00000288988	ENSG00000288988.1	-0.7608928389185076	1.0256241159073496	2.086225545509234	0.2009594513813167	0.4360260737370592
ENSG00000143178	ENSG00000143178.13	0.9060173250368987	1.0873674533236812	2.0858922298774925	0.20099046507395874	0.43605107492577627
ENSG00000186792	ENSG00000186792.17	-0.7563987180932875	2.010334958823869	2.0851756821604073	0.20105716045066943	0.4361276407665718
ENSG00000126464	ENSG00000126464.15	-0.46947116674528444	5.358532941136297	2.0908083104970587	0.20108706989875896	0.4361276407665718
ENSG00000177192	ENSG00000177192.14	-0.310471824551737	3.8681505541673573	2.0847727119955373	0.20109468249350387	0.4361276407665718
ENSG00000286177	ENSG00000286177.1	-0.8402309467990335	2.8918665168601367	2.0906043706207362	0.20110597593595797	0.4361276407665718
ENSG00000105245	ENSG00000105245.9	0.2807650888129222	4.77975794949409	2.084466212543833	0.20112322857986417	0.4361276407665718
ENSG00000124493	ENSG00000124493.14	0.6966493116371856	2.358063914735628	2.0824088534591727	0.20131499441744205	0.43650116835695035
ENSG00000259129	ENSG00000259129.6	1.1489325117046654	3.975564726129647	2.087707538100958	0.20137480258223028	0.436588534099201
ENSG00000111775	ENSG00000111775.3	-0.18403779406422643	7.48435039873097	2.0813127098020634	0.2014172737665502	0.43660257201882635
ENSG00000172461	ENSG00000172461.11	-0.6379911809366237	2.8765118844653745	2.081280196468629	0.20142030868077537	0.43660257201882635
ENSG00000287618	ENSG00000287618.1	1.890233343743644	0.6321088326243332	2.085973162174167	0.2015360026615715	0.4368110299888276
ENSG00000115365	ENSG00000115365.13	-0.3336374765257862	6.164533444893395	2.084751279267533	0.20164968198682498	0.4369720139509348
ENSG00000064270	ENSG00000064270.13	0.9858686442392516	2.972369687459261	2.08446965234355	0.20167589667865837	0.4369720139509348
ENSG00000154227	ENSG00000154227.14	1.5748364353625304	0.8180399149230545	2.08436687778759	0.2016854644792588	0.4369720139509348
ENSG00000197912	ENSG00000197912.16	-0.25550577181859585	7.1581815142698995	2.0797089134647373	0.20168840586703704	0.4369720139509348
ENSG00000157778	ENSG00000157778.9	-0.23781144017487663	5.383483903218289	2.077967542709427	0.20172987140122392	0.4370195296783365
ENSG00000289627	ENSG00000289627.1	1.0790947211082242	1.4715284348412885	2.0784092466832487	0.2018360902470605	0.43720730160798194
ENSG00000144649	ENSG00000144649.10	1.0209931180974627	0.8904334273842844	2.075426449006047	0.20196780015445898	0.43731003922458506
ENSG00000286584	ENSG00000286584.3	-1.653557491403477	1.4751933842329161	2.0813208619648216	0.20196933281524826	0.43731003922458506
ENSG00000283839	ENSG00000283839.3	-1.1192952897742892	0.991517123225648	2.076390087385117	0.20198535308271764	0.43731003922458506
ENSG00000179071	ENSG00000179071.5	-0.8740619720176355	0.5579959339202899	2.0751189408180246	0.2019966204560952	0.43731003922458506
ENSG00000103044	ENSG00000103044.11	-1.1798037657377016	1.7167774817863335	2.080923664835959	0.20200639167340978	0.43731003922458506
ENSG00000246705	ENSG00000246705.5	0.5622737514094722	4.738531068369972	2.0808303090915987	0.20201510328305244	0.43731003922458506
ENSG00000112320	ENSG00000112320.12	-0.2729910423203283	5.500090912096262	2.076016407056947	0.20202034933783686	0.43731003922458506
ENSG00000144306	ENSG00000144306.15	0.29837033753888825	5.153725362955697	2.07603917081284	0.20205789344925593	0.4373489930579289
ENSG00000145882	ENSG00000145882.11	-0.43812901845783847	3.6163437570843433	2.0738852323178945	0.20211230607222533	0.4374244472717254
ENSG00000267698	ENSG00000267698.2	-0.8302539790498684	0.7689201634085242	2.0730013313539595	0.20219524903806912	0.4375616281175936
ENSG00000069275	ENSG00000069275.13	-0.5605532747664885	9.576440993582633	2.0778471131744207	0.20229377141971963	0.4377324938777414
ENSG00000178764	ENSG00000178764.8	-0.7054891765967737	6.225971389739273	2.076983947918521	0.2023745060458099	0.4378529490845436
ENSG00000198863	ENSG00000198863.8	0.21919990125198335	4.68204779260623	2.07073209152986	0.2024084145237197	0.4378529490845436
ENSG00000233527	ENSG00000233527.10	1.0099137283616788	3.9466297102459746	2.076579096925717	0.20241238918054136	0.4378529490845436
ENSG00000235688	ENSG00000235688.3	-0.6577549756677235	2.0871294790120314	2.070526699472535	0.20242772449407448	0.4378529490845436
ENSG00000109944	ENSG00000109944.11	0.5398938602963104	2.613682357479007	2.069941795522535	0.2024827289661864	0.4379295835683993
ENSG00000263011	ENSG00000263011.3	0.6656306391259131	1.826010291693211	2.069665682144559	0.20250870224166023	0.4379434206428635
ENSG00000290763	ENSG00000290763.1	-0.31262178847720995	4.327688851585874	2.0692170421464433	0.20255091494736713	0.4379923708875408
ENSG00000290683	ENSG00000290683.1	-0.5812845027400187	2.8195161801989235	2.068700668515795	0.20259951651898836	0.4380551255013828
ENSG00000290318	ENSG00000290318.1	-1.366427007841473	2.1619586114340583	2.0742735249850024	0.20262832495206756	0.4380750759400518
ENSG00000287643	ENSG00000287643.1	0.9440130341225216	1.4815654419232962	2.0680693598727182	0.2026589588419823	0.43809896871319237
ENSG00000176953	ENSG00000176953.13	-0.25747154145672524	5.539906166408636	2.0669048429241412	0.20276867294169	0.4382937923721245
ENSG00000164694	ENSG00000164694.17	1.3654612283521452	0.28241428319688083	2.0650818373933597	0.20294059895801422	0.4386230393091194
ENSG00000154545	ENSG00000154545.17	0.9677627762012828	0.2896528447869703	2.063410862241279	0.20309837274483553	0.43889660099291894
ENSG00000270021	ENSG00000270021.1	-1.4508612489351866	2.858216157648231	2.0691816703126644	0.203106405778638	0.43889660099291894
ENSG00000249320	ENSG00000249320.1	-2.527938874912043	0.54733860621409	2.0687595506669094	0.2031461126507035	0.4389400069752307
ENSG00000138246	ENSG00000138246.17	0.2470127580460499	5.867790670966443	2.0622325248077416	0.2032097384843937	0.4390086204130224
ENSG00000100347	ENSG00000100347.15	-0.20843823738689396	5.734530626331554	2.0621545197427174	0.20321711393694172	0.4390086204130224
ENSG00000276007	ENSG00000276007.1	1.053122331532801	2.247166766257087	2.0672201488841813	0.20329101274010894	0.43912586048293106
ENSG00000257285	ENSG00000257285.7	-0.8179376772819926	2.4046090078144013	2.062617753758728	0.20333092642416856	0.43916967425772335
ENSG00000234771	ENSG00000234771.3	0.4949831122491907	3.0556208274271737	2.0598576956473407	0.20343445484195077	0.43932268716442807
ENSG00000107957	ENSG00000107957.17	0.4756839357018735	4.9277484542281185	2.0653156780428152	0.20347048372787677	0.43932268716442807
ENSG00000232260	ENSG00000232260.2	-2.3265346172856374	1.9521596493305533	2.065281264159923	0.2034737288943619	0.43932268716442807
ENSG00000107560	ENSG00000107560.12	0.2880937732219227	5.191765791436464	2.0604360292332555	0.2034803184515378	0.43932268716442807
ENSG00000185274	ENSG00000185274.13	-0.7285069073812462	1.8359245793536574	2.058786742644703	0.20353591078944747	0.43939221199142364
ENSG00000229983	ENSG00000229983.1	1.5396147390671215	-0.12142943856312972	2.058446996513821	0.20356811171461736	0.43939221199142364
ENSG00000008294	ENSG00000008294.22	-0.17177372674334393	7.080092968584844	2.0583141170880586	0.2035807079522492	0.43939221199142364
ENSG00000154645	ENSG00000154645.14	-0.6888943285625283	1.7944387901292926	2.0582046968109546	0.20359108124008124	0.43939221199142364
ENSG00000123992	ENSG00000123992.20	0.3232520294759554	5.022860469025258	2.0609972730150554	0.20362226521098162	0.43941712330472465
ENSG00000227409	ENSG00000227409.1	-1.8501291001910132	1.268173578048619	2.0630143261998426	0.2036876627390841	0.4394946590510509
ENSG00000257594	ENSG00000257594.4	1.0867659501968543	0.936845854878723	2.0570334256850002	0.20370216838657365	0.4394946590510509
ENSG00000279894	ENSG00000279894.1	0.790154920746705	3.646954118259384	2.0627023575835004	0.20371712919539595	0.4394946590510509
ENSG00000158019	ENSG00000158019.21	0.18286807185966075	6.3123092571305826	2.05621269412224	0.20378006159196288	0.43958803759863013
ENSG00000251287	ENSG00000251287.9	0.8887648491960262	0.4538366489427928	2.0559832600814327	0.2038018442210624	0.4395926396947173
ENSG00000168582	ENSG00000168582.5	2.5306805185299543	5.4563730718361825	2.0612761897717675	0.20385191431595856	0.43965824998328595
ENSG00000112812	ENSG00000112812.16	1.043621529890803	0.2807115598222303	2.054850129752734	0.20390947393218312	0.4397399991142087
ENSG00000164638	ENSG00000164638.11	0.37196903223223354	5.688081945803606	2.0594309741353287	0.20402649541891887	0.43987728727426445
ENSG00000100138	ENSG00000100138.15	-0.17277727253720515	7.083732244862639	2.0535983467012553	0.20402846963347063	0.43987728727426445
ENSG00000153107	ENSG00000153107.13	-0.24615810905942	5.027122290509949	2.0533584943812415	0.20405128171972978	0.43987728727426445
ENSG00000033011	ENSG00000033011.14	-0.3904862602833197	3.9968625157958146	2.0533532251376116	0.20405178291311982	0.43987728727426445
ENSG00000007944	ENSG00000007944.15	-0.5064643821882888	3.637937001671351	2.0532974238616424	0.20412730114712999	0.43998912369632764
ENSG00000169760	ENSG00000169760.18	-0.6537811680438591	5.512306565401199	2.0581337079991235	0.20414936355319724	0.43998912369632764
ENSG00000200591	ENSG00000200591.1	-0.7770264535154906	1.5095150523328444	2.0521879618638663	0.20416266284156878	0.43998912369632764
ENSG00000025796	ENSG00000025796.14	-0.1917817275514434	6.873000626864417	2.051351114932655	0.20424234641869146	0.440111804833187
ENSG00000069424	ENSG00000069424.16	0.498881501913075	3.923842318799502	2.0550628129274617	0.20426390176342574	0.440111804833187
ENSG00000258764	ENSG00000258764.1	-1.6736719213131988	0.5792225605197237	2.056770360730326	0.2042786063556148	0.440111804833187
ENSG00000146414	ENSG00000146414.17	-0.2706149322523044	6.691192896141894	2.054237331012596	0.20430210233149815	0.4401200417294441
ENSG00000173926	ENSG00000173926.6	-0.5841460907470398	6.654021695068402	2.055694869933687	0.20438064481406348	0.44024685016177817
ENSG00000251270	ENSG00000251270.1	-2.945137506904739	2.3861900896560657	2.055130761707245	0.20443419486668798	0.440319804328251
ENSG00000182968	ENSG00000182968.5	-1.5026577202040137	2.7123428378027743	2.05445460325824	0.2044984085745543	0.44041571011069786
ENSG00000233993	ENSG00000233993.1	0.8311444333769492	1.9956778098144976	2.048355577730891	0.20452794788840384	0.44041797511742514
ENSG00000143158	ENSG00000143158.11	0.22242849201151466	5.938902991822116	2.0482415338925897	0.20453883253486713	0.44041797511742514
ENSG00000049245	ENSG00000049245.13	-0.2494141452370593	5.488551546319101	2.0464651541652086	0.20470848344411546	0.44074085185369555
ENSG00000113643	ENSG00000113643.9	-0.18449520176939252	6.14772839206336	2.0451093517673593	0.20483810501147373	0.4409315471532027
ENSG00000109265	ENSG00000109265.15	0.4359682650240294	7.95263720138005	2.050792674168346	0.20484668610238316	0.4409315471532027
ENSG00000141994	ENSG00000141994.16	-0.44462523221559236	3.4079112285037194	2.0449203720218216	0.20485618188406887	0.4409315471532027
ENSG00000181264	ENSG00000181264.9	0.26192185634749227	4.52004600956716	2.044622665529763	0.20488466371658676	0.440946085355248
ENSG00000122861	ENSG00000122861.16	-1.0216280518759955	0.723882091583777	2.044265293325137	0.20491886140533083	0.440946085355248
ENSG00000140395	ENSG00000140395.9	-0.20256909879297494	6.344029147414055	2.044231814338874	0.20492206550324124	0.440946085355248
ENSG00000141644	ENSG00000141644.19	0.24666084584577785	5.417955900523281	2.0439041362224053	0.20495342969142066	0.4409711607094117
ENSG00000279336	ENSG00000279336.1	0.8923834887154529	2.2141820717974103	2.044986658415844	0.20499414252876275	0.44097922594315103
ENSG00000268455	ENSG00000268455.1	0.8186277212883797	0.7615494253455751	2.043453225504476	0.20499660065299352	0.44097922594315103
ENSG00000279878	ENSG00000279878.1	-1.3707688782369158	1.1924879175573528	2.0477744112976866	0.20513439465251662	0.4412332157644555
ENSG00000196118	ENSG00000196118.12	-0.8132956353778065	2.8301436801323425	2.0470899936984654	0.20519971680143267	0.44133128862542315
ENSG00000100528	ENSG00000100528.12	-0.17117133044751065	6.468337091811116	2.0411208889250165	0.20522011326228756	0.4413327284344802
ENSG00000265465	ENSG00000265465.1	-2.3260465856478643	2.6384623536963163	2.0464058142506016	0.20526504645335758	0.4413869299552591
ENSG00000166224	ENSG00000166224.18	-0.28754651835882633	5.21943860432055	2.041922209099442	0.20529027592508758	0.44139875569399895
ENSG00000185745	ENSG00000185745.10	0.8400080525720899	2.738942333738002	2.0445736858629386	0.20544013831319596	0.44167539409469886
ENSG00000196199	ENSG00000196199.14	0.18022820123043548	6.995111637995709	2.0386382075206444	0.20545842241835918	0.44167539409469886
ENSG00000106009	ENSG00000106009.16	-0.1953036522945583	5.349251181737986	2.0384139186334735	0.20547997137115354	0.44167927743230656
ENSG00000141756	ENSG00000141756.20	-0.4532509773687263	5.452970253875312	2.0432191812188982	0.20556972455350214	0.441820218679027
ENSG00000271888	ENSG00000271888.1	1.3858093595613727	0.5858216451704299	2.040392655355238	0.20558503828216837	0.441820218679027
ENSG00000182600	ENSG00000182600.10	-0.625547493142503	1.915202440406708	2.036067218444234	0.2057056315513659	0.4420233450247045
ENSG00000183864	ENSG00000183864.5	-0.2747355551472644	5.599275962140501	2.038427337773733	0.20571907153572427	0.4420233450247045
ENSG00000228171	ENSG00000228171.1	0.817893303651243	1.7838807895541626	2.035432228228515	0.20576675443283096	0.44208334103248764
ENSG00000124784	ENSG00000124784.9	-0.21810496165299836	4.931151218355601	2.034832417784223	0.20582451519001135	0.4421649754014724
ENSG00000164190	ENSG00000164190.19	-0.19356489899219642	7.952723901700172	2.033785869896664	0.20592535238700574	0.4423391246857506
ENSG00000274373	ENSG00000274373.1	1.0602592772343407	0.9886201341918711	2.0329795556926094	0.20600309144578893	0.44246362920748755
ENSG00000203772	ENSG00000203772.8	-1.5156959862881079	1.9684422671989894	2.038234663710605	0.20604762126144066	0.4425167882174283
ENSG00000165972	ENSG00000165972.13	1.1718245961559457	0.9725443400594479	2.0332393549722827	0.2060853959785398	0.44255543087271
ENSG00000282977	ENSG00000282977.1	1.3217767748200429	0.05434961756252056	2.0318832824971946	0.20610885462239537	0.44256332619370664
ENSG00000171160	ENSG00000171160.18	0.20604136725152045	5.052906246083717	2.0312293493632096	0.20617198048420615	0.4426563865060134
