seq_id,aln_start,aln_end,env_start,env_end,hmm_acc,hmm_name,type,hmm_start,hmm_end,hmm_length,score,evalue,significance,clan
ENST00000541586.5,229,329,229,329,PF16545.10,CCM2_C,Domain,1,100,100,171.0,5.8e-51,1,No_Clan
ENST00000541602.5,25,124,24,126,PF00651.36,BTB,Domain,2,108,110,93.6,9.4e-27,1,CL0033
ENST00000541602.5,460,483,460,486,PF13912.11,zf-C2H2_6,Domain,1,24,27,30.3,3.6e-07,1,CL0361
ENST00000541643.7,284,354,283,354,PF00157.22,Pou,Domain,2,72,72,127.3,2e-37,1,CL0123
ENST00000541643.7,380,436,380,436,PF00046.34,Homeodomain,Domain,1,57,57,65.9,2.4e-18,1,CL0123
ENST00000541643.7,447,729,447,732,PF19536.4,POU2F1_C,Domain,1,280,282,349.2,1.9e-104,1,No_Clan
ENST00000541864.7,93,269,92,279,PF00324.26,AA_permease,Domain,2,162,470,81.8,4.9e-23,1,CL0062
ENST00000541864.7,387,664,366,665,PF00324.26,AA_permease,Domain,192,469,470,118.2,4.7e-34,1,CL0062
ENST00000541864.7,678,794,677,801,PF03522.20,SLC12,Family,2,115,418,53.5,2.4e-14,1,No_Clan
ENST00000541864.7,809,917,796,944,PF03522.20,SLC12,Family,229,332,418,64.7,9.1e-18,1,No_Clan
ENST00000541970.6,135,172,135,172,PF01753.23,zf-MYND,Domain,1,39,39,37.0,3.1e-09,1,CL0175
ENST00000541970.6,238,339,238,339,PF04194.18,PDCD2_C,Domain,1,111,111,113.5,5.6e-33,1,No_Clan
ENST00000541986.5,13,313,9,317,PF07690.21,MFS_1,Family,50,274,347,77.3,1.2e-21,1,CL0015
ENST00000542447.6,51,140,49,143,PF07686.22,V-set,Domain,5,106,109,33.7,4e-08,1,CL0159
ENST00000542447.6,155,227,148,230,PF08205.17,C2-set_2,Domain,8,85,89,48.2,1e-12,1,CL0159
ENST00000542447.6,243,317,242,317,PF13927.11,Ig_3,Domain,2,78,78,50.0,3.9e-13,1,CL0159
ENST00000542536.6,2,259,1,259,PF16969.10,SRP68,Family,291,565,565,186.4,1.4e-54,1,No_Clan
ENST00000542547.5,145,386,139,388,PF00069.30,Pkinase,Domain,8,261,263,165.2,2.2e-48,1,CL0016
ENST00000542564.6,105,236,92,255,PF00270.34,DEAD,Domain,15,145,167,63.2,2.9e-17,1,CL0023
ENST00000542564.6,446,554,422,555,PF00271.36,Helicase_C,Domain,11,109,110,75.3,5e-21,1,CL0023
ENST00000542564.6,649,764,649,764,PF16783.10,FANCM-MHF_bd,Domain,1,117,117,175.8,3.2e-52,1,No_Clan
ENST00000542638.5,27,169,27,172,PF01151.23,ELO,Family,1,144,242,139.0,2.3e-40,1,No_Clan
ENST00000542643.6,1,17,1,17,PF02188.22,GoLoco,Motif,6,22,22,30.5,2.2e-07,1,No_Clan
ENST00000542643.6,86,191,86,192,PF21022.2,Rap-GAP_dimer,Domain,1,106,106,158.9,5e-47,1,No_Clan
ENST00000542643.6,211,390,210,391,PF02145.20,Rap_GAP,Family,2,184,185,211.4,9e-63,1,No_Clan
ENST00000542652.6,4,105,2,105,PF00373.23,FERM_M,Domain,10,112,112,90.8,8.7e-26,1,CL0632
ENST00000542652.6,109,194,109,199,PF09380.15,FERM_C,Domain,1,88,93,100.9,4.8e-29,1,CL0266
ENST00000542652.6,202,244,202,245,PF08736.16,FA,Family,1,43,44,67.6,8.4e-19,1,No_Clan
ENST00000542652.6,341,388,340,388,PF04382.18,SAB,Family,2,50,50,84.0,6.9e-24,1,No_Clan
ENST00000542652.6,555,661,555,661,PF05902.18,4_1_CTD,Domain,1,107,107,187.6,5.2e-56,1,No_Clan
ENST00000542677.5,5,192,1,192,PF00079.25,Serpin,Domain,183,370,370,226.3,7.8e-67,1,No_Clan
ENST00000542678.5,190,454,188,457,PF00664.28,ABC_membrane,Family,3,269,274,206.8,6.1e-61,1,CL0241
ENST00000542678.5,522,671,522,671,PF00005.32,ABC_tran,Domain,1,137,137,112.3,3.1e-32,1,CL0023
ENST00000542685.5,17,113,17,114,PF06632.17,XRCC4,Domain,1,101,102,91.5,3.2e-26,1,CL0777
ENST00000542685.5,117,194,117,194,PF21924.1,XRCC4_CC,Coiled-coil,1,78,78,143.0,2.7e-42,1,No_Clan
ENST00000542685.5,223,305,222,310,PF21925.1,XRCC4_C,Disordered,2,84,112,92.2,3.6e-26,1,No_Clan
ENST00000542802.7,122,420,122,420,PF00443.34,UCH,Family,1,254,254,199.6,7.9e-59,1,CL0125
ENST00000542896.5,135,172,135,172,PF01753.23,zf-MYND,Domain,1,39,39,37.3,2.6e-09,1,CL0175
ENST00000542896.5,238,293,238,297,PF04194.18,PDCD2_C,Domain,1,58,111,55.3,6.7e-15,1,No_Clan
ENST00000542908.5,17,106,17,107,PF08614.16,ATG16,Coiled-coil,1,99,200,72.5,6.2e-20,1,No_Clan
ENST00000542965.2,459,516,459,516,PF15386.11,Tantalus,Family,1,57,57,87.7,4.4e-25,1,No_Clan
ENST00000543039.2,120,142,120,142,PF00096.31,zf-C2H2,Domain,1,23,23,25.7,1.3e-05,1,CL0361
ENST00000543039.2,150,172,150,172,PF00096.31,zf-C2H2,Domain,1,23,23,20.3,0.00067,1,CL0361
ENST00000543117.5,17,120,17,120,PF17751.6,SKICH,Domain,1,103,103,113.1,9.6e-33,1,CL0159
ENST00000543117.5,125,413,124,416,PF07888.16,CALCOCO1,Coiled-coil,2,296,496,114.5,7.3e-33,1,No_Clan
ENST00000543117.5,686,712,686,712,PF18112.6,Zn-C2H2_12,Domain,1,27,27,54.1,1.8e-14,1,CL0361
ENST00000543117.5,713,739,713,739,PF18112.6,Zn-C2H2_12,Domain,1,27,27,43.4,3.9e-11,1,CL0361
ENST00000543185.6,62,152,62,152,PF12203.13,HDAC4_Gln,Family,1,91,91,130.8,1.9e-38,1,No_Clan
ENST00000543185.6,680,997,680,997,PF00850.24,Hist_deacetyl,Domain,1,298,298,302.7,3.3e-90,1,CL0302
ENST00000543189.5,563,774,563,778,PF16788.10,ATF7IP_BD,Family,1,214,219,264.9,9.6e-79,1,No_Clan
ENST00000543245.6,126,232,118,232,PF02771.21,Acyl-CoA_dh_N,Domain,5,113,113,79.5,2.8e-22,1,CL0544
ENST00000543245.6,236,338,236,338,PF02770.24,Acyl-CoA_dh_M,Domain,1,97,97,77.6,7.3e-22,1,No_Clan
ENST00000543245.6,350,496,350,499,PF00441.29,Acyl-CoA_dh_1,Domain,1,146,150,137.4,4.7e-40,1,CL0087
ENST00000543245.6,550,670,550,670,PF21343.2,ACAD9-ACADV_C,Domain,1,120,120,144.4,2.2e-42,1,CL0087
ENST00000543251.5,14,43,7,43,PF00400.37,WD40,Repeat,9,39,39,15.7,0.021,1,CL0186
ENST00000543251.5,48,86,48,86,PF00400.37,WD40,Repeat,1,39,39,33.1,6.3e-08,1,CL0186
ENST00000543251.5,153,300,153,300,PF09384.15,UTP15_C,Family,1,147,147,171.5,1.1e-50,1,No_Clan
ENST00000543302.6,137,475,136,475,PF03291.21,mRNA_G-N7_MeTrfase,Domain,2,315,315,473.6,3.1e-142,1,CL0063
ENST00000543594.6,1,97,1,98,PF14935.11,TMEM138,Family,22,118,119,138.3,2.2e-40,1,No_Clan
ENST00000543669.5,40,94,40,97,PF00412.27,LIM,Domain,1,55,58,42.4,7.3e-11,1,CL0167
ENST00000543669.5,101,158,101,158,PF00412.27,LIM,Domain,1,58,58,44.6,1.5e-11,1,CL0167
ENST00000543669.5,162,215,162,217,PF00412.27,LIM,Domain,1,56,58,47.8,1.5e-12,1,CL0167
ENST00000543669.5,221,276,221,280,PF00412.27,LIM,Domain,1,53,58,39.3,6.7e-10,1,CL0167
ENST00000543786.5,1,194,1,194,PF15336.11,Auts2,Family,8,218,218,229.3,6.5e-68,1,No_Clan
ENST00000543856.1,21,186,2,186,PF00135.33,COesterase,Domain,353,515,515,121.3,6.4e-35,1,CL0028
ENST00000544041.5,51,1000,51,1000,PF19431.4,MEKK4_N,Family,1,940,1201,1937.9,0.0,1,No_Clan
ENST00000544085.6,8,520,8,520,PF05110.18,AF-4,Family,1,514,514,680.7,2.3e-204,1,No_Clan
ENST00000544085.6,761,775,761,775,PF18875.5,AF4_int,Motif,1,15,15,30.6,2.2e-07,1,No_Clan
ENST00000544085.6,949,1000,948,1000,PF18876.5,AFF4_CHD,Domain,2,55,264,63.9,1.9e-17,1,CL0746
ENST00000544123.5,114,176,114,177,PF09379.15,FERM_N,Domain,1,63,64,83.9,6.4e-24,1,CL0072
ENST00000544123.5,192,301,191,301,PF00373.23,FERM_M,Domain,2,112,112,96.8,1.2e-27,1,CL0632
ENST00000544123.5,305,390,305,395,PF09380.15,FERM_C,Domain,1,88,93,100.4,7e-29,1,CL0266
ENST00000544123.5,398,440,398,441,PF08736.16,FA,Family,1,43,44,67.2,1.2e-18,1,No_Clan
ENST00000544123.5,550,596,548,596,PF04382.18,SAB,Family,3,50,50,81.2,5e-23,1,No_Clan
ENST00000544123.5,804,882,804,883,PF05902.18,4_1_CTD,Domain,1,79,107,124.4,2.4e-36,1,No_Clan
ENST00000544233.5,20,57,19,57,PF00400.37,WD40,Repeat,2,39,39,40.4,3.1e-10,1,CL0186
ENST00000544233.5,82,110,79,111,PF00400.37,WD40,Repeat,10,38,39,22.5,0.00014,1,CL0186
ENST00000544233.5,128,150,122,151,PF00400.37,WD40,Repeat,16,38,39,17.7,0.0047,1,CL0186
ENST00000544233.5,158,190,156,190,PF07525.21,SOCS_box,Domain,4,39,39,36.5,5.1e-09,1,CL0642
ENST00000544257.5,114,293,112,298,PF08443.16,RimK,Domain,3,179,188,138.1,3e-40,1,CL0179
ENST00000544319.6,459,600,458,602,PF01699.29,Na_Ca_ex,Family,2,149,151,106.4,1.5e-30,1,No_Clan
ENST00000544319.6,824,972,822,973,PF01699.29,Na_Ca_ex,Family,3,150,151,111.2,5.2e-32,1,No_Clan
ENST00000544336.5,60,95,58,95,PF01753.23,zf-MYND,Domain,3,39,39,38.4,1.1e-09,1,CL0175
ENST00000544363.5,196,296,196,296,PF16545.10,CCM2_C,Domain,1,100,100,171.3,4.9e-51,1,No_Clan
ENST00000544450.6,9,111,2,115,PF00568.28,WH1,Domain,8,107,111,118.9,1.2e-34,1,CL0266
ENST00000544465.5,453,602,453,602,PF05672.16,MAP7,Coiled-coil,1,153,153,135.7,1.3e-39,1,No_Clan
ENST00000544490.5,1,101,1,101,PF08614.16,ATG16,Coiled-coil,100,200,200,78.1,1.2e-21,1,No_Clan
ENST00000544503.5,270,446,270,447,PF00617.24,RasGEF,Family,1,180,181,176.3,6.6e-52,1,No_Clan
ENST00000544576.1,3,114,1,114,PF21047.2,Maestro_HEAT,Repeat,82,193,193,136.2,1.6e-39,1,CL0020
ENST00000544627.5,572,783,572,787,PF16788.10,ATF7IP_BD,Family,1,214,219,264.9,9.6e-79,1,No_Clan
ENST00000544658.5,32,86,2,86,PF09806.14,CDK2AP,Family,155,209,209,71.5,1.3e-19,1,No_Clan
ENST00000544745.2,46,199,43,205,PF00270.34,DEAD,Domain,6,161,167,38.0,1.6e-09,1,CL0023
ENST00000544745.2,375,462,369,463,PF00271.36,Helicase_C,Domain,40,109,110,33.1,6.5e-08,1,CL0023
ENST00000544745.2,524,567,524,567,PF04408.28,HA2_N,Domain,1,29,29,23.9,3.8e-05,1,CL0123
ENST00000544745.2,569,645,568,645,PF21010.2,HA2_C,Domain,2,77,77,61.6,9.2e-17,1,No_Clan
ENST00000544745.2,712,798,712,798,PF07717.21,OB_NTP_bind,Domain,1,83,83,75.2,4.2e-21,1,CL0021
ENST00000544797.6,15,371,15,371,PF00225.28,Kinesin,Domain,1,327,327,359.1,2.3e-107,1,CL0023
ENST00000544910.5,24,315,24,315,PF10475.14,Vps54_N,Repeat,1,291,291,374.0,5.9e-112,1,CL0020
ENST00000544910.5,693,927,693,927,PF10474.14,Syndetin_C,Repeat,1,234,234,329.4,1.5e-98,1,CL0020
ENST00000544979.6,105,155,105,157,PF18387.6,zf_C2H2_ZHX,Domain,1,51,53,77.6,5.3e-22,1,CL0361
ENST00000544979.6,318,359,312,359,PF00046.34,Homeodomain,Domain,14,55,57,23.1,5.6e-05,1,CL0123
ENST00000544979.6,502,550,497,551,PF00046.34,Homeodomain,Domain,8,56,57,34.1,2.1e-08,1,CL0123
ENST00000544979.6,620,666,614,668,PF00046.34,Homeodomain,Domain,8,54,57,33.1,4.5e-08,1,CL0123
ENST00000544979.6,850,883,844,890,PF11569.13,Homez,Family,14,47,57,23.7,3.5e-05,1,CL0123
ENST00000545068.5,78,160,77,163,PF00250.23,Forkhead,Domain,2,85,88,131.7,9.2e-39,1,CL0123
ENST00000545089.5,7,133,6,135,PF04621.18,ETS_PEA3_N,Family,2,125,349,180.7,8.5e-53,1,No_Clan
ENST00000545089.5,130,285,128,285,PF04621.18,ETS_PEA3_N,Family,201,349,349,182.3,2.8e-53,1,No_Clan
ENST00000545089.5,288,367,288,367,PF00178.27,Ets,Domain,1,81,81,118.8,1.1e-34,1,CL0123
ENST00000545125.1,120,142,120,142,PF00096.31,zf-C2H2,Domain,1,23,23,25.7,1.3e-05,1,CL0361
ENST00000545125.1,150,172,150,172,PF00096.31,zf-C2H2,Domain,1,23,23,20.3,0.00067,1,CL0361
ENST00000545134.1,454,670,453,680,PF13604.11,AAA_30,Domain,2,170,191,78.2,7.8e-22,1,CL0023
ENST00000545174.5,45,296,45,308,PF00069.30,Pkinase,Domain,1,254,263,226.1,5.7e-67,1,CL0016
ENST00000545228.3,64,129,63,130,PF12928.12,tRNA_int_end_N2,Domain,2,68,69,74.3,7.3e-21,1,CL0476
ENST00000545394.2,1,21,1,21,PF21257.2,PHD_ash2p_like,Domain,33,53,53,37.4,2e-09,1,CL0229
ENST00000545394.2,23,130,23,130,PF21198.2,ASH2L-like_WH,Domain,1,104,104,138.5,9.9e-41,1,CL0123
ENST00000545394.2,282,356,281,357,PF00622.34,SPRY,Family,2,78,121,34.6,2.1e-08,1,CL0004
ENST00000545578.5,22,165,1,176,PF16661.10,Lactamase_B_6,Domain,26,178,193,71.7,6e-20,1,CL0381
ENST00000545578.5,216,334,216,334,PF10996.13,Beta-Casp,Domain,1,120,120,98.4,4.7e-28,1,CL0023
ENST00000545578.5,349,409,348,409,PF07521.17,RMMBL,Motif,2,63,63,64.5,7.6e-18,1,CL0398
ENST00000545578.5,471,562,471,562,PF21386.2,IntS11_C,Domain,1,92,92,136.0,5.3e-40,1,No_Clan
ENST00000545908.6,63,181,63,181,PF00763.28,THF_DHG_CYH,Domain,1,115,115,125.8,1.2e-36,1,CL0603
ENST00000545908.6,185,349,184,351,PF02882.24,THF_DHG_CYH_C,Domain,2,158,160,221.5,4e-66,1,CL0063
ENST00000545908.6,374,964,373,966,PF01268.24,FTHFS,Family,2,530,556,813.5,8.5e-245,1,CL0023
ENST00000545954.5,5,300,1,300,PF04621.18,ETS_PEA3_N,Family,38,349,349,341.3,1.2e-101,1,No_Clan
ENST00000545954.5,303,382,303,382,PF00178.27,Ets,Domain,1,81,81,118.8,1.2e-34,1,CL0123
ENST00000546097.5,238,265,231,265,PF00400.37,WD40,Repeat,12,39,39,19.5,0.0012,1,CL0186
ENST00000546424.5,6,90,6,92,PF00619.26,CARD,Domain,1,83,85,69.0,3.2e-19,1,CL0041
ENST00000546424.5,161,391,160,402,PF00656.27,Peptidase_C14,Domain,2,211,233,195.9,9.4e-58,1,CL0093
ENST00000546491.1,62,96,59,97,PF00400.37,WD40,Repeat,4,38,39,34.1,3e-08,1,CL0186
ENST00000546544.5,76,205,76,205,PF03364.25,Polyketide_cyc,Family,1,126,126,95.3,3.7e-27,1,CL0209
ENST00000546927.1,12,77,5,79,PF00240.28,ubiquitin,Domain,6,70,72,32.3,7.5e-08,1,CL0072
ENST00000546964.5,88,371,87,372,PF00365.25,PFK,Domain,2,276,277,307.6,8.9e-92,1,CL0240
ENST00000547072.5,8,117,2,124,PF00106.30,adh_short,Domain,78,188,195,86.8,1.5e-24,1,CL0063
ENST00000547226.5,1,46,1,46,PF13423.11,UCH_1,Domain,274,317,317,34.4,2.2e-08,1,CL0125
ENST00000547226.5,123,295,123,295,PF00929.29,RNase_T,Family,1,164,164,65.4,1.1e-17,1,CL0219
ENST00000547407.5,84,112,79,116,PF00400.37,WD40,Repeat,7,35,39,14.4,0.053,1,CL0186
ENST00000547407.5,270,295,267,301,PF00400.37,WD40,Repeat,6,32,39,18.8,0.0022,1,CL0186
ENST00000547566.5,16,82,16,85,PF00076.27,RRM_1,Domain,1,67,70,65.0,4.9e-18,1,CL0221
ENST00000547566.5,107,166,107,176,PF00076.27,RRM_1,Domain,1,59,70,57.4,1.1e-15,1,CL0221
ENST00000547566.5,255,292,255,292,PF11627.13,HnRNPA1_LC,Domain,1,38,38,66.2,2.8e-18,1,No_Clan
ENST00000547581.5,88,371,87,372,PF00365.25,PFK,Domain,2,276,277,307.6,8.9e-92,1,CL0240
ENST00000547587.5,18,323,17,324,PF00365.25,PFK,Domain,2,276,277,347.9,4.6e-104,1,CL0240
ENST00000547587.5,403,686,402,687,PF00365.25,PFK,Domain,2,276,277,305.8,3.2e-91,1,CL0240
ENST00000547733.1,2,34,1,34,PF00400.37,WD40,Repeat,6,39,39,13.4,0.11,1,CL0186
ENST00000547733.1,71,98,62,98,PF00400.37,WD40,Repeat,10,39,39,16.9,0.0089,1,CL0186
ENST00000547733.1,104,143,102,143,PF00400.37,WD40,Repeat,3,39,39,23.5,6.9e-05,1,CL0186
ENST00000547733.1,199,232,195,232,PF00400.37,WD40,Repeat,6,39,39,21.5,0.00031,1,CL0186
ENST00000547733.1,238,271,236,272,PF00400.37,WD40,Repeat,3,38,39,27.5,3.8e-06,1,CL0186
ENST00000547754.6,50,167,48,170,PF00307.36,CH,Domain,3,106,109,37.3,3.1e-09,1,CL0188
ENST00000547754.6,213,281,213,282,PF02187.22,GAS2,Family,1,68,69,91.8,2.2e-26,1,No_Clan
ENST00000547944.5,37,61,27,62,PF00400.37,WD40,Repeat,14,38,39,23.9,5.2e-05,1,CL0186
ENST00000547944.5,121,148,114,150,PF00400.37,WD40,Repeat,8,35,39,17.0,0.0082,1,CL0186
ENST00000548082.1,31,214,29,221,PF00106.30,adh_short,Domain,3,188,195,126.5,1.1e-36,1,CL0063
ENST00000548249.6,16,399,16,399,PF04912.19,Dynamitin,Family,1,396,396,442.4,2.3e-132,1,No_Clan
ENST00000548267.2,1,120,1,122,PF00209.23,SNF,Family,415,522,524,98.6,4.2e-28,1,CL0062
ENST00000548486.1,8,93,2,93,PF00106.30,adh_short,Domain,78,164,195,61.6,8.4e-17,1,CL0063
ENST00000548696.6,16,115,14,115,PF06297.19,PET,Domain,3,102,102,137.5,1.6e-40,1,No_Clan
ENST00000548696.6,126,185,126,187,PF00412.27,LIM,Domain,1,56,58,38.1,1.6e-09,1,CL0167
ENST00000548696.6,191,245,191,247,PF00412.27,LIM,Domain,1,56,58,39.3,6.9e-10,1,CL0167
ENST00000548696.6,251,304,251,308,PF00412.27,LIM,Domain,1,52,58,24.8,2.4e-05,1,CL0167
ENST00000548815.2,31,122,23,123,PF03045.20,DAN,Domain,23,112,113,86.0,2e-24,1,CL0079
ENST00000549024.5,42,77,40,78,PF00400.37,WD40,Repeat,3,38,39,33.7,4.2e-08,1,CL0186
ENST00000549024.5,137,164,130,166,PF00400.37,WD40,Repeat,8,35,39,16.9,0.0087,1,CL0186
ENST00000549091.5,2,185,1,190,PF05018.18,CFA20_dom,Domain,3,173,185,116.8,1.1e-33,1,No_Clan
ENST00000549091.5,678,759,613,775,PF11715.13,Nup160,Repeat,202,290,546,19.2,0.00051,1,CL0186
ENST00000549091.5,780,808,775,812,PF00400.37,WD40,Repeat,7,35,39,13.1,0.13,1,CL0186
ENST00000549091.5,966,991,963,997,PF00400.37,WD40,Repeat,6,32,39,17.5,0.0054,1,CL0186
ENST00000549578.6,1,156,1,158,PF12850.12,Metallophos_2,Domain,1,152,154,90.5,1.3e-25,1,CL0163
ENST00000549890.2,133,397,133,397,PF00001.26,7tm_1,Family,1,260,260,179.1,1.3e-52,1,CL0192
ENST00000549970.5,11,61,1,63,PF12850.12,Metallophos_2,Domain,106,152,154,33.5,4.5e-08,1,CL0163
ENST00000550065.1,86,160,86,161,PF00173.33,Cyt-b5,Domain,1,73,74,59.9,2.3e-16,1,No_Clan
ENST00000550065.1,219,395,219,395,PF00174.24,Oxidored_molyb,Domain,1,169,169,204.2,1.3e-60,1,CL0072
ENST00000550065.1,419,543,417,544,PF03404.21,Mo-co_dimer,Domain,3,137,138,152.4,8.5e-45,1,CL0159
ENST00000550104.5,265,341,265,341,PF14438.11,SM-ATX,Domain,1,81,81,77.9,6.2e-22,1,CL0010
ENST00000550104.5,409,476,409,476,PF06741.18,LsmAD,Domain,1,72,72,52.5,6.2e-14,1,No_Clan
ENST00000550104.5,909,925,909,926,PF07145.20,PAM2,Motif,1,17,18,26.6,3.4e-06,1,No_Clan
ENST00000550262.1,53,95,53,109,PF13246.11,Cation_ATPase,Family,1,43,91,33.3,4.6e-08,1,CL0137
ENST00000550404.1,13,97,13,104,PF12796.12,Ank_2,Repeat,1,83,90,50.6,2.6e-13,1,CL0465
ENST00000550404.1,156,245,156,250,PF11904.13,GPCR_chapero_1,Domain,1,88,332,74.3,1.3e-20,1,CL0048
ENST00000550608.1,31,190,29,190,PF00106.30,adh_short,Domain,3,164,195,100.0,1.4e-28,1,CL0063
ENST00000551142.2,1,142,1,142,PF04912.19,Dynamitin,Family,253,396,396,169.8,1.4e-49,1,No_Clan
ENST00000551338.1,1,92,1,95,PF00071.27,Ras,Domain,67,158,162,105.9,1.9e-30,1,CL0023
ENST00000551359.5,58,358,58,358,PF20770.2,PAN2_N,Repeat,1,301,301,721.3,9.8e-218,1,CL0186
ENST00000551359.5,517,893,517,893,PF13423.11,UCH_1,Domain,1,317,317,332.2,4.8e-99,1,CL0125
ENST00000551417.2,133,397,133,397,PF00001.26,7tm_1,Family,1,260,260,179.1,1.3e-52,1,CL0192
ENST00000551446.6,59,123,58,123,PF00808.28,CBFD_NFYB_HMF,Domain,2,65,65,98.5,2.3e-28,1,CL0012
ENST00000551659.6,354,426,353,427,PF08409.16,TMTC_DUF1736,Family,2,74,75,104.0,3.7e-30,1,No_Clan
ENST00000551659.6,545,578,545,578,PF07719.22,TPR_2,Repeat,1,34,34,25.3,1.3e-05,1,CL0020
ENST00000551659.6,616,677,616,678,PF13432.11,TPR_16,Repeat,3,64,65,29.8,7.1e-07,1,CL0020
ENST00000551659.6,679,742,676,744,PF13424.11,TPR_12,Repeat,4,75,77,33.9,3.2e-08,1,CL0020
ENST00000551659.6,759,821,758,822,PF14559.11,TPR_19,Repeat,5,67,68,37.1,3.6e-09,1,CL0020
ENST00000551659.6,856,918,855,919,PF13432.11,TPR_16,Repeat,2,64,65,28.3,2.2e-06,1,CL0020
ENST00000551727.5,58,122,57,122,PF00808.28,CBFD_NFYB_HMF,Domain,2,65,65,98.6,2.2e-28,1,CL0012
ENST00000551911.5,93,156,93,171,PF03364.25,Polyketide_cyc,Family,1,63,126,47.9,1.7e-12,1,CL0209
ENST00000551964.6,6,89,6,90,PF00619.26,CARD,Domain,1,84,85,72.6,2.4e-20,1,CL0041
ENST00000551964.6,130,374,129,374,PF00931.27,NB-ARC,Domain,2,248,248,225.5,7e-67,1,CL0023
ENST00000551964.6,378,445,378,445,PF21296.2,APAF-1-like_WHD,Domain,1,68,68,130.1,3e-38,1,CL0123
ENST00000551964.6,453,587,453,587,PF17908.6,APAF1_C,Domain,1,135,135,203.6,1.2e-60,1,No_Clan
ENST00000551964.6,611,642,606,643,PF00400.37,WD40,Repeat,7,38,39,24.3,3.9e-05,1,CL0186
ENST00000551964.6,648,685,647,685,PF00400.37,WD40,Repeat,2,39,39,38.6,1.1e-09,1,CL0186
ENST00000551964.6,689,729,689,729,PF00400.37,WD40,Repeat,1,39,39,30.1,5.9e-07,1,CL0186
ENST00000551964.6,734,771,733,771,PF00400.37,WD40,Repeat,2,39,39,46.5,3.6e-12,1,CL0186
ENST00000551964.6,875,909,872,910,PF00400.37,WD40,Repeat,4,38,39,31.0,3e-07,1,CL0186
ENST00000552683.5,106,131,103,137,PF00400.37,WD40,Repeat,6,32,39,18.2,0.0034,1,CL0186
ENST00000552683.5,292,332,289,332,PF00400.37,WD40,Repeat,5,39,39,14.2,0.064,1,CL0186
ENST00000552683.5,338,369,336,375,PF00400.37,WD40,Repeat,3,33,39,16.2,0.014,1,CL0186
ENST00000552925.5,42,104,38,105,PF14559.11,TPR_19,Repeat,5,67,68,40.2,3.8e-10,1,CL0020
ENST00000552925.5,139,201,138,202,PF13432.11,TPR_16,Repeat,2,64,65,31.2,2.6e-07,1,CL0020
ENST00000552943.5,116,296,113,299,PF05018.18,CFA20_dom,Domain,5,172,185,116.7,1.2e-33,1,No_Clan
ENST00000553080.1,37,61,27,62,PF00400.37,WD40,Repeat,14,38,39,24.4,3.7e-05,1,CL0186
ENST00000553080.1,121,148,114,150,PF00400.37,WD40,Repeat,8,35,39,17.4,0.0059,1,CL0186
ENST00000553189.5,246,318,245,319,PF08409.16,TMTC_DUF1736,Family,2,74,75,104.9,1.9e-30,1,No_Clan
ENST00000553189.5,447,478,444,480,PF13414.11,TPR_11,Repeat,4,35,42,27.5,2.3e-06,1,CL0020
ENST00000553189.5,483,543,481,546,PF14559.11,TPR_19,Repeat,6,66,68,28.4,1.8e-06,1,CL0020
ENST00000553251.5,2,107,1,108,PF11904.13,GPCR_chapero_1,Domain,227,331,332,145.1,4.1e-42,1,CL0048
ENST00000553264.5,81,338,77,340,PF08423.16,Rad51,Domain,7,242,244,87.3,1.1e-24,1,CL0023
ENST00000553389.5,28,173,21,173,PF09243.15,Rsm22,Family,137,275,275,105.0,5.6e-30,1,CL0063
ENST00000553424.5,22,117,19,118,PF00059.26,Lectin_C,Domain,15,106,107,37.0,5.4e-09,1,CL0056
ENST00000553506.5,1,128,1,128,PF00069.30,Pkinase,Domain,130,263,263,122.6,2.1e-35,1,CL0016
ENST00000553506.5,149,194,149,194,PF00433.29,Pkinase_C,Family,1,44,44,44.0,3.3e-11,1,No_Clan
ENST00000553514.5,1,58,1,58,PF08040.16,NADH_oxidored,Family,1,58,58,131.0,1.1e-38,1,No_Clan
ENST00000553626.5,10,310,9,316,PF15244.11,HSD3,Family,2,303,416,505.1,2.7e-151,1,No_Clan
ENST00000553711.5,2,54,1,55,PF18699.6,MRPL52,Family,38,91,92,37.1,3.3e-09,1,No_Clan
ENST00000553888.5,177,278,164,305,PF04840.17,Vps16_C,Repeat,38,136,320,26.7,3.3e-06,1,CL0020
ENST00000554030.2,102,222,92,242,PF00270.34,DEAD,Domain,11,132,167,64.4,1.2e-17,1,CL0023
ENST00000554171.1,99,159,99,159,PF13855.11,LRR_8,Repeat,1,61,61,52.1,5e-14,1,CL0022
ENST00000554171.1,289,374,287,374,PF07679.21,I-set,Domain,3,90,90,57.1,1.8e-15,1,CL0159
ENST00000554301.5,37,86,37,86,PF00090.24,TSP_1,Domain,1,49,49,42.7,5.6e-11,1,CL0692
ENST00000554301.5,93,189,89,189,PF19236.4,ADAMTS_CR_3,Domain,5,115,115,42.7,5.6e-11,1,CL0750
ENST00000554301.5,192,305,191,305,PF05986.19,ADAMTS_spacer1,Domain,2,115,115,105.1,3.1e-30,1,No_Clan
ENST00000554301.5,315,367,315,367,PF19030.5,TSP1_ADAMTS,Domain,1,55,55,50.6,2.1e-13,1,CL0692
ENST00000554301.5,373,431,373,431,PF19030.5,TSP1_ADAMTS,Domain,1,55,55,54.5,1.2e-14,1,CL0692
ENST00000554301.5,434,487,434,487,PF19030.5,TSP1_ADAMTS,Domain,1,55,55,47.5,1.9e-12,1,CL0692
