gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name	neg_log_10_q
ENSG00000155849	isoComp_00056194	geneComp_00009336	ENST00000396040.6	FT	RGC	ELMO1	NA	NA	5.131802499999999	3.4783399999999993	6.785264999999999	1.5462499999999992	2.832905	0.9619891510022245	NA	0.1829875	0.365975	0	0.36597499999999994	0	-5.2325648297287755	NA	0.036425	0.07285	0	-0.07285	0.7414379931753957	1.3245101287648377e-4	ELMO1	0.12992516337839974
ENSG00000155849	isoComp_00056195	geneComp_00009336	ENST00000396045.7	FT	RGC	ELMO1	NA	NA	5.131802499999999	3.4783399999999993	6.785264999999999	1.5462499999999992	2.832905	0.9619891510022245	NA	2.1979075	0.2084	4.187415	0.20839999999999997	1.991655	4.2644563487067035	NA	0.32025	0.0415	0.599	0.5575	1.3245101287648377e-4	1.3245101287648377e-4	ELMO1	3.8779447162268044
ENSG00000155849	isoComp_00056193	geneComp_00009336	ENST00000310758.9	FT	RGC	ELMO1	NA	NA	5.131802499999999	3.4783399999999993	6.785264999999999	1.5462499999999992	2.832905	0.9619891510022245	NA	1.875195	2.035235	1.715155	0.749255	0.617275	-0.24554063057933115	NA	0.435025	0.6099	0.26015	-0.34975	0.08909557381147538	1.3245101287648377e-4	ELMO1	1.0501438707891593
ENSG00000156453	isoComp_00056523	geneComp_00009405	ENST00000394536.4	FT	RGC	PCDH1	NA	NA	7.5990775	2.777065	12.42109	3.1500000000006523e-4	6.163189999999999	2.157134247798833	NA	1.404625	1.282885	1.526365	0.116055	0.076905	0.24892704775791968	NA	0.31045	0.46194999999999997	0.15895	-0.30299999999999994	0.04960096615389436	0.04663853759604636	PCDH1	1.3045098640094313
ENSG00000156453	isoComp_00056522	geneComp_00009405	ENST00000287008.8	FT	RGC	PCDH1	NA	NA	7.5990775	2.777065	12.42109	3.1500000000006523e-4	6.163189999999999	2.157134247798833	NA	6.174075	1.49418	10.85397	0.11636999999999997	6.0455299999999985	2.8525022760446173	NA	0.68845	0.5380499999999999	0.83885	0.30080000000000007	0.04663853759604636	0.04663853759604636	PCDH1	1.3312550758289015
ENSG00000156475	isoComp_00056546	geneComp_00009411	ENST00000394409.7	FT	RGC	PPP2R2B	NA	NA	11.5316625	2.45223	20.611095	0.20438999999999985	1.4562550000000003	3.0660835060486202	NA	2.62135	0.536385	4.706315	0.48152500000000004	4.139955	3.1096702955851163	NA	0.22599999999999998	0.23675	0.21525	-0.02149999999999999	0.9981347635866596	0.03860492664923663	PPP2R2B	8.108183009649672e-4
ENSG00000156475	isoComp_00056547	geneComp_00009411	ENST00000394411.9	FT	RGC	PPP2R2B	NA	NA	11.5316625	2.45223	20.611095	0.20438999999999985	1.4562550000000003	3.0660835060486202	NA	4.623495	0.498185	8.748805	0.011745000000000005	2.505185	4.1073083530227414	NA	0.319675	0.20415	0.43520000000000003	0.23105000000000003	0.7312940092455542	0.03860492664923663	PPP2R2B	0.13590798429796633
ENSG00000156475	isoComp_00056549	geneComp_00009411	ENST00000453001.5	FT	RGC	PPP2R2B	NA	NA	11.5316625	2.45223	20.611095	0.20438999999999985	1.4562550000000003	3.0660835060486202	NA	1.0770024999999999	0.9262900000000001	1.227715	0.31503	0.5990449999999999	0.4026517989299479	NA	0.2137	0.3696	0.057800000000000004	-0.31179999999999997	0.03860492664923663	0.03860492664923663	PPP2R2B	1.4133572683840459
ENSG00000156475	isoComp_00056550	geneComp_00009411	ENST00000512984.1	FT	RGC	PPP2R2B	NA	NA	11.5316625	2.45223	20.611095	0.20438999999999985	1.4562550000000003	3.0660835060486202	NA	0.0330575	0.066115	0	0.066115	0	-2.92818079398022	NA	0.0147	0.0294	0	-0.0294	0.6505397124502175	0.03860492664923663	PPP2R2B	0.18672618661729148
ENSG00000156475	isoComp_00056552	geneComp_00009411	ENST00000530902.5	FT	RGC	PPP2R2B	NA	NA	11.5316625	2.45223	20.611095	0.20438999999999985	1.4562550000000003	3.0660835060486202	NA	3.15638	0.425255	5.887505	0.425255	0.7368050000000003	3.7601719605347887	NA	0.224825	0.16005	0.28959999999999997	0.12954999999999997	0.8657849167499556	0.03860492664923663	PPP2R2B	0.0625899845072967
ENSG00000156687	isoComp_00056688	geneComp_00009434	ENST00000453357.6	FT	RGC	UNC5D	NA	NA	6.1345925	10.67143	1.5977549999999998	1.283380000000001	0.04906500000000002	-2.7319853226640465	NA	0.3046825	0.609365	0	0.609365	0	-5.952717954242998	NA	0.025475	0.05095	0	-0.05095	0.9925943270131511	0.0037800999190625937	UNC5D	0.0032282112603203754
ENSG00000156687	isoComp_00056686	geneComp_00009434	ENST00000404895.7	FT	RGC	UNC5D	NA	NA	6.1345925	10.67143	1.5977549999999998	1.283380000000001	0.04906500000000002	-2.7319853226640465	NA	1.5726825	3.145365	0	0.8657649999999999	0	-8.301663089826354	NA	0.144575	0.28915	0	-0.28915	0.06302647866458629	0.0037800999190625937	UNC5D	1.200476956546601
ENSG00000156687	isoComp_00056687	geneComp_00009434	ENST00000420357.5	FT	RGC	UNC5D	NA	NA	6.1345925	10.67143	1.5977549999999998	1.283380000000001	0.04906500000000002	-2.7319853226640465	NA	0.8298875	1.659775	0	0.13548500000000008	0	-7.383509904298387	NA	0.079675	0.15935	0	-0.15935	0.26550005054888126	0.0037800999190625937	UNC5D	0.5759353918966434
ENSG00000156687	isoComp_00056685	geneComp_00009434	ENST00000287272.6	FT	RGC	UNC5D	NA	NA	6.1345925	10.67143	1.5977549999999998	1.283380000000001	0.04906500000000002	-2.7319853226640465	NA	3.395295	5.192835	1.5977549999999998	0.12035499999999999	0.04906500000000002	-1.6942503790014827	NA	0.747575	0.49515	1	0.50485	0.0037800999190625937	0.0037800999190625937	UNC5D	2.4224967203416115
ENSG00000157036	isoComp_00056886	geneComp_00009471	ENST00000287675.10	FT	RGC	EXOG	NA	NA	13.097065	11.33526	14.85887	0.8295300000000001	2.0137	0.3902053383264665	NA	6.9670225	8.359365	5.574680000000001	0.25650499999999976	1.9516799999999999	-0.5836435496392098	NA	0.55195	0.7398	0.3641	-0.37570000000000003	0.020858636379536024	0.020858636379536024	EXOG	1.68071408671487
ENSG00000157036	isoComp_00056887	geneComp_00009471	ENST00000422077.6	FT	RGC	EXOG	NA	NA	13.097065	11.33526	14.85887	0.8295300000000001	2.0137	0.3902053383264665	NA	0.90811	1.41851	0.39771	0.8129799999999998	0.39770999999999995	-1.8088958879122288	NA	0.072025	0.1205	0.02355	-0.09695	0.6567804401548989	0.020858636379536024	EXOG	0.18257978959641952
ENSG00000157036	isoComp_00056893	geneComp_00009471	ENST00000474071.5	FT	RGC	EXOG	NA	NA	13.097065	11.33526	14.85887	0.8295300000000001	2.0137	0.3902053383264665	NA	4.6461025	0.405725	8.886479999999999	0.40572499999999995	0.3356900000000005	4.419533215760328	NA	0.32285	0.03335	0.61235	0.579	0.06482937059411072	0.020858636379536024	EXOG	1.1882281947912272
ENSG00000157036	isoComp_00056894	geneComp_00009471	ENST00000483749.1	FT	RGC	EXOG	NA	NA	13.097065	11.33526	14.85887	0.8295300000000001	2.0137	0.3902053383264665	NA	0.3464775	0.692955	0	0.6929549999999999	0	-6.135360432329158	NA	0.032975	0.06595	0	-0.06595	0.8553782606412544	0.020858636379536024	EXOG	0.06784179149271834
ENSG00000157450	isoComp_00057150	geneComp_00009518	ENST00000348370.9	FT	RGC	RNF111	NA	NA	28.707855000000002	17.263125000000002	40.152585	0.7196049999999995	2.0059249999999977	1.217323014640867	NA	17.7223575	11.995945	23.448770000000003	0.1809750000000001	0.7573600000000003	0.9663784073475735	NA	0.641475	0.69655	0.5864	-0.11014999999999997	0.72071963032305	0.03532468347522732	RNF111	0.14223364885095782
ENSG00000157450	isoComp_00057151	geneComp_00009518	ENST00000557998.5	FT	RGC	RNF111	NA	NA	28.707855000000002	17.263125000000002	40.152585	0.7196049999999995	2.0059249999999977	1.217323014640867	NA	5.8754825	1.095785	10.65518	0.17356499999999994	2.8237900000000002	3.2697655029013775	NA	0.16325	0.064	0.2625	0.1985	0.03532468347522732	0.03532468347522732	RNF111	1.4519217209324267
ENSG00000157450	isoComp_00057154	geneComp_00009518	ENST00000560952.1	FT	RGC	RNF111	NA	NA	28.707855000000002	17.263125000000002	40.152585	0.7196049999999995	2.0059249999999977	1.217323014640867	NA	0.8150575	0.227045	1.40307	0.22704499999999997	1.40307	2.57560006732183	NA	0.022975000000000002	0.01265	0.0333	0.02065	0.9981347635866596	0.03532468347522732	RNF111	8.108183009649672e-4
ENSG00000157450	isoComp_00057155	geneComp_00009518	ENST00000561186.5	FT	RGC	RNF111	NA	NA	28.707855000000002	17.263125000000002	40.152585	0.7196049999999995	2.0059249999999977	1.217323014640867	NA	0.7881075	0.704915	0.8713000000000001	0.127865	0.49229	0.3018614826195827	NA	0.030850000000000002	0.0406	0.0211	-0.019499999999999997	0.674110795742202	0.03532468347522732	RNF111	0.17126871767099464
ENSG00000157450	isoComp_00057153	geneComp_00009518	ENST00000559209.5	FT	RGC	RNF111	NA	NA	28.707855000000002	17.263125000000002	40.152585	0.7196049999999995	2.0059249999999977	1.217323014640867	NA	3.3376075	3.052565	3.62265	0.7738749999999999	1.8042499999999997	0.24628190683999465	NA	0.133975	0.17525	0.0927	-0.08254999999999998	0.7909185991012458	0.03532468347522732	RNF111	0.10186821154693848
ENSG00000157456	isoComp_00057157	geneComp_00009519	ENST00000621385.1	FT	RGC	CCNB2	NA	NA	18.91295	36.07011	1.7557900000000002	0.6887100000000004	1.09706	-4.352818054051845	NA	0.7308675	0.79827	0.663465	0.05474000000000001	0.663465	-0.26323433041421224	NA	0.127325	0.0221	0.23255	0.21045	6.460619735093918e-5	3.4085482894350134e-5	CCNB2	4.189725820298705
ENSG00000157456	isoComp_00057156	geneComp_00009519	ENST00000288207.7	FT	RGC	CCNB2	NA	NA	18.91295	36.07011	1.7557900000000002	0.6887100000000004	1.09706	-4.352818054051845	NA	18.1820825	35.27184	1.092325	0.6339700000000015	0.4335949999999999	-5.000304258025768	NA	0.872675	0.9779	0.76745	-0.21045000000000003	3.4085482894350134e-5	3.4085482894350134e-5	CCNB2	4.467430548904309
ENSG00000157514	isoComp_00057181	geneComp_00009525	ENST00000372383.9	FT	RGC	TSC22D3	NA	NA	64.67432000000001	47.157804999999996	82.190835	4.410315	19.941164999999998	0.8013505837434206	NA	6.1803175	0.79962	11.561015000000001	0.041540000000000014	2.302195	3.8371266825118435	NA	0.08695	0.0172	0.1567	0.1395	0.023775873299829605	0.023775873299829605	TSC22D3	1.6238635222420066
ENSG00000157514	isoComp_00057184	geneComp_00009525	ENST00000372397.6	FT	RGC	TSC22D3	NA	NA	64.67432000000001	47.157804999999996	82.190835	4.410315	19.941164999999998	0.8013505837434206	NA	18.0334125	19.470925	16.5959	2.6697649999999995	0.4670799999999992	-0.23036626601540672	NA	0.312125	0.41115	0.2131	-0.19805	0.09467684280949812	0.023775873299829605	TSC22D3	1.0237562329279455
ENSG00000157514	isoComp_00057183	geneComp_00009525	ENST00000372390.8	FT	RGC	TSC22D3	NA	NA	64.67432000000001	47.157804999999996	82.190835	4.410315	19.941164999999998	0.8013505837434206	NA	40.34857	26.745335	53.95180500000001	1.6401649999999997	21.694164999999998	1.012112013798574	NA	0.5991500000000001	0.5688500000000001	0.6294500000000001	0.06059999999999999	0.9041040647756554	0.023775873299829605	TSC22D3	0.043781578200842886
ENSG00000157538	isoComp_00057190	geneComp_00009526	ENST00000399000.7	FT	RGC	VPS26C	NA	NA	33.086385	31.510385	34.662385	3.132814999999999	6.337135000000002	0.13750192179125112	NA	7.1492775	0.30845999999999996	13.990095	0.02224000000000001	8.534165	5.458180631715325	NA	0.19039999999999999	0.0098	0.371	0.3612	0.002265395668984724	0.001143429581273866	VPS26C	2.644855934114933
ENSG00000157538	isoComp_00057191	geneComp_00009526	ENST00000399001.5	FT	RGC	VPS26C	NA	NA	33.086385	31.510385	34.662385	3.132814999999999	6.337135000000002	0.13750192179125112	NA	1.03567	1.03488	1.03646	0.63457	0.30422999999999994	0.0021799024532503705	NA	0.030225	0.03115	0.0293	-0.001850000000000001	1	0.001143429581273866	VPS26C	-0
ENSG00000157538	isoComp_00057196	geneComp_00009526	ENST00000497493.1	FT	RGC	VPS26C	NA	NA	33.086385	31.510385	34.662385	3.132814999999999	6.337135000000002	0.13750192179125112	NA	5.39882	6.2573	4.5403400000000005	0.09325999999999988	0.1343799999999997	-0.46186970592099114	NA	0.16855	0.20085	0.13625	-0.06459999999999999	0.6075715483646509	0.001143429581273866	VPS26C	0.21640257167156857
ENSG00000157538	isoComp_00057192	geneComp_00009526	ENST00000475009.1	FT	RGC	VPS26C	NA	NA	33.086385	31.510385	34.662385	3.132814999999999	6.337135000000002	0.13750192179125112	NA	0.9901075	0	1.980215	0	1.980215	7.636780481186399	NA	0.03495	0	0.0699	0.0699	0.8935436538829887	0.001143429581273866	VPS26C	0.048884225276548524
ENSG00000157538	isoComp_00057193	geneComp_00009526	ENST00000476950.5	FT	RGC	VPS26C	NA	NA	33.086385	31.510385	34.662385	3.132814999999999	6.337135000000002	0.13750192179125112	NA	2.4588875	2.3145100000000003	2.603265	0.25736000000000003	0.13562500000000008	0.16892679727686472	NA	0.0759	0.07335	0.07844999999999999	0.005099999999999993	0.9793373064471587	0.001143429581273866	VPS26C	0.009067701354692776
ENSG00000157538	isoComp_00057188	geneComp_00009526	ENST00000309117.11	FT	RGC	VPS26C	NA	NA	33.086385	31.510385	34.662385	3.132814999999999	6.337135000000002	0.13750192179125112	NA	13.6218775	18.74017	8.503585000000001	2.2579999999999987	0.28328500000000023	-1.1390650041057917	NA	0.4244	0.59345	0.25534999999999997	-0.33810000000000007	0.001143429581273866	0.001143429581273866	VPS26C	2.941790576493072
ENSG00000157538	isoComp_00057197	geneComp_00009526	ENST00000498789.1	FT	RGC	VPS26C	NA	NA	33.086385	31.510385	34.662385	3.132814999999999	6.337135000000002	0.13750192179125112	NA	2.1329925	2.299775	1.96621	0.609195	0.009970000000000034	-0.22501606092354276	NA	0.065275	0.0718	0.05875	-0.013050000000000006	0.8730415731729017	0.001143429581273866	VPS26C	0.0589650752294806
ENSG00000157613	isoComp_00057279	geneComp_00009537	ENST00000621158.5	FT	RGC	CREB3L1	NA	NA	4.231575	5.43066	3.03249	1.3316599999999996	0.26115	-0.8385291525895442	NA	3.5225	5.43066	1.61434	1.3316599999999996	0.58064	-1.7439280307378886	NA	0.77645	1	0.5529000000000001	-0.44709999999999994	0.050364379928079114	0.015999951146953312	CREB3L1	1.2978765085903425
ENSG00000157613	isoComp_00057277	geneComp_00009537	ENST00000534616.5	FT	RGC	CREB3L1	NA	NA	4.231575	5.43066	3.03249	1.3316599999999996	0.26115	-0.8385291525895442	NA	0.1646825	0	0.329365	0	0.329365	5.084765876826933	NA	0.05	0	0.1	0.1	0.8378829319797035	0.015999951146953312	CREB3L1	0.0768166562466312
ENSG00000157613	isoComp_00057278	geneComp_00009537	ENST00000616094.1	FT	RGC	CREB3L1	NA	NA	4.231575	5.43066	3.03249	1.3316599999999996	0.26115	-0.8385291525895442	NA	0.5443925000000001	0	1.0887850000000001	0	0.512425	6.779765310567491	NA	0.17355	0	0.3471	0.3471	0.015999951146953312	0.015999951146953312	CREB3L1	1.7958813433841372
ENSG00000157637	isoComp_00057291	geneComp_00009540	ENST00000374759.8	FT	RGC	SLC38A10	NA	NA	18.633609999999997	22.987229999999997	14.27999	2.492209999999998	3.0816299999999983	-0.6864551931926558	NA	15.07392	21.38618	8.76166	2.742319999999999	2.201939999999999	-1.2864314482043757	NA	0.7685	0.92835	0.6086499999999999	-0.3197000000000001	1.5860268854483962e-4	1.5860268854483962e-4	SLC38A10	3.799689455036752
ENSG00000157637	isoComp_00057295	geneComp_00009540	ENST00000573058.1	FT	RGC	SLC38A10	NA	NA	18.633609999999997	22.987229999999997	14.27999	2.492209999999998	3.0816299999999983	-0.6864551931926558	NA	2.727885	1.517935	3.9378349999999998	0.333225	1.6322949999999998	1.3694785226500876	NA	0.165875	0.0684	0.26335	0.19494999999999996	0.049236538899484074	1.5860268854483962e-4	SLC38A10	1.307712483557251
ENSG00000157637	isoComp_00057292	geneComp_00009540	ENST00000539643.1	FT	RGC	SLC38A10	NA	NA	18.633609999999997	22.987229999999997	14.27999	2.492209999999998	3.0816299999999983	-0.6864551931926558	NA	0.15284	0	0.30568	0	0.30568	4.980390956061472	NA	0.01365	0	0.0273	0.0273	0.8652957880571396	1.5860268854483962e-4	SLC38A10	0.06283541026623897
ENSG00000157637	isoComp_00057293	geneComp_00009540	ENST00000540966.5	FT	RGC	SLC38A10	NA	NA	18.633609999999997	22.987229999999997	14.27999	2.492209999999998	3.0816299999999983	-0.6864551931926558	NA	0.61679	0	1.23358	0	0.48816000000000004	6.958355509465311	NA	0.04915	0	0.0983	0.0983	0.026078258825194225	1.5860268854483962e-4	SLC38A10	1.583721408640031
ENSG00000157827	isoComp_00057403	geneComp_00009557	ENST00000475377.3	FT	RGC	FMNL2	NA	NA	42.7578975	36.205055	49.310739999999996	2.2727150000000016	6.681019999999999	0.44560487952265115	NA	15.855815	3.4363900000000003	28.27524	1.1742299999999999	5.53939	3.036891538279241	NA	0.330925	0.09325	0.5686	0.47535	2.816541787993126e-6	2.816541787993126e-6	FMNL2	5.550283800913561
ENSG00000157827	isoComp_00057402	geneComp_00009557	ENST00000288670.14	FT	RGC	FMNL2	NA	NA	42.7578975	36.205055	49.310739999999996	2.2727150000000016	6.681019999999999	0.44560487952265115	NA	25.762864999999998	30.819595	20.706135	0.8505849999999988	0.812265	-0.5735610721128955	NA	0.6408	0.8561000000000001	0.4255	-0.4306000000000001	0.0422853079846327	2.816541787993126e-6	FMNL2	1.3738105018815283
ENSG00000157827	isoComp_00057405	geneComp_00009557	ENST00000497192.1	FT	RGC	FMNL2	NA	NA	42.7578975	36.205055	49.310739999999996	2.2727150000000016	6.681019999999999	0.44560487952265115	NA	1.1001400000000001	1.870915	0.329365	1.8709149999999999	0.329365	-2.47052496678004	NA	0.02725	0.0486	0.0059	-0.042699999999999995	0.9234876681399343	2.816541787993126e-6	FMNL2	0.03456889956812155
ENSG00000157869	isoComp_00057423	geneComp_00009562	ENST00000630951.1	FT	RGC	RAB28	NA	NA	26.8868275	29.925435	23.848219999999998	11.329064999999998	6.391970000000001	-0.32736782328175495	NA	1.312915	0	2.62583	0	1.04895	8.042113515330916	NA	0.05295	0	0.1059	0.1059	6.458805723995294e-6	6.458805723995294e-6	RAB28	5.189847778510843
ENSG00000157869	isoComp_00057418	geneComp_00009562	ENST00000288723.9	FT	RGC	RAB28	NA	NA	26.8868275	29.925435	23.848219999999998	11.329064999999998	6.391970000000001	-0.32736782328175495	NA	2.1851325	3.9047400000000003	0.465525	0.6274	0.465525	-3.0413233974909555	NA	0.079225	0.14305	0.0154	-0.12765	0.046631112351909566	6.458805723995294e-6	RAB28	1.3313242246369865
ENSG00000157869	isoComp_00057419	geneComp_00009562	ENST00000330852.10	FT	RGC	RAB28	NA	NA	26.8868275	29.925435	23.848219999999998	11.329064999999998	6.391970000000001	-0.32736782328175495	NA	19.302352499999998	21.80831	16.796395	9.483189999999999	4.655474999999999	-0.3765290606463305	NA	0.70655	0.71065	0.70245	-0.008199999999999985	0.9834433028851304	6.458805723995294e-6	RAB28	0.0072506728101241055
ENSG00000157869	isoComp_00057421	geneComp_00009562	ENST00000508274.5	FT	RGC	RAB28	NA	NA	26.8868275	29.925435	23.848219999999998	11.329064999999998	6.391970000000001	-0.32736782328175495	NA	2.2965225	2.279505	2.3135399999999997	1.341245	0.06503999999999997	0.021288765533186847	NA	0.08725	0.06915	0.10535	0.036199999999999996	0.8905923392874431	6.458805723995294e-6	RAB28	0.05032104491049991
ENSG00000157869	isoComp_00057422	geneComp_00009562	ENST00000510528.1	FT	RGC	RAB28	NA	NA	26.8868275	29.925435	23.848219999999998	11.329064999999998	6.391970000000001	-0.32736782328175495	NA	1.2922725	1.44546	1.1390850000000001	0.14124000000000003	0.17836499999999997	-0.34098966999758007	NA	0.05605	0.05845	0.05365	-0.004799999999999999	0.9750209250236925	6.458805723995294e-6	RAB28	0.010986063763199114
ENSG00000157869	isoComp_00057420	geneComp_00009562	ENST00000338176.8	FT	RGC	RAB28	NA	NA	26.8868275	29.925435	23.848219999999998	11.329064999999998	6.391970000000001	-0.32736782328175495	NA	0.4976325	0.48741999999999996	0.507845	0.018469999999999986	0.4654249999999999	0.05805582301003137	NA	0.018025	0.01875	0.0173	-0.00145	0.9609129997809461	6.458805723995294e-6	RAB28	0.017315931192495266
ENSG00000157954	isoComp_00057468	geneComp_00009570	ENST00000484262.1	FT	RGC	WIPI2	NA	NA	39.745655	45.00778	34.48353	1.5357600000000033	1.217839999999999	-0.3841691347747596	NA	0.8103849999999999	0.52896	1.09181	0.52896	1.09181	1.031625352388697	NA	0.022075	0.01135	0.0328	0.021450000000000004	0.9834433028851304	7.711477006519348e-4	WIPI2	0.0072506728101241055
ENSG00000157954	isoComp_00057465	geneComp_00009570	ENST00000471851.1	FT	RGC	WIPI2	NA	NA	39.745655	45.00778	34.48353	1.5357600000000033	1.217839999999999	-0.3841691347747596	NA	0.8851575	0.20448	1.565835	0.20448	1.111865	2.8772014537614132	NA	0.02565	0.0047	0.0466	0.0419	0.5154056330280682	7.711477006519348e-4	WIPI2	0.2878508392200429
ENSG00000157954	isoComp_00057466	geneComp_00009570	ENST00000475309.5	FT	RGC	WIPI2	NA	NA	39.745655	45.00778	34.48353	1.5357600000000033	1.217839999999999	-0.3841691347747596	NA	3.24843	6.096135	0.400725	5.339895	0.07136500000000001	-3.8940148172833475	NA	0.07155	0.13155	0.011550000000000001	-0.12	0.7229679561789397	7.711477006519348e-4	WIPI2	0.14088095134041767
ENSG00000157954	isoComp_00057461	geneComp_00009570	ENST00000382384.6	FT	RGC	WIPI2	NA	NA	39.745655	45.00778	34.48353	1.5357600000000033	1.217839999999999	-0.3841691347747596	NA	7.36198	6.6368	8.08716	1.3873199999999999	3.53578	0.28475604114765657	NA	0.18995	0.1487	0.23120000000000002	0.08250000000000002	0.8637974888864437	7.711477006519348e-4	WIPI2	0.06358806280802261
