gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000181274	ENSG00000181274	-0.7229594889886898	4.386723337105342	0.23693718801111005	0.636422719983539	1	FRAT2	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000150459	ENSG00000150459	-0.7229309330249589	9.404190982480584	0.0974938907003181	0.7609676201020967	1	SAP18	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000006377	ENSG00000006377	-0.7228355586945542	2.462308935812498	0.09534549890395876	0.7649168667373079	1	DLX6	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000135678	ENSG00000135678	0.7227070269017655	3.063852157745156	0.5083540294362462	0.49138580081233685	1	CPM	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000183914	ENSG00000183914	0.7226910381459903	3.060397201146625	0.7740945583400517	0.3986320497992295	1	DNAH2	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000154188	ENSG00000154188	-0.7226487354603819	2.4506821546391366	0.29445240341093787	0.5987036784564395	1	ANGPT1	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000074696	ENSG00000074696	-0.7225585892904431	8.636312892606327	0.2220447382590653	0.6471194936444262	1	HACD3	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000146242	ENSG00000146242	0.7225477214353784	6.3795498181655	0.09537238101808737	0.7634928499475045	1	TPBG	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000149100	ENSG00000149100	0.7225300682987668	6.575414190398516	0.2433944427956966	0.6319153575985609	1	EIF3M	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000172247	ENSG00000172247	-0.7224105201745431	5.354126120415312	0.17975454632268123	0.6801348748644652	1	C1QTNF4	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000153485	ENSG00000153485	0.7223062751652467	3.1767174683495423	0.5361297518545499	0.4800574267694012	1	LYSET	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000110711	ENSG00000110711	0.7221733760871623	7.393173704189003	0.1266919015641035	0.7289310798628567	1	AIP	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000157168	ENSG00000157168	0.7221254171975098	4.133022913919631	0.8330963417108206	0.3818471986822808	1	NRG1	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000158161	ENSG00000158161	0.7219567201460559	4.590255519057775	0.534501755125253	0.48070870981984204	1	EYA3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000267618	ENSG00000267618	0.7219526199328598	4.480019040544788	1.2158972963359593	0.2946797728656652	1		protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000259371	ENSG00000259371	-0.7219285498572111	6.0833252493916925	0.20077972315040019	0.6631916539861671	1		protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000115468	ENSG00000115468	0.7216281116977187	4.657441941166373	0.22406394749432912	0.645643524380419	1	EFHD1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000167281	ENSG00000167281	0.7214452945032148	4.759356714763078	0.8905510251904533	0.36652441060490115	1	RBFOX3	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000100941	ENSG00000100941	-0.7214220855781889	9.672561622672353	0.1332714602706264	0.7223064344764516	1	PNN	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000182749	ENSG00000182749	0.7213658936592222	3.4464869543213976	0.762737097146402	0.40199492803126413	1	PAQR7	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000240563	ENSG00000240563	-0.7212598421244805	3.077074363413621	0.13290553134627123	0.7226699019140164	1	L1TD1	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000060971	ENSG00000060971	0.7212516289555752	5.548292618315845	0.1372033194857588	0.7184365627266927	1	ACAA1	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000141736	ENSG00000141736	-0.7212382147172498	2.324895063597386	0.5541588798921752	0.47269208236280436	1	ERBB2	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000175084	ENSG00000175084	-0.7212191061499381	2.0538986418521605	0.30884185445426376	0.5900301059726436	1	DES	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000184459	ENSG00000184459	-0.7212101770054656	1.8371474037312974	0.361847598143851	0.5602380118207604	1	BPIFC	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000109061	ENSG00000109061	-0.7212074452854007	1.5664385160313954	0.3485835676378003	0.5702668690469137	1	MYH1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000135778	ENSG00000135778	-0.7211720178684919	2.943002061738584	0.2905649107592889	0.6010946882587203	1	NTPCR	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164221	ENSG00000164221	0.7209900230598416	3.618562462333024	1.092855286371144	0.3190257694203398	1	CCDC112	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000179083	ENSG00000179083	0.7207055137460058	1.8874327819597116	0.397141105277519	0.5420334201481618	1	FAM133A	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000157227	ENSG00000157227	-0.7206863492286667	4.424104198275049	0.6935873589004209	0.42347549609621515	1	MMP14	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000053900	ENSG00000053900	0.7204041986797246	6.4512840999180385	1.8201172163427477	0.20521813724918225	1	ANAPC4	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000163636	ENSG00000163636	-0.7202277037783554	5.434219130205573	0.929896117887117	0.3565621277523655	1	PSMD6	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000104472	ENSG00000104472	-0.7200805304965499	6.188660794182296	0.1863113588719348	0.6747287581567549	1	CHRAC1	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000109911	ENSG00000109911	-0.7198208623876109	7.470147622811464	0.662875305372149	0.4336135538222089	1	ELP4	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000156802	ENSG00000156802	0.7197309257274843	6.345139323978384	0.3537699712660899	0.5645769374328713	1	ATAD2	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000166682	ENSG00000166682	-0.7195136456138516	4.3967285285604145	0.4170826633352478	0.5322487084074174	1	TMPRSS5	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000284820	ENSG00000284820	-0.719355541949521	3.0926989411772965	0.432199580071283	0.5250531009482002	1		protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000115657	ENSG00000115657	-0.7193555023066465	3.1097112547196137	0.42648535036678065	0.5277513143531141	1	ABCB6	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000185803	ENSG00000185803	0.7192370529304768	3.398147933524775	0.3264089642949681	0.5797979077480511	1	SLC52A2	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164114	ENSG00000164114	0.7192099512423649	7.6664240213767085	0.6574254969593499	0.4354538702368489	1	MAP9	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000082196	ENSG00000082196	-0.7192091326493196	5.551925238756506	1.2841824618325497	0.28193156258831725	1	C1QTNF3	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000155761	ENSG00000155761	-0.7191674994399537	4.20227512423964	0.2862870869466355	0.6037501029385314	1	SPAG17	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000105696	ENSG00000105696	0.7191471965949782	6.353936058436818	0.744778911020061	0.40740412942627424	1	TMEM59L	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000070961	ENSG00000070961	-0.7190132446254942	8.153612824694557	0.23582664118454147	0.6372056598897926	1	ATP2B1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000285635	ENSG00000285635	-0.7188234458281678	4.86389584239923	0.3463303059171033	0.5686338543461837	1		protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000157456	ENSG00000157456	0.718689832758552	4.179671502402206	1.9131784530263634	0.1948534244140754	1	CCNB2	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000117593	ENSG00000117593	0.7181412257247846	5.107367356453454	1.4823129491958316	0.24964067687703007	1	DARS2	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000165732	ENSG00000165732	0.7180430135670701	7.0404130300994945	0.3203928126074456	0.583259650903347	1	DDX21	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000243789	ENSG00000243789	-0.7180116064209112	5.773621214285769	0.1974423251719447	0.6658071060047659	1	JMJD7	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000152700	ENSG00000152700	0.7179046432688014	2.1026729489516485	0.20054695626770064	0.6633732084395112	1	SAR1B	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000068912	ENSG00000068912	0.7179037191164641	6.862846949412498	0.3888809088482585	0.5461889660753048	1	ERLEC1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000266953	ENSG00000266953	0.7176048919619722	5.251135021600084	0.43552766847001895	0.5234935349217005	1		protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000156194	ENSG00000156194	0.7175986767741112	3.332423541375993	0.6698375495029275	0.4420491951292993	1	PPEF2	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000148187	ENSG00000148187	0.71737404853001	4.342238026671225	1.3872753332814092	0.2644556579202702	1	MRRF	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000158122	ENSG00000158122	-0.7171238249046169	3.6192177573023847	0.7430927154864316	0.4079179292885774	1	PRXL2C	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000092096	ENSG00000092096	0.7169114338309531	4.317486547619249	0.21601116973447676	0.6515799001399962	1	SLC22A17	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000120156	ENSG00000120156	0.7168787618894876	3.6245253744332087	1.0814381509343138	0.32135580089498317	1	TEK	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000166148	ENSG00000166148	-0.716868498561794	2.4533972990189348	0.3233107659390618	0.5828072573316194	1	AVPR1A	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000196705	ENSG00000196705	-0.7165755929930899	4.424432381997047	1.695746178976535	0.22023960240216925	1	ZNF431	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000136770	ENSG00000136770	-0.7165674572946646	4.177827786526793	0.8642728134789939	0.37341413108920996	1	DNAJC1	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000130540	ENSG00000130540	-0.7163491924173254	3.3627831434563706	0.9162302378726952	0.3596419861292418	1	SULT4A1	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000204482	ENSG00000204482	-0.7163238537102439	2.612237773979646	0.2812057439302642	0.6069381523324253	1	LST1	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000090924	ENSG00000090924	-0.7161826501397305	7.195861910750165	0.752440850277514	0.4050823058677563	1	PLEKHG2	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000175582	ENSG00000175582	-0.7161577667018632	5.557671789110414	1.3938023626273166	0.2634001827459772	1	RAB6A	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000140506	ENSG00000140506	-0.7161532776688849	2.3641901843803272	0.42490441247612576	0.5299440112400622	1	LMAN1L	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000108604	ENSG00000108604	-0.7155193305013184	5.369628096706009	0.20264815517943313	0.6617389228004408	1	SMARCD2	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000086062	ENSG00000086062	0.7153891880832198	6.581610023629033	0.33061265547738533	0.5774044771417088	1	B4GALT1	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000198168	ENSG00000198168	0.7153478075827245	5.831385774855845	0.2890571212361224	0.6020276978921322	1	SVIP	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000044459	ENSG00000044459	0.7151231777372535	6.803060029642686	0.29747341865137816	0.5968598730264233	1	CNTLN	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000118217	ENSG00000118217	0.7145523613492649	7.024905799817519	0.9383683946000674	0.35447011562496156	1	ATF6	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000144320	ENSG00000144320	-0.714417254972285	7.592524634627997	0.5369364042910214	0.4797352947697925	1	LNPK	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164031	ENSG00000164031	0.7144082688487293	6.53617645680178	0.6741534515624209	0.4298452223239343	1	DNAJB14	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000162458	ENSG00000162458	-0.7142816438165065	4.21154934602215	0.20519951708449383	0.6597683181378611	1	FBLIM1	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000001626	ENSG00000001626	0.7142075913829644	2.105009142681936	0.292245173320347	0.6012213853989423	1	CFTR	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000110429	ENSG00000110429	0.7141114009747783	7.354586675244601	0.15884009539919972	0.6982068980285634	1	FBXO3	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000003436	ENSG00000003436	0.7140559459900018	4.091907396422521	0.6846221352145441	0.426394826192132	1	TFPI	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000268083	ENSG00000268083	0.713992673902427	7.823337652745016	0.4155317107359774	0.5329975485202695	1		protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000151689	ENSG00000151689	-0.7136838040468829	5.057157311097335	0.2267047598589375	0.6437255829106675	1	INPP1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000162636	ENSG00000162636	-0.7135688835314293	2.8063815712015785	0.6614887196072945	0.4337998845705505	1	EEIG2	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000128285	ENSG00000128285	-0.7135674832500845	3.5296787554449542	0.5671765454751612	0.4679242206606148	1	MCHR1	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000171680	ENSG00000171680	-0.7135127342645874	6.226002403233388	0.27389576208550853	0.6115907780709339	1	PLEKHG5	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164307	ENSG00000164307	0.7134669823145315	6.972155814467053	0.6775486848364833	0.42872122513971467	1	ERAP1	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000104312	ENSG00000104312	-0.7133876733275407	2.137339099949974	0.20295446983162369	0.6615015378005373	1	RIPK2	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000116691	ENSG00000116691	-0.7133001772008073	1.8581412681006206	0.3341275010881357	0.5754189791339337	1	MIIP	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000120217	ENSG00000120217	-0.71329949437153	1.8403048530614186	0.3275687840811133	0.5838242536182768	1	CD274	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000256762	ENSG00000256762	-0.7132991245712982	1.83094667851487	0.25563940048720607	0.6246482098305028	1	STH	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000248993	ENSG00000248993	-0.7132974534410189	1.791095255153621	0.35725856805608897	0.5639995079305722	1		protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000104755	ENSG00000104755	-0.7132870475888977	1.6083557981870076	0.3424663502680263	0.5755743432314254	1	ADAM2	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000042286	ENSG00000042286	-0.7132121137225456	4.644738800610536	0.29948212937591756	0.5956407161299548	1	AIFM2	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000099940	ENSG00000099940	0.7129597697134532	5.390112726487136	0.809738292842731	0.388358675395288	1	SNAP29	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000204851	ENSG00000204851	-0.712761657863185	3.200618092836594	0.7037113596159392	0.4202174370770949	1	PNMA8B	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000103018	ENSG00000103018	-0.7126719138956079	7.552831485954047	0.21473748991467875	0.6525312778601996	1	CYB5B	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000152910	ENSG00000152910	0.7125764377634303	3.024935901693008	0.31691840160226054	0.585278752555598	1	CNTNAP4	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000287694	ENSG00000287694	0.7125764377634303	3.024935901693008	0.31691840160226054	0.585278752555598	1		protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000122483	ENSG00000122483	0.7123512676749074	7.736290816749094	0.6082351971907947	0.4526653834726385	1	CCDC18	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000121766	ENSG00000121766	0.7122194916942935	7.421690871915167	0.22412305021341655	0.6456004468426431	1	ZCCHC17	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000152380	ENSG00000152380	0.7121833581475491	3.97935212116485	1.1196718584736243	0.31345090241692425	1	FAM151B	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000196782	ENSG00000196782	-0.712076864407415	5.6455404694857	1.2752413202302015	0.28352214497246997	1	MAML3	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000159086	ENSG00000159086	0.7120513093256874	6.113718358858119	0.4445769235700524	0.5192965239746348	1	PAXBP1	protein_coding	21	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000156475	ENSG00000156475	0.7120024762601058	5.413358983638949	1.55355655796671	0.23926782490755266	1	PPP2R2B	protein_coding	5	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000169020	ENSG00000169020	0.7119042650860227	4.381309835996278	0.8048582411973777	0.3897407429941223	1	ATP5ME	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000265972	ENSG00000265972	0.7118575390888804	9.447325583799625	0.2965692005260765	0.5974104446414725	1	TXNIP	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000273540	ENSG00000273540	0.7118359379665792	1.8140381308051097	0.3479960534235248	0.5690055740818434	1	AGBL1	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000153714	ENSG00000153714	0.7117296803185633	5.370339234909123	1.1009934800583945	0.3175869678502349	1	LURAP1L	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000196739	ENSG00000196739	0.7116999752515739	6.13664844632379	1.6777650743057764	0.22253115181932143	1	COL27A1	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000106771	ENSG00000106771	-0.7116420906480766	8.161482257451762	1.3878388723852797	0.2643642995232675	1	TMEM245	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000128342	ENSG00000128342	-0.7114062687001391	2.7196762161335597	0.5382422805479132	0.47921459970231184	1	LIF	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000105865	ENSG00000105865	0.7112873519223027	5.307535507538004	0.4272161827677113	0.527404763968222	1	DUS4L	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000186628	ENSG00000186628	-0.7110414743495564	4.681740837963662	1.1846053449859373	0.300415371734146	1	FSD2	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000107625	ENSG00000107625	0.7109985127555764	7.767341658451558	0.2397430785101367	0.6344547553465489	1	DDX50	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000109861	ENSG00000109861	0.7109774407211988	4.014790827290618	1.2198504769688705	0.293661773865755	1	CTSC	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000117625	ENSG00000117625	-0.710667653507913	7.269805429287911	0.40820038095344496	0.536564720273971	1	RCOR3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000267120	ENSG00000267120	0.7099329494025802	3.2769224447693386	0.18192080212198916	0.6783359293133933	1		protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000136404	ENSG00000136404	0.7099015787474933	5.388879709976895	0.7163160461616329	0.4162170250036479	1	TM6SF1	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000103966	ENSG00000103966	0.7098593693911507	4.90160545843288	0.20649358034348983	0.6587745277491188	1	EHD4	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000148219	ENSG00000148219	0.7094076237512459	3.8521371645538625	1.1528510978010142	0.3068035283795468	1	ASTN2	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000213420	ENSG00000213420	-0.709376409503768	6.513800275073696	0.14949790464351892	0.7067319955919028	1	GPC2	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000156966	ENSG00000156966	-0.7093575233251026	2.747861861328708	0.4227740408315082	0.5295178305722849	1	B3GNT7	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000100814	ENSG00000100814	-0.7093244630070067	7.646351960213534	0.13292577842656067	0.7226497760819995	1	CCNB1IP1	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000197024	ENSG00000197024	0.7091836233053067	6.262814222887392	0.33758997999812473	0.5734768469296649	1	ZNF398	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000169609	ENSG00000169609	0.7089431264846946	6.563054568104503	0.46831048360845634	0.5085800037429592	1	C15orf40	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000188976	ENSG00000188976	0.7086605450499254	7.55264416445897	1.6011416850752562	0.2326621896965912	1	NOC2L	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000257923	ENSG00000257923	0.7086164519681126	7.0227063933858025	1.2642678246353272	0.28549147153107324	1	CUX1	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000187824	ENSG00000187824	-0.7085258394955555	3.7935645667292377	0.8298778407436306	0.3827343770394678	1	TMEM220	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000177954	ENSG00000177954	-0.708248562191888	3.9418190859180067	1.3541824108871428	0.26989778678563797	1	RPS27	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000136891	ENSG00000136891	-0.7080882675167351	6.9163196175662005	0.12388722935550374	0.7318144687830768	1	TEX10	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000186998	ENSG00000186998	0.7079008204379316	3.634877318485818	0.4352792807117822	0.5236096308587004	1	EMID1	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000089486	ENSG00000089486	0.7076962997897889	7.194107653919231	0.7756980816099183	0.39816081141421644	1	CDIP1	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138650	ENSG00000138650	-0.7076501213608866	5.545751503163359	1.249889786206087	0.2881008953381207	1	PCDH10	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
