isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype	condition_1	condition_2
ENST00000630972	-0.5318561686660211	4.397077253457984	1.7164819354162646	0.23508797379503338	0.4139896059447514	ENSG00000120694	HSPH1	protein_coding	RO_D200	RO_D45
ENST00000373012	-0.6577573944955495	5.104004706648479	1.7140419148338715	0.23538497545284745	0.41443513669689624	ENSG00000185668	POU3F1	protein_coding	RO_D200	RO_D45
BambuTx210	-0.42294643457510933	5.559940419003513	1.7136634700681486	0.23543108866802187	0.41443883268138615	NA	NA	NA	RO_D200	RO_D45
ENST00000564152	0.5702810075550871	4.708775905585155	1.7134858706762535	0.23545273352272666	0.41443883268138615	ENSG00000260708	TBC1D22A-DT	lncRNA	RO_D200	RO_D45
ENST00000308924	-0.9869888823192585	4.384886455244047	1.7142879945481926	0.23562816041016033	0.41468979464908184	ENSG00000063244	U2AF2	protein_coding	RO_D200	RO_D45
ENST00000674268	-0.432162978277405	4.8126457577816835	1.931562785987919	0.23569171485658852	0.4147438260872001	ENSG00000159658	EFCAB14	nonsense_mediated_decay	RO_D200	RO_D45
ENST00000344843	-0.18419269878676314	7.155535576878108	1.8755072685656173	0.23572620299639954	0.4147467019688568	ENSG00000242485	MRPL20	protein_coding	RO_D200	RO_D45
BambuTx188	-0.4124573995676017	4.745999833241091	1.7956315767452267	0.23596304659213566	0.4150477219143264	NA	NA	NA	RO_D200	RO_D45
ENST00000651660	0.7491976118068416	4.113538895940334	1.70930999493643	0.23596249648647125	0.4150477219143264	ENSG00000233237	LINC00472	lncRNA	RO_D200	RO_D45
ENST00000369099	0.5244694627400677	4.511160008242164	2.120695724108575	0.2360843963358151	0.415087662861188	ENSG00000118292	C1orf54	protein_coding	RO_D200	RO_D45
ENST00000542765	-2.1434114409071254	4.529955626595196	1.7152011933658977	0.23608167572071023	0.415087662861188	ENSG00000111716	LDHB	retained_intron	RO_D200	RO_D45
ENST00000555369	0.9509716650107167	4.4797227493437966	1.7107421618614833	0.23606048304325009	0.415087662861188	ENSG00000180998	GPR137C	retained_intron	RO_D200	RO_D45
ENST00000318596	0.6939669328975838	4.161510944192	3.451494799744489	0.23622365342090715	0.4152746693755092	ENSG00000181035	SLC25A42	protein_coding	RO_D200	RO_D45
ENST00000361383	-0.2971066221812007	6.0609042247911855	1.7831364838843593	0.23630681447803117	0.41536302227383254	ENSG00000132792	CTNNBL1	protein_coding	RO_D200	RO_D45
ENST00000327443	-0.3101332978828731	5.915249920118522	3.1253228618944986	0.23644124477146683	0.41551180847827973	ENSG00000185591	SP1	protein_coding	RO_D200	RO_D45
ENST00000544547	0.336125090649946	5.52018572863912	3.0449845467890966	0.23645729024936324	0.41551180847827973	ENSG00000169756	LIMS1	protein_coding	RO_D200	RO_D45
ENST00000650368	0.7006059825338149	4.702606631359106	1.7069103117020443	0.23652896963487072	0.4155799182561737	ENSG00000117139	KDM5B	protein_coding	RO_D200	RO_D45
ENST00000359154	-0.6195608896410084	4.194352953262519	2.11933362178144	0.23658038893282549	0.41561241718452396	ENSG00000198373	WWP2	protein_coding	RO_D200	RO_D45
ENST00000375915	0.8732898363834296	4.962817461626464	1.7034983970492958	0.23694724780000945	0.4161989781866313	ENSG00000204442	NALF1	protein_coding	RO_D200	RO_D45
ENST00000017003	0.833448012044495	4.101244374687643	1.7004533538528408	0.2370489488332365	0.41631968977055894	ENSG00000015532	XYLT2	protein_coding	RO_D200	RO_D45
ENST00000373337	-0.6632371626152077	4.347499060369036	1.7298321294709758	0.23759523550275016	0.41710502753257095	ENSG00000243749	TMEM35B	protein_coding	RO_D200	RO_D45
ENST00000377453	0.600735037142591	4.1457701256779504	1.6962201362559657	0.2375707979843801	0.41710502753257095	ENSG00000102805	CLN5	protein_coding	RO_D200	RO_D45
ENST00000421807	0.5368264496575437	4.5271572369672155	3.5842694677234808	0.23757189528944989	0.41710502753257095	ENSG00000132376	INPP5K	protein_coding	RO_D200	RO_D45
ENST00000221543	0.5166024413444827	4.699779645329934	3.1261953738962203	0.23772694256923485	0.41722020339135557	ENSG00000104946	TBC1D17	protein_coding	RO_D200	RO_D45
ENST00000244230	0.29349395346075496	6.002177773824811	2.46467153560882	0.23771628174748707	0.41722020339135557	ENSG00000124383	MPHOSPH10	protein_coding	RO_D200	RO_D45
ENST00000298068	-0.7113215419001243	4.078818665368278	1.6923711639684706	0.23804672311562414	0.417723357327167	ENSG00000165338	HECTD2	protein_coding	RO_D200	RO_D45
ENST00000366516	-0.45985359872889736	5.004492492831858	1.9633075129776378	0.2380992250556728	0.41775741724848	ENSG00000185420	SMYD3	retained_intron	RO_D200	RO_D45
ENST00000287844	0.34093605977440206	5.534037381081713	3.451283270458014	0.23816135641990052	0.41780836067882493	ENSG00000033050	ABCF2	protein_coding	RO_D200	RO_D45
ENST00000448876	0.7513532435918645	6.000759148838728	1.6932767613993287	0.23820678278220953	0.4178299883066018	ENSG00000073803	MAP3K13	protein_coding	RO_D200	RO_D45
ENST00000672264	0.8681638717907412	4.931572441622298	1.6913687535557203	0.2384429659061489	0.4181861630451826	ENSG00000165588	OTX2	protein_coding	RO_D200	RO_D45
ENST00000342972	0.25231819377481896	6.657618228647829	2.930695355145105	0.23851985432154085	0.418262903313673	ENSG00000187601	MAGEH1	protein_coding	RO_D200	RO_D45
ENST00000377670	0.5009573736645806	5.428065328382096	2.4977334629942765	0.23857640778001724	0.4183039683076302	ENSG00000124440	HIF3A	protein_coding	RO_D200	RO_D45
ENST00000448372	-0.5183334393796319	4.299617244988586	2.487707106487583	0.23861714172639567	0.41831728887015956	ENSG00000079387	SENP1	protein_coding	RO_D200	RO_D45
ENST00000287482	0.5169843850041936	4.6666770138444535	1.6872556335355982	0.23868139631807386	0.41837183381274157	ENSG00000156876	SASS6	protein_coding	RO_D200	RO_D45
ENST00000393350	-0.5527479504198796	6.234713974171089	1.6887980700374852	0.23876171539631919	0.4184545182789301	ENSG00000178573	MAF	protein_coding	RO_D200	RO_D45
ENST00000624069	-1.2670330198405406	3.999534107502191	1.6859485359740065	0.23884395805055877	0.41854055058720907	ENSG00000142541	RPL13A	nonsense_mediated_decay	RO_D200	RO_D45
ENST00000297447	0.5830228194052919	4.106198182671736	1.915456833171527	0.2392963304372815	0.419252834849939	ENSG00000164830	OXR1	protein_coding	RO_D200	RO_D45
ENST00000433176	0.6728329159892003	4.932914450507609	1.6843328088549165	0.23931685107166198	0.419252834849939	ENSG00000123562	MORF4L2	protein_coding	RO_D200	RO_D45
ENST00000456458	0.43523566309737693	4.9154325647437656	3.0916891047117914	0.23951796594022315	0.4195469407561228	ENSG00000122643	NT5C3A	nonsense_mediated_decay	RO_D200	RO_D45
ENST00000399304	0.4341911606763484	4.716061844700276	1.8277511563215898	0.23958410213817094	0.41960456512101413	ENSG00000073712	FERMT2	protein_coding	RO_D200	RO_D45
ENST00000397527	0.3706575736651804	5.478692409779659	3.5210454861126617	0.23982528443713938	0.4199687044991604	ENSG00000126001	CEP250	protein_coding	RO_D200	RO_D45
ENST00000511014	2.964519770024604	4.402852240408996	1.6843237016233363	0.23987959572796494	0.4200055501345117	ENSG00000245526	MIR9-2HG	lncRNA	RO_D200	RO_D45
ENST00000496811	0.18569748203271708	7.07452406491756	2.3113904485016707	0.23997247311415304	0.42010990162155987	ENSG00000174953	DHX36	protein_coding	RO_D200	RO_D45
ENST00000344517	-0.6511748038563534	4.557686641546276	1.6756847136537414	0.2401260446639066	0.4202621915759264	ENSG00000135776	ABCB10	protein_coding	RO_D200	RO_D45
ENST00000354586	-0.494872561061261	4.7156994863662325	5.157679498496581	0.24009568765766146	0.4202621915759264	ENSG00000198252	STYX	protein_coding	RO_D200	RO_D45
ENST00000374618	2.9866906936754947	3.578389286787615	1.6770974040479936	0.24022036065086252	0.4203689815437328	ENSG00000189180	ZNF33A	protein_coding	RO_D200	RO_D45
ENST00000692309	-0.6429018113765265	4.198445288195943	1.673465691095536	0.24040454016329474	0.4206329750549457	ENSG00000233098	CCDC144NL-AS1	lncRNA	RO_D200	RO_D45
ENST00000356286	0.5394651088940532	4.437602674684939	3.809354923881644	0.2405167397252882	0.42065438103242425	ENSG00000125826	RBCK1	protein_coding	RO_D200	RO_D45
ENST00000371602	1.0940219735147496	4.636061651945198	1.6748383462848284	0.24050347039719344	0.42065438103242425	ENSG00000101126	ADNP	protein_coding	RO_D200	RO_D45
ENST00000453514	0.4572719789701178	4.954253244569666	3.5106500513748626	0.2404899532302235	0.42065438103242425	ENSG00000164329	TENT2	protein_coding	RO_D200	RO_D45
ENST00000414626	-0.5765492985029503	4.142106362878334	1.8096018562719587	0.24070914290437279	0.4209325696114146	ENSG00000133739	LRRCC1	protein_coding	RO_D200	RO_D45
ENST00000370990	-0.34946055177163377	5.285693286318044	4.122184198720023	0.24093910168192506	0.42127634620950444	ENSG00000142864	SERBP1	protein_coding	RO_D200	RO_D45
ENST00000270142	-0.19247228277487946	9.006421497488015	1.6679052544896231	0.24110445489744667	0.4214177460919701	ENSG00000142168	SOD1	protein_coding	RO_D200	RO_D45
ENST00000460521	1.522397300183216	5.3141172220018085	1.6746689822870402	0.24108534309959598	0.4214177460919701	ENSG00000141959	PFKL	retained_intron	RO_D200	RO_D45
ENST00000679710	1.9003073997000908	3.743950414295835	1.6677810809784686	0.24112011882305923	0.4214177460919701	ENSG00000061656	SPAG4	protein_coding	RO_D200	RO_D45
ENST00000262052	0.7078273320383724	4.043890921172012	1.6674582215152574	0.2411608529866017	0.42143059359120427	ENSG00000110911	SLC11A2	protein_coding	RO_D200	RO_D45
ENST00000525876	2.121271628252874	4.138736484504662	1.66929154247099	0.24120066416626806	0.4214418248352897	ENSG00000149257	SERPINH1	protein_coding	RO_D200	RO_D45
ENST00000326648	0.25055534750535335	6.819628347804622	1.6667728119380563	0.24124736203730737	0.4214650841902807	ENSG00000180357	ZNF609	protein_coding	RO_D200	RO_D45
ENST00000324856	-0.2658395835409478	7.8663834217520945	1.6663083862391244	0.24130600515613984	0.42150920286302884	ENSG00000117713	ARID1A	protein_coding	RO_D200	RO_D45
ENST00000263073	0.3303437819135424	5.791222857585192	1.6659635307614526	0.2413495634938272	0.42152696313587085	ENSG00000070366	SMG6	protein_coding	RO_D200	RO_D45
ENST00000406610	-0.40584419632581853	5.005149527634719	4.59332806168319	0.24143303052743373	0.42156389373741465	ENSG00000116117	PARD3B	protein_coding	RO_D200	RO_D45
ENST00000531709	0.45836178150181484	4.845599599054031	2.875634672919355	0.2414374961756581	0.42156389373741465	ENSG00000162231	NXF1	protein_coding	RO_D200	RO_D45
ENST00000263736	-0.3907871935298976	5.154141700783087	3.878399624736736	0.24159517878954612	0.4217808791369424	ENSG00000068784	SRBD1	protein_coding	RO_D200	RO_D45
ENST00000374450	-0.27007600973519463	6.147980646125503	2.1678697291455786	0.24170889060841577	0.4219210501992037	ENSG00000242372	EIF6	protein_coding	RO_D200	RO_D45
ENST00000338492	-0.27375689842122336	6.375159673211336	2.385515603518657	0.2417506012889746	0.42193551647615307	ENSG00000151640	DPYSL4	protein_coding	RO_D200	RO_D45
ENST00000272732	0.6151979951138032	4.1912822226638475	1.937682891592568	0.24187610898628484	0.42203787143646987	ENSG00000144306	SCRN3	protein_coding	RO_D200	RO_D45
ENST00000323116	0.3769945901306222	5.3418267340515	2.551200752124599	0.24185800867715454	0.42203787143646987	ENSG00000058063	ATP11B	protein_coding	RO_D200	RO_D45
ENST00000374865	-0.31584538775829923	5.7803344168045125	1.8520406421379345	0.24193959205046434	0.42209029989566915	ENSG00000136897	MRPL50	protein_coding	RO_D200	RO_D45
ENST00000317582	0.3849259834508573	5.229620569337279	2.4450285800825338	0.2420908462875448	0.42229581919772907	ENSG00000099968	BCL2L13	protein_coding	RO_D200	RO_D45
ENST00000348411	0.41374683332222845	5.3622231128113365	4.379117628927284	0.24216163843112995	0.42230260029763567	ENSG00000068438	FTSJ1	protein_coding	RO_D200	RO_D45
ENST00000415949	0.8602638177321851	6.845379946768675	1.6663698558767006	0.24212885324977282	0.42230260029763567	ENSG00000132432	SEC61G	protein_coding	RO_D200	RO_D45
ENST00000645353	0.5559982715890099	6.751075124461413	1.6613733892386833	0.2422010132820226	0.4223129270265543	ENSG00000101849	TBL1X	protein_coding	RO_D200	RO_D45
ENST00000367811	-0.34885977349135905	5.4112903397798835	1.694120097668314	0.24237983088191556	0.42256635617363647	ENSG00000143156	NME7	protein_coding	RO_D200	RO_D45
ENST00000630804	0.490619897462737	5.7435465715597696	1.6592126713259803	0.24247503633010906	0.422673965566321	ENSG00000197694	SPTAN1	protein_coding	RO_D200	RO_D45
ENST00000677202	-1.7247135189183829	5.032345741114621	1.6632186269545515	0.24252680262623716	0.4227058340954878	ENSG00000084623	EIF3I	protein_coding	RO_D200	RO_D45
ENST00000326448	-0.3492927698803709	5.478360102801874	2.5435923634036857	0.24264873352603256	0.42285996853018154	ENSG00000068885	IFT80	protein_coding	RO_D200	RO_D45
ENST00000301964	-0.32932688605405885	6.313295600025485	1.655192218686703	0.24271583788749496	0.42291852829423554	ENSG00000171148	TADA3	protein_coding	RO_D200	RO_D45
ENST00000377885	1.6194721160562107	4.091604659379036	1.655307493653991	0.24297143614986402	0.4232983792898669	ENSG00000137075	RNF38	protein_coding	RO_D200	RO_D45
ENST00000379938	0.41175605100123963	5.274640392593165	1.7258610559220195	0.24304842982010516	0.4232983792898669	ENSG00000124782	RREB1	protein_coding	RO_D200	RO_D45
ENST00000441692	0.5517429451955763	4.523496022611052	4.315295561256891	0.24301720933042772	0.4232983792898669	ENSG00000125676	THOC2	protein_coding	RO_D200	RO_D45
ENST00000598418	0.5156940077223089	4.4859967944196155	2.928796957953306	0.24306796193538066	0.4232983792898669	ENSG00000161677	JOSD2	protein_coding	RO_D200	RO_D45
ENST00000264893	-0.2986727000733178	7.632539215678386	1.6519278285155883	0.24313212154808825	0.4233517106790436	ENSG00000138758	SEPTIN11	protein_coding	RO_D200	RO_D45
ENST00000610426	-0.23287485880788064	7.304978419222517	1.6506881730564025	0.24329047720734034	0.42356902279209274	ENSG00000164346	NSA2	protein_coding	RO_D200	RO_D45
ENST00000553700	0.7799535291418112	5.0023707573293015	1.6522028431731937	0.24336713259486759	0.4236440543129631	ENSG00000092148	HECTD1	protein_coding	RO_D200	RO_D45
ENST00000371941	-0.3523788627322778	5.407976438537404	1.8142235611993023	0.24345417715911744	0.42371957627401713	ENSG00000124126	PREX1	protein_coding	RO_D200	RO_D45
ENST00000636930	-0.6537891946985714	5.934459208712742	1.6513370587161644	0.2434776462525127	0.42371957627401713	ENSG00000049618	ARID1B	protein_coding	RO_D200	RO_D45
ENST00000340124	-0.4245173335595029	4.86685130124614	2.436650328379401	0.2435225461771381	0.4237393001985102	ENSG00000166123	GPT2	protein_coding	RO_D200	RO_D45
ENST00000372979	0.3877435169039722	5.169977610652372	2.406094972473157	0.24359019197560738	0.4237401933994857	ENSG00000122882	ECD	protein_coding	RO_D200	RO_D45
ENST00000378853	-0.4569136979859282	5.062209068450911	1.6484352302924852	0.24357865545415933	0.4237401933994857	ENSG00000175756	AURKAIP1	protein_coding	RO_D200	RO_D45
ENST00000304593	0.5022055475306159	4.902764588177915	4.329251993444837	0.24370325967334983	0.4238200785392434	ENSG00000168958	MFF	protein_coding	RO_D200	RO_D45
ENST00000575963	0.4750092884574185	4.4364583880790205	2.7917863136974534	0.24368126265617546	0.4238200785392434	ENSG00000204237	OXLD1	retained_intron	RO_D200	RO_D45
ENST00000317551	-0.48888932120442685	4.698109823685193	1.7282340667109801	0.2437594350722503	0.42385938131571455	ENSG00000139624	CERS5	protein_coding	RO_D200	RO_D45
ENST00000373615	-0.29991308264739003	7.637426973198368	1.646436670920255	0.24383471005040092	0.423931879861763	ENSG00000106689	LHX2	protein_coding	RO_D200	RO_D45
ENST00000292616	-0.5115234532746927	4.494934541029834	2.0901353521578794	0.24387473213012148	0.4239416637679997	ENSG00000161036	LRWD1	protein_coding	RO_D200	RO_D45
ENST00000377873	-2.610562870436946	5.556414820118875	1.652343443188883	0.2439075018969409	0.4239416637679997	ENSG00000125864	BFSP1	protein_coding	RO_D200	RO_D45
ENST00000217515	0.22631720717814693	7.292395422821419	1.6438494932094196	0.24416675909839047	0.42433386107627774	ENSG00000091164	TXNL1	protein_coding	RO_D200	RO_D45
ENST00000336156	-0.4009052097603897	5.150995035645126	3.393615565262824	0.24428637035389472	0.42440573698305334	ENSG00000100364	KIAA0930	protein_coding	RO_D200	RO_D45
ENST00000560079	-0.5647210599748448	4.224094950837065	2.216855787136068	0.2443089742281249	0.42440573698305334	ENSG00000166716	ZNF592	protein_coding	RO_D200	RO_D45
ENST00000613537	-0.3248825069191395	5.841219842965614	3.030178508306184	0.24429231331384596	0.42440573698305334	ENSG00000011007	ELOA	protein_coding	RO_D200	RO_D45
ENST00000549884	0.33371592193384686	6.637098784216881	1.6424273949021104	0.24434955683208634	0.42441783234015656	ENSG00000076108	BAZ2A	protein_coding	RO_D200	RO_D45
ENST00000420995	-0.5930235652120499	4.326272669106398	1.646399185306434	0.24448267778565533	0.4245906348006759	ENSG00000204977	TRIM13	protein_coding	RO_D200	RO_D45
ENST00000703405	2.441828293036909	3.4507332767054204	1.640781112224654	0.24456141979595616	0.42466896334307436	ENSG00000077782	FGFR1	protein_coding	RO_D200	RO_D45
ENST00000586057	0.8741591065728118	6.134684180866115	1.6417788126316692	0.24470257896563896	0.42485563978300456	ENSG00000035862	TIMP2	protein_coding	RO_D200	RO_D45
ENST00000397712	-0.4465468816171223	5.389187206589608	1.6381496681012966	0.24490061951774686	0.42496569357966135	ENSG00000186522	SEPTIN10	protein_coding	RO_D200	RO_D45
ENST00000453779	-0.643737492471949	5.24458565428651	1.6402673632384352	0.24489709834503043	0.42496569357966135	ENSG00000112531	QKI	protein_coding	RO_D200	RO_D45
ENST00000556260	0.4120900258098435	5.000520738610092	2.129956714588012	0.24484185905036143	0.42496569357966135	ENSG00000078304	PPP2R5C	protein_coding	RO_D200	RO_D45
ENST00000667923	1.9420164464370837	4.0097212341300725	1.6407331243104826	0.24483713220728953	0.42496569357966135	ENSG00000287645		lncRNA	RO_D200	RO_D45
ENST00000515455	2.02789765391436	4.141291144164464	1.638882113098146	0.245075573835945	0.42521083618814864	ENSG00000250616	YPEL3-DT	lncRNA	RO_D200	RO_D45
ENST00000396432	0.3583583625880639	5.607489456955298	1.636146643353178	0.24515927283452038	0.42529760344413703	ENSG00000107863	ARHGAP21	protein_coding	RO_D200	RO_D45
ENST00000262067	-0.3858791894084504	5.322676244531915	2.2988909866620495	0.24524430860064178	0.42532822527469455	ENSG00000106537	TSPAN13	protein_coding	RO_D200	RO_D45
ENST00000358075	-0.4892525127653602	4.998440087329059	1.6357210361054262	0.2452142832167654	0.42532822527469455	ENSG00000102158	MAGT1	protein_coding	RO_D200	RO_D45
ENST00000367294	-0.37053918576065875	5.3005256483810035	2.377858260179071	0.24531883892160775	0.4253698321618912	ENSG00000146476	ARMT1	protein_coding	RO_D200	RO_D45
