gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000103994	-0.8574186045261234	5.6185441281959765	4.672853066773593	0.04643487986545459	0.28902931554262806	ZNF106	protein_coding	15	0.5390581055731789	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000136381	-0.8571949159299896	1.6857422138102391	0.31396751477129275	0.5849941120336499	0.8486680465278947	IREB2	protein_coding	15	0.07126214927598896	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000182944	0.8570905641735653	6.763341150293653	1.826872138742172	0.19563433742279057	0.5537728677407671	EWSR1	protein_coding	22	0.256668326450912	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000116747	-0.8570430490383566	6.614766032629051	3.1544293355672504	0.09508431788801194	0.40660620745476667	RO60	protein_coding	1	0.39082599548948654	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000110723	-0.8568167684353405	2.7459853180571425	0.5138645390999756	0.48398982448841155	0.7922203288397001	EXPH5	protein_coding	11	0.10115401753683899	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000065057	-0.8566192030418798	1.7772673810515216	0.4577859849598423	0.5695824945196454	0.8401066783226315	NTHL1	protein_coding	16	0.07566556290810626	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000105220	0.8565735904752175	8.38614848317248	0.825813333958446	0.3772126419655689	0.719125005380242	GPI	protein_coding	19	0.1431956097172047	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000047410	0.8561606151718375	7.8021550020478285	0.9457028491020275	0.3455477390194517	0.6967207927188116	TPR	protein_coding	1	0.1569412283224773	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000116703	-0.8561403616740509	4.671673790192674	0.3828433104588794	0.5449510509444121	0.8263376007293961	PDC	protein_coding	1	0.08284248515017498	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000140319	0.8560932612393131	11.033307691499045	0.7679328253202927	0.39405625010842305	0.7282995299467747	SRP14	protein_coding	15	0.13768997034449085	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000065268	0.8558230817754653	6.835589202538869	0.8226237690666424	0.37811250076686376	0.7196709570337737	WDR18	protein_coding	19	0.14286602330177364	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000103485	-0.8558225677592609	1.9094230838225448	0.19560125040076914	0.6643215380971643	0.8845739528805839	QPRT	protein_coding	16	0.05326585299126047	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000123728	0.8553144459708649	6.208602463690394	3.3098856215837915	0.08796927366731812	0.3934292880689198	RAP2C	protein_coding	X	0.40513331301540806	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000160957	-0.8551605456917086	2.511162799172962	0.2188872204490137	0.6463119134059032	0.8782518958948758	RECQL4	protein_coding	8	0.05638090401724154	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000110395	0.8551231730017309	6.0688727830530365	2.543981582052529	0.13062706683706404	0.46833241015477906	CBL	protein_coding	11	0.329445786560586	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000139292	-0.8551083302643613	5.583522091937476	0.6120322353317188	0.4456528724587884	0.7651742847275714	LGR5	protein_coding	12	0.11623963376833847	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000179630	-0.8549462613751136	3.562555840288562	0.30886066505692894	0.5862063611558717	0.8489393900873483	LACC1	protein_coding	13	0.0711233150449029	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000122574	-0.8547702110875779	3.441827377222932	0.5442440821716471	0.4715526668602099	0.7840389721602858	WIPF3	protein_coding	7	0.10566234933916048	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000076513	0.8544254397781703	5.9607004000687	0.8190707815714051	0.37911865979560555	0.7205005816127855	ANKRD13A	protein_coding	12	0.14236566427244657	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000187257	0.8541942508866103	7.873053170254339	6.045299112680345	0.025954033766110843	0.2156549772397622	RSBN1L	protein_coding	7	0.6662405140410098	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000267855	0.8541828112755991	8.916160448586675	0.21406828610544013	0.6499393523196401	0.8801087104664324	NDUFA7	protein_coding	19	0.055463680759198865	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000115504	0.8541433721338548	6.596488190567836	0.8828303745369783	0.3616469182249923	0.707184942678698	EHBP1	protein_coding	2	0.15046699485749807	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000153714	-0.853957010137972	4.930549385702649	2.0132414170167188	0.17546150700612825	0.5292201840716164	LURAP1L	protein_coding	9	0.27636360049405656	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000125872	0.8539337386864404	1.7105016276341185	0.25493195217424935	0.6206304044691979	0.8655408568418829	LRRN4	protein_coding	20	0.06271242694262417	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000073969	-0.8536203763373691	5.949648011597055	0.39475028910422105	0.538838015997525	0.8236848479724594	NSF	protein_coding	17	0.0842389229716092	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000105447	-0.8533596317566992	5.5577898661654475	0.7220517602687895	0.4082317440502423	0.7398894879527074	GRWD1	protein_coding	19	0.1308331429128941	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000112530	-0.8533392031503398	2.6986985003312127	0.2734932790330565	0.6087835102322731	0.8593413581149386	PACRG	protein_coding	6	0.06583428611411249	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000136699	-0.8533097181788611	5.582929725049416	0.18645579356164946	0.6717490364332217	0.887746631262968	SMPD4	protein_coding	2	0.0517109670428829	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000205765	-0.8532762164270554	5.7648736352409635	1.0204423872247603	0.3277163699897371	0.6837573033973757	RIMOC1	protein_coding	5	0.16509802181648017	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000073150	0.8532512197459289	3.464363353342287	0.4868474292816932	0.4955322913873871	0.7979859165355696	PANX2	protein_coding	22	0.09800477334207894	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204576	-0.8532131765508063	5.916683085523467	0.3001549975644513	0.5914830821772807	0.8518796354056587	PRR3	protein_coding	6	0.06962176365104218	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000118094	0.8524828492979412	2.064265187220792	0.4969912572062901	0.4935380547040388	0.7973064581660242	TREH	protein_coding	11	0.09837471811596389	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204305	0.8523448366441871	2.95885132944763	0.5451641206453234	0.4711844915660105	0.7840389721602858	AGER	protein_coding	6	0.10566234933916048	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000164941	0.852310266922165	2.5217938207818578	0.45259147660733956	0.5108793442622298	0.8066079715179765	INTS8	protein_coding	8	0.09333749027637622	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000135747	0.852252871009014	2.608860852408496	0.5790394857350473	0.4579563678514337	0.7742861200804086	ZNF670-ZNF695	protein_coding	1	0.11109852586693032	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000076067	0.8522406409735198	4.520832003065165	1.3998638766340676	0.25433757664943263	0.6171663965832125	RBMS2	protein_coding	12	0.2095977283894743	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000117713	0.8519898486730707	3.3529264068220312	0.28493631393851077	0.6009538356901386	0.8564220771383315	ARID1A	protein_coding	1	0.06731214584306934	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000171566	-0.8518980683208294	6.796438401320896	0.9549654970189755	0.3432637629900732	0.6952588959670948	PLRG1	protein_coding	4	0.15785344554945058	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000116497	0.8517256310828594	6.49229109377371	1.972398960015143	0.17965003368765245	0.5362271507476631	S100PBP	protein_coding	1	0.2706512001976607	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000125355	-0.85115472356089	2.8983344639932693	0.27539892892888834	0.6081121813594892	0.8589555338425086	TMEM255A	protein_coding	X	0.0660293180158764	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000176293	-0.8511472436901473	2.454791847160367	0.34997263263899403	0.5631078337166219	0.8370175970132796	ZNF135	protein_coding	19	0.07726541153430146	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000113231	-0.8511333107394122	6.10583243027264	1.1793692800212139	0.29386328660003724	0.655359865221625	PDE8B	protein_coding	5	0.18352015869134994	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138018	0.8510942262879493	6.601210114372984	4.681321068878708	0.046260629833174506	0.28871040808390724	SELENOI	protein_coding	2	0.5395375594101336	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000064313	0.8508333177566926	7.748150773128559	2.176661593455516	0.15987251867261715	0.5099749928344032	TAF2	protein_coding	8	0.292451119471279	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143162	-0.8506525397035476	3.0910235176875274	0.9529813323598507	0.3437511895417521	0.6957484095992131	CREG1	protein_coding	1	0.1575477777399851	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196268	0.8505609818221346	5.843103543720958	1.7555532701299768	0.2041246653268776	0.5621809588969192	ZNF493	protein_coding	19	0.2501238680598465	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204524	0.8504758312283367	5.463708359352823	3.0569789710376667	0.0998950776918753	0.4172342258251036	ZNF805	protein_coding	19	0.3796200735021892	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000140563	-0.8503638728893678	2.2419272344862424	0.23854763318641983	0.6335725435232258	0.8730077105304477	MCTP2	protein_coding	15	0.05898192052577266	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000136770	-0.8498908994046387	4.886947850442656	0.5942668516622509	0.4522095835719606	0.7693474586799557	DNAJC1	protein_coding	10	0.11387747644423082	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000214954	0.8498626897330581	3.705246836837378	1.1801362324846634	0.29371188178089813	0.6553531719290192	LRRC69	protein_coding	8	0.18352459423133788	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000155506	0.849795880924558	7.076829070908351	3.1674871894530168	0.09446093064689699	0.4049516008529594	LARP1	protein_coding	5	0.39259687984346836	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000250644	-0.8496837815918074	3.604541939293795	0.5078790287013896	0.48650655691829836	0.7937410242789217		protein_coding	11	0.10032117272759056	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000179954	-0.8494737008912231	3.5517946076532874	0.5158035038196926	0.48317934980165733	0.7915867558559139	SSC5D	protein_coding	19	0.1015014806440287	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000078747	0.8494182827047013	7.334811684101276	1.9268210672796435	0.18447325442629262	0.5416516418758213	ITCH	protein_coding	20	0.26627993606493344	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000081818	0.8491355846867049	4.304724035685315	0.26465872738727736	0.6140965638917089	0.8620373766623287	PCDHB4	protein_coding	5	0.06447390340233111	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000167792	-0.8490042981261613	5.110227579544895	2.317908479698354	0.1477597940591973	0.49243626082742276	NDUFV1	protein_coding	11	0.30764997503917235	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000152270	0.8489663019534626	3.899063123220852	0.6893945042469574	0.41880656180755205	0.7478734848944226	PDE3B	protein_coding	11	0.12617186397962574	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000112977	-0.8486059346957102	6.626958495588569	4.3314841068768475	0.05414099777164303	0.3102861860891117	DAP	protein_coding	5	0.5082375587336382	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000146842	-0.8484619453438961	6.290410794661745	4.7380431842356465	0.045112854658399884	0.28483159556697485	TMEM209	protein_coding	7	0.5454118372988666	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000189337	-0.8483012700586307	5.622202418143079	1.269535892797373	0.27676612378329213	0.6393338586879297	KAZN	protein_coding	1	0.19427229501560914	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000065911	0.8483006479934158	5.615873817469163	0.8655841124581423	0.3662538068421044	0.7111554832500331	MTHFD2	protein_coding	2	0.1480354370546643	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000111305	-0.8480169758432063	3.315519842544792	0.496219196218853	0.49147468749159673	0.7957964978225225	GSG1	protein_coding	12	0.09919797644836376	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000131023	-0.8478737852058713	7.720280741690623	0.2961714244367471	0.5939312096430192	0.8530169513152532	LATS1	protein_coding	6	0.06904233836409851	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000105711	0.8478001363106568	4.018255049861079	0.47042013423797013	0.5027882500598873	0.8022483241130168	SCN1B	protein_coding	19	0.09569118146739669	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000115935	0.8472970689326468	5.64950691442177	1.223101042740529	0.2853972701648424	0.648123496449737	WIPF1	protein_coding	2	0.18834223376441886	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000133315	0.8470439814565758	3.003617845347335	1.0797330115738044	0.3144822386234698	0.67316393169582	MACROD1	protein_coding	11	0.1718791616877724	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165300	-0.8466858216198208	4.41905578670232	0.40810753751512113	0.5321332050048575	0.8193696637642607	SLITRK5	protein_coding	13	0.08652011934757314	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000146373	-0.8466260360018399	3.550012411399674	0.4896281684038548	0.4943222481482179	0.7976512088101142	RNF217	protein_coding	6	0.09818697231205616	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000141034	0.8466024762912377	5.075801093290309	0.7514099520606259	0.3990732085666011	0.7320659990185584	GID4	protein_coding	17	0.13544976358985544	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000077514	0.8465814431173402	3.2338354679709376	1.2229228219942823	0.2854310943907148	0.648123496449737	POLD3	protein_coding	11	0.18834223376441886	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000065054	0.8464684212705049	4.659011748598103	0.8530193120276583	0.3696646430981869	0.714369933761626	NHERF2	protein_coding	16	0.14607683222168835	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000165156	0.8464648718424093	4.486424787393981	1.6766904071722555	0.21406758424275255	0.5743264997680979	ZHX1	protein_coding	8	0.2408411446494563	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000114948	0.846297503659077	5.6954334072324935	3.5477143368180886	0.07826951441673492	0.3712896463835643	ADAM23	protein_coding	2	0.43028716114599064	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163697	0.8462298660392649	6.409680563311171	1.64419916152792	0.21834427766232717	0.5778404115912094	APBB2	protein_coding	4	0.23819208880308912	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143153	0.8459557872098986	4.024573601506703	0.838787591065458	0.37358487806694085	0.71655866319076	ATP1B1	protein_coding	1	0.14474824901104644	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000105355	-0.8459330545196627	6.009722432711489	0.47040632359762985	0.5027944291534399	0.8022483241130168	PLIN3	protein_coding	19	0.09569118146739669	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000145041	0.8454777780061467	3.7326868020257584	0.3402306382929943	0.5679738127534057	0.8398181369141416	DCAF1	protein_coding	3	0.07581475046888692	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000179598	0.8452487790779628	3.3824083353754086	0.6840315314238319	0.4205839632248325	0.7482753305836161	PLD6	protein_coding	17	0.1259385725212034	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000107147	0.8452222762784365	3.7357434724263623	0.20452711771969345	0.6572715846794702	0.8821032685103704	KCNT1	protein_coding	9	0.05448056870167743	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000144746	-0.8450877594045371	8.37287244077752	6.999091488500316	0.017824124180424908	0.17938858563614984	ARL6IP5	protein_coding	3	0.7462051942514727	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000156162	-0.8447854727316153	4.262938424512391	2.4277433894988523	0.13911354398768588	0.48123679534557967	DPY19L4	protein_coding	8	0.31764117392443364	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000134056	0.844409668672585	5.862804428816984	0.3008650942831429	0.591048930538672	0.8517506483667091	KGD4	protein_coding	5	0.06968752716780222	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000290263	0.8441517532146026	1.755483882366617	0.21315859861492742	0.6506297172284384	0.8804238419282767		protein_coding	4	0.05530820523989803	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000177464	-0.8440318869644459	1.4502138253167431	0.22144656637553545	0.6448396513717254	0.8777632664214458	GPR4	protein_coding	19	0.05662259793200603	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000140105	-0.8440012440845297	1.454907476051699	0.1860296588992949	0.6729444764550272	0.887922561920935	WARS1	protein_coding	14	0.0516249085422388	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000071242	0.8439959702861033	6.001088693360358	1.3550622092759907	0.26176484452276416	0.6246620843330071	RPS6KA2	protein_coding	6	0.20435485401025394	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163689	-0.8439410968188966	1.7280367089743245	0.3161421055163689	0.5824003475566901	0.8473220251221458	CFAP20DC	protein_coding	3	0.07195150448100833	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000134538	0.8438743336638698	3.7286359313428887	0.33604964875076676	0.5708883973125733	0.8408763986394655	SLCO1B1	protein_coding	12	0.07526783694149237	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000164168	-0.843870503482512	5.026256788865119	1.0279870338741741	0.32598941215522736	0.6822242321356095	TMEM184C	protein_coding	4	0.166072858813293	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000132010	-0.8438059874448036	1.4850267639100867	0.2712721015224882	0.6114307288130607	0.8604619615069867	ZNF20	protein_coding	19	0.06526832379401357	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000251322	-0.8432321676652473	4.627198064904712	0.8904240924312947	0.3596453083897895	0.7056579243468227	SHANK3	protein_coding	22	0.15140577709437308	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000176101	-0.8431625154147357	7.5718606745460555	0.20653503964213124	0.6557114853783722	0.8819599063044367	SSNA1	protein_coding	9	0.05455115734722759	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196230	0.8431093137871469	1.6329384057352878	0.24121070222323487	0.6310989656088934	0.8713988352544405	TUBB	protein_coding	6	0.05978302489476498	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000183309	0.8429825199554054	5.185715875533113	1.189842848254662	0.2918048649378118	0.6546517647040132	ZNF623	protein_coding	8	0.18398965708412243	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000171487	-0.8429734255443246	1.5709638461601478	0.2995801984558955	0.5923512230279371	0.8518796354056587	NLRP5	protein_coding	19	0.06962176365104218	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000149503	-0.8429538450311118	5.861076617262567	0.5171073539087048	0.48263565940869924	0.7909813814247706	INCENP	protein_coding	11	0.10183373905560801	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000189195	-0.8426524889896713	1.6707805754597254	0.1496178909398396	0.7048362174498151	0.9034137926211924	BTBD8	protein_coding	1	0.044113283252653374	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000162378	0.8424849421042728	7.064636094226237	2.9309075691805844	0.10655820207690306	0.4291306370368689	ZYG11B	protein_coding	1	0.3674104786598676	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000285978	0.8422826769838521	1.9669093336637717	0.36532973432268134	0.5547671834379271	0.831570921680968		protein_coding	5	0.0801007054568422	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000197951	0.8422268186551523	6.1010756798010854	2.2608078770752926	0.15251536752781175	0.4978124981310272	ZNF71	protein_coding	19	0.3029342041492771	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000259305	0.8421644906586284	1.5265612418732781	0.17005455451137386	0.6869317979437737	0.8966419517469795	ZHX1-C8orf76	protein_coding	8	0.0473809453877027	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000144357	0.8421296358898447	7.756052769903183	1.919683785125286	0.18524321059916504	0.5428594323947138	UBR3	protein_coding	2	0.26531261173427445	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000186510	0.8420318277846872	1.5119644953700093	0.18704586963438366	0.6732413435586655	0.887922561920935	CLCNKA	protein_coding	1	0.0516249085422388	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000136813	0.8419975867355801	7.814974027065255	1.085839385841133	0.31316194133657843	0.6723161501370224	ECPAS	protein_coding	9	0.17242645615395216	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000119899	0.8419661077170725	2.5084277527441134	0.6347285395753703	0.4374980317686129	0.7596358517674757	SLC17A5	protein_coding	6	0.11939454649248543	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000127483	0.8419351819603292	4.203368491861228	1.0894942446678575	0.31237538958802646	0.6717919980658678	HP1BP3	protein_coding	1	0.1727651734871131	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000063180	-0.8419301688827148	3.437031968889889	1.3325563030228647	0.2656048221970619	0.6284344873947386	CA11	protein_coding	19	0.2017399896501292	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000147257	-0.8417219017518035	1.832626148519248	0.3578782768172089	0.5695788991455821	0.8401066783226315	GPC3	protein_coding	X	0.07566556290810626	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169902	0.8415627411616534	5.585774648671798	2.1587936081853103	0.1614908397424163	0.5112335718736242	TPST1	protein_coding	7	0.29138063450394686	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000135549	0.8414301943892911	6.536504979078618	1.844513513754567	0.19360361696611006	0.5523886235699023	PKIB	protein_coding	6	0.2577552742854625	FALSE	H1_Stage3	H1_RGC	NA
