gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTU_qval
ENSG00000124942	ENST00000257247	RGC	Stage_3	2.200564339255296	28.937626287362747	0	1.0845956872908349	0.0375	0	0.0375	0.8662563688608781	5.734587671362496	0.05945792782701743	6.21794023493047	0.03950037810101432	0.2338206306243079	2.249060806912391	4.0349852962325725	13.047921060457188	0.00547629529177748	0.02652430371720811	FALSE	FALSE	TRUE	0.8662563688608781	FALSE	TRUE	protein_coding	AHNAK	protein_coding	0.062353559363147015
ENSG00000125351	ENST00000276201	RGC	Stage_3	89.9818352569515	87.84367038781414	9.007765433374932	36.54748088984125	0.31535	0.1001	0.41545	6.817304139396004e-12	2.012080703641899	4.3666189810273455	29.448117352441766	5.243644411691656e-4	0.02110477698079842	-0.2465316608143134	6.302850427237014	2.1835215760572915	0.17302298325687618	0.29726599292084993	TRUE	TRUE	FALSE	6.817304139396004e-12	TRUE	FALSE	protein_coding	UPF3B	protein_coding	11.166387330452915
ENSG00000125351	ENST00000345865	RGC	Stage_3	89.9818352569515	87.84367038781414	80.97406982357657	51.296189497972904	-0.31535	0.8999	0.58455	6.603221700723019e-12	-0.6595215503882008	6.234325281895522	11.65401611349886	0.00848817294274353	0.10673809822686953	-0.2465316608143134	6.302850427237014	2.1835215760572915	0.17302298325687618	0.29726599292084993	TRUE	FALSE	FALSE	6.603221700723019e-12	FALSE	FALSE	protein_coding	UPF3B	protein_coding	11.18024412120582
ENSG00000125352	ENST00000371442	RGC	Stage_3	24.56874418946473	22.827241259162285	24.56874418946473	22.827241259162285	0	1	1	NA	-0.1131748710700286	4.5923283705032825	0.1676839283753406	0.692391066927009	0.8640649119328515	-0.20025668037940544	4.151207282909127	0.42880434440297366	0.5286702738582392	0.6545077214775133	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	RNF113A	protein_coding	NA
ENSG00000125449	ENST00000584947	RGC	Stage_3	10.444134336405682	10.470955127683885	0.28743635890523506	0.26465117064034716	-0.00375	0.0278	0.02405	0.9340869300751132	0.449448568112296	-0.6236723170325124	0.04701113799744137	0.8335061748030324	0.93880369290332	-0.3469758104724026	3.486219215309761	0.8221494743304743	0.3877754972840185	0.5269706408453084	FALSE	FALSE	FALSE	0.9340869300751132	FALSE	FALSE	protein_coding	ARMC7	protein_coding	0.029612704610227768
ENSG00000125449	ENST00000245543	RGC	Stage_3	10.444134336405682	10.470955127683885	8.570543926973887	6.903304750369863	-0.15295000000000003	0.82125	0.6683	0.5676885672851021	-0.3059637693156627	3.1414582543860647	0.41591179323861505	0.5361443472228729	0.7664619250324761	-0.3469758104724026	3.486219215309761	0.8221494743304743	0.3877754972840185	0.5269706408453084	FALSE	FALSE	FALSE	0.5676885672851021	FALSE	FALSE	protein_coding	ARMC7	protein_coding	0.24588985196974283
ENSG00000125449	ENST00000582136	RGC	Stage_3	10.444134336405682	10.470955127683885	1.5861540505265606	3.3029992066736735	0.15664999999999998	0.151	0.30765	0.6119353164912883	0.9354311896431036	1.7961457471345867	1.0990105901312053	0.32361979582689027	0.6048447441274313	-0.3469758104724026	3.486219215309761	0.8221494743304743	0.3877754972840185	0.5269706408453084	FALSE	FALSE	FALSE	0.6119353164912883	FALSE	FALSE	protein_coding	ARMC7	protein_coding	0.21329448173604312
ENSG00000125651	ENST00000595047	RGC	Stage_3	75.3565217203306	76.67580829431577	4.02234708613841	0.28326833791808814	-0.05705	0.06065	0.0036	0.7800250942265693	-3.6670876688227305	0.6500289930728772	3.2851909695903783	0.1055871474420052	0.3587960917985582	-0.16581839100351514	5.995991425624541	0.7846365155558968	0.3983772656679904	0.537407195856844	FALSE	FALSE	FALSE	0.7800250942265693	FALSE	FALSE	protein_coding	GTF2F1	protein_coding	0.10789142537513477
ENSG00000125651	ENST00000394456	RGC	Stage_3	75.3565217203306	76.67580829431577	71.3341746341922	76.39253995639768	0.05704999999999993	0.93935	0.9964	0.7788232601684252	0.09384303235117396	6.277194796730801	0.13657150674332658	0.7208290818408054	0.879947121854159	-0.16581839100351514	5.995991425624541	0.7846365155558968	0.3983772656679904	0.537407195856844	FALSE	FALSE	FALSE	0.7788232601684252	FALSE	FALSE	protein_coding	GTF2F1	protein_coding	0.10856108641247698
ENSG00000125676	ENST00000441692	RGC	Stage_3	150.28321156467604	178.65870233159387	8.401078376975756	12.974899510507854	0.01514999999999999	0.05785	0.073	0.896084877260542	0.5835353432240524	3.899070445276831	1.4264603049366302	0.2648781003703492	0.548906951109352	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.896084877260542	FALSE	FALSE	protein_coding	THOC2	protein_coding	0.04765085196726777
ENSG00000125676	ENST00000448128	RGC	Stage_3	150.28321156467604	178.65870233159387	0.43701249135234127	0.646832701431256	8.999999999999998e-4	0.0027	0.0036	0.901434578398166	1.0104245444628752	0.1742323806872313	0.2588971810953916	0.6239322433184697	0.8237959098481419	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.901434578398166	FALSE	FALSE	protein_coding	THOC2	protein_coding	0.0450657867138009
ENSG00000125676	ENST00000459945	RGC	Stage_3	150.28321156467604	178.65870233159387	8.508857121706132	3.4060190084313655	-0.03465	0.05425	0.0196	0.7007749826484864	-1.2774660260341717	2.584050067684481	1.0794419292614827	0.33146252443754354	0.6121914045341671	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.7007749826484864	FALSE	FALSE	retained_intron	THOC2	protein_coding	0.15442141068079743
ENSG00000125676	ENST00000245838	RGC	Stage_3	150.28321156467604	178.65870233159387	125.91547150476138	129.60108007926064	-0.11165000000000004	0.8408	0.72915	0.7867006017112079	0.04191824321659453	7.033902586999248	0.04683473910473398	0.8338134244697267	0.9389530973742596	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.7867006017112079	FALSE	FALSE	protein_coding	THOC2	protein_coding	0.10419051765881188
ENSG00000125676	ENST00000355725	RGC	Stage_3	150.28321156467604	178.65870233159387	1.1259190023855956e-5	24.95014314266319	0.13535	0	0.13535	0.9084334522948534	10.231941027090516	2.9595961004309723	3.618625710950085	0.11815946545130158	0.37601682301130906	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.9084334522948534	FALSE	FALSE	protein_coding	THOC2	protein_coding	0.041706881630235955
ENSG00000125676	ENST00000438358	RGC	Stage_3	150.28321156467604	178.65870233159387	0.2594003152098726	2.460618907948784	0.01194999999999999	0.00185	0.0138	0.0679560131283406	2.8005484122798237	0.6227152217290179	5.018692902073915	0.0537691542621647	0.2680911766641836	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.0679560131283406	FALSE	FALSE	protein_coding	THOC2	protein_coding	1.1677721084250083
ENSG00000125676	ENST00000464992	RGC	Stage_3	150.28321156467604	178.65870233159387	0.9450361351722208	0.5530946589963721	-0.0028	0.00585	0.00304999999999999	1	-0.49589384549975446	-0.2338403546741189	0.06798397511165578	0.800554558580121	0.9225982049074756	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	1	FALSE	FALSE	retained_intron	THOC2	protein_coding	-0
ENSG00000125676	ENST00000618150	RGC	Stage_3	150.28321156467604	178.65870233159387	0.7864316266919011	3.3315569243443033	0.01334999999999999	0.0049	0.01825	0.7100701157339216	2.622767111756551	2.914774166713673	3.069581332413449	0.11596461377271232	0.3736311570438435	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.7100701157339216	FALSE	FALSE	protein_coding	THOC2	protein_coding	0.14869876484028471
ENSG00000125676	ENST00000464604	RGC	Stage_3	150.28321156467604	178.65870233159387	3.1974909206428483	0.2573828670275143	-0.01834999999999999	0.01985	0.0015	0.9013209816988388	-3.460732689377372	9.033814238793188e-4	2.5879146922059975	0.14443686313832846	0.4106896126756679	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.9013209816988388	FALSE	FALSE	retained_intron	THOC2	protein_coding	0.045120518947984516
ENSG00000125676	ENST00000497887	RGC	Stage_3	150.28321156467604	178.65870233159387	1.8324218129735383	0.4770745309826018	-0.0092	0.01189999999999999	0.0027	0.2633730647939662	-1.8441131393983632	-0.25082428997041717	1.5415925457065618	0.25216084376730924	0.5356299342978248	-0.01523566922740177	7.673708836195589	0.00673410373523661	0.9363624327019724	0.959348218680167	FALSE	FALSE	FALSE	0.2633730647939662	FALSE	FALSE	protein_coding_CDS_not_defined	THOC2	protein_coding	0.5794286424702773
ENSG00000125743	ENST00000590212	RGC	Stage_3	308.85431372071275	301.74801217224524	0.31568654434330984	0.11575780444152456	-4.5e-4	8e-4	3.5e-4	0.7313394410790103	-1.5944819379736264	0.10263494894326627	0.7170176205618899	0.42052122164522543	0.683722023683967	-0.3215684338919536	8.175983804086023	2.116711309574129	0.17908422871623467	0.3048939729173423	FALSE	FALSE	FALSE	0.7313394410790103	FALSE	FALSE	protein_coding	SNRPD2	protein_coding	0.1358810044766383
ENSG00000125743	ENST00000342669	RGC	Stage_3	308.85431372071275	301.74801217224524	304.1257799254163	297.4754157052189	9.000000000000119e-4	0.98495	0.98585	0.927233603147253	-0.03368750083370159	8.755736004929403	0.01897104486239832	0.8936842910486463	0.9680843509446184	-0.3215684338919536	8.175983804086023	2.116711309574129	0.17908422871623467	0.3048939729173423	FALSE	FALSE	FALSE	0.927233603147253	FALSE	FALSE	protein_coding	SNRPD2	protein_coding	0.032810837832872156
ENSG00000125743	ENST00000391932	RGC	Stage_3	308.85431372071275	301.74801217224524	3.201368845478781	3.1616268716930014	-6.999999999999992e-4	0.01115	0.01045	0.9925319881311584	-0.01830409353908475	2.202618289894917	9.309390551063524e-4	0.976369658684308	1	-0.3215684338919536	8.175983804086023	2.116711309574129	0.17908422871623467	0.3048939729173423	FALSE	FALSE	FALSE	0.9925319881311584	FALSE	FALSE	protein_coding	SNRPD2	protein_coding	0.003255487542197055
ENSG00000125743	ENST00000587367	RGC	Stage_3	308.85431372071275	301.74801217224524	0.5927534034366609	0.995207764713434	0.00184999999999999	0.0015	0.00334999999999999	0.9095361995511732	0.4882687930025027	0.33501559372849776	0.15185271194847735	0.7064362424531101	0.8723776796954313	-0.3215684338919536	8.175983804086023	2.116711309574129	0.17908422871623467	0.3048939729173423	FALSE	FALSE	FALSE	0.9095361995511732	FALSE	FALSE	protein_coding	SNRPD2	protein_coding	0.04118001133115793
ENSG00000125743	ENST00000588301	RGC	Stage_3	308.85431372071275	301.74801217224524	0.6187250020376646	4.026178362660412e-6	-0.0016	0.0016	0	0.25709130979664907	-5.168644476121431	-0.2467041104746384	5.93971068087913	0.04300652673011036	0.243735377942585	-0.3215684338919536	8.175983804086023	2.116711309574129	0.17908422871623467	0.3048939729173423	FALSE	FALSE	FALSE	0.25709130979664907	FALSE	FALSE	protein_coding	SNRPD2	protein_coding	0.5899126031360091
ENSG00000125835	ENST00000474384	RGC	Stage_3	158.84930259042738	202.8918831823888	0.4757533722040242	1.52090241470956	0.00505	0.0031	0.00815	0.5427392622887272	1.7424446544004586	0.5806769852564979	2.4639768656390015	0.1532173836092563	0.4224404034499054	0.06993549705926401	7.509531846242292	0.10595803727214152	0.7521040480236201	0.8331465087036514	FALSE	FALSE	FALSE	0.5427392622887272	FALSE	FALSE	nonsense_mediated_decay	SNRPB	protein_coding	0.2654087599967742
ENSG00000125835	ENST00000693393	RGC	Stage_3	158.84930259042738	202.8918831823888	0	2.0457014776228215	0.01049999999999999	0	0.01049999999999999	0.00751601799524941	6.637269991723922	0.6924780767709652	6.075715693376896	0.04124457710554007	0.2390291739038799	0.06993549705926401	7.509531846242292	0.10595803727214152	0.7521040480236201	0.8331465087036514	FALSE	FALSE	FALSE	0.00751601799524941	FALSE	FALSE	retained_intron	SNRPB	protein_coding	2.124012188759356
ENSG00000125835	ENST00000688775	RGC	Stage_3	158.84930259042738	202.8918831823888	0	0.16308392954934273	0.001	0	0.001	0.9466181358707612	3.1329676445226187	-0.5960559768138829	1.1423273742865852	0.31866657740696913	0.6011704627346256	0.06993549705926401	7.509531846242292	0.10595803727214152	0.7521040480236201	0.8331465087036514	FALSE	FALSE	FALSE	0.9466181358707612	FALSE	FALSE	retained_intron	SNRPB	protein_coding	0.02382517931747957
ENSG00000125835	ENST00000689611	RGC	Stage_3	158.84930259042738	202.8918831823888	0.08313950178976107	0.8559628225823388	0.00395	4.5e-4	0.0044	0.3671252213809296	2.663996470603934	0.529829967516077	3.739567768559017	0.08735520409974375	0.3298993238716737	0.06993549705926401	7.509531846242292	0.10595803727214152	0.7521040480236201	0.8331465087036514	FALSE	FALSE	FALSE	0.3671252213809296	FALSE	FALSE	retained_intron	SNRPB	protein_coding	0.4351857785842618
ENSG00000125835	ENST00000381342	RGC	Stage_3	158.84930259042738	202.8918831823888	128.44241963173343	156.62662403963117	-0.03025	0.8046	0.77435	0.8328156549333479	0.28378216912662474	7.686790623539723	1.6325619441640171	0.2354247682887143	0.5176414891475883	0.06993549705926401	7.509531846242292	0.10595803727214152	0.7521040480236201	0.8331465087036514	FALSE	FALSE	FALSE	0.8328156549333479	FALSE	FALSE	protein_coding	SNRPB	protein_coding	0.07945111972798842
ENSG00000125835	ENST00000438552	RGC	Stage_3	158.84930259042738	202.8918831823888	29.847990084700164	41.67960849829356	0.00984999999999999	0.1918	0.20165	0.95316001736502	0.4868813210673631	5.851534768238281	2.7360677122619546	0.13478932852045686	0.398581098656179	0.06993549705926401	7.509531846242292	0.10595803727214152	0.7521040480236201	0.8331465087036514	FALSE	FALSE	FALSE	0.95316001736502	FALSE	FALSE	protein_coding	SNRPB	protein_coding	0.020834183490847393
ENSG00000125870	ENST00000246071	RGC	Stage_3	138.11043516070796	103.99795348332148	102.21776505590604	79.00322164202154	0.02119999999999988	0.7383500000000001	0.75955	0.8999143586052967	-0.37421342496786064	6.701790231338675	2.1525208820004234	0.1786405191637315	0.4534997990355348	-0.7031520483955377	6.6219017836816985	9.83181782562528	0.01175478316500175	0.04513077171180389	FALSE	FALSE	FALSE	0.8999143586052967	FALSE	TRUE	protein_coding	SNRPB2	protein_coding	0.045798818732754425
ENSG00000125870	ENST00000377943	RGC	Stage_3	138.11043516070796	103.99795348332148	35.89267010480194	24.994731841299945	-0.02119999999999999	0.26165	0.24045	0.8999143586052967	-0.5246128547777392	5.282999889460942	3.814858661440254	0.08473614519188073	0.32583979425344434	-0.7031520483955377	6.6219017836816985	9.83181782562528	0.01175478316500175	0.04513077171180389	FALSE	FALSE	FALSE	0.8999143586052967	FALSE	TRUE	protein_coding	SNRPB2	protein_coding	0.045798818732754425
ENSG00000125944	ENST00000675048	RGC	Stage_3	338.2945107814098	271.60984784054	1.3967958589532508	1.0087363545306216	1.9999999999999968e-4	0.004	0.0042	0.9706186686181808	-0.5393981907462049	0.16617447007274927	0.11827419863191044	0.7393390473854405	0.8902976561284593	-0.4870298117308496	8.442037260149021	6.720011909881016	0.02869818045980927	0.08445112021122206	FALSE	FALSE	FALSE	0.9706186686181808	FALSE	FALSE	protein_coding	HNRNPR	protein_coding	0.012951359837249092
ENSG00000125944	ENST00000464516	RGC	Stage_3	338.2945107814098	271.60984784054	0.6297671823715721	1.1056340749261573	0.0025	0.00175	0.00425	0.8037933700017162	0.5504670375847087	0.6344143096499647	0.1960477139771987	0.6690771587941913	0.8507891923649237	-0.4870298117308496	8.442037260149021	6.720011909881016	0.02869818045980927	0.08445112021122206	FALSE	FALSE	FALSE	0.8037933700017162	FALSE	FALSE	protein_coding_CDS_not_defined	HNRNPR	protein_coding	0.09485558035789875
ENSG00000125944	ENST00000478691	RGC	Stage_3	338.2945107814098	271.60984784054	180.34279545577851	142.03956514697086	-0.01059999999999994	0.5341	0.5235000000000001	0.9601910293339035	-0.34489150912262845	7.579249793097071	3.305400646275436	0.10467714928494597	0.3573494626648103	-0.4870298117308496	8.442037260149021	6.720011909881016	0.02869818045980927	0.08445112021122206	FALSE	FALSE	FALSE	0.9601910293339035	FALSE	FALSE	protein_coding	HNRNPR	protein_coding	0.017642355780916344
ENSG00000125944	ENST00000302271	RGC	Stage_3	338.2945107814098	271.60984784054	1.1319784090540264	2.6205605472001263	0.0081	0.0031	0.0112	1	0.9858817877982116	1.8120111531892729	0.17746713404885592	0.6841002371116914	0.859100259561336	-0.4870298117308496	8.442037260149021	6.720011909881016	0.02869818045980927	0.08445112021122206	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	HNRNPR	protein_coding	-0
ENSG00000125944	ENST00000374612	RGC	Stage_3	338.2945107814098	271.60984784054	134.30677265528774	115.57731747892532	0.02584999999999998	0.39665	0.4225	0.8678327104204995	-0.21784707726158983	7.271178943800802	1.024610815369019	0.3396086469523617	0.6185264511814361	-0.4870298117308496	8.442037260149021	6.720011909881016	0.02869818045980927	0.08445112021122206	FALSE	FALSE	FALSE	0.8678327104204995	FALSE	FALSE	protein_coding	HNRNPR	protein_coding	0.061563984435668045
ENSG00000125944	ENST00000606561	RGC	Stage_3	338.2945107814098	271.60984784054	20.48640121996479	9.258034237986902	-0.02599999999999999	0.06039999999999999	0.0344	0.0450446013824578	-1.148085613848789	3.6111009232436984	6.439670513936547	0.0334612421296612	0.2170761393203295	-0.4870298117308496	8.442037260149021	6.720011909881016	0.02869818045980927	0.08445112021122206	FALSE	FALSE	FALSE	0.0450446013824578	FALSE	FALSE	protein_coding	HNRNPR	protein_coding	1.346357251972443
ENSG00000125970	ENST00000375114	RGC	Stage_3	118.05050406554834	91.19503839902572	53.47740389244292	30.701196552680457	-0.11914999999999998	0.45285	0.3337	0.1515612926781338	-0.8079427554526835	5.581343157138678	6.791656926028044	0.0300053676179355	0.20635447810242405	-0.49976967751623547	6.846015187638193	4.543757091203419	0.06132551630870611	0.14358142724696787	FALSE	FALSE	FALSE	0.1515612926781338	FALSE	FALSE	protein_coding	RALY	protein_coding	0.8194116992496028
ENSG00000125970	ENST00000246194	RGC	Stage_3	118.05050406554834	91.19503839902572	62.732143535860146	60.130369655194215	0.13515	0.527	0.66215	0.11970682539374994	-0.06923021114033573	6.17036406705411	0.06407152304098222	0.8062393411260766	0.9251925458640232	-0.49976967751623547	6.846015187638193	4.543757091203419	0.06132551630870611	0.14358142724696787	FALSE	FALSE	FALSE	0.11970682539374994	FALSE	FALSE	protein_coding	RALY	protein_coding	0.9218810864663197
