gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000153896	isoComp_00400449	geneComp_00100877	ENST00000588760.1	RO_D200	RO_D45	ZNF599	NA	NA	10.230614285714285	10.204899999999999	11.605160000000001	1.9132799999999992	0.8544500000000008	0.18533394685069673	NA	2.9103042857142856	1.2406899999999998	5.1770499999999995	0.13665000000000005	0.4111899999999999	2.0521900336358017	NA	0.28855714285714285	0.1286	0.4459	0.3173	0.0012825177841073294	0.0012825177841073294	ZNF599
ENSG00000153896	isoComp_00400449	geneComp_00100877	ENST00000588760.1	RO_D200	RO_D45	ZNF599	NA	NA	10.230614285714285	10.204899999999999	11.605160000000001	1.9132799999999992	0.8544500000000008	0.18533394685069673	NA	2.9103042857142856	1.2406899999999998	5.1770499999999995	0.13665000000000005	0.4111899999999999	2.0521900336358017	NA	0.28855714285714285	0.1286	0.4459	0.3173	0.0012825177841073294	0.0012825177841073294	ZNF599
ENSG00000153902	isoComp_00400458	geneComp_00100879	ENST00000310123.8	RO_D200	RO_D45	LGI4	NA	NA	64.33633285714286	91.20570500000001	9.56837	25.24278500000001	0.13072999999999976	-3.251430169582667	NA	23.16319	21.48227	5.988475	8.28765	0.08072500000000016	-1.8411501931165954	NA	0.4298	0.2278	0.62585	0.39805	9.070373269030592e-8	9.070373269030592e-8	LGI4
ENSG00000153902	isoComp_00400458	geneComp_00100879	ENST00000310123.8	RO_D200	RO_D45	LGI4	NA	NA	64.33633285714286	91.20570500000001	9.56837	25.24278500000001	0.13072999999999976	-3.251430169582667	NA	23.16319	21.48227	5.988475	8.28765	0.08072500000000016	-1.8411501931165954	NA	0.4298	0.2278	0.62585	0.39805	9.070373269030592e-8	9.070373269030592e-8	LGI4
ENSG00000153902	isoComp_00400458	geneComp_00100879	ENST00000310123.8	RO_D200	RO_D45	LGI4	NA	NA	64.33633285714286	91.20570500000001	9.56837	25.24278500000001	0.13072999999999976	-3.251430169582667	NA	23.16319	21.48227	5.988475	8.28765	0.08072500000000016	-1.8411501931165954	NA	0.4298	0.2278	0.62585	0.39805	9.070373269030592e-8	9.070373269030592e-8	LGI4
ENSG00000153902	isoComp_00400458	geneComp_00100879	ENST00000310123.8	RO_D200	RO_D45	LGI4	NA	NA	64.33633285714286	91.20570500000001	9.56837	25.24278500000001	0.13072999999999976	-3.251430169582667	NA	23.16319	21.48227	5.988475	8.28765	0.08072500000000016	-1.8411501931165954	NA	0.4298	0.2278	0.62585	0.39805	9.070373269030592e-8	9.070373269030592e-8	LGI4
ENSG00000153902	isoComp_00400459	geneComp_00100879	ENST00000392225.7	RO_D200	RO_D45	LGI4	NA	NA	64.33633285714286	91.20570500000001	9.56837	25.24278500000001	0.13072999999999976	-3.251430169582667	NA	32.45108571428571	56.475975	2.194625	13.944234999999999	0.39959500000000003	-4.679287519024712	NA	0.43524285714285715	0.62475	0.22999999999999998	-0.39475000000000005	3.898621678349899e-6	9.070373269030592e-8	LGI4
ENSG00000153902	isoComp_00400459	geneComp_00100879	ENST00000392225.7	RO_D200	RO_D45	LGI4	NA	NA	64.33633285714286	91.20570500000001	9.56837	25.24278500000001	0.13072999999999976	-3.251430169582667	NA	32.45108571428571	56.475975	2.194625	13.944234999999999	0.39959500000000003	-4.679287519024712	NA	0.43524285714285715	0.62475	0.22999999999999998	-0.39475000000000005	3.898621678349899e-6	9.070373269030592e-8	LGI4
ENSG00000153902	isoComp_00400459	geneComp_00100879	ENST00000392225.7	RO_D200	RO_D45	LGI4	NA	NA	64.33633285714286	91.20570500000001	9.56837	25.24278500000001	0.13072999999999976	-3.251430169582667	NA	32.45108571428571	56.475975	2.194625	13.944234999999999	0.39959500000000003	-4.679287519024712	NA	0.43524285714285715	0.62475	0.22999999999999998	-0.39475000000000005	3.898621678349899e-6	9.070373269030592e-8	LGI4
ENSG00000153902	isoComp_00400459	geneComp_00100879	ENST00000392225.7	RO_D200	RO_D45	LGI4	NA	NA	64.33633285714286	91.20570500000001	9.56837	25.24278500000001	0.13072999999999976	-3.251430169582667	NA	32.45108571428571	56.475975	2.194625	13.944234999999999	0.39959500000000003	-4.679287519024712	NA	0.43524285714285715	0.62475	0.22999999999999998	-0.39475000000000005	3.898621678349899e-6	9.070373269030592e-8	LGI4
ENSG00000154134	isoComp_00400656	geneComp_00100912	ENST00000527196.5	RO_D200	RO_D45	ROBO3	NA	NA	3.8071014285714284	5.725405	2.2232849999999997	1.102985	0.7311149999999997	-1.360727992326998	NA	0.43498714285714285	0.361915	0.59584	0.11783500000000001	0.21642999999999998	0.7039638982167815	NA	0.14147142857142858	0.06155	0.2646	0.20305	0.024250973967135325	0.024250973967135325	ROBO3
ENSG00000154134	isoComp_00400656	geneComp_00100912	ENST00000527196.5	RO_D200	RO_D45	ROBO3	NA	NA	3.8071014285714284	5.725405	2.2232849999999997	1.102985	0.7311149999999997	-1.360727992326998	NA	0.43498714285714285	0.361915	0.59584	0.11783500000000001	0.21642999999999998	0.7039638982167815	NA	0.14147142857142858	0.06155	0.2646	0.20305	0.024250973967135325	0.024250973967135325	ROBO3
ENSG00000154134	isoComp_00400656	geneComp_00100912	ENST00000527196.5	RO_D200	RO_D45	ROBO3	NA	NA	3.8071014285714284	5.725405	2.2232849999999997	1.102985	0.7311149999999997	-1.360727992326998	NA	0.43498714285714285	0.361915	0.59584	0.11783500000000001	0.21642999999999998	0.7039638982167815	NA	0.14147142857142858	0.06155	0.2646	0.20305	0.024250973967135325	0.024250973967135325	ROBO3
ENSG00000154217	isoComp_00400720	geneComp_00100923	ENST00000580974.6	RO_D200	RO_D45	PITPNC1	NA	NA	9.93538	10.030024999999998	9.63176	0.21421500000000024	1.2010000000000005	-0.058394437521068904	NA	7.072335714285714	8.210854999999999	6.519465	0.004715000000000025	0.7923949999999998	-0.33232365988326995	NA	0.7074285714285714	0.819	0.67715	-0.14184999999999992	0.046584751287438726	0.046584751287438726	PITPNC1
ENSG00000154217	isoComp_00400720	geneComp_00100923	ENST00000580974.6	RO_D200	RO_D45	PITPNC1	NA	NA	9.93538	10.030024999999998	9.63176	0.21421500000000024	1.2010000000000005	-0.058394437521068904	NA	7.072335714285714	8.210854999999999	6.519465	0.004715000000000025	0.7923949999999998	-0.33232365988326995	NA	0.7074285714285714	0.819	0.67715	-0.14184999999999992	0.046584751287438726	0.046584751287438726	PITPNC1
ENSG00000154217	isoComp_00400720	geneComp_00100923	ENST00000580974.6	RO_D200	RO_D45	PITPNC1	NA	NA	9.93538	10.030024999999998	9.63176	0.21421500000000024	1.2010000000000005	-0.058394437521068904	NA	7.072335714285714	8.210854999999999	6.519465	0.004715000000000025	0.7923949999999998	-0.33232365988326995	NA	0.7074285714285714	0.819	0.67715	-0.14184999999999992	0.046584751287438726	0.046584751287438726	PITPNC1
ENSG00000154277	isoComp_00400799	geneComp_00100935	ENST00000284440.9	RO_D200	RO_D45	UCHL1	NA	NA	257.10924	220.34614999999997	259.91650000000004	42.38116999999998	6.659599999999982	0.23826656492773654	NA	149.35409285714286	93.31557000000001	171.76222	5.262009999999996	4.146699999999995	0.8801524141836382	NA	0.5752142857142857	0.435	0.66085	0.22585000000000005	0.026158096211275527	0.026158096211275527	UCHL1
ENSG00000154277	isoComp_00400799	geneComp_00100935	ENST00000284440.9	RO_D200	RO_D45	UCHL1	NA	NA	257.10924	220.34614999999997	259.91650000000004	42.38116999999998	6.659599999999982	0.23826656492773654	NA	149.35409285714286	93.31557000000001	171.76222	5.262009999999996	4.146699999999995	0.8801524141836382	NA	0.5752142857142857	0.435	0.66085	0.22585000000000005	0.026158096211275527	0.026158096211275527	UCHL1
ENSG00000154277	isoComp_00400799	geneComp_00100935	ENST00000284440.9	RO_D200	RO_D45	UCHL1	NA	NA	257.10924	220.34614999999997	259.91650000000004	42.38116999999998	6.659599999999982	0.23826656492773654	NA	149.35409285714286	93.31557000000001	171.76222	5.262009999999996	4.146699999999995	0.8801524141836382	NA	0.5752142857142857	0.435	0.66085	0.22585000000000005	0.026158096211275527	0.026158096211275527	UCHL1
ENSG00000154358	isoComp_00400858	geneComp_00100943	ENST00000366704.2	RO_D200	RO_D45	OBSCN	NA	NA	16.42779	16.290100000000002	16.219610000000003	0.0492499999999989	0.7911400000000003	-0.0062524831981545775	NA	1.1449657142857144	3.57072	0.28654999999999997	0.9220200000000003	0.030049999999999993	-3.5939024323732816	NA	0.07112857142857143	0.21935	0.0178	-0.20154999999999998	1.3779206318733836e-4	5.880241892400427e-7	OBSCN
ENSG00000154358	isoComp_00400858	geneComp_00100943	ENST00000366704.2	RO_D200	RO_D45	OBSCN	NA	NA	16.42779	16.290100000000002	16.219610000000003	0.0492499999999989	0.7911400000000003	-0.0062524831981545775	NA	1.1449657142857144	3.57072	0.28654999999999997	0.9220200000000003	0.030049999999999993	-3.5939024323732816	NA	0.07112857142857143	0.21935	0.0178	-0.20154999999999998	1.3779206318733836e-4	5.880241892400427e-7	OBSCN
ENSG00000154358	isoComp_00400858	geneComp_00100943	ENST00000366704.2	RO_D200	RO_D45	OBSCN	NA	NA	16.42779	16.290100000000002	16.219610000000003	0.0492499999999989	0.7911400000000003	-0.0062524831981545775	NA	1.1449657142857144	3.57072	0.28654999999999997	0.9220200000000003	0.030049999999999993	-3.5939024323732816	NA	0.07112857142857143	0.21935	0.0178	-0.20154999999999998	1.3779206318733836e-4	5.880241892400427e-7	OBSCN
ENSG00000154358	isoComp_00400857	geneComp_00100943	ENST00000284548.16	RO_D200	RO_D45	OBSCN	NA	NA	16.42779	16.290100000000002	16.219610000000003	0.0492499999999989	0.7911400000000003	-0.0062524831981545775	NA	3.527852857142857	1.484335	5.64502	0.155235	0.11709000000000014	1.9200285188360433	NA	0.22632857142857143	0.09104999999999999	0.34925	0.2582	5.880241892400427e-7	5.880241892400427e-7	OBSCN
ENSG00000154358	isoComp_00400857	geneComp_00100943	ENST00000284548.16	RO_D200	RO_D45	OBSCN	NA	NA	16.42779	16.290100000000002	16.219610000000003	0.0492499999999989	0.7911400000000003	-0.0062524831981545775	NA	3.527852857142857	1.484335	5.64502	0.155235	0.11709000000000014	1.9200285188360433	NA	0.22632857142857143	0.09104999999999999	0.34925	0.2582	5.880241892400427e-7	5.880241892400427e-7	OBSCN
ENSG00000154358	isoComp_00400857	geneComp_00100943	ENST00000284548.16	RO_D200	RO_D45	OBSCN	NA	NA	16.42779	16.290100000000002	16.219610000000003	0.0492499999999989	0.7911400000000003	-0.0062524831981545775	NA	3.527852857142857	1.484335	5.64502	0.155235	0.11709000000000014	1.9200285188360433	NA	0.22632857142857143	0.09104999999999999	0.34925	0.2582	5.880241892400427e-7	5.880241892400427e-7	OBSCN
ENSG00000154429	isoComp_00400899	geneComp_00100948	ENST00000284617.7	RO_D200	RO_D45	CCSAP	NA	NA	19.46646857142857	16.183355	14.496145	3.8678749999999975	1.5888749999999998	-0.158737744645042	NA	1.2004514285714285	3.36244	0.692695	0.22222000000000008	0.218245	-2.262822237752557	NA	0.07804285714285714	0.21689999999999998	0.05005	-0.16685	0.01793233286339761	0.014913896257460297	CCSAP
ENSG00000154429	isoComp_00400899	geneComp_00100948	ENST00000284617.7	RO_D200	RO_D45	CCSAP	NA	NA	19.46646857142857	16.183355	14.496145	3.8678749999999975	1.5888749999999998	-0.158737744645042	NA	1.2004514285714285	3.36244	0.692695	0.22222000000000008	0.218245	-2.262822237752557	NA	0.07804285714285714	0.21689999999999998	0.05005	-0.16685	0.01793233286339761	0.014913896257460297	CCSAP
ENSG00000154429	isoComp_00400899	geneComp_00100948	ENST00000284617.7	RO_D200	RO_D45	CCSAP	NA	NA	19.46646857142857	16.183355	14.496145	3.8678749999999975	1.5888749999999998	-0.158737744645042	NA	1.2004514285714285	3.36244	0.692695	0.22222000000000008	0.218245	-2.262822237752557	NA	0.07804285714285714	0.21689999999999998	0.05005	-0.16685	0.01793233286339761	0.014913896257460297	CCSAP
ENSG00000154429	isoComp_00400901	geneComp_00100948	ENST00000366687.5	RO_D200	RO_D45	CCSAP	NA	NA	19.46646857142857	16.183355	14.496145	3.8678749999999975	1.5888749999999998	-0.158737744645042	NA	17.20340285714286	12.62724	13.759039999999999	3.536649999999999	1.8515299999999992	0.12374656565696968	NA	0.8758142857142858	0.7721	0.9465	0.1744	0.014913896257460297	0.014913896257460297	CCSAP
ENSG00000154429	isoComp_00400901	geneComp_00100948	ENST00000366687.5	RO_D200	RO_D45	CCSAP	NA	NA	19.46646857142857	16.183355	14.496145	3.8678749999999975	1.5888749999999998	-0.158737744645042	NA	17.20340285714286	12.62724	13.759039999999999	3.536649999999999	1.8515299999999992	0.12374656565696968	NA	0.8758142857142858	0.7721	0.9465	0.1744	0.014913896257460297	0.014913896257460297	CCSAP
ENSG00000154429	isoComp_00400901	geneComp_00100948	ENST00000366687.5	RO_D200	RO_D45	CCSAP	NA	NA	19.46646857142857	16.183355	14.496145	3.8678749999999975	1.5888749999999998	-0.158737744645042	NA	17.20340285714286	12.62724	13.759039999999999	3.536649999999999	1.8515299999999992	0.12374656565696968	NA	0.8758142857142858	0.7721	0.9465	0.1744	0.014913896257460297	0.014913896257460297	CCSAP
ENSG00000154556	isoComp_00400987	geneComp_00100963	ENST00000462661.1	RO_D200	RO_D45	SORBS2	NA	NA	74.54755714285714	63.82947	58.10039499999999	0.552540000000004	4.346914999999999	-0.13565241296820027	NA	15.287478571428572	7.27965	16.823315	0.44443000000000005	0.029415000000000188	1.207397863082351	NA	0.2062	0.11399999999999999	0.29115	0.17715000000000003	4.214615105193265e-7	4.214615105193265e-7	SORBS2
ENSG00000154556	isoComp_00400987	geneComp_00100963	ENST00000462661.1	RO_D200	RO_D45	SORBS2	NA	NA	74.54755714285714	63.82947	58.10039499999999	0.552540000000004	4.346914999999999	-0.13565241296820027	NA	15.287478571428572	7.27965	16.823315	0.44443000000000005	0.029415000000000188	1.207397863082351	NA	0.2062	0.11399999999999999	0.29115	0.17715000000000003	4.214615105193265e-7	4.214615105193265e-7	SORBS2
ENSG00000154556	isoComp_00400987	geneComp_00100963	ENST00000462661.1	RO_D200	RO_D45	SORBS2	NA	NA	74.54755714285714	63.82947	58.10039499999999	0.552540000000004	4.346914999999999	-0.13565241296820027	NA	15.287478571428572	7.27965	16.823315	0.44443000000000005	0.029415000000000188	1.207397863082351	NA	0.2062	0.11399999999999999	0.29115	0.17715000000000003	4.214615105193265e-7	4.214615105193265e-7	SORBS2
ENSG00000154743	isoComp_00401105	geneComp_00100983	ENST00000402228.7	RO_D200	RO_D45	TSEN2	NA	NA	12.81435	12.399529999999999	14.141824999999999	2.8424199999999993	2.570475	0.18953963733291154	NA	0.6285557142857143	0	1.29057	0	0.53461	7.023000240678143	NA	0.05028571428571429	0	0.10145	0.10145	0.00906637368994836	0.00906637368994836	TSEN2
ENSG00000154743	isoComp_00401105	geneComp_00100983	ENST00000402228.7	RO_D200	RO_D45	TSEN2	NA	NA	12.81435	12.399529999999999	14.141824999999999	2.8424199999999993	2.570475	0.18953963733291154	NA	0.6285557142857143	0	1.29057	0	0.53461	7.023000240678143	NA	0.05028571428571429	0	0.10145	0.10145	0.00906637368994836	0.00906637368994836	TSEN2
ENSG00000154743	isoComp_00401105	geneComp_00100983	ENST00000402228.7	RO_D200	RO_D45	TSEN2	NA	NA	12.81435	12.399529999999999	14.141824999999999	2.8424199999999993	2.570475	0.18953963733291154	NA	0.6285557142857143	0	1.29057	0	0.53461	7.023000240678143	NA	0.05028571428571429	0	0.10145	0.10145	0.00906637368994836	0.00906637368994836	TSEN2
ENSG00000154803	isoComp_00401162	geneComp_00100989	ENST00000285071.9	RO_D200	RO_D45	FLCN	NA	NA	16.58731	16.653685	10.48976	0.600204999999999	0.3429999999999999	-0.6663511213058825	NA	13.474587142857143	14.773125	6.97522	0.382015	0.21842000000000003	-1.0815738133136195	NA	0.7946571428571428	0.8874	0.66635	-0.22104999999999997	0.0020290694059882384	0.0020290694059882384	FLCN
ENSG00000154803	isoComp_00401162	geneComp_00100989	ENST00000285071.9	RO_D200	RO_D45	FLCN	NA	NA	16.58731	16.653685	10.48976	0.600204999999999	0.3429999999999999	-0.6663511213058825	NA	13.474587142857143	14.773125	6.97522	0.382015	0.21842000000000003	-1.0815738133136195	NA	0.7946571428571428	0.8874	0.66635	-0.22104999999999997	0.0020290694059882384	0.0020290694059882384	FLCN
ENSG00000154803	isoComp_00401162	geneComp_00100989	ENST00000285071.9	RO_D200	RO_D45	FLCN	NA	NA	16.58731	16.653685	10.48976	0.600204999999999	0.3429999999999999	-0.6663511213058825	NA	13.474587142857143	14.773125	6.97522	0.382015	0.21842000000000003	-1.0815738133136195	NA	0.7946571428571428	0.8874	0.66635	-0.22104999999999997	0.0020290694059882384	0.0020290694059882384	FLCN
ENSG00000154803	isoComp_00401165	geneComp_00100989	ENST00000389171.4	RO_D200	RO_D45	FLCN	NA	NA	16.58731	16.653685	10.48976	0.600204999999999	0.3429999999999999	-0.6663511213058825	NA	1.5764757142857142	0.7515850000000001	2.3244499999999997	0.326615	0.15820000000000012	1.6160057197508988	NA	0.111	0.0445	0.22135	0.17685	0.004357818181996367	0.0020290694059882384	FLCN
ENSG00000154803	isoComp_00401165	geneComp_00100989	ENST00000389171.4	RO_D200	RO_D45	FLCN	NA	NA	16.58731	16.653685	10.48976	0.600204999999999	0.3429999999999999	-0.6663511213058825	NA	1.5764757142857142	0.7515850000000001	2.3244499999999997	0.326615	0.15820000000000012	1.6160057197508988	NA	0.111	0.0445	0.22135	0.17685	0.004357818181996367	0.0020290694059882384	FLCN
ENSG00000154803	isoComp_00401165	geneComp_00100989	ENST00000389171.4	RO_D200	RO_D45	FLCN	NA	NA	16.58731	16.653685	10.48976	0.600204999999999	0.3429999999999999	-0.6663511213058825	NA	1.5764757142857142	0.7515850000000001	2.3244499999999997	0.326615	0.15820000000000012	1.6160057197508988	NA	0.111	0.0445	0.22135	0.17685	0.004357818181996367	0.0020290694059882384	FLCN
ENSG00000155256	isoComp_00401418	geneComp_00101030	ENST00000423811.3	RO_D200	RO_D45	ZFYVE27	NA	NA	18.727117142857143	18.09744	17.237969999999997	3.668049999999999	0.8987099999999995	-0.07015602098457896	NA	1.4262214285714285	3.376955	0.4311	0.321625	0.06276999999999999	-2.940811153380203	NA	0.07807142857142857	0.1908	0.02525	-0.16555	3.588375330888403e-6	3.588375330888403e-6	ZFYVE27
ENSG00000155256	isoComp_00401418	geneComp_00101030	ENST00000423811.3	RO_D200	RO_D45	ZFYVE27	NA	NA	18.727117142857143	18.09744	17.237969999999997	3.668049999999999	0.8987099999999995	-0.07015602098457896	NA	1.4262214285714285	3.376955	0.4311	0.321625	0.06276999999999999	-2.940811153380203	NA	0.07807142857142857	0.1908	0.02525	-0.16555	3.588375330888403e-6	3.588375330888403e-6	ZFYVE27
ENSG00000155256	isoComp_00401418	geneComp_00101030	ENST00000423811.3	RO_D200	RO_D45	ZFYVE27	NA	NA	18.727117142857143	18.09744	17.237969999999997	3.668049999999999	0.8987099999999995	-0.07015602098457896	NA	1.4262214285714285	3.376955	0.4311	0.321625	0.06276999999999999	-2.940811153380203	NA	0.07807142857142857	0.1908	0.02525	-0.16555	3.588375330888403e-6	3.588375330888403e-6	ZFYVE27
ENSG00000155329	isoComp_00401479	geneComp_00101039	ENST00000509437.6	RO_D200	RO_D45	ZCCHC10	NA	NA	23.14542857142857	23.77201	22.5687	1.2139399999999991	2.0521100000000008	-0.07490823012340549	NA	6.043918571428572	10.65805	4.17431	1.1522999999999994	0.022629999999999928	-1.3502348471946435	NA	0.2615857142857143	0.45199999999999996	0.18645	-0.26554999999999995	0.017488499625499407	0.0033962190750434617	ZCCHC10
ENSG00000155329	isoComp_00401479	geneComp_00101039	ENST00000509437.6	RO_D200	RO_D45	ZCCHC10	NA	NA	23.14542857142857	23.77201	22.5687	1.2139399999999991	2.0521100000000008	-0.07490823012340549	NA	6.043918571428572	10.65805	4.17431	1.1522999999999994	0.022629999999999928	-1.3502348471946435	NA	0.2615857142857143	0.45199999999999996	0.18645	-0.26554999999999995	0.017488499625499407	0.0033962190750434617	ZCCHC10
ENSG00000155329	isoComp_00401479	geneComp_00101039	ENST00000509437.6	RO_D200	RO_D45	ZCCHC10	NA	NA	23.14542857142857	23.77201	22.5687	1.2139399999999991	2.0521100000000008	-0.07490823012340549	NA	6.043918571428572	10.65805	4.17431	1.1522999999999994	0.022629999999999928	-1.3502348471946435	NA	0.2615857142857143	0.45199999999999996	0.18645	-0.26554999999999995	0.017488499625499407	0.0033962190750434617	ZCCHC10
ENSG00000155657	isoComp_00401667	geneComp_00101063	ENST00000342175.11	RO_D200	RO_D45	TTN	NA	NA	29.487411428571427	31.01221	25.463434999999997	7.275569999999998	1.1717950000000013	-0.2843079516898994	NA	3.02189	0	4.394455	0	2.345535	8.78281970325842	NA	0.09997142857142857	0	0.16865	0.16865	9.665147398673253e-5	9.665147398673253e-5	TTN
