gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000254602	isoComp_00473762	geneComp_00123441	ENST00000530595.1	RO_D200	RO_D45	MIR130AHG	NA	NA	3.253571428571428	5.648504999999999	4.081005	4.898924999999999	0.3505849999999999	-0.46796563703290145	NA	1.8209914285714286	1.211355	4.081005	0.7804049999999999	0.3505849999999999	1.7439727043309274	NA	0.6888	0.38184999999999997	1	0.61815	7.91783035009106e-4	7.91783035009106e-4	MIR130AHG
ENSG00000254602	isoComp_00473762	geneComp_00123441	ENST00000530595.1	RO_D200	RO_D45	MIR130AHG	NA	NA	3.253571428571428	5.648504999999999	4.081005	4.898924999999999	0.3505849999999999	-0.46796563703290145	NA	1.8209914285714286	1.211355	4.081005	0.7804049999999999	0.3505849999999999	1.7439727043309274	NA	0.6888	0.38184999999999997	1	0.61815	7.91783035009106e-4	7.91783035009106e-4	MIR130AHG
ENSG00000259248	isoComp_00477600	geneComp_00125444	ENST00000649220.2	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	4.249512857142857	11.15894	1.6418300000000001	10.141589999999999	1.2079	-2.757355148950957	NA	0.5429999999999999	0.86225	0.30265	-0.5596	0.03658884610689315	0.01375332415557057	USP3-AS1
ENSG00000259248	isoComp_00477600	geneComp_00125444	ENST00000649220.2	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	4.249512857142857	11.15894	1.6418300000000001	10.141589999999999	1.2079	-2.757355148950957	NA	0.5429999999999999	0.86225	0.30265	-0.5596	0.03658884610689315	0.01375332415557057	USP3-AS1
ENSG00000259248	isoComp_00477600	geneComp_00125444	ENST00000649220.2	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	4.249512857142857	11.15894	1.6418300000000001	10.141589999999999	1.2079	-2.757355148950957	NA	0.5429999999999999	0.86225	0.30265	-0.5596	0.03658884610689315	0.01375332415557057	USP3-AS1
ENSG00000260927	isoComp_00479228	geneComp_00126367	ENST00000656934.1	RO_D200	RO_D45		NA	NA	2.709737142857143	1.5139200000000002	1.90247	0.17262999999999992	0.55952	0.32764994829704347	NA	0.88251	1.29037	0.377945	0.39618	0.14867499999999997	-1.7449981407466122	NA	0.3947857142857143	0.83335	0.1923	-0.64105	0.1281706110342505	0.029234495589933573	
ENSG00000260927	isoComp_00479228	geneComp_00126367	ENST00000656934.1	RO_D200	RO_D45		NA	NA	2.709737142857143	1.5139200000000002	1.90247	0.17262999999999992	0.55952	0.32764994829704347	NA	0.88251	1.29037	0.377945	0.39618	0.14867499999999997	-1.7449981407466122	NA	0.3947857142857143	0.83335	0.1923	-0.64105	0.1281706110342505	0.029234495589933573	
ENSG00000260927	isoComp_00479228	geneComp_00126367	ENST00000656934.1	RO_D200	RO_D45		NA	NA	2.709737142857143	1.5139200000000002	1.90247	0.17262999999999992	0.55952	0.32764994829704347	NA	0.88251	1.29037	0.377945	0.39618	0.14867499999999997	-1.7449981407466122	NA	0.3947857142857143	0.83335	0.1923	-0.64105	0.1281706110342505	0.029234495589933573	
ENSG00000262619	isoComp_00480327	geneComp_00126976	ENST00000669934.1	RO_D200	RO_D45	LINC00621	NA	NA	1.38312	1.30128	1.83908	0.44772999999999996	0.048470000000000006	0.4958318641980466	NA	0.4881142857142857	1.08565	0.169635	0.47596999999999995	0.054195	-2.6086466334512104	NA	0.4085285714285714	0.8036000000000001	0.0931	-0.7105000000000001	2.480524477922545e-4	2.480524477922545e-4	LINC00621
ENSG00000262619	isoComp_00480327	geneComp_00126976	ENST00000669934.1	RO_D200	RO_D45	LINC00621	NA	NA	1.38312	1.30128	1.83908	0.44772999999999996	0.048470000000000006	0.4958318641980466	NA	0.4881142857142857	1.08565	0.169635	0.47596999999999995	0.054195	-2.6086466334512104	NA	0.4085285714285714	0.8036000000000001	0.0931	-0.7105000000000001	2.480524477922545e-4	2.480524477922545e-4	LINC00621
ENSG00000262619	isoComp_00480327	geneComp_00126976	ENST00000669934.1	RO_D200	RO_D45	LINC00621	NA	NA	1.38312	1.30128	1.83908	0.44772999999999996	0.048470000000000006	0.4958318641980466	NA	0.4881142857142857	1.08565	0.169635	0.47596999999999995	0.054195	-2.6086466334512104	NA	0.4085285714285714	0.8036000000000001	0.0931	-0.7105000000000001	2.480524477922545e-4	2.480524477922545e-4	LINC00621
ENSG00000270069	isoComp_00483844	geneComp_00128981	ENST00000688264.2	RO_D200	RO_D45	MIR222HG	NA	NA	2.3774057142857146	2.6025650000000002	1.36904	0.895465	0.026089999999999943	-0.9218026277349666	NA	1.5425671428571428	0.64676	1.3317350000000001	0.20678999999999997	0.06339499999999998	1.0306615920209872	NA	0.7016142857142857	0.3129	0.9722	0.6593	0.01851927481231351	0.01851927481231351	MIR222HG
ENSG00000270069	isoComp_00483844	geneComp_00128981	ENST00000688264.2	RO_D200	RO_D45	MIR222HG	NA	NA	2.3774057142857146	2.6025650000000002	1.36904	0.895465	0.026089999999999943	-0.9218026277349666	NA	1.5425671428571428	0.64676	1.3317350000000001	0.20678999999999997	0.06339499999999998	1.0306615920209872	NA	0.7016142857142857	0.3129	0.9722	0.6593	0.01851927481231351	0.01851927481231351	MIR222HG
ENSG00000270069	isoComp_00483844	geneComp_00128981	ENST00000688264.2	RO_D200	RO_D45	MIR222HG	NA	NA	2.3774057142857146	2.6025650000000002	1.36904	0.895465	0.026089999999999943	-0.9218026277349666	NA	1.5425671428571428	0.64676	1.3317350000000001	0.20678999999999997	0.06339499999999998	1.0306615920209872	NA	0.7016142857142857	0.3129	0.9722	0.6593	0.01851927481231351	0.01851927481231351	MIR222HG
ENSG00000278390	isoComp_00487083	geneComp_00131431	ENST00000619407.4	RO_D200	RO_D45	KBTBD6-DT	NA	NA	1.9739942857142858	2.95789	1.8427850000000001	0.33437000000000006	0.12680500000000006	-0.679742143269267	NA	1.1305828571428571	2.63491	0.309525	0.33582	0.26885499999999996	-3.0492179128872525	NA	0.5054142857142857	0.8893	0.1587	-0.7305999999999999	0.0012035478204058116	0.0012035478204058116	KBTBD6-DT
ENSG00000278390	isoComp_00487083	geneComp_00131431	ENST00000619407.4	RO_D200	RO_D45	KBTBD6-DT	NA	NA	1.9739942857142858	2.95789	1.8427850000000001	0.33437000000000006	0.12680500000000006	-0.679742143269267	NA	1.1305828571428571	2.63491	0.309525	0.33582	0.26885499999999996	-3.0492179128872525	NA	0.5054142857142857	0.8893	0.1587	-0.7305999999999999	0.0012035478204058116	0.0012035478204058116	KBTBD6-DT
ENSG00000278390	isoComp_00487083	geneComp_00131431	ENST00000619407.4	RO_D200	RO_D45	KBTBD6-DT	NA	NA	1.9739942857142858	2.95789	1.8427850000000001	0.33437000000000006	0.12680500000000006	-0.679742143269267	NA	1.1305828571428571	2.63491	0.309525	0.33582	0.26885499999999996	-3.0492179128872525	NA	0.5054142857142857	0.8893	0.1587	-0.7305999999999999	0.0012035478204058116	0.0012035478204058116	KBTBD6-DT
ENSG00000283154	isoComp_00488836	geneComp_00132766	ENST00000638749.2	RO_D200	RO_D45	IQCJ-SCHIP1	NA	NA	12.280005714285714	6.119974999999998	2.9954850000000004	4.183584999999999	0.287295	-1.028283370389068	NA	3.127172857142857	4.1822	0	3.5976499999999993	0	-8.711563735878453	NA	0.21074285714285715	0.5285	0	-0.5285	0.007010512132903407	0.007010512132903407	IQCJ-SCHIP1
ENSG00000283154	isoComp_00488836	geneComp_00132766	ENST00000638749.2	RO_D200	RO_D45	IQCJ-SCHIP1	NA	NA	12.280005714285714	6.119974999999998	2.9954850000000004	4.183584999999999	0.287295	-1.028283370389068	NA	3.127172857142857	4.1822	0	3.5976499999999993	0	-8.711563735878453	NA	0.21074285714285715	0.5285	0	-0.5285	0.007010512132903407	0.007010512132903407	IQCJ-SCHIP1
ENSG00000283154	isoComp_00488836	geneComp_00132766	ENST00000638749.2	RO_D200	RO_D45	IQCJ-SCHIP1	NA	NA	12.280005714285714	6.119974999999998	2.9954850000000004	4.183584999999999	0.287295	-1.028283370389068	NA	3.127172857142857	4.1822	0	3.5976499999999993	0	-8.711563735878453	NA	0.21074285714285715	0.5285	0	-0.5285	0.007010512132903407	0.007010512132903407	IQCJ-SCHIP1
ENSG00000283341	isoComp_00488931	geneComp_00132822	ENST00000664853.1	RO_D200	RO_D45		NA	NA	2.8432914285714284	1.391985	3.1447000000000003	0.29456499999999997	0.4365099999999999	1.1700319030367858	NA	0.8414428571428572	0.07337	2.128585	0.07336999999999999	0.641375	4.6809844040914825	NA	0.2667285714285714	0.06685	0.66135	0.5945	0.01708898850489241	0.0015333549752638248	
ENSG00000283341	isoComp_00488931	geneComp_00132822	ENST00000664853.1	RO_D200	RO_D45		NA	NA	2.8432914285714284	1.391985	3.1447000000000003	0.29456499999999997	0.4365099999999999	1.1700319030367858	NA	0.8414428571428572	0.07337	2.128585	0.07336999999999999	0.641375	4.6809844040914825	NA	0.2667285714285714	0.06685	0.66135	0.5945	0.01708898850489241	0.0015333549752638248	
ENSG00000283341	isoComp_00488931	geneComp_00132822	ENST00000664853.1	RO_D200	RO_D45		NA	NA	2.8432914285714284	1.391985	3.1447000000000003	0.29456499999999997	0.4365099999999999	1.1700319030367858	NA	0.8414428571428572	0.07337	2.128585	0.07336999999999999	0.641375	4.6809844040914825	NA	0.2667285714285714	0.06685	0.66135	0.5945	0.01708898850489241	0.0015333549752638248	
ENSG00000283341	isoComp_00488930	geneComp_00132822	ENST00000636894.2	RO_D200	RO_D45		NA	NA	2.8432914285714284	1.391985	3.1447000000000003	0.29456499999999997	0.4365099999999999	1.1700319030367858	NA	1.6533785714285714	1.2172049999999999	0.713465	0.344415	0.20644499999999996	-0.7623811374983481	NA	0.6205142857142857	0.8606	0.24065	-0.61995	0.0015333549752638248	0.0015333549752638248	
ENSG00000283341	isoComp_00488930	geneComp_00132822	ENST00000636894.2	RO_D200	RO_D45		NA	NA	2.8432914285714284	1.391985	3.1447000000000003	0.29456499999999997	0.4365099999999999	1.1700319030367858	NA	1.6533785714285714	1.2172049999999999	0.713465	0.344415	0.20644499999999996	-0.7623811374983481	NA	0.6205142857142857	0.8606	0.24065	-0.61995	0.0015333549752638248	0.0015333549752638248	
ENSG00000283341	isoComp_00488930	geneComp_00132822	ENST00000636894.2	RO_D200	RO_D45		NA	NA	2.8432914285714284	1.391985	3.1447000000000003	0.29456499999999997	0.4365099999999999	1.1700319030367858	NA	1.6533785714285714	1.2172049999999999	0.713465	0.344415	0.20644499999999996	-0.7623811374983481	NA	0.6205142857142857	0.8606	0.24065	-0.61995	0.0015333549752638248	0.0015333549752638248	
ENSG00000291043	isoComp_00495108	geneComp_00137060	ENST00000690102.2	RO_D200	RO_D45	GLUD1P3	NA	NA	2.7658457142857142	3.8011649999999992	1.536905	0.5089149999999998	0.268555	-1.3008474699741865	NA	1.2550371428571427	0.37866	1.2509	0.21528999999999998	0.06215999999999999	1.6978733207742502	NA	0.4655714285714286	0.10915	0.8322499999999999	0.7231	0.00854340238456191	8.848247056667913e-4	GLUD1P3
ENSG00000291043	isoComp_00495108	geneComp_00137060	ENST00000690102.2	RO_D200	RO_D45	GLUD1P3	NA	NA	2.7658457142857142	3.8011649999999992	1.536905	0.5089149999999998	0.268555	-1.3008474699741865	NA	1.2550371428571427	0.37866	1.2509	0.21528999999999998	0.06215999999999999	1.6978733207742502	NA	0.4655714285714286	0.10915	0.8322499999999999	0.7231	0.00854340238456191	8.848247056667913e-4	GLUD1P3
ENSG00000291043	isoComp_00495108	geneComp_00137060	ENST00000690102.2	RO_D200	RO_D45	GLUD1P3	NA	NA	2.7658457142857142	3.8011649999999992	1.536905	0.5089149999999998	0.268555	-1.3008474699741865	NA	1.2550371428571427	0.37866	1.2509	0.21528999999999998	0.06215999999999999	1.6978733207742502	NA	0.4655714285714286	0.10915	0.8322499999999999	0.7231	0.00854340238456191	8.848247056667913e-4	GLUD1P3
ENSG00000291043	isoComp_00495106	geneComp_00137060	ENST00000686626.2	RO_D200	RO_D45	GLUD1P3	NA	NA	2.7658457142857142	3.8011649999999992	1.536905	0.5089149999999998	0.268555	-1.3008474699741865	NA	1.0856128571428572	2.65591	0	0.88474	0	-8.058484266246108	NA	0.37324285714285715	0.6797500000000001	0	-0.6797500000000001	8.848247056667913e-4	8.848247056667913e-4	GLUD1P3
ENSG00000291043	isoComp_00495106	geneComp_00137060	ENST00000686626.2	RO_D200	RO_D45	GLUD1P3	NA	NA	2.7658457142857142	3.8011649999999992	1.536905	0.5089149999999998	0.268555	-1.3008474699741865	NA	1.0856128571428572	2.65591	0	0.88474	0	-8.058484266246108	NA	0.37324285714285715	0.6797500000000001	0	-0.6797500000000001	8.848247056667913e-4	8.848247056667913e-4	GLUD1P3
ENSG00000291043	isoComp_00495106	geneComp_00137060	ENST00000686626.2	RO_D200	RO_D45	GLUD1P3	NA	NA	2.7658457142857142	3.8011649999999992	1.536905	0.5089149999999998	0.268555	-1.3008474699741865	NA	1.0856128571428572	2.65591	0	0.88474	0	-8.058484266246108	NA	0.37324285714285715	0.6797500000000001	0	-0.6797500000000001	8.848247056667913e-4	8.848247056667913e-4	GLUD1P3
ENSG00000291053	isoComp_00495141	geneComp_00137067	ENST00000381680.7	RO_D200	RO_D45	CATSPER2P1	NA	NA	1.9176457142857144	2.092365	1.007175	0.4682849999999999	0.6341449999999998	-1.0474452539061265	NA	0.4215214285714286	1.20971	0	0.6089699999999999	0	-6.930394361091233	NA	0.18612857142857145	0.54005	0	-0.54005	0.026618949356844085	0.026618949356844085	CATSPER2P1
ENSG00000291053	isoComp_00495141	geneComp_00137067	ENST00000381680.7	RO_D200	RO_D45	CATSPER2P1	NA	NA	1.9176457142857144	2.092365	1.007175	0.4682849999999999	0.6341449999999998	-1.0474452539061265	NA	0.4215214285714286	1.20971	0	0.6089699999999999	0	-6.930394361091233	NA	0.18612857142857145	0.54005	0	-0.54005	0.026618949356844085	0.026618949356844085	CATSPER2P1
ENSG00000291053	isoComp_00495141	geneComp_00137067	ENST00000381680.7	RO_D200	RO_D45	CATSPER2P1	NA	NA	1.9176457142857144	2.092365	1.007175	0.4682849999999999	0.6341449999999998	-1.0474452539061265	NA	0.4215214285714286	1.20971	0	0.6089699999999999	0	-6.930394361091233	NA	0.18612857142857145	0.54005	0	-0.54005	0.026618949356844085	0.026618949356844085	CATSPER2P1
ENSG00000291127	isoComp_00495589	geneComp_00137128	ENST00000393515.8	RO_D200	RO_D45		NA	NA	1.3038371428571427	1.397975	2.297935	0.7882949999999999	1.8055349999999997	0.712980875204643	NA	0.3472742857142857	0	1.114555	0	0.704225	6.813210412283809	NA	0.21407142857142858	0	0.63825	0.63825	0.01020878871220009	0.01020878871220009	
ENSG00000291127	isoComp_00495589	geneComp_00137128	ENST00000393515.8	RO_D200	RO_D45		NA	NA	1.3038371428571427	1.397975	2.297935	0.7882949999999999	1.8055349999999997	0.712980875204643	NA	0.3472742857142857	0	1.114555	0	0.704225	6.813210412283809	NA	0.21407142857142858	0	0.63825	0.63825	0.01020878871220009	0.01020878871220009	
ENSG00000291127	isoComp_00495589	geneComp_00137128	ENST00000393515.8	RO_D200	RO_D45		NA	NA	1.3038371428571427	1.397975	2.297935	0.7882949999999999	1.8055349999999997	0.712980875204643	NA	0.3472742857142857	0	1.114555	0	0.704225	6.813210412283809	NA	0.21407142857142858	0	0.63825	0.63825	0.01020878871220009	0.01020878871220009	
ENSG00000291129	isoComp_00495602	geneComp_00137130	ENST00000431553.7	RO_D200	RO_D45		NA	NA	2.161165714285714	2.13708	1.8800899999999998	0.6738500000000002	0.9101800000000001	-0.18392101430591454	NA	0.9894171428571428	0.090155	0.9878199999999999	0.09015499999999999	0.34576	3.3165451405112036	NA	0.4632857142857143	0.03205	0.56995	0.5378999999999999	0.0015867575621842174	0.0015867575621842174	
ENSG00000291129	isoComp_00495602	geneComp_00137130	ENST00000431553.7	RO_D200	RO_D45		NA	NA	2.161165714285714	2.13708	1.8800899999999998	0.6738500000000002	0.9101800000000001	-0.18392101430591454	NA	0.9894171428571428	0.090155	0.9878199999999999	0.09015499999999999	0.34576	3.3165451405112036	NA	0.4632857142857143	0.03205	0.56995	0.5378999999999999	0.0015867575621842174	0.0015867575621842174	
ENSG00000291129	isoComp_00495602	geneComp_00137130	ENST00000431553.7	RO_D200	RO_D45		NA	NA	2.161165714285714	2.13708	1.8800899999999998	0.6738500000000002	0.9101800000000001	-0.18392101430591454	NA	0.9894171428571428	0.090155	0.9878199999999999	0.09015499999999999	0.34576	3.3165451405112036	NA	0.4632857142857143	0.03205	0.56995	0.5378999999999999	0.0015867575621842174	0.0015867575621842174	
