gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000163357	ENSG00000163357.11	1.2010801875631176	1.4196078434580353	3.3571784600445054	0.10594168252473576	0.24148934555150434	DCST1	protein_coding	Stage_2	Stage_3
ENSG00000198898	ENSG00000198898.16	-0.288664852943702	7.2365277689590295	3.357446952828324	0.10592995403567879	0.24148934555150434	CAPZA2	protein_coding	Stage_2	Stage_3
ENSG00000243789	ENSG00000243789.11	-0.6905214105270036	2.5220354921574337	3.3567846699696493	0.10595888742471252	0.24148934555150434	JMJD7	protein_coding	Stage_2	Stage_3
ENSG00000100403	ENSG00000100403.12	0.40258696041089764	6.022233428730226	3.3554783188061093	0.1060159889120748	0.24153542057011965	ZC3H7B	protein_coding	Stage_2	Stage_3
ENSG00000182472	ENSG00000182472.9	0.9012882928649859	2.047847762626715	3.3555494102770473	0.10601288041570098	0.24153542057011965	CAPN12	protein_coding	Stage_2	Stage_3
ENSG00000023445	ENSG00000023445.17	1.4383737960668281	1.0109553306484729	3.3543096773900483	0.1060671052908193	0.24161944213295225	BIRC3	protein_coding	Stage_2	Stage_3
ENSG00000133935	ENSG00000133935.7	-0.3142697792004942	5.833103099922246	3.353884047428028	0.10608573039348376	0.2416294363854265	ERG28	protein_coding	Stage_2	Stage_3
ENSG00000077935	ENSG00000077935.17	0.9172228599824498	2.44219932976289	3.351848097889962	0.10617488080486653	0.241716062247976	SMC1B	protein_coding	Stage_2	Stage_3
ENSG00000094841	ENSG00000094841.14	-0.4349506553180887	4.150448230057584	3.3513894591915707	0.1061949773213664	0.241716062247976	UPRT	protein_coding	Stage_2	Stage_3
ENSG00000132825	ENSG00000132825.7	-0.7364291561945814	2.4070490791669	3.352423249234783	0.1061496860302057	0.241716062247976	PPP1R3D	protein_coding	Stage_2	Stage_3
ENSG00000143093	ENSG00000143093.15	0.33890438351283575	4.857171023041154	3.3516010199935717	0.10618570658158479	0.241716062247976	STRIP1	protein_coding	Stage_2	Stage_3
ENSG00000183763	ENSG00000183763.9	-0.5750057466142616	3.2452324218360196	3.3514208236607406	0.10619360284160027	0.241716062247976	TRAIP	protein_coding	Stage_2	Stage_3
ENSG00000133121	ENSG00000133121.21	0.8276815967600318	3.9404963800681547	3.348645929883525	0.10631529707127259	0.24195747708147608	STARD13	protein_coding	Stage_2	Stage_3
ENSG00000175536	ENSG00000175536.7	-0.7968972867321025	2.1274616734641185	3.3479174316096496	0.10634727607008551	0.2419978039937545	LIPT2	protein_coding	Stage_2	Stage_3
ENSG00000138376	ENSG00000138376.11	-0.5285403077276019	6.1306355406581625	3.346829670432702	0.10639504922515879	0.24204160595176538	BARD1	protein_coding	Stage_2	Stage_3
ENSG00000165591	ENSG00000165591.7	0.7451055035116138	2.97025164047647	3.3470265264441825	0.10638640145697544	0.24204160595176538	FAAH2	protein_coding	Stage_2	Stage_3
ENSG00000112983	ENSG00000112983.18	-0.2660191077084242	6.812561379392128	3.346210057061359	0.10642227450612866	0.24207109243312017	BRD8	protein_coding	Stage_2	Stage_3
ENSG00000239474	ENSG00000239474.7	1.2516501226657084	1.7379877803420518	3.345480176343969	0.1064543565881401	0.24211161694684077	KLHL41	protein_coding	Stage_2	Stage_3
ENSG00000120539	ENSG00000120539.15	-0.5029097242002634	4.60161752780309	3.343778451929776	0.10652920568293943	0.2422493835783418	MASTL	protein_coding	Stage_2	Stage_3
ENSG00000128891	ENSG00000128891.17	0.4016205387997449	4.760019651273116	3.342601735678278	0.10658100314237559	0.24227261776979733	CCDC32	protein_coding	Stage_2	Stage_3
ENSG00000161653	ENSG00000161653.11	-0.9320138924702717	1.8920366357019784	3.3425734199200536	0.10658224997167562	0.24227261776979733	NAGS	protein_coding	Stage_2	Stage_3
ENSG00000275778	ENSG00000275778.3	-0.40249744991460784	5.6239964342326	3.3428386652968376	0.10657057115917645	0.24227261776979733		protein_coding	Stage_2	Stage_3
ENSG00000162630	ENSG00000162630.6	0.7613105897881455	3.7135666904105773	3.3419142304762506	0.10661128151557005	0.24230615489496976	B3GALT2	protein_coding	Stage_2	Stage_3
ENSG00000004700	ENSG00000004700.16	-0.3938267217524108	5.0504325438038835	3.3404449774486173	0.10667602670996233	0.2423939085392092	RECQL	protein_coding	Stage_2	Stage_3
ENSG00000149548	ENSG00000149548.15	0.46177144225444217	4.000964306178611	3.340389837862187	0.10667845753811522	0.2423939085392092	CCDC15	protein_coding	Stage_2	Stage_3
ENSG00000171606	ENSG00000171606.18	0.3315789422581915	5.379750375270796	3.3397179283561758	0.10670808451332978	0.24242876871160904	ZNF274	protein_coding	Stage_2	Stage_3
ENSG00000174839	ENSG00000174839.13	-0.27639510103869996	5.554823140778692	3.3387922528600975	0.10674891868854872	0.24248907764199712	DENND6A	protein_coding	Stage_2	Stage_3
ENSG00000110367	ENSG00000110367.14	-0.4026207614310871	8.144794214299685	3.3353964065968067	0.1068988951473559	0.2426015058310929	DDX6	protein_coding	Stage_2	Stage_3
ENSG00000120278	ENSG00000120278.17	-0.5594661298819049	8.382584448640104	3.33629053609867	0.10685937935202106	0.2426015058310929	PLEKHG1	protein_coding	Stage_2	Stage_3
ENSG00000123338	ENSG00000123338.13	1.4248210645338253	1.6210620918850676	3.334915110442277	0.1069201738462242	0.2426015058310929	NCKAP1L	protein_coding	Stage_2	Stage_3
ENSG00000141510	ENSG00000141510.18	0.4402948054449875	5.876958454458058	3.336423296086493	0.10685351370018671	0.2426015058310929	TP53	protein_coding	Stage_2	Stage_3
ENSG00000164181	ENSG00000164181.14	0.8919985865646664	2.1747821440317185	3.334759210645612	0.10692706756328883	0.2426015058310929	ELOVL7	protein_coding	Stage_2	Stage_3
ENSG00000171595	ENSG00000171595.14	1.0951924784674993	1.2017879376327165	3.334802143826036	0.10692516904709738	0.2426015058310929	DNAI2	protein_coding	Stage_2	Stage_3
ENSG00000172638	ENSG00000172638.13	0.4670067076198123	5.109128031389002	3.3369508508447443	0.10683020925967927	0.2426015058310929	EFEMP2	protein_coding	Stage_2	Stage_3
ENSG00000186529	ENSG00000186529.16	1.8221087571249277	-0.28185583784573853	3.335760905103261	0.1068827839218762	0.2426015058310929	CYP4F3	protein_coding	Stage_2	Stage_3
ENSG00000197879	ENSG00000197879.17	0.4239789748535535	4.501311305806303	3.3352004360025633	0.10690755857792354	0.2426015058310929	MYO1C	protein_coding	Stage_2	Stage_3
ENSG00000079393	ENSG00000079393.21	1.3374373055455202	1.6525784773739889	3.333395575501683	0.10698739092318076	0.2427059231863789	DUSP13B	protein_coding	Stage_2	Stage_3
ENSG00000135355	ENSG00000135355.4	2.113689966184835	-0.3979592592536404	3.4683869115077	0.10701881880327134	0.24274477063757258	GJA10	protein_coding	Stage_2	Stage_3
ENSG00000142405	ENSG00000142405.23	1.8661246224629415	0.4295792229695181	3.3317094299320678	0.10706204311671308	0.24281036131681646	NLRP12	protein_coding	Stage_2	Stage_3
ENSG00000124479	ENSG00000124479.11	0.73041069544696	3.2579873567932744	3.3310330122260443	0.10709200999619031	0.24284587141172445	NDP	protein_coding	Stage_2	Stage_3
ENSG00000102313	ENSG00000102313.9	1.9899245047525747	0.13985032958169802	3.3304628259041777	0.10711727914510495	0.24287072069092533	ITIH6	protein_coding	Stage_2	Stage_3
ENSG00000137124	ENSG00000137124.8	-0.6937974948755431	2.9018381579402965	3.329001225983065	0.10718208920105851	0.24298520382462785	ALDH1B1	protein_coding	Stage_2	Stage_3
ENSG00000145642	ENSG00000145642.12	1.1026551869352774	0.51439013905915	3.3286031129714178	0.1071997512058705	0.24299278452181491	SHISAL2B	protein_coding	Stage_2	Stage_3
ENSG00000126583	ENSG00000126583.12	-0.9309097279606854	2.980531615547066	3.326862358134961	0.10727702354086119	0.24313546561324187	PRKCG	protein_coding	Stage_2	Stage_3
ENSG00000172273	ENSG00000172273.13	-0.3813409250527357	4.355449186544345	3.3234430249168807	0.10742902155470732	0.24344744622846015	HINFP	protein_coding	Stage_2	Stage_3
ENSG00000175874	ENSG00000175874.10	1.0942218503318037	1.5229188522444659	3.3230929047619	0.10744460126139907	0.24345024405970675	CREG2	protein_coding	Stage_2	Stage_3
ENSG00000204421	ENSG00000204421.3	-1.2458045165411264	0.19911327254414715	3.3221927608651556	0.10748466966029467	0.2435085207321934	LY6G6C	protein_coding	Stage_2	Stage_3
ENSG00000042753	ENSG00000042753.12	-0.29465133397403176	6.702080826777201	3.3212328115412415	0.10752742185233051	0.24354440580768152	AP2S1	protein_coding	Stage_2	Stage_3
ENSG00000101695	ENSG00000101695.9	0.9955984938571454	1.2491818712943592	3.321192658789141	0.10752921057786564	0.24354440580768152	RNF125	protein_coding	Stage_2	Stage_3
ENSG00000198576	ENSG00000198576.4	1.6543487328116555	1.6203300493028379	3.3203477693800916	0.1075668578030053	0.2435971635674944	ARC	protein_coding	Stage_2	Stage_3
ENSG00000162894	ENSG00000162894.12	1.934685765445268	0.6132183558383906	3.317775974099191	0.10768156055538224	0.2438243848145953	FCMR	protein_coding	Stage_2	Stage_3
ENSG00000166510	ENSG00000166510.14	1.6566165851721002	1.721499376219305	3.3153852848837286	0.10778833023960886	0.24403358491147306	CCDC68	protein_coding	Stage_2	Stage_3
ENSG00000109654	ENSG00000109654.16	0.5232233425559568	8.497531450325942	3.3134715296569137	0.10787390011411603	0.24419473907385128	TRIM2	protein_coding	Stage_2	Stage_3
ENSG00000172243	ENSG00000172243.18	1.9342732984669464	0.3437948758023239	3.312960121590223	0.10789678186686365	0.24419712291809775	CLEC7A	protein_coding	Stage_2	Stage_3
ENSG00000205269	ENSG00000205269.6	-0.3070371482558569	4.958206164893238	3.3128048285825216	0.10790373135129427	0.24419712291809775	TMEM170B	protein_coding	Stage_2	Stage_3
ENSG00000169047	ENSG00000169047.6	-0.6358090521904424	4.408900964740482	3.3124547670659013	0.10791939903943411	0.2442000161464315	IRS1	protein_coding	Stage_2	Stage_3
ENSG00000135002	ENSG00000135002.12	0.3594351875818394	4.94446088732604	3.3112137219175954	0.10797496855774041	0.2442606226864053	RFK	protein_coding	Stage_2	Stage_3
ENSG00000148339	ENSG00000148339.13	0.3389898204944571	4.555928015401848	3.3112743982163195	0.10797225081734219	0.2442606226864053	SLC25A25	protein_coding	Stage_2	Stage_3
ENSG00000162542	ENSG00000162542.14	1.4404074767640251	1.485152992664297	3.3099097204079926	0.10803339759034768	0.24433505181037324	TMCO4	protein_coding	Stage_2	Stage_3
ENSG00000185950	ENSG00000185950.9	0.5450209919022458	5.027160976030268	3.3098368437320977	0.10803666423811446	0.24433505181037324	IRS2	protein_coding	Stage_2	Stage_3
ENSG00000109089	ENSG00000109089.7	-0.4699359468458701	3.5655219817642063	3.3088950613985677	0.10807889068590212	0.2443843218183924	CDR2L	protein_coding	Stage_2	Stage_3
ENSG00000162391	ENSG00000162391.12	2.206532681657491	0.5832206296393927	3.3087086800828103	0.1080872499893261	0.2443843218183924	FAM151A	protein_coding	Stage_2	Stage_3
ENSG00000104290	ENSG00000104290.11	-0.3476281652666372	7.446530133756182	3.3077612366354376	0.10812975649588356	0.24441814337448453	FZD3	protein_coding	Stage_2	Stage_3
ENSG00000174915	ENSG00000174915.12	0.38296531260770306	4.553692514673481	3.3077332389326615	0.10813101293121383	0.24441814337448453	PTDSS2	protein_coding	Stage_2	Stage_3
ENSG00000106823	ENSG00000106823.13	0.9590212161850381	4.235639239852918	3.306116261823264	0.10820360959256688	0.24454966818423926	ECM2	protein_coding	Stage_2	Stage_3
ENSG00000138036	ENSG00000138036.18	-0.3449929448183043	6.345784764320023	3.305663439773736	0.10822395122215303	0.24456307272851652	DYNC2LI1	protein_coding	Stage_2	Stage_3
ENSG00000137802	ENSG00000137802.14	0.4393151979238032	4.766982188070932	3.3011971174302257	0.10842485670540575	0.24495184280450494	MAPKBP1	protein_coding	Stage_2	Stage_3
ENSG00000167131	ENSG00000167131.17	0.8663249786723951	2.149392650460496	3.3013096117604865	0.10841979043028045	0.24495184280450494	CCDC103	protein_coding	Stage_2	Stage_3
ENSG00000100346	ENSG00000100346.18	1.1267943669969662	2.149227201778182	3.2990124787077386	0.10852330549945581	0.24510899888624763	CACNA1I	protein_coding	Stage_2	Stage_3
ENSG00000157570	ENSG00000157570.12	-0.8445104142229518	6.1513464183226105	3.299049987355945	0.10852161421366939	0.24510899888624763	TSPAN18	protein_coding	Stage_2	Stage_3
ENSG00000110906	ENSG00000110906.13	-0.4599195380093096	5.025119708419534	3.296691537716923	0.108628025514835	0.24531287039418026	KCTD10	protein_coding	Stage_2	Stage_3
ENSG00000180425	ENSG00000180425.11	-0.468385444321169	4.080164981201098	3.295255779628693	0.10869287296628528	0.24541743545424377	C11orf71	protein_coding	Stage_2	Stage_3
ENSG00000198087	ENSG00000198087.7	0.2635749365791053	5.409641131781244	3.295026122470284	0.10870325038651527	0.24541743545424377	CD2AP	protein_coding	Stage_2	Stage_3
ENSG00000149716	ENSG00000149716.13	0.387381600547521	4.560176166207541	3.293864859319285	0.10875574385622105	0.24550328930352855	LTO1	protein_coding	Stage_2	Stage_3
ENSG00000116141	ENSG00000116141.17	0.5274125947720346	6.733391820979221	3.29326402711397	0.10878291682883767	0.2455319698766065	MARK1	protein_coding	Stage_2	Stage_3
ENSG00000182326	ENSG00000182326.17	0.6835813566750687	3.5838379663806954	3.2928171918114977	0.10880313099774563	0.24554493831951346	C1S	protein_coding	Stage_2	Stage_3
ENSG00000137878	ENSG00000137878.17	1.6938570741334504	2.8537182247432313	3.2918550658602235	0.10884667293535855	0.24561054200052784	GCOM1	protein_coding	Stage_2	Stage_3
ENSG00000124678	ENSG00000124678.20	1.5228967244683018	1.9529823125787416	3.2910932517551887	0.10888116583316072	0.24562305800273435	TCP11	protein_coding	Stage_2	Stage_3
ENSG00000186166	ENSG00000186166.9	0.33571580946906476	5.229330237978611	3.291243393766387	0.10887436666805048	0.24562305800273435	CENATAC	protein_coding	Stage_2	Stage_3
ENSG00000105997	ENSG00000105997.23	1.6692111398338256	0.3941434201925103	3.42265569476337	0.10893625816100498	0.24571172634393057	HOXA3	protein_coding	Stage_2	Stage_3
ENSG00000137074	ENSG00000137074.20	-0.365911054504104	5.876914422311956	3.2895865437767036	0.10894942789099508	0.24571172634393057	APTX	protein_coding	Stage_2	Stage_3
ENSG00000130702	ENSG00000130702.15	-0.5243231791368278	5.66435292105116	3.2878412810288595	0.10902856818806972	0.24582487454759283	LAMA5	protein_coding	Stage_2	Stage_3
ENSG00000170745	ENSG00000170745.12	1.2729534867019323	1.0035660513078273	3.287896983093579	0.10902604116616726	0.24582487454759283	KCNS3	protein_coding	Stage_2	Stage_3
ENSG00000198888	ENSG00000198888.2	0.4783510356898982	10.82279260216749	3.2863165004411776	0.10909777247748337	0.24594823282616504	MT-ND1	protein_coding	Stage_2	Stage_3
ENSG00000173218	ENSG00000173218.15	0.6853657661486807	3.9243170515246204	3.284391282958855	0.10918523374624912	0.24611271110474084	VANGL1	protein_coding	Stage_2	Stage_3
ENSG00000198331	ENSG00000198331.11	-0.6227125737534336	3.065622337003346	3.2831945941737235	0.10923964497846095	0.2462026580251608	HYLS1	protein_coding	Stage_2	Stage_3
ENSG00000184047	ENSG00000184047.20	-0.29078046984095496	5.8012771416700515	3.281856070340586	0.10930054747589614	0.24630720903112913	DIABLO	protein_coding	Stage_2	Stage_3
ENSG00000178928	ENSG00000178928.9	1.6167453778702603	0.5316911491268665	3.280330917250158	0.10936999603491997	0.24640027718841212	TPRX1	protein_coding	Stage_2	Stage_3
ENSG00000186191	ENSG00000186191.9	2.112976665385015	0.8568395307775739	3.280311404685163	0.10937088492489001	0.24640027718841212	BPIFB4	protein_coding	Stage_2	Stage_3
ENSG00000100249	ENSG00000100249.5	1.2627366375159426	0.57902492198414	3.278215266239857	0.10946642938143818	0.24652456047949187	C22orf31	protein_coding	Stage_2	Stage_3
ENSG00000130813	ENSG00000130813.18	0.42903011389403134	3.746251690631281	3.278145093755983	0.10946962982578815	0.24652456047949187	SHFL	protein_coding	Stage_2	Stage_3
ENSG00000264424	ENSG00000264424.1	1.5152291183530375	0.14043145060165937	3.4106079108170664	0.10944911182701086	0.24652456047949187	MYH4	protein_coding	Stage_2	Stage_3
ENSG00000174837	ENSG00000174837.15	2.2521961785735924	1.4564281369198662	3.275693499589953	0.10958152010473676	0.2467110609840127	ADGRE1	protein_coding	Stage_2	Stage_3
ENSG00000177463	ENSG00000177463.16	-0.6229827572662394	5.67860007498314	3.275721665402271	0.10958023376802345	0.2467110609840127	NR2C2	protein_coding	Stage_2	Stage_3
ENSG00000088280	ENSG00000088280.20	-0.4473862902757487	4.451401658780058	3.275094514996862	0.10960888052380657	0.24673992722768556	ASAP3	protein_coding	Stage_2	Stage_3
ENSG00000157766	ENSG00000157766.19	1.658560856044832	1.422500858193085	3.2701952881522898	0.10983300532171109	0.2471788798985226	ACAN	protein_coding	Stage_2	Stage_3
ENSG00000157911	ENSG00000157911.11	0.3739542774431807	4.321964150943347	3.270209739478302	0.10983234333063212	0.2471788798985226	PEX10	protein_coding	Stage_2	Stage_3
ENSG00000105849	ENSG00000105849.6	-0.32550149344473983	4.776589371007891	3.2681722007541736	0.10992573143162845	0.2473482457459047	POLR1F	protein_coding	Stage_2	Stage_3
ENSG00000120784	ENSG00000120784.17	-0.30992362328487477	6.286619972855617	3.267917516587536	0.10993741191805781	0.2473482457459047	ZFP30	protein_coding	Stage_2	Stage_3
ENSG00000188916	ENSG00000188916.9	0.7351023159636503	3.7800601812029537	3.267473063829629	0.10995779960554646	0.2473613225219683	INSYN2A	protein_coding	Stage_2	Stage_3
ENSG00000158158	ENSG00000158158.12	0.6012723265282309	4.701064645965372	3.2667622732402357	0.10999041493856943	0.24739206165955624	CNNM4	protein_coding	Stage_2	Stage_3
ENSG00000163602	ENSG00000163602.12	0.3965748437127178	6.099753277991001	3.266539961629523	0.11000061854239651	0.24739206165955624	RYBP	protein_coding	Stage_2	Stage_3
ENSG00000173421	ENSG00000173421.17	1.1662067770384588	1.0996565874569921	3.2655964929385086	0.1100439355057217	0.24745668867995269	IHO1	protein_coding	Stage_2	Stage_3
ENSG00000214360	ENSG00000214360.5	2.0685750657356685	-0.5638132884409329	3.2648417548097046	0.11007860355416813	0.24750185226785734	EFCAB9	protein_coding	Stage_2	Stage_3
ENSG00000141252	ENSG00000141252.21	0.32054340693368344	7.097683370678624	3.2641084285477113	0.11011230184616065	0.24750998373880037	VPS53	protein_coding	Stage_2	Stage_3
ENSG00000165887	ENSG00000165887.12	2.176197054912143	0.30941964434717906	3.263811008349294	0.1101259729663356	0.24750998373880037	ANKRD2	protein_coding	Stage_2	Stage_3
ENSG00000181915	ENSG00000181915.6	0.30971033176303286	4.628326236082961	3.264094882464123	0.11011292445247105	0.24750998373880037	ADO	protein_coding	Stage_2	Stage_3
ENSG00000285000	ENSG00000285000.1	-1.6435042737810293	0.3949850761417035	3.261857721300048	0.11021581267574745	0.24767909916844677		protein_coding	Stage_2	Stage_3
ENSG00000162415	ENSG00000162415.7	-0.42118578733222845	5.232028972302404	3.261031644523084	0.11025383637905208	0.24773174330582454	ZSWIM5	protein_coding	Stage_2	Stage_3
ENSG00000128973	ENSG00000128973.13	0.6122838881850695	4.995736079787324	3.2601234351354798	0.11029566052023389	0.24779291166122444	CLN6	protein_coding	Stage_2	Stage_3
