isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000427086.1	ENSG00000234033	RAC1P8	0.04329333333333333	0	1	NA
ENST00000427086.1	ENSG00000234033	RAC1P8	0.04329333333333333	0	1	NA
ENST00000427086.1	ENSG00000234033	RAC1P8	0.04329333333333333	0	1	NA
ENST00000441759.1	ENSG00000234034		0	0.246865	NA	1
ENST00000441759.1	ENSG00000234034		0	0.246865	NA	1
ENST00000441759.1	ENSG00000234034		0	0.246865	NA	1
ENST00000427342.3	ENSG00000234040	RPL10P12	0	0.030485	NA	1
ENST00000427342.3	ENSG00000234040	RPL10P12	0	0.030485	NA	1
ENST00000427342.3	ENSG00000234040	RPL10P12	0	0.030485	NA	1
ENST00000434250.1	ENSG00000234055		0	0.15616	NA	1
ENST00000434250.1	ENSG00000234055		0	0.15616	NA	1
ENST00000434250.1	ENSG00000234055		0	0.15616	NA	1
ENST00000441891.1	ENSG00000234061		0.04329333333333333	0	1	NA
ENST00000441891.1	ENSG00000234061		0.04329333333333333	0	1	NA
ENST00000441891.1	ENSG00000234061		0.04329333333333333	0	1	NA
ENST00000426943.4	ENSG00000234062	TM9SF5P	0	0.218625	NA	1
ENST00000426943.4	ENSG00000234062	TM9SF5P	0	0.218625	NA	1
ENST00000426943.4	ENSG00000234062	TM9SF5P	0	0.218625	NA	1
ENST00000445207.1	ENSG00000234067	RPL5P10	0	0.06097	NA	1
ENST00000445207.1	ENSG00000234067	RPL5P10	0	0.06097	NA	1
ENST00000445207.1	ENSG00000234067	RPL5P10	0	0.06097	NA	1
ENST00000425552.1	ENSG00000234075	RPL35AP	0	0.06097	NA	1
ENST00000425552.1	ENSG00000234075	RPL35AP	0	0.06097	NA	1
ENST00000425552.1	ENSG00000234075	RPL35AP	0	0.06097	NA	1
ENST00000423464.1	ENSG00000234080		0.08537333333333333	0	1	NA
ENST00000423464.1	ENSG00000234080		0.08537333333333333	0	1	NA
ENST00000423464.1	ENSG00000234080		0.08537333333333333	0	1	NA
ENST00000433344.1	ENSG00000234083		1.85157	0	1	NA
ENST00000433344.1	ENSG00000234083		1.85157	0	1	NA
ENST00000433344.1	ENSG00000234083		1.85157	0	1	NA
ENST00000444302.1	ENSG00000234084		0.11660333333333334	0	1	NA
ENST00000444302.1	ENSG00000234084		0.11660333333333334	0	1	NA
ENST00000444302.1	ENSG00000234084		0.11660333333333334	0	1	NA
ENST00000594193.1	ENSG00000234093	RPS15AP11	0.04208	0	1	NA
ENST00000594193.1	ENSG00000234093	RPS15AP11	0.04208	0	1	NA
ENST00000594193.1	ENSG00000234093	RPS15AP11	0.04208	0	1	NA
ENST00000443208.1	ENSG00000234102	KRT19P4	0.08094666666666667	0	1	NA
ENST00000443208.1	ENSG00000234102	KRT19P4	0.08094666666666667	0	1	NA
ENST00000443208.1	ENSG00000234102	KRT19P4	0.08094666666666667	0	1	NA
ENST00000444633.1	ENSG00000234109	RPL7P36	0	0.45726	NA	1
ENST00000444633.1	ENSG00000234109	RPL7P36	0	0.45726	NA	1
ENST00000444633.1	ENSG00000234109	RPL7P36	0	0.45726	NA	1
ENST00000434499.2	ENSG00000234112	LEFTY3P	0.38965	0	1	NA
ENST00000434499.2	ENSG00000234112	LEFTY3P	0.38965	0	1	NA
ENST00000434499.2	ENSG00000234112	LEFTY3P	0.38965	0	1	NA
ENST00000430133.1	ENSG00000234118	RPL13AP6	0	0.030485	NA	1
ENST00000430133.1	ENSG00000234118	RPL13AP6	0	0.030485	NA	1
ENST00000430133.1	ENSG00000234118	RPL13AP6	0	0.030485	NA	1
ENST00000427568.1	ENSG00000234119	METAP2P1	0	0.185145	NA	1
ENST00000427568.1	ENSG00000234119	METAP2P1	0	0.185145	NA	1
ENST00000427568.1	ENSG00000234119	METAP2P1	0	0.185145	NA	1
ENST00000421457.1	ENSG00000234120		0	0.03123	NA	1
ENST00000421457.1	ENSG00000234120		0	0.03123	NA	1
ENST00000421457.1	ENSG00000234120		0	0.03123	NA	1
ENST00000427504.1	ENSG00000234123	RHBDF1P1	0.04208	0	1	NA
ENST00000427504.1	ENSG00000234123	RHBDF1P1	0.04208	0	1	NA
ENST00000427504.1	ENSG00000234123	RHBDF1P1	0.04208	0	1	NA
ENST00000506566.1	ENSG00000234125	EEF1GP8	0	0.09295	NA	1
ENST00000506566.1	ENSG00000234125	EEF1GP8	0	0.09295	NA	1
ENST00000506566.1	ENSG00000234125	EEF1GP8	0	0.09295	NA	1
ENST00000610411.1	ENSG00000234132		0.04108	0	0.5	NA
ENST00000610411.1	ENSG00000234132		0.04108	0	0.5	NA
ENST00000610411.1	ENSG00000234132		0.04108	0	0.5	NA
ENST00000415359.1	ENSG00000234132		0.04108	0	0.5	NA
ENST00000415359.1	ENSG00000234132		0.04108	0	0.5	NA
ENST00000415359.1	ENSG00000234132		0.04108	0	0.5	NA
ENST00000430970.1	ENSG00000234134	NA	0.04329333333333333	0	1	NA
ENST00000434743.1	ENSG00000234146	AKAP8P1	0	0.093695	NA	1
ENST00000434743.1	ENSG00000234146	AKAP8P1	0	0.093695	NA	1
ENST00000434743.1	ENSG00000234146	AKAP8P1	0	0.093695	NA	1
ENST00000447693.1	ENSG00000234152	ELOBP1	0	0.09295	NA	1
ENST00000447693.1	ENSG00000234152	ELOBP1	0	0.09295	NA	1
ENST00000447693.1	ENSG00000234152	ELOBP1	0	0.09295	NA	1
ENST00000432149.1	ENSG00000234158	RPEP2	0.08094666666666667	0	1	NA
ENST00000432149.1	ENSG00000234158	RPEP2	0.08094666666666667	0	1	NA
ENST00000432149.1	ENSG00000234158	RPEP2	0.08094666666666667	0	1	NA
ENST00000433427.1	ENSG00000234159	RBPMSLP	0.23320333333333332	0	1	NA
ENST00000433427.1	ENSG00000234159	RBPMSLP	0.23320333333333332	0	1	NA
ENST00000433427.1	ENSG00000234159	RBPMSLP	0.23320333333333332	0	1	NA
ENST00000652190.1	ENSG00000234162		0.08416333333333333	0	0.33335	NA
ENST00000652190.1	ENSG00000234162		0.08416333333333333	0	0.33335	NA
ENST00000652190.1	ENSG00000234162		0.08416333333333333	0	0.33335	NA
ENST00000413151.1	ENSG00000234162		0.12867	0	0.66665	NA
ENST00000413151.1	ENSG00000234162		0.12867	0	0.66665	NA
ENST00000413151.1	ENSG00000234162		0.12867	0	0.66665	NA
ENST00000422184.1	ENSG00000234163	MTND4LP11	0.08537333333333333	0	1	NA
ENST00000422184.1	ENSG00000234163	MTND4LP11	0.08537333333333333	0	1	NA
ENST00000422184.1	ENSG00000234163	MTND4LP11	0.08537333333333333	0	1	NA
ENST00000437113.2	ENSG00000234168	LINC01039	0.04329333333333333	0	1	NA
ENST00000437113.2	ENSG00000234168	LINC01039	0.04329333333333333	0	1	NA
ENST00000437113.2	ENSG00000234168	LINC01039	0.04329333333333333	0	1	NA
ENST00000414965.1	ENSG00000234169	LINC01868	0.08416333333333333	0	1	NA
ENST00000414965.1	ENSG00000234169	LINC01868	0.08416333333333333	0	1	NA
ENST00000414965.1	ENSG00000234169	LINC01868	0.08416333333333333	0	1	NA
ENST00000441026.1	ENSG00000234172		0	0.030485	NA	1
ENST00000441026.1	ENSG00000234172		0	0.030485	NA	1
ENST00000441026.1	ENSG00000234172		0	0.030485	NA	1
ENST00000435524.2	ENSG00000234185		0.23641666666666666	0	1	NA
ENST00000435524.2	ENSG00000234185		0.23641666666666666	0	1	NA
ENST00000435524.2	ENSG00000234185		0.23641666666666666	0	1	NA
ENST00000439809.1	ENSG00000234189		0	0.030485	NA	1
ENST00000439809.1	ENSG00000234189		0	0.030485	NA	1
ENST00000439809.1	ENSG00000234189		0	0.030485	NA	1
ENST00000453370.1	ENSG00000234197	ETV5-AS1	0	3.279405	NA	1
ENST00000453370.1	ENSG00000234197	ETV5-AS1	0	3.279405	NA	1
ENST00000453370.1	ENSG00000234197	ETV5-AS1	0	3.279405	NA	1
ENST00000445879.1	ENSG00000234201	BMI1P1	0	0.09295	NA	1
ENST00000445879.1	ENSG00000234201	BMI1P1	0	0.09295	NA	1
ENST00000445879.1	ENSG00000234201	BMI1P1	0	0.09295	NA	1
ENST00000430920.1	ENSG00000234203		0	0.03123	NA	1
ENST00000430920.1	ENSG00000234203		0	0.03123	NA	1
ENST00000430920.1	ENSG00000234203		0	0.03123	NA	1
ENST00000419013.1	ENSG00000234207	LINC03116	0	0.030485	NA	1
ENST00000419013.1	ENSG00000234207	LINC03116	0	0.030485	NA	1
ENST00000419013.1	ENSG00000234207	LINC03116	0	0.030485	NA	1
ENST00000442741.1	ENSG00000234213	FHP1	0	0.062465	NA	1
ENST00000442741.1	ENSG00000234213	FHP1	0	0.062465	NA	1
ENST00000442741.1	ENSG00000234213	FHP1	0	0.062465	NA	1
ENST00000435216.1	ENSG00000234219	CDCA4P4	1.01055	0	1	NA
ENST00000435216.1	ENSG00000234219	CDCA4P4	1.01055	0	1	NA
ENST00000435216.1	ENSG00000234219	CDCA4P4	1.01055	0	1	NA
ENST00000425109.2	ENSG00000234225		0	0.062465	NA	0.5
ENST00000425109.2	ENSG00000234225		0	0.062465	NA	0.5
ENST00000425109.2	ENSG00000234225		0	0.062465	NA	0.5
ENST00000455718.2	ENSG00000234225		0	0.062465	NA	0.5
ENST00000455718.2	ENSG00000234225		0	0.062465	NA	0.5
ENST00000455718.2	ENSG00000234225		0	0.062465	NA	0.5
ENST00000484004.2	ENSG00000234226	NDUFS5P2	0	0.03123	NA	1
ENST00000484004.2	ENSG00000234226	NDUFS5P2	0	0.03123	NA	1
ENST00000484004.2	ENSG00000234226	NDUFS5P2	0	0.03123	NA	1
ENST00000609662.2	ENSG00000234232	PDE4DIPP7	0.04329333333333333	0	1	NA
ENST00000609662.2	ENSG00000234232	PDE4DIPP7	0.04329333333333333	0	1	NA
ENST00000609662.2	ENSG00000234232	PDE4DIPP7	0.04329333333333333	0	1	NA
ENST00000438597.1	ENSG00000234233	KCNH1-IT1	0	0.030485	NA	1
ENST00000438597.1	ENSG00000234233	KCNH1-IT1	0	0.030485	NA	1
ENST00000438597.1	ENSG00000234233	KCNH1-IT1	0	0.030485	NA	1
ENST00000412213.1	ENSG00000234234	MTCO2P8	0	0.12493	NA	1
ENST00000412213.1	ENSG00000234234	MTCO2P8	0	0.12493	NA	1
ENST00000412213.1	ENSG00000234234	MTCO2P8	0	0.12493	NA	1
ENST00000434306.1	ENSG00000234235	BOK-AS1	0	0.030485	NA	1
ENST00000434306.1	ENSG00000234235	BOK-AS1	0	0.030485	NA	1
ENST00000434306.1	ENSG00000234235	BOK-AS1	0	0.030485	NA	1
ENST00000434910.1	ENSG00000234241		0	0.0922	NA	1
ENST00000434910.1	ENSG00000234241		0	0.0922	NA	1
ENST00000434910.1	ENSG00000234241		0	0.0922	NA	1
ENST00000654415.1	ENSG00000234244		0	0.09145	NA	1
ENST00000654415.1	ENSG00000234244		0	0.09145	NA	1
ENST00000654415.1	ENSG00000234244		0	0.09145	NA	1
ENST00000413707.1	ENSG00000234247	DNAJB6P6	0.08659	0	1	NA
ENST00000413707.1	ENSG00000234247	DNAJB6P6	0.08659	0	1	NA
ENST00000413707.1	ENSG00000234247	DNAJB6P6	0.08659	0	1	NA
ENST00000415103.1	ENSG00000234253	RPL7P13	0	0.03123	NA	1
ENST00000415103.1	ENSG00000234253	RPL7P13	0	0.03123	NA	1
ENST00000415103.1	ENSG00000234253	RPL7P13	0	0.03123	NA	1
ENST00000415579.2	ENSG00000234256	PTCD2P2	0	0.312325	NA	1
ENST00000415579.2	ENSG00000234256	PTCD2P2	0	0.312325	NA	1
ENST00000415579.2	ENSG00000234256	PTCD2P2	0	0.312325	NA	1
ENST00000396543.2	ENSG00000234257	SOD2P1	0.58301	0	1	NA
ENST00000396543.2	ENSG00000234257	SOD2P1	0.58301	0	1	NA
ENST00000396543.2	ENSG00000234257	SOD2P1	0.58301	0	1	NA
ENST00000511500.1	ENSG00000234259		0	0.03123	NA	1
ENST00000511500.1	ENSG00000234259		0	0.03123	NA	1
ENST00000511500.1	ENSG00000234259		0	0.03123	NA	1
ENST00000429623.1	ENSG00000234262		0	0.15616	NA	1
ENST00000429623.1	ENSG00000234262		0	0.15616	NA	1
ENST00000429623.1	ENSG00000234262		0	0.15616	NA	1
ENST00000432477.2	ENSG00000234263	MAP3K5-AS1	0	0.030485	NA	1
ENST00000432477.2	ENSG00000234263	MAP3K5-AS1	0	0.030485	NA	1
ENST00000432477.2	ENSG00000234263	MAP3K5-AS1	0	0.030485	NA	1
ENST00000428732.1	ENSG00000234264	DEPDC1-AS1	0	0.062465	NA	1
ENST00000428732.1	ENSG00000234264	DEPDC1-AS1	0	0.062465	NA	1
ENST00000428732.1	ENSG00000234264	DEPDC1-AS1	0	0.062465	NA	1
ENST00000412410.1	ENSG00000234273		0	0.218625	NA	1
ENST00000412410.1	ENSG00000234273		0	0.218625	NA	1
ENST00000412410.1	ENSG00000234273		0	0.218625	NA	1
ENST00000421421.1	ENSG00000234285	GAPDHP49	0.04208	0	1	NA
ENST00000421421.1	ENSG00000234285	GAPDHP49	0.04208	0	1	NA
ENST00000421421.1	ENSG00000234285	GAPDHP49	0.04208	0	1	NA
ENST00000419597.2	ENSG00000234288	OR1AA1P	0.16189666666666666	0	1	NA
ENST00000419597.2	ENSG00000234288	OR1AA1P	0.16189666666666666	0	1	NA
ENST00000419597.2	ENSG00000234288	OR1AA1P	0.16189666666666666	0	1	NA
ENST00000454991.1	ENSG00000234296		0	0.03123	NA	1
ENST00000454991.1	ENSG00000234296		0	0.03123	NA	1
ENST00000454991.1	ENSG00000234296		0	0.03123	NA	1
ENST00000670609.1	ENSG00000234303	CLYBL-AS1	0.30306	0	1	NA
ENST00000670609.1	ENSG00000234303	CLYBL-AS1	0.30306	0	1	NA
ENST00000670609.1	ENSG00000234303	CLYBL-AS1	0.30306	0	1	NA
ENST00000450811.1	ENSG00000234318		0	0.27959500000000004	NA	1
ENST00000450811.1	ENSG00000234318		0	0.27959500000000004	NA	1
ENST00000450811.1	ENSG00000234318		0	0.27959500000000004	NA	1
ENST00000439728.1	ENSG00000234319	RPS12P2	0.07773333333333333	0	1	NA
ENST00000439728.1	ENSG00000234319	RPS12P2	0.07773333333333333	0	1	NA
ENST00000439728.1	ENSG00000234319	RPS12P2	0.07773333333333333	0	1	NA
ENST00000456632.1	ENSG00000234322	ST13P18	0	0.061715000000000006	NA	1
ENST00000456632.1	ENSG00000234322	ST13P18	0	0.061715000000000006	NA	1
ENST00000456632.1	ENSG00000234322	ST13P18	0	0.061715000000000006	NA	1
ENST00000424673.1	ENSG00000234324	RPL9P2	0	0.030485	NA	1
ENST00000424673.1	ENSG00000234324	RPL9P2	0	0.030485	NA	1
ENST00000424673.1	ENSG00000234324	RPL9P2	0	0.030485	NA	1
ENST00000446897.1	ENSG00000234335	RPS4XP11	0	0.09295	NA	1
ENST00000446897.1	ENSG00000234335	RPS4XP11	0	0.09295	NA	1
ENST00000446897.1	ENSG00000234335	RPS4XP11	0	0.09295	NA	1
ENST00000567701.1	ENSG00000234337		0	0.15616	NA	1
ENST00000567701.1	ENSG00000234337		0	0.15616	NA	1
ENST00000567701.1	ENSG00000234337		0	0.15616	NA	1
ENST00000449509.1	ENSG00000234355	FTH1P27	0	0.062465	NA	1
ENST00000449509.1	ENSG00000234355	FTH1P27	0	0.062465	NA	1
ENST00000449509.1	ENSG00000234355	FTH1P27	0	0.062465	NA	1
ENST00000413552.1	ENSG00000234358	RPL7AP42	0	0.03123	NA	1
ENST00000413552.1	ENSG00000234358	RPL7AP42	0	0.03123	NA	1
ENST00000413552.1	ENSG00000234358	RPL7AP42	0	0.03123	NA	1
ENST00000485699.1	ENSG00000234359	ELK1P1	0	0.03123	NA	1
ENST00000485699.1	ENSG00000234359	ELK1P1	0	0.03123	NA	1
ENST00000485699.1	ENSG00000234359	ELK1P1	0	0.03123	NA	1
ENST00000453800.1	ENSG00000234363	PPIAP27	0	0.030485	NA	1
ENST00000453800.1	ENSG00000234363	PPIAP27	0	0.030485	NA	1
ENST00000453800.1	ENSG00000234363	PPIAP27	0	0.030485	NA	1
ENST00000445165.1	ENSG00000234371	RPSAP31	0	0.108935	NA	0.5
ENST00000445165.1	ENSG00000234371	RPSAP31	0	0.108935	NA	0.5
ENST00000445165.1	ENSG00000234371	RPSAP31	0	0.108935	NA	0.5
ENST00000416648.1	ENSG00000234371	RPSAP31	0	0.108935	NA	0.5
ENST00000416648.1	ENSG00000234371	RPSAP31	0	0.108935	NA	0.5
ENST00000416648.1	ENSG00000234371	RPSAP31	0	0.108935	NA	0.5
ENST00000454116.1	ENSG00000234373	SNX18P7	0	0.030485	NA	1
ENST00000454116.1	ENSG00000234373	SNX18P7	0	0.030485	NA	1
ENST00000454116.1	ENSG00000234373	SNX18P7	0	0.030485	NA	1
ENST00000430429.1	ENSG00000234378		0	0.093695	NA	1
ENST00000430429.1	ENSG00000234378		0	0.093695	NA	1
ENST00000430429.1	ENSG00000234378		0	0.093695	NA	1
ENST00000435410.1	ENSG00000234381	MED15P7	0	0.030485	NA	1
ENST00000435410.1	ENSG00000234381	MED15P7	0	0.030485	NA	1
ENST00000435410.1	ENSG00000234381	MED15P7	0	0.030485	NA	1
ENST00000422584.1	ENSG00000234383	CTBP2P8	0	0.187395	NA	1
ENST00000422584.1	ENSG00000234383	CTBP2P8	0	0.187395	NA	1
ENST00000422584.1	ENSG00000234383	CTBP2P8	0	0.187395	NA	1
ENST00000487348.1	ENSG00000234397	PPIAP34	0.04208	0	1	NA
ENST00000487348.1	ENSG00000234397	PPIAP34	0.04208	0	1	NA
ENST00000487348.1	ENSG00000234397	PPIAP34	0.04208	0	1	NA
ENST00000439765.4	ENSG00000234409	CCDC188	0.12303	0	0.6666666666666666	NA
ENST00000439765.4	ENSG00000234409	CCDC188	0.12303	0	0.6666666666666666	NA
ENST00000439765.4	ENSG00000234409	CCDC188	0.12303	0	0.6666666666666666	NA
ENST00000444532.2	ENSG00000234409	CCDC188	0.04329333333333333	0	0.3333333333333333	NA
ENST00000444532.2	ENSG00000234409	CCDC188	0.04329333333333333	0	0.3333333333333333	NA
ENST00000444532.2	ENSG00000234409	CCDC188	0.04329333333333333	0	0.3333333333333333	NA
ENST00000444235.1	ENSG00000234415	RPL5P7	0	0.03123	NA	1
ENST00000444235.1	ENSG00000234415	RPL5P7	0	0.03123	NA	1
ENST00000444235.1	ENSG00000234415	RPL5P7	0	0.03123	NA	1
ENST00000446952.1	ENSG00000234425		0	0.030485	NA	1
ENST00000446952.1	ENSG00000234425		0	0.030485	NA	1
ENST00000446952.1	ENSG00000234425		0	0.030485	NA	1
ENST00000412132.1	ENSG00000234427		0	0.03123	NA	1
ENST00000412132.1	ENSG00000234427		0	0.03123	NA	1
ENST00000412132.1	ENSG00000234427		0	0.03123	NA	1
ENST00000432196.5	ENSG00000234438	KBTBD13	0	0.246115	NA	1
ENST00000432196.5	ENSG00000234438	KBTBD13	0	0.246115	NA	1
ENST00000432196.5	ENSG00000234438	KBTBD13	0	0.246115	NA	1
ENST00000447938.1	ENSG00000234439	KRT18P2	0	0.030485	NA	1
ENST00000447938.1	ENSG00000234439	KRT18P2	0	0.030485	NA	1
ENST00000447938.1	ENSG00000234439	KRT18P2	0	0.030485	NA	1
ENST00000444686.1	ENSG00000234445	FGF14-AS1	0	1.218065	NA	1
ENST00000444686.1	ENSG00000234445	FGF14-AS1	0	1.218065	NA	1
ENST00000444686.1	ENSG00000234445	FGF14-AS1	0	1.218065	NA	1
ENST00000453706.2	ENSG00000234446		0	0.030485	NA	0.5
ENST00000453706.2	ENSG00000234446		0	0.030485	NA	0.5
ENST00000453706.2	ENSG00000234446		0	0.030485	NA	0.5
ENST00000664786.1	ENSG00000234446		0	0.03123	NA	0.25
ENST00000664786.1	ENSG00000234446		0	0.03123	NA	0.25
ENST00000664786.1	ENSG00000234446		0	0.03123	NA	0.25
ENST00000658881.1	ENSG00000234446		0	0.03123	NA	0.25
ENST00000658881.1	ENSG00000234446		0	0.03123	NA	0.25
ENST00000658881.1	ENSG00000234446		0	0.03123	NA	0.25
ENST00000423474.1	ENSG00000234452	SLC16A12-AS1	0	0.030485	NA	0.5
ENST00000423474.1	ENSG00000234452	SLC16A12-AS1	0	0.030485	NA	0.5
ENST00000423474.1	ENSG00000234452	SLC16A12-AS1	0	0.030485	NA	0.5
ENST00000454270.5	ENSG00000234452	SLC16A12-AS1	0	0.030485	NA	0.5
ENST00000454270.5	ENSG00000234452	SLC16A12-AS1	0	0.030485	NA	0.5
ENST00000454270.5	ENSG00000234452	SLC16A12-AS1	0	0.030485	NA	0.5
ENST00000441053.1	ENSG00000234455		0	0.03123	NA	1
ENST00000441053.1	ENSG00000234455		0	0.03123	NA	1
ENST00000441053.1	ENSG00000234455		0	0.03123	NA	1
ENST00000645310.1	ENSG00000234460		0	0.274355	NA	1
ENST00000645310.1	ENSG00000234460		0	0.274355	NA	1
ENST00000645310.1	ENSG00000234460		0	0.274355	NA	1
ENST00000446748.1	ENSG00000234463	COX6CP12	0	0.03123	NA	1
ENST00000446748.1	ENSG00000234463	COX6CP12	0	0.03123	NA	1
ENST00000446748.1	ENSG00000234463	COX6CP12	0	0.03123	NA	1
ENST00000665394.1	ENSG00000234464		0	0.09145	NA	1
ENST00000665394.1	ENSG00000234464		0	0.09145	NA	1
ENST00000665394.1	ENSG00000234464		0	0.09145	NA	1
ENST00000445307.4	ENSG00000234469	CLDN34	0	0.518225	NA	1
ENST00000445307.4	ENSG00000234469	CLDN34	0	0.518225	NA	1
ENST00000445307.4	ENSG00000234469	CLDN34	0	0.518225	NA	1
ENST00000434541.1	ENSG00000234471		0	0.24911000000000003	NA	1
ENST00000434541.1	ENSG00000234471		0	0.24911000000000003	NA	1
ENST00000434541.1	ENSG00000234471		0	0.24911000000000003	NA	1
ENST00000451375.1	ENSG00000234481		0	0.015615	NA	0.5
ENST00000451375.1	ENSG00000234481		0	0.015615	NA	0.5
ENST00000451375.1	ENSG00000234481		0	0.015615	NA	0.5
ENST00000664693.1	ENSG00000234481		0	0.015615	NA	0.5
ENST00000664693.1	ENSG00000234481		0	0.015615	NA	0.5
ENST00000664693.1	ENSG00000234481		0	0.015615	NA	0.5
ENST00000430895.1	ENSG00000234484		0	0.030485	NA	1
ENST00000430895.1	ENSG00000234484		0	0.030485	NA	1
ENST00000430895.1	ENSG00000234484		0	0.030485	NA	1
ENST00000411843.1	ENSG00000234488	RPL27P6	0	0.03123	NA	1
ENST00000411843.1	ENSG00000234488	RPL27P6	0	0.03123	NA	1
ENST00000411843.1	ENSG00000234488	RPL27P6	0	0.03123	NA	1
ENST00000412255.1	ENSG00000234489	ALDH7A1P4	0.12102666666666666	0	1	NA
ENST00000412255.1	ENSG00000234489	ALDH7A1P4	0.12102666666666666	0	1	NA
ENST00000412255.1	ENSG00000234489	ALDH7A1P4	0.12102666666666666	0	1	NA
ENST00000448776.1	ENSG00000234500		0	0.03123	NA	1
ENST00000448776.1	ENSG00000234500		0	0.03123	NA	1
ENST00000448776.1	ENSG00000234500		0	0.03123	NA	1
ENST00000666733.1	ENSG00000234519		0	0.182905	NA	1
ENST00000666733.1	ENSG00000234519		0	0.182905	NA	1
ENST00000666733.1	ENSG00000234519		0	0.182905	NA	1
ENST00000447093.1	ENSG00000234522		0.15989666666666666	0	1	NA
ENST00000447093.1	ENSG00000234522		0.15989666666666666	0	1	NA
ENST00000447093.1	ENSG00000234522		0.15989666666666666	0	1	NA
ENST00000430861.1	ENSG00000234527	PCDH9-AS1	0.07773333333333333	0	1	NA
ENST00000430861.1	ENSG00000234527	PCDH9-AS1	0.07773333333333333	0	1	NA
ENST00000430861.1	ENSG00000234527	PCDH9-AS1	0.07773333333333333	0	1	NA
ENST00000442675.1	ENSG00000234534	CSNK1G2P1	0.03886666666666667	0	1	NA
ENST00000442675.1	ENSG00000234534	CSNK1G2P1	0.03886666666666667	0	1	NA
ENST00000442675.1	ENSG00000234534	CSNK1G2P1	0.03886666666666667	0	1	NA
ENST00000434947.1	ENSG00000234540		0	0.03123	NA	1
ENST00000434947.1	ENSG00000234540		0	0.03123	NA	1
ENST00000434947.1	ENSG00000234540		0	0.03123	NA	1
ENST00000667000.1	ENSG00000234551	LINC01309	0	0.109315	NA	0.5
ENST00000667000.1	ENSG00000234551	LINC01309	0	0.109315	NA	0.5
ENST00000667000.1	ENSG00000234551	LINC01309	0	0.109315	NA	0.5
ENST00000444795.2	ENSG00000234551	LINC01309	0	0.109315	NA	0.5
ENST00000444795.2	ENSG00000234551	LINC01309	0	0.109315	NA	0.5
ENST00000444795.2	ENSG00000234551	LINC01309	0	0.109315	NA	0.5
ENST00000431789.1	ENSG00000234553		0	0.09145	NA	1
ENST00000431789.1	ENSG00000234553		0	0.09145	NA	1
ENST00000431789.1	ENSG00000234553		0	0.09145	NA	1
ENST00000424316.1	ENSG00000234558	API5P1	0	0.062465	NA	1
ENST00000424316.1	ENSG00000234558	API5P1	0	0.062465	NA	1
ENST00000424316.1	ENSG00000234558	API5P1	0	0.062465	NA	1
ENST00000231383.8	ENSG00000234569	RAD1P1	0.03886666666666667	0	1	NA
ENST00000231383.8	ENSG00000234569	RAD1P1	0.03886666666666667	0	1	NA
ENST00000231383.8	ENSG00000234569	RAD1P1	0.03886666666666667	0	1	NA
ENST00000412161.1	ENSG00000234577	SYNE1-AS1	0	0.123435	NA	1
ENST00000412161.1	ENSG00000234577	SYNE1-AS1	0	0.123435	NA	1
ENST00000412161.1	ENSG00000234577	SYNE1-AS1	0	0.123435	NA	1
ENST00000456722.1	ENSG00000234580		0.04329333333333333	0	1	NA
ENST00000456722.1	ENSG00000234580		0.04329333333333333	0	1	NA
ENST00000456722.1	ENSG00000234580		0.04329333333333333	0	1	NA
ENST00000452026.1	ENSG00000234585	CCT6P3	0.12423999999999999	0	1	NA
ENST00000452026.1	ENSG00000234585	CCT6P3	0.12423999999999999	0	1	NA
ENST00000452026.1	ENSG00000234585	CCT6P3	0.12423999999999999	0	1	NA
ENST00000414531.2	ENSG00000234586		0	0.21638000000000002	NA	1
ENST00000414531.2	ENSG00000234586		0	0.21638000000000002	NA	1
ENST00000414531.2	ENSG00000234586		0	0.21638000000000002	NA	1
ENST00000431951.1	ENSG00000234587	MRPL50P1	0	0.03123	NA	1
ENST00000431951.1	ENSG00000234587	MRPL50P1	0	0.03123	NA	1
ENST00000431951.1	ENSG00000234587	MRPL50P1	0	0.03123	NA	1
ENST00000483097.1	ENSG00000234589	RPL13AP24	0.03886666666666667	0	1	NA
ENST00000483097.1	ENSG00000234589	RPL13AP24	0.03886666666666667	0	1	NA
ENST00000483097.1	ENSG00000234589	RPL13AP24	0.03886666666666667	0	1	NA
ENST00000420444.1	ENSG00000234590	GNG5P5	0	0.218625	NA	1
ENST00000420444.1	ENSG00000234590	GNG5P5	0	0.218625	NA	1
ENST00000420444.1	ENSG00000234590	GNG5P5	0	0.218625	NA	1
ENST00000420585.1	ENSG00000234613		0	0.03123	NA	1
ENST00000420585.1	ENSG00000234613		0	0.03123	NA	1
ENST00000420585.1	ENSG00000234613		0	0.03123	NA	1
ENST00000418207.1	ENSG00000234618	RPSAP9	0	0.12268000000000001	NA	1
ENST00000418207.1	ENSG00000234618	RPSAP9	0	0.12268000000000001	NA	1
ENST00000418207.1	ENSG00000234618	RPSAP9	0	0.12268000000000001	NA	1
ENST00000668765.1	ENSG00000234626		0	0.03123	NA	1
ENST00000668765.1	ENSG00000234626		0	0.03123	NA	1
ENST00000668765.1	ENSG00000234626		0	0.03123	NA	1
ENST00000649037.1	ENSG00000234634	LINC02093	0	0.06097	NA	1
ENST00000649037.1	ENSG00000234634	LINC02093	0	0.06097	NA	1
ENST00000649037.1	ENSG00000234634	LINC02093	0	0.06097	NA	1
