gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000176020	ENSG00000176020.9	0.7408021364355567	2.220051466296118	3.6267162018025014	0.08776330165562372	0.21960744988380504	AMIGO3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000100380	ENSG00000100380.15	-0.28197090946692654	9.020757586493586	3.625107244080386	0.08782347317431796	0.21962866342451207	ST13	protein_coding	A_RO_D200	B_RO_D100
ENSG00000105647	ENSG00000105647.19	0.3659553007298584	4.788721624951227	3.6245910536377473	0.08784278859952116	0.21962866342451207	PIK3R2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000125885	ENSG00000125885.13	-0.4719624944666696	3.648233326544053	3.626126748834042	0.08778533987636558	0.21962866342451207	MCM8	protein_coding	A_RO_D200	B_RO_D100
ENSG00000157379	ENSG00000157379.14	-0.47426751546650703	4.2812567193340305	3.625287502557673	0.08781672931135935	0.21962866342451207	DHRS1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000163393	ENSG00000163393.13	-0.6455467782037039	2.2252379446218824	3.6236897686683953	0.08787652679675641	0.21962866342451207	SLC22A15	protein_coding	A_RO_D200	B_RO_D100
ENSG00000204323	ENSG00000204323.5	-0.9405558712331396	2.4170059178231416	3.6240358239122528	0.08786357082546825	0.21962866342451207	SMIM5	protein_coding	A_RO_D200	B_RO_D100
ENSG00000272157	ENSG00000272157.2	-2.067977653388526	0.5916492403732807	3.6236705570199423	0.08787724613277217	0.21962866342451207		lncRNA	A_RO_D200	B_RO_D100
ENSG00000272630	ENSG00000272630.1	-0.5727993112200609	2.55942262633165	3.625190400014898	0.0878203620481901	0.21962866342451207		lncRNA	A_RO_D200	B_RO_D100
ENSG00000273142	ENSG00000273142.1	-0.8705720333731197	3.108662079373741	3.6581985690609136	0.08784207450518451	0.21962866342451207	LINC02604	lncRNA	A_RO_D200	B_RO_D100
ENSG00000123066	ENSG00000123066.9	0.27117479391721594	5.815214237273624	3.621741521276476	0.0879495122767366	0.21977996787874632	MED13L	protein_coding	A_RO_D200	B_RO_D100
ENSG00000166012	ENSG00000166012.17	-0.4029913773158729	5.766661917860433	3.6196410993975148	0.08802828422240053	0.21994748738784572	TAF1D	protein_coding	A_RO_D200	B_RO_D100
ENSG00000138778	ENSG00000138778.14	-0.8204719306038397	4.867663520834003	3.8287079881782504	0.08807905667306339	0.22004501201900212	CENPE	protein_coding	A_RO_D200	B_RO_D100
ENSG00000049246	ENSG00000049246.15	0.4756031843381994	4.984186750448954	3.6312376197329663	0.0881393159097673	0.22016620802090614	PER3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000137267	ENSG00000137267.7	-0.32334192574095577	7.623900684183024	3.6153976697489147	0.08818769695486316	0.22025770473454762	TUBB2A	protein_coding	A_RO_D200	B_RO_D100
ENSG00000197779	ENSG00000197779.15	0.6784795697873677	2.8271122346430135	3.6128772211035574	0.08828255497017651	0.22046524253844746	ZNF81	protein_coding	A_RO_D200	B_RO_D100
ENSG00000270112	ENSG00000270112.5	1.3901463639547829	1.172583758381921	3.6314342985628114	0.08832029177105563	0.22053009703878562	ST8SIA5-DT	lncRNA	A_RO_D200	B_RO_D100
ENSG00000280604	ENSG00000280604.1	1.0096715898844306	1.0127150558068947	3.6096665833780217	0.0884035750317193	0.22070864569661425		lncRNA	A_RO_D200	B_RO_D100
ENSG00000149575	ENSG00000149575.9	0.8501818683293949	1.153195492369139	3.6079967176486063	0.0884666008079287	0.22083657862842296	SCN2B	protein_coding	A_RO_D200	B_RO_D100
ENSG00000023734	ENSG00000023734.11	-0.2788941106512992	7.637200185422281	3.606378811890192	0.08852771954649499	0.22095971763755615	STRAP	protein_coding	A_RO_D200	B_RO_D100
ENSG00000233646	ENSG00000233646.1	-1.0710146559269558	0.20249678944868912	3.605791991226399	0.0885499007158409	0.2209856510274687	OR52T1P	unprocessed_pseudogene	A_RO_D200	B_RO_D100
ENSG00000134508	ENSG00000134508.13	0.7704113045043712	3.9662993592280698	3.7033046450694758	0.08866989303467164	0.22125564309090875	CABLES1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000020181	ENSG00000020181.18	0.6604681854548253	3.250373322398665	3.60207535760415	0.08869054832999095	0.2212605741547641	ADGRA2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000067141	ENSG00000067141.17	-0.3480406790698028	5.5907335364472965	3.6010546231933906	0.08872922505650811	0.2212605741547641	NEO1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000120278	ENSG00000120278.17	-0.494877156470518	5.811452366544187	3.6669536700555767	0.08871251168697875	0.2212605741547641	PLEKHG1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000122483	ENSG00000122483.18	-0.6665224535063161	2.9774001602808178	3.60163744347405	0.08870713876179946	0.2212605741547641	CCDC18	protein_coding	A_RO_D200	B_RO_D100
ENSG00000281195	ENSG00000281195.1	-0.6309997768853052	2.5678195429940462	3.6010105055510255	0.08873089720132361	0.2212605741547641		lncRNA	A_RO_D200	B_RO_D100
ENSG00000273565	ENSG00000273565.2	0.9320374848577591	1.0354736725363642	3.600222321113608	0.08876077763384256	0.22130563980490583		lncRNA	A_RO_D200	B_RO_D100
ENSG00000068120	ENSG00000068120.15	-0.34623026706753474	5.306700995260122	3.5996648616984808	0.08878191884231543	0.2213289070155195	COASY	protein_coding	A_RO_D200	B_RO_D100
ENSG00000154305	ENSG00000154305.18	0.27670826843875634	6.256928361965663	3.5987540143878047	0.08881647568414378	0.22135616852024237	MIA3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000260442	ENSG00000260442.7	-0.6324598285488862	3.230714097672471	3.5987577391235543	0.08881633433599029	0.22135616852024237	ATP2A1-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000159128	ENSG00000159128.16	-0.36455213675129794	5.604332451791522	3.597772505047697	0.08885373239239269	0.221419578845662	IFNGR2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000232807	ENSG00000232807.2	0.9103766781948837	0.8652975676096046	3.59680698614373	0.08889040137272354	0.22147526359365652		lncRNA	A_RO_D200	B_RO_D100
ENSG00000273162	ENSG00000273162.1	-1.1922282292063668	1.2999576174549052	3.5965619030661014	0.08889971230472084	0.22147526359365652		lncRNA	A_RO_D200	B_RO_D100
ENSG00000100023	ENSG00000100023.20	0.3933669902747292	4.403448695013868	3.595919302480809	0.0889241311385204	0.2215066541464845	PPIL2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000056736	ENSG00000056736.10	-0.5639435457651946	2.51333388954978	3.593065651461963	0.08903267225180073	0.22172050653748754	IL17RB	protein_coding	A_RO_D200	B_RO_D100
ENSG00000245248	ENSG00000245248.10	0.9868872515025693	1.4179618893472505	3.5930401562398435	0.08903364273829534	0.22172050653748754	USP2-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000239900	ENSG00000239900.14	-0.2650094331479758	6.259483609262794	3.59264372559615	0.08904873475771628	0.2217286285145634	ADSL	protein_coding	A_RO_D200	B_RO_D100
ENSG00000256683	ENSG00000256683.7	0.7562068780789984	2.659602193927545	3.5920382474691785	0.08907179139701775	0.22175657735957846	ZNF350	protein_coding	A_RO_D200	B_RO_D100
ENSG00000170889	ENSG00000170889.14	-0.38027520867768844	10.611266961897831	3.5904569947203657	0.08913204113050721	0.22187710384751844	RPS9	protein_coding	A_RO_D200	B_RO_D100
ENSG00000167671	ENSG00000167671.12	0.32603718514046237	6.164747041147331	3.59012402649198	0.08914473461874943	0.22187923190233755	UBXN6	protein_coding	A_RO_D200	B_RO_D100
ENSG00000137804	ENSG00000137804.14	-1.461504009353271	6.316548550580396	4.250263342192514	0.08917556935362846	0.22192650654968854	NUSAP1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000136942	ENSG00000136942.15	-0.3090988467555246	10.89329055483242	3.587751109091211	0.08923526160340003	0.22194352799021463	RPL35	protein_coding	A_RO_D200	B_RO_D100
ENSG00000144736	ENSG00000144736.14	-0.42526097327312573	3.8667341770819434	3.587945598397777	0.08922783745678471	0.22194352799021463	SHQ1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000184434	ENSG00000184434.8	-0.90512984684897	1.4962057648690066	3.588268750857693	0.08921550363742922	0.22194352799021463	LRRC19	protein_coding	A_RO_D200	B_RO_D100
ENSG00000232104	ENSG00000232104.5	0.8387305764553404	1.7590442133327784	3.5875845764328655	0.08924161919401652	0.22194352799021463	RFX3-DT	lncRNA	A_RO_D200	B_RO_D100
ENSG00000274317	ENSG00000274317.2	-0.9992115254040222	1.7750999141830779	3.587894318657967	0.08922979485790569	0.22194352799021463	LINC02334	lncRNA	A_RO_D200	B_RO_D100
ENSG00000089048	ENSG00000089048.15	0.2906453740815323	5.756605284021255	3.5861011411756856	0.08929827641099332	0.22204143029206397	ESF1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000197905	ENSG00000197905.10	-1.02074406220771	1.5289453956326309	3.5859335684535583	0.0893046794121	0.22204143029206397	TEAD4	protein_coding	A_RO_D200	B_RO_D100
ENSG00000173660	ENSG00000173660.12	-0.2933970064406729	8.784705870072578	3.5825541280212048	0.08943393257383288	0.22233330206907756	UQCRH	protein_coding	A_RO_D200	B_RO_D100
ENSG00000275591	ENSG00000275591.5	-1.3413429910329258	0.36620633095941646	3.581781015073945	0.08946353494208542	0.22237739680166643	XKR5	protein_coding	A_RO_D200	B_RO_D100
ENSG00000142733	ENSG00000142733.18	0.7167108026896902	2.276776635353148	3.580980743467356	0.08949419024077523	0.2224028816504246	MAP3K6	protein_coding	A_RO_D200	B_RO_D100
ENSG00000229994	ENSG00000229994.1	0.7123369668917108	1.8827772618643293	3.5808938204124936	0.08949752072390899	0.2224028816504246	RPL5P4	processed_pseudogene	A_RO_D200	B_RO_D100
ENSG00000086061	ENSG00000086061.16	-0.2776875633979994	8.88272469189425	3.5800426122875777	0.08953014329042729	0.22245445387103116	DNAJA1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000278217	ENSG00000278217.1	1.278948997080646	4.398120946598585	4.026289072414103	0.08958050281179372	0.22255007737256602		misc_RNA	A_RO_D200	B_RO_D100
ENSG00000172803	ENSG00000172803.18	0.8308814927896159	1.7474049695719167	3.5777381157384305	0.08961853852881074	0.22261506283723936	SNX32	protein_coding	A_RO_D200	B_RO_D100
ENSG00000279958	ENSG00000279958.1	1.0856991003727585	0.735447930497434	3.5762414091854526	0.089676007805594593	0.2227282982099727		TEC	A_RO_D200	B_RO_D100
ENSG00000279453	ENSG00000279453.1	0.507003070040089	3.796973917540469	3.5757043387225464	0.0896966411272771	0.22275002623657444		TEC	A_RO_D200	B_RO_D100
ENSG00000273033	ENSG00000273033.2	0.48529334931921286	3.2939870758460734	3.5752029848625035	0.08971590768799728	0.22276835478119303	LINC02035	lncRNA	A_RO_D200	B_RO_D100
ENSG00000103044	ENSG00000103044.11	1.5978852920801483	0.8169879456649621	3.5822239036479604	0.08979713011660695	0.22285193493716202	HAS3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000109265	ENSG00000109265.15	-0.26403552895850585	5.901729311766417	3.5740127733430724	0.0897616673347695	0.22285193493716202	CRACD	protein_coding	A_RO_D200	B_RO_D100
ENSG00000186231	ENSG00000186231.17	-1.3969113513217093	0.5890470902359303	3.5731482066762674	0.08979492550559154	0.22285193493716202	KLHL32	protein_coding	A_RO_D200	B_RO_D100
ENSG00000187522	ENSG00000187522.16	0.29262619528401324	4.81319784695309	3.5736419437300913	0.0897759305119407	0.22285193493716202	HSPA14	protein_coding	A_RO_D200	B_RO_D100
ENSG00000108651	ENSG00000108651.10	-0.29507349122979715	5.3985101929330135	3.570379081174733	0.08990155306369293	0.2230815447530429	UTP6	protein_coding	A_RO_D200	B_RO_D100
ENSG00000100219	ENSG00000100219.17	0.3876274596278216	6.333186557340721	3.5758885750839267	0.08991483055501008	0.22308495555493765	XBP1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000103037	ENSG00000103037.12	0.43258519389368133	3.627306040714736	3.5697121423964173	0.08992725799970247	0.2230862567081964	SETD6	protein_coding	A_RO_D200	B_RO_D100
ENSG00000188848	ENSG00000188848.17	-0.7744537361587842	1.586029439989458	3.569093365283294	0.08995111500405248	0.22311590754446156	BEND4	protein_coding	A_RO_D200	B_RO_D100
ENSG00000001036	ENSG00000001036.14	-0.5543795775876281	5.635881938248254	3.6748110972993353	0.09002317938360677	0.2232179475282383	FUCA2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000131236	ENSG00000131236.18	-0.252621822088376	6.952420947517595	3.5671066298369953	0.09002776779940877	0.2232179475282383	CAP1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000171984	ENSG00000171984.15	-0.4592351395767751	3.2087151470379998	3.56710104410983	0.09002798342577918	0.2232179475282383	SHLD1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000145833	ENSG00000145833.16	0.2397051113909499	6.4531936125671105	3.566170404474522	0.09006391810563931	0.22325506294823988	DDX46	protein_coding	A_RO_D200	B_RO_D100
ENSG00000272142	ENSG00000272142.4	-1.3399002662277155	0.49625488140200136	3.566096389650195	0.09006677680885933	0.22325506294823988	LYRM4-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000148248	ENSG00000148248.14	0.3725827431594149	6.537653926164599	3.565428901064646	0.09009256265555654	0.22325992453926227	SURF4	protein_coding	A_RO_D200	B_RO_D100
ENSG00000162735	ENSG00000162735.19	-0.2721883626338769	6.1957303684785145	3.5656742905833942	0.09008308189463625	0.22325992453926227	PEX19	protein_coding	A_RO_D200	B_RO_D100
ENSG00000167747	ENSG00000167747.17	-0.43353354910434067	5.885187606774369	3.5831352318479026	0.09012146624042862	0.22330202542016303	C19orf48P	transcribed_unitary_pseudogene	A_RO_D200	B_RO_D100
ENSG00000064490	ENSG00000064490.14	-0.2638083700521711	5.415073525988866	3.5626938593269903	0.09019831784994976	0.22346290457947895	RFXANK	protein_coding	A_RO_D200	B_RO_D100
ENSG00000259485	ENSG00000259485.2	-2.7352298438795883	-0.035647247469278553	3.5995656889176524	0.0903739606571466	0.2238684603008514	LINC02253	lncRNA	A_RO_D200	B_RO_D100
ENSG00000105879	ENSG00000105879.13	-0.3284327587394009	4.9604809603869935	3.5545167812907774	0.09051543533309375	0.2240412426060279	CBLL1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000141556	ENSG00000141556.22	-0.35102411076168555	4.7430755877844195	3.5547945145469706	0.09050464140597533	0.2240412426060279	TBCD	protein_coding	A_RO_D200	B_RO_D100
ENSG00000158161	ENSG00000158161.16	-0.35998135863407005	4.906546982127348	3.5555239092515833	0.09047630168249103	0.2240412426060279	EYA3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000237686	ENSG00000237686.8	0.8805665367140122	1.9700996122231385	3.5553569050936518	0.09048278943181721	0.2240412426060279	SCIRT	lncRNA	A_RO_D200	B_RO_D100
ENSG00000245281	ENSG00000245281.9	0.9049152625150685	0.9211336535650003	3.5550837235144743	0.09049340321033364	0.2240412426060279	ASAH1-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000271828	ENSG00000271828.1	1.0620297828591685	0.539599932495137	3.554955043871187	0.09049840327680553	0.2240412426060279		lncRNA	A_RO_D200	B_RO_D100
ENSG00000164932	ENSG00000164932.13	-1.4793986143395332	0.7738187505603584	3.5536433628435953	0.09054939078583524	0.22409569287047723	CTHRC1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000289088	ENSG00000289088.1	-1.0997405710090271	0.7332724136964844	3.5532067411648365	0.09056637114005382	0.22410812356837717		lncRNA	A_RO_D200	B_RO_D100
ENSG00000228198	ENSG00000228198.3	1.3516894798466643	0.3723549590565029	3.552788407890708	0.09058264402518595	0.22411880057030167	OR2M3	protein_coding	A_RO_D200	B_RO_D100
ENSG00000172301	ENSG00000172301.11	0.3087896571205181	6.383626403963329	3.5520744990155446	0.09061042313339454	0.22415793959425562	COPRS	protein_coding	A_RO_D200	B_RO_D100
ENSG00000103404	ENSG00000103404.15	-0.4412462203153855	4.070030796916787	3.5514604534335352	0.09063432504088198	0.224187477882567	USP31	protein_coding	A_RO_D200	B_RO_D100
ENSG00000100413	ENSG00000100413.17	0.38264758034124696	4.798391536673158	3.5489383089297255	0.09073258383970755	0.22434709357839747	POLR3H	protein_coding	A_RO_D200	B_RO_D100
ENSG00000109458	ENSG00000109458.10	0.646227537680806	2.8569501736824137	3.548882356160529	0.09073476519711092	0.22434709357839747	GAB1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000188739	ENSG00000188739.15	0.2516731399870447	5.832824145417296	3.5494158644571456	0.09071396870221261	0.22434709357839747	RBM34	protein_coding	A_RO_D200	B_RO_D100
ENSG00000227877	ENSG00000227877.7	0.6831218999581538	3.3364174460383134	3.5472448962259446	0.09079863205056393	0.22447539399705435	MRLN	protein_coding	A_RO_D200	B_RO_D100
ENSG00000115760	ENSG00000115760.16	0.3210815182909301	5.64303766635912	3.5462278053316303	0.09083833086063925	0.2245366031968235	BIRC6	protein_coding	A_RO_D200	B_RO_D100
ENSG00000270277	ENSG00000270277.1	-1.0978097754449665	0.890353509891099	3.545996772844493	0.09084735151219255	0.2245366031968235		lncRNA	A_RO_D200	B_RO_D100
ENSG00000184307	ENSG00000184307.17	1.061948116291619	0.8270371941084733	3.5435488433148983	0.09094300034149914	0.22474336925110455	ZDHHC23	protein_coding	A_RO_D200	B_RO_D100
ENSG00000278816	ENSG00000278816.1	-1.0209888832440328	0.7503755226436366	3.543073086626567	0.09096160451506476	0.22475970887558916		lncRNA	A_RO_D200	B_RO_D100
ENSG00000231890	ENSG00000231890.10	-0.7377550600319317	1.647840116206602	3.542530548903246	0.0909828259876679	0.22478251050103765	DARS1-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000144445	ENSG00000144445.17	0.457798309908805	3.5777152859375154	3.54187805688946	0.09100835662921268	0.22481595096147414	KANSL1L	protein_coding	A_RO_D200	B_RO_D100
ENSG00000007350	ENSG00000007350.18	0.8706456102451067	1.2975964236901494	3.540659613730331	0.09105605598369589	0.22487450273374995	TKTL1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000226245	ENSG00000226245.1	-0.6634168226454172	2.711170167700362	3.540834283446102	0.09104921611183603	0.22487450273374995	ZNF32-AS1	lncRNA	A_RO_D200	B_RO_D100
ENSG00000144560	ENSG00000144560.16	-0.288738095836421	6.619240958430719	3.540248016748064	0.09107217623101271	0.22488468075383927	VGLL4	protein_coding	A_RO_D200	B_RO_D100
ENSG00000128923	ENSG00000128923.11	-0.2533760186139745	6.187605271247544	3.5393922249297103	0.09110570496716167	0.22493783724075142	MINDY2	protein_coding	A_RO_D200	B_RO_D100
ENSG00000101928	ENSG00000101928.13	-0.880422482662598	4.527094717328553	3.7844655762870296	0.09112952621449019	0.22494005504515852	MOSPD1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000138468	ENSG00000138468.16	-0.4001733931831674	5.370881714172206	3.538450741265492	0.09114260900719953	0.22494005504515852	SENP7	protein_coding	A_RO_D200	B_RO_D100
ENSG00000151445	ENSG00000151445.16	-0.40280099801121305	4.213471926839533	3.5385390034231357	0.09113914852720661	0.22494005504515852	VIPAS39	protein_coding	A_RO_D200	B_RO_D100
ENSG00000106809	ENSG00000106809.11	1.494266787727692	1.6071205063670921	3.6283058927898777	0.09127082459819118	0.2252268327346016	OGN	protein_coding	A_RO_D200	B_RO_D100
ENSG00000289159	ENSG00000289159.2	1.7400933543394095	0.38559124716477455	3.5478754546511384	0.09130692996520247	0.22528626664136714		lncRNA	A_RO_D200	B_RO_D100
ENSG00000154309	ENSG00000154309.9	-0.7725171519501132	2.5300023605498034	3.533434391670796	0.09133955731497166	0.22528738568796625	DISP1	protein_coding	A_RO_D200	B_RO_D100
ENSG00000230734	ENSG00000230734.1	-1.9987446893997693	0.9169482731786799	3.663706314845146	0.09137950624265923	0.22528738568796625	RPL10P3	processed_pseudogene	A_RO_D200	B_RO_D100
ENSG00000238103	ENSG00000238103.4	-0.8470000607312805	1.0925005193382493	3.533028105704991	0.09135553214911799	0.22528738568796625	RPL9P7	processed_pseudogene	A_RO_D200	B_RO_D100
ENSG00000264546	ENSG00000264546.1	-1.0179859216966014	0.7147252583316077	3.532467079911067	0.09137759703066284	0.22528738568796625		lncRNA	A_RO_D200	B_RO_D100
ENSG00000273729	ENSG00000273729.1	0.7441439100795011	1.9185008659350873	3.53253932708617	0.09137475520544211	0.22528738568796625	NA	NA	A_RO_D200	B_RO_D100
ENSG00000277879	ENSG00000277879.1	1.0613292268952836	0.7470408700629636	3.5331638242173167	0.09135019541485526	0.22528738568796625		lncRNA	A_RO_D200	B_RO_D100
ENSG00000284652	ENSG00000284652.1	-1.2638290055922177	0.5465771203506071	3.5319587466272786	0.09139759535512758	0.22530234540915442		lncRNA	A_RO_D200	B_RO_D100
