gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000104635	ENSG00000104635.15	-0.48561160381385204	3.445362986040893	3.025760733680656	0.11440519551671295	0.25544224140746175	SLC39A14	protein_coding	B_RO_D100	C_RO_D45
ENSG00000168916	ENSG00000168916.16	-0.26486731549212095	6.271679085397081	3.0246228820299246	0.1144647549869506	0.2555447811751552	ZNF608	protein_coding	B_RO_D100	C_RO_D45
ENSG00000290784	ENSG00000290784.1	0.6718317718026128	2.6710743962671533	3.0221094135767137	0.11459645983420054	0.2558083432840146	NA	NA	B_RO_D100	C_RO_D45
ENSG00000165417	ENSG00000165417.12	-0.25998802859279585	7.450164538148119	3.0215850241845197	0.11462396204216027	0.2558107553858831	GTF2A1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000185338	ENSG00000185338.7	-0.9119621416689973	2.006158006140137	3.0215683146783294	0.11462483853007395	0.2558107553858831	SOCS1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000147118	ENSG00000147118.12	0.4427085787892106	3.115322199540328	3.0206372973643343	0.11467368805390324	0.2558893036678479	ZNF182	protein_coding	B_RO_D100	C_RO_D45
ENSG00000198589	ENSG00000198589.15	0.24005048045638847	6.005814618272246	3.019663104289413	0.11472483142938246	0.25597295126779596	LRBA	protein_coding	B_RO_D100	C_RO_D45
ENSG00000123374	ENSG00000123374.11	-0.584065958231723	5.216152187775801	3.1371934243383075	0.11478006215201153	0.2560352207632707	CDK2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000148841	ENSG00000148841.17	0.4224639806187516	3.9489948915868993	3.0187913390153818	0.11477062222616248	0.2560352207632707	ITPRIP	protein_coding	B_RO_D100	C_RO_D45
ENSG00000120055	ENSG00000120055.7	1.2452857894957177	2.3099936592302477	3.0168343628549876	0.11487350040739489	0.2562131553772932	C10orf95	protein_coding	B_RO_D100	C_RO_D45
ENSG00000174013	ENSG00000174013.8	-0.28834034181095647	4.532288734587565	3.0142324641255565	0.11501046459476644	0.25648811606795724	FBXO45	protein_coding	B_RO_D100	C_RO_D45
ENSG00000083817	ENSG00000083817.9	-0.7475191038257553	2.066853619291325	3.012445434378509	0.11510465482757806	0.25664873299523067	ZNF416	protein_coding	B_RO_D100	C_RO_D45
ENSG00000118855	ENSG00000118855.21	0.3116945313382198	4.515247038156421	3.0123464769895487	0.11510987352245805	0.25664873299523067	MFSD1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000107290	ENSG00000107290.14	-0.24731984860119158	6.024356423441108	3.010945160105455	0.1151838069230676	0.25678302716214263	SETX	protein_coding	B_RO_D100	C_RO_D45
ENSG00000136848	ENSG00000136848.19	0.27866815244107773	5.87941992545853	3.0104424260163216	0.11521034592711243	0.25681164407301865	DAB2IP	protein_coding	B_RO_D100	C_RO_D45
ENSG00000149806	ENSG00000149806.11	0.26577427666195347	10.370209855261127	3.009582830829193	0.11525574149097265	0.25686615786472883	FAU	protein_coding	B_RO_D100	C_RO_D45
ENSG00000228599	ENSG00000228599.1	0.7534709362611792	1.3642227157664009	3.009460332207528	0.11526221255161508	0.25686615786472883	RPL7P52	processed_pseudogene	B_RO_D100	C_RO_D45
ENSG00000095564	ENSG00000095564.15	0.28175085697409036	5.986952639555981	3.008156903999295	0.11533109564817105	0.2569891088619691	BTAF1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000273014	ENSG00000273014.1	0.5663886415316061	2.5276970263987804	3.007764171810711	0.11535186092264328	0.25700482375323114		lncRNA	B_RO_D100	C_RO_D45
ENSG00000112514	ENSG00000112514.18	-0.24112927371767956	7.31394184867743	3.0058015052049205	0.1154557063177779	0.25716633934902	CUTA	protein_coding	B_RO_D100	C_RO_D45
ENSG00000144369	ENSG00000144369.14	0.29338850228461033	6.145111424244748	3.005357038727418	0.11547923978024502	0.25716633934902	FAM171B	protein_coding	B_RO_D100	C_RO_D45
ENSG00000184163	ENSG00000184163.3	-1.002567158749733	0.7065644651388833	3.0055583455497836	0.11546858029486157	0.25716633934902	C1QTNF12	protein_coding	B_RO_D100	C_RO_D45
ENSG00000271474	ENSG00000271474.1	-0.8776289092948703	2.202008138666993	3.005690906093824	0.11546156170996581	0.25716633934902	UNC5C-AS1	lncRNA	B_RO_D100	C_RO_D45
ENSG00000290683	ENSG00000290683.1	-0.9433194840722722	1.0453662256883889	3.0034268674784608	0.11558150895392756	0.25736350728460383		lncRNA	B_RO_D100	C_RO_D45
ENSG00000049245	ENSG00000049245.13	-0.2914340182473735	5.978575147636732	3.0003854170986046	0.11574289361736971	0.2575358165176321	VAMP3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000086015	ENSG00000086015.23	0.28557668199929676	5.131681997513478	3.0013804595977214	0.11569006326095865	0.2575358165176321	MAST2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000113272	ENSG00000113272.14	-0.3933493111479854	3.729106736763378	3.0001559638939077	0.11575508047937962	0.2575358165176321	THG1L	protein_coding	B_RO_D100	C_RO_D45
ENSG00000163531	ENSG00000163531.17	-0.510217157079793	4.323026231948203	3.0076548899058198	0.11571845454438481	0.2575358165176321	NFASC	protein_coding	B_RO_D100	C_RO_D45
ENSG00000172586	ENSG00000172586.8	-0.22948549503703328	6.872471214067078	3.000465777377703	0.11573862585956439	0.2575358165176321	CHCHD1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000228843	ENSG00000228843.2	0.6480374104714666	1.9634641685315168	3.0003594578672232	0.11574427229805628	0.2575358165176321		lncRNA	B_RO_D100	C_RO_D45
ENSG00000243094	ENSG00000243094.1	1.0021610741437466	0.8997967304081149	3.000775488090674	0.11572217968460949	0.2575358165176321	RPL32P2	processed_pseudogene	B_RO_D100	C_RO_D45
ENSG00000285530	ENSG00000285530.1	1.4230183755676045	0.20602267492789725	2.9993026956819726	0.11580041417942856	0.25760609644520477		lncRNA	B_RO_D100	C_RO_D45
ENSG00000107242	ENSG00000107242.20	-0.3018881161177245	5.064743305841188	2.9987960654788695	0.11582734191307784	0.2576086619505228	PIP5K1B	protein_coding	B_RO_D100	C_RO_D45
ENSG00000154914	ENSG00000154914.17	0.459211898253767	3.8192254302254165	2.9986446136387572	0.11583539323266162	0.2576086619505228	USP43	protein_coding	B_RO_D100	C_RO_D45
ENSG00000280351	ENSG00000280351.2	0.8879184675454682	0.9137585139859471	2.9985052527451805	0.11584280241804534	0.2576086619505228		TEC	B_RO_D100	C_RO_D45
ENSG00000206567	ENSG00000206567.10	-0.5382428505899514	2.2963860489303176	2.9981589501846573	0.11586121637320752	0.25761904345315645		lncRNA	B_RO_D100	C_RO_D45
ENSG00000225830	ENSG00000225830.16	-0.3893419798258531	3.9059757476368224	2.996630635434766	0.11594252617727156	0.25776925570752357	ERCC6	protein_coding	B_RO_D100	C_RO_D45
ENSG00000187068	ENSG00000187068.3	0.5764009545305537	2.98306622915414	2.9963071876042773	0.11595974368046125	0.2577769560027523	C3orf70	protein_coding	B_RO_D100	C_RO_D45
ENSG00000019582	ENSG00000019582.17	-0.763468443440612	2.312794415209057	2.9949357474258926	0.11603278333312643	0.25781700358381215	CD74	protein_coding	B_RO_D100	C_RO_D45
ENSG00000037757	ENSG00000037757.14	0.6099359040206505	4.311287673672962	3.053214122356843	0.11599925545257117	0.25781700358381215	MRI1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000288752	ENSG00000288752.2	-0.5761848431040302	3.0856627226916196	2.995237697795517	0.1160166971272269	0.25781700358381215		lncRNA	B_RO_D100	C_RO_D45
ENSG00000289276	ENSG00000289276.1	0.9244948982936313	1.3226932646942398	2.995118120663593	0.1160230671789187	0.25781700358381215		lncRNA	B_RO_D100	C_RO_D45
ENSG00000163462	ENSG00000163462.19	0.5827536667633434	2.7486473224801635	2.99421014989715	0.11607145071474992	0.25783649795196273	TRIM46	protein_coding	B_RO_D100	C_RO_D45
ENSG00000197579	ENSG00000197579.8	-0.365855230993429	5.329017081234814	2.9939967053848675	0.11608282839177576	0.25783649795196273	TOPORS	protein_coding	B_RO_D100	C_RO_D45
ENSG00000287009	ENSG00000287009.1	-0.7780002287117296	1.080792838423652	2.994428628580398	0.11605980616646924	0.25783649795196273		lncRNA	B_RO_D100	C_RO_D45
ENSG00000275383	ENSG00000275383.1	0.6702451434925648	1.914522118808804	2.9935677746626568	0.1161056968882354	0.2578567331531352		lncRNA	B_RO_D100	C_RO_D45
ENSG00000171421	ENSG00000171421.13	-0.22898098619562152	6.122281876784278	2.9923844255978027	0.11616881714952586	0.2579663472768262	MRPL36	protein_coding	B_RO_D100	C_RO_D45
ENSG00000289380	ENSG00000289380.1	0.9144181551224138	1.6391830405701746	2.9915200115762786	0.11621495301702564	0.25803822407831944		lncRNA	B_RO_D100	C_RO_D45
ENSG00000127334	ENSG00000127334.11	-0.27064456708797585	5.4672686694336505	2.990197132195366	0.11628560363229472	0.2581645087984444	DYRK2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000023734	ENSG00000023734.11	-0.25048185080894014	7.637200185422281	2.987693071949925	0.11641948755407469	0.25836992726328806	STRAP	protein_coding	B_RO_D100	C_RO_D45
ENSG00000124571	ENSG00000124571.18	-0.22417607251998967	5.806753546299556	2.987813427254212	0.1164130480440961	0.25836992726328806	XPO5	protein_coding	B_RO_D100	C_RO_D45
ENSG00000184956	ENSG00000184956.16	0.607912011443678	2.6699059560710423	2.9880777261501756	0.11639890854977344	0.25836992726328806	MUC6	protein_coding	B_RO_D100	C_RO_D45
ENSG00000173960	ENSG00000173960.14	-0.272518231095438	5.142129780106043	2.986490097343235	0.11648387672578432	0.25848221851700803	UBXN2A	protein_coding	B_RO_D100	C_RO_D45
ENSG00000148498	ENSG00000148498.17	0.31354934642515014	5.733005410770408	2.983893540714672	0.11662301253506888	0.2587603292212929	PARD3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000106809	ENSG00000106809.11	-1.3876834791012655	1.6071205063670921	3.053298623743546	0.11664876252283918	0.25878682613672493	OGN	protein_coding	B_RO_D100	C_RO_D45
ENSG00000125877	ENSG00000125877.13	-0.6278244609929543	5.237937196626258	3.1331947596520564	0.11667234772896055	0.2588085147515894	ITPA	protein_coding	B_RO_D100	C_RO_D45
ENSG00000259994	ENSG00000259994.1	0.575504105813145	2.5246099074900332	2.982389794675889	0.11670368750414974	0.2588473977754763		lncRNA	B_RO_D100	C_RO_D45
ENSG00000183751	ENSG00000183751.16	-0.31412611151127795	4.786251917885573	2.9812462892371174	0.11676508355443088	0.25895292817147597	TBL3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000167515	ENSG00000167515.11	-0.3197531380197369	4.4621923155927545	2.980498602802872	0.11680524997460805	0.2589596360778758	TRAPPC2L	protein_coding	B_RO_D100	C_RO_D45
ENSG00000235501	ENSG00000235501.8	0.7273074258105868	2.09846616074404	2.9807157433967646	0.1167935831577596	0.2589596360778758	CNN3-DT	lncRNA	B_RO_D100	C_RO_D45
ENSG00000290126	ENSG00000290126.1	-0.6738959567487457	1.9597469699185877	2.9804184024818094	0.11680955946016232	0.2589596360778758		lncRNA	B_RO_D100	C_RO_D45
ENSG00000111203	ENSG00000111203.13	-0.46561985880812307	3.682489153765753	2.9795335119476625	0.11685712167876473	0.25900380493181274	ITFG2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000217330	ENSG00000217330.1	4.34163046120222	0.8558972293671864	3.257376806988218	0.11685497766234643	0.25900380493181274	SSXP10	processed_pseudogene	B_RO_D100	C_RO_D45
ENSG00000153339	ENSG00000153339.15	0.342823948098181	4.954404528133089	2.9780653420502228	0.11693608935676462	0.2591481833657896	TRAPPC8	protein_coding	B_RO_D100	C_RO_D45
ENSG00000264932	ENSG00000264932.3	1.0625682518808346	0.4850801023183542	2.9772940524352896	0.11697760163364325	0.25920953060034785		lncRNA	B_RO_D100	C_RO_D45
ENSG00000150722	ENSG00000150722.11	0.7369007797072535	2.2081406603021803	2.97637966762893	0.11702683997389128	0.25928798141514015	PPP1R1C	protein_coding	B_RO_D100	C_RO_D45
ENSG00000135655	ENSG00000135655.16	-0.29769009931271917	4.340356255030775	2.975715518775591	0.11706262006964122	0.2593365987405692	USP15	protein_coding	B_RO_D100	C_RO_D45
ENSG00000163888	ENSG00000163888.4	0.42174302474494574	3.5185865792259454	2.975231976536705	0.11708867903261397	0.2593636712479909	CAMK2N2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000170667	ENSG00000170667.16	1.031454417739558	3.1603428231691963	3.091467271513597	0.11710999164221318	0.2593802249300826	RASA4B	protein_coding	B_RO_D100	C_RO_D45
ENSG00000116863	ENSG00000116863.11	0.25076522652017047	5.550374991908127	2.974141285216121	0.1171474855877808	0.25941318296285754	ADPRS	protein_coding	B_RO_D100	C_RO_D45
ENSG00000167699	ENSG00000167699.14	-0.2271324252011062	6.373089831797663	2.974047300224254	0.11715255472188807	0.25941318296285754	GLOD4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000072736	ENSG00000072736.19	-0.3264252158851227	5.194479668967125	2.9719882181939337	0.11726368288822371	0.25959791456308634	NFATC3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000177459	ENSG00000177459.11	-0.5085880380697968	5.608117241519318	3.067650147000091	0.11725741794301012	0.25959791456308634	ERICH5	protein_coding	B_RO_D100	C_RO_D45
ENSG00000042429	ENSG00000042429.12	-0.38652630077737776	4.335423325709835	2.970953494679378	0.1173195775467263	0.2596743931343064	MED17	protein_coding	B_RO_D100	C_RO_D45
ENSG00000245468	ENSG00000245468.5	0.8440157467219116	1.4557291993275125	2.970835759054493	0.11732593965752357	0.2596743931343064	LINC02447	lncRNA	B_RO_D100	C_RO_D45
ENSG00000034510	ENSG00000034510.6	-0.3561402024360462	11.019400557993713	2.970121816020869	0.11736452863286582	0.2597291292522342	TMSB10	protein_coding	B_RO_D100	C_RO_D45
ENSG00000233718	ENSG00000233718.9	-0.7157775216107995	1.9853405476244632	2.9688899599042267	0.11743114922936342	0.2598458794399916	MYCNOS	lncRNA	B_RO_D100	C_RO_D45
ENSG00000109323	ENSG00000109323.11	0.5320742945001502	3.2198643628634778	2.9682267045752675	0.11746703908106182	0.2598946106076332	MANBA	protein_coding	B_RO_D100	C_RO_D45
ENSG00000127989	ENSG00000127989.14	-0.5477517968899895	3.275379922235728	2.9674490375162548	0.1175091378060729	0.25995706571782556	MTERF1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000038945	ENSG00000038945.15	3.584463866999556	-0.08941907907212628	3.038142693410885	0.11756061845781628	0.2599995848558743	MSR1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000164164	ENSG00000164164.17	0.25733239378573514	5.19211089133905	2.9666388810194264	0.11755301585393993	0.2599995848558743	OTUD4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000167065	ENSG00000167065.14	-0.41254885257717017	3.452636362101299	2.966325843900996	0.11756997554442081	0.2599995848558743	DUSP18	protein_coding	B_RO_D100	C_RO_D45
ENSG00000164898	ENSG00000164898.13	-0.36665405274313256	6.361437488388782	2.9816299284987684	0.11758392191165418	0.25999974804957793	FMC1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000116962	ENSG00000116962.15	-1.0338630970329987	4.2037885732180325	3.2389422933377263	0.11767550430586136	0.2601715585349126	NID1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000118402	ENSG00000118402.6	0.6831770886249096	6.388133587935225	3.18572299163898	0.11770176128704385	0.26019891602285633	ELOVL4	protein_coding	B_RO_D100	C_RO_D45
ENSG00000187840	ENSG00000187840.5	-0.3764440021393289	6.216729117852445	2.981741455559252	0.11782298460728664	0.2604361808597436	EIF4EBP1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000279796	ENSG00000279796.1	0.9883178715482194	0.6860232226814523	2.96093053816674	0.11786277410670289	0.26049340947026245		TEC	B_RO_D100	C_RO_D45
ENSG00000287737	ENSG00000287737.3	1.1185592092034167	0.7172049507046959	2.9602015791977383	0.11790240555015012	0.26051955727669346		lncRNA	B_RO_D100	C_RO_D45
ENSG00000289468	ENSG00000289468.1	0.9926183207376107	0.8330050925152033	2.9602341764743834	0.11790063296418456	0.26051955727669346		lncRNA	B_RO_D100	C_RO_D45
ENSG00000131711	ENSG00000131711.15	0.2741390634685803	10.77450651360657	2.9595115154271543	0.11793993807476348	0.2605454313383454	MAP1B	protein_coding	B_RO_D100	C_RO_D45
ENSG00000156787	ENSG00000156787.17	-0.4968842805925552	3.152529918550874	2.959475108725178	0.11794191865726827	0.2605454313383454	TBC1D31	protein_coding	B_RO_D100	C_RO_D45
ENSG00000104164	ENSG00000104164.12	0.2335237696730899	5.781432850336594	2.9587603049798075	0.11798081373555165	0.2605688660127971	BLOC1S6	protein_coding	B_RO_D100	C_RO_D45
ENSG00000138439	ENSG00000138439.12	0.2742148340751363	5.045839176158847	2.958933951208209	0.11797136350280213	0.2605688660127971	FAM117B	protein_coding	B_RO_D100	C_RO_D45
ENSG00000174628	ENSG00000174628.17	-0.5972832188857792	2.297800865059204	2.958513709153558	0.11799423571927271	0.2605688660127971	IQCK	protein_coding	B_RO_D100	C_RO_D45
ENSG00000117425	ENSG00000117425.14	0.8203546320017717	1.6290607097497147	2.9580545714158575	0.1180192313667121	0.260593359363209	PTCH2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000105278	ENSG00000105278.12	0.5181889661969965	3.469176334009978	2.9576621854669916	0.11804059838610668	0.26060983566408424	ZFR2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000213888	ENSG00000213888.3	-0.5184896843622925	2.7403089620219	2.9562211731614174	0.11811910985831621	0.26075245665071406	LINC01521	lncRNA	B_RO_D100	C_RO_D45
ENSG00000107521	ENSG00000107521.21	-0.5819921415307995	3.181566663646841	2.9551008145440343	0.11818019713107383	0.26085658398664296	HPS1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000172428	ENSG00000172428.11	-0.23463147955858335	7.762475037822255	2.9544033231555966	0.1182182480831146	0.2609098452159366	COPS9	protein_coding	B_RO_D100	C_RO_D45
ENSG00000287762	ENSG00000287762.1	1.074284991687906	0.6093653540316627	2.953991980393106	0.11824069582592965	0.26092866138815185		lncRNA	B_RO_D100	C_RO_D45
ENSG00000166575	ENSG00000166575.17	0.314652475008444	4.514247757350044	2.953468651480072	0.11826926274299773	0.26093025571857137	TMEM135	protein_coding	B_RO_D100	C_RO_D45
ENSG00000167984	ENSG00000167984.18	0.6734181890647799	1.8930209964399418	2.9536051650609245	0.1182618100351997	0.26093025571857137	NLRC3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000163877	ENSG00000163877.11	0.31335593006846774	4.725150073993488	2.952673330810659	0.11831269375849802	0.26099535150915376	SNIP1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000234350	ENSG00000234350.7	1.3381516052165352	0.6678420593634984	2.9521932609553563	0.11833891937374139	0.26102248168796766	ERICH2-DT	lncRNA	B_RO_D100	C_RO_D45
ENSG00000122367	ENSG00000122367.21	-0.7377939732305714	1.5252078097154638	2.950171911869849	0.11844942474655111	0.26123548112495426	LDB3	protein_coding	B_RO_D100	C_RO_D45
ENSG00000180855	ENSG00000180855.16	-0.7827689567619152	2.209155331957607	2.9497380691847788	0.11847315974699468	0.2612570843602982	ZNF443	protein_coding	B_RO_D100	C_RO_D45
ENSG00000186197	ENSG00000186197.15	-0.8249830482758165	0.9092287595293749	2.949226493609401	0.11850115523551598	0.2612880766381224	EDARADD	protein_coding	B_RO_D100	C_RO_D45
ENSG00000164244	ENSG00000164244.21	0.273956862682831	6.060434571183748	2.9470859448858646	0.11861838656164989	0.26148503892477565	PRRC1	protein_coding	B_RO_D100	C_RO_D45
ENSG00000184983	ENSG00000184983.11	-0.25370714676548745	6.884837439679162	2.9472393519555333	0.11860997999034878	0.26148503892477565	NDUFA6	protein_coding	B_RO_D100	C_RO_D45
ENSG00000257252	ENSG00000257252.7	0.7850903820397866	1.0529420813439734	2.9460723372606807	0.11867395052047008	0.26157675886800547		lncRNA	B_RO_D100	C_RO_D45
ENSG00000196391	ENSG00000196391.11	0.7571245166957891	2.0369012317639705	2.942896298571217	0.11884827042856749	0.2619301839572215	ZNF774	protein_coding	B_RO_D100	C_RO_D45
ENSG00000160710	ENSG00000160710.18	0.23556354606849952	6.968211579120976	2.940593579247671	0.11897486227568406	0.2621783502376097	ADAR	protein_coding	B_RO_D100	C_RO_D45
ENSG00000167394	ENSG00000167394.13	-0.46604919953311674	3.0146922344844476	2.9381431024248417	0.11910976663063146	0.26244477382921405	ZNF668	protein_coding	B_RO_D100	C_RO_D45
ENSG00000165898	ENSG00000165898.14	-0.22108668579063534	5.933481723173569	2.9366565944606733	0.11919169768195635	0.2625830975627592	ISCA2	protein_coding	B_RO_D100	C_RO_D45
ENSG00000166619	ENSG00000166619.15	0.26443634974027264	6.252422329593997	2.936495784886189	0.11920056525792101	0.2625830975627592	BLCAP	protein_coding	B_RO_D100	C_RO_D45
ENSG00000175221	ENSG00000175221.16	-0.3301082345844302	4.262037686633749	2.9354379654342604	0.11925891799497156	0.2626807663722831	MED16	protein_coding	B_RO_D100	C_RO_D45
