gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name.x	ensembl_gene_name.y	ensembl_gene_name	gene_name	neg_log_10_q
ENSG00000159322	isoComp_00217059	geneComp_00067397	ENST00000567941.5	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.012202872987901	1.1412500354364845	3.1317108563170137	0.09388297351635431	0.21631646042189875	1.448349209267489	NA	0.10012857142857143	0.0417	0.15675	0.11505	0.30921759460491177	0.04481320827937279	TRUE	ADPGK	ADPGK	ADPGK	ADPGK	0.5097358025207712
ENSG00000159322	isoComp_00217060	geneComp_00067397	ENST00000569534.5	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.33189120682539425	0.13538391142691228	0.4275593619593683	0.08445512259698368	0.007059749031236961	1.5896111293975201	NA	0.017185714285714287	0.0052	0.02145	0.01625	0.73048649307759	0.04481320827937279	TRUE	ADPGK	ADPGK	ADPGK	ADPGK	0.1363878098954637
ENSG00000159322	isoComp_00217056	geneComp_00067397	ENST00000311669.12	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	5.405590757959887	4.212867294449248	8.326821605240298	0.22713414106245758	0.4567387751105736	0.9812745537091663	NA	0.2575142857142857	0.1543	0.41685	0.26255	0.04481320827937279	0.04481320827937279	FALSE	ADPGK	ADPGK	ADPGK	ADPGK	1.3485939628454773
ENSG00000159322	isoComp_00217063	geneComp_00067397	transcript67418.chr15.nnic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	5.006400860265097	8.131214255328716	2.1585927770656452	0.40444810390561103	0.9931040011058874	-1.9084848211843963	NA	0.21222857142857143	0.29783333333333334	0.10785	-0.18998333333333334	0.27307886551202054	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.5637119100641448
ENSG00000159322	isoComp_00217063	geneComp_00067397	transcript67418.chr15.nnic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	5.006400860265097	8.131214255328716	2.1585927770656452	0.40444810390561103	0.9931040011058874	-1.9084848211843963	NA	0.21222857142857143	0.29783333333333334	0.10785	-0.18998333333333334	0.27307886551202054	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.5637119100641448
ENSG00000159322	isoComp_00217061	geneComp_00067397	transcript65974.chr15.nic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.8587054597527202	1.7528483390398593	0.06898605071109887	0.1331039854957406	0.0058899945886916605	-4.480166662760402	NA	0.0338	0.0641	0.00345	-0.06065	0.3587054713614066	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.44526199894726937
ENSG00000159322	isoComp_00217057	geneComp_00067397	ENST00000456471.3	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.524908629898775	3.042699342404368	1.9266959148167389	0.23581373089141908	0.1571880140786148	-0.6564880560332987	NA	0.1156	0.11246666666666666	0.0965	-0.015966666666666657	0.9885108915964642	0.04481320827937279	FALSE	ADPGK	ADPGK	ADPGK	ADPGK	0.005018541186743356
ENSG00000159322	isoComp_00217062	geneComp_00067397	transcript65975.chr15.nic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.9343807749301101	0.9696979975519174	1.5488302293844844	0.04684714337170739	0.434036377747129	0.6700548175366332	NA	0.04184285714285714	0.0355	0.07765	0.04215	0.7310785958261315	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.13603593097822467
ENSG00000159322	isoComp_00217059	geneComp_00067397	ENST00000567941.5	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.012202872987901	1.1412500354364845	3.1317108563170137	0.09388297351635431	0.21631646042189875	1.448349209267489	NA	0.10012857142857143	0.0417	0.15675	0.11505	0.30921759460491177	0.04481320827937279	TRUE	ADPGK	ADPGK	ADPGK	ADPGK	0.5097358025207712
ENSG00000159322	isoComp_00217059	geneComp_00067397	ENST00000567941.5	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.012202872987901	1.1412500354364845	3.1317108563170137	0.09388297351635431	0.21631646042189875	1.448349209267489	NA	0.10012857142857143	0.0417	0.15675	0.11505	0.30921759460491177	0.04481320827937279	TRUE	ADPGK	ADPGK	ADPGK	ADPGK	0.5097358025207712
ENSG00000159322	isoComp_00217058	geneComp_00067397	ENST00000562621.1	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.322618533616816	3.4709276103055022	1.0000697542432957	0.5224758846768448	0.46545366088728823	-1.7850168846930337	NA	0.10148571428571429	0.1262	0.05015	-0.07605	0.6162476483977685	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.21024472498014382
ENSG00000159322	isoComp_00217058	geneComp_00067397	ENST00000562621.1	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.322618533616816	3.4709276103055022	1.0000697542432957	0.5224758846768448	0.46545366088728823	-1.7850168846930337	NA	0.10148571428571429	0.1262	0.05015	-0.07605	0.6162476483977685	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.21024472498014382
ENSG00000159322	isoComp_00217064	geneComp_00067397	transcript67433.chr15.nnic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.8086685705238783	4.417597538714196	1.3817901126368886	0.1211061625974237	0.5058053471117653	-1.6695824259231689	NA	0.12018571428571428	0.1627	0.0693	-0.09340000000000001	0.5615266214862626	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.25062964939269655
ENSG00000159322	isoComp_00217060	geneComp_00067397	ENST00000569534.5	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.33189120682539425	0.13538391142691228	0.4275593619593683	0.08445512259698368	0.007059749031236961	1.5896111293975201	NA	0.017185714285714287	0.0052	0.02145	0.01625	0.73048649307759	0.04481320827937279	TRUE	ADPGK	ADPGK	ADPGK	ADPGK	0.1363878098954637
ENSG00000159322	isoComp_00217057	geneComp_00067397	ENST00000456471.3	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.524908629898775	3.042699342404368	1.9266959148167389	0.23581373089141908	0.1571880140786148	-0.6564880560332987	NA	0.1156	0.11246666666666666	0.0965	-0.015966666666666657	0.9885108915964642	0.04481320827937279	FALSE	ADPGK	ADPGK	ADPGK	ADPGK	0.005018541186743356
ENSG00000159322	isoComp_00217060	geneComp_00067397	ENST00000569534.5	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.33189120682539425	0.13538391142691228	0.4275593619593683	0.08445512259698368	0.007059749031236961	1.5896111293975201	NA	0.017185714285714287	0.0052	0.02145	0.01625	0.73048649307759	0.04481320827937279	TRUE	ADPGK	ADPGK	ADPGK	ADPGK	0.1363878098954637
ENSG00000159322	isoComp_00217064	geneComp_00067397	transcript67433.chr15.nnic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.8086685705238783	4.417597538714196	1.3817901126368886	0.1211061625974237	0.5058053471117653	-1.6695824259231689	NA	0.12018571428571428	0.1627	0.0693	-0.09340000000000001	0.5615266214862626	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.25062964939269655
ENSG00000159322	isoComp_00217064	geneComp_00067397	transcript67433.chr15.nnic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.8086685705238783	4.417597538714196	1.3817901126368886	0.1211061625974237	0.5058053471117653	-1.6695824259231689	NA	0.12018571428571428	0.1627	0.0693	-0.09340000000000001	0.5615266214862626	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.25062964939269655
ENSG00000159322	isoComp_00217062	geneComp_00067397	transcript65975.chr15.nic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.9343807749301101	0.9696979975519174	1.5488302293844844	0.04684714337170739	0.434036377747129	0.6700548175366332	NA	0.04184285714285714	0.0355	0.07765	0.04215	0.7310785958261315	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.13603593097822467
ENSG00000159322	isoComp_00217058	geneComp_00067397	ENST00000562621.1	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	2.322618533616816	3.4709276103055022	1.0000697542432957	0.5224758846768448	0.46545366088728823	-1.7850168846930337	NA	0.10148571428571429	0.1262	0.05015	-0.07605	0.6162476483977685	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.21024472498014382
ENSG00000159322	isoComp_00217063	geneComp_00067397	transcript67418.chr15.nnic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	5.006400860265097	8.131214255328716	2.1585927770656452	0.40444810390561103	0.9931040011058874	-1.9084848211843963	NA	0.21222857142857143	0.29783333333333334	0.10785	-0.18998333333333334	0.27307886551202054	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.5637119100641448
ENSG00000159322	isoComp_00217061	geneComp_00067397	transcript65974.chr15.nic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.8587054597527202	1.7528483390398593	0.06898605071109887	0.1331039854957406	0.0058899945886916605	-4.480166662760402	NA	0.0338	0.0641	0.00345	-0.06065	0.3587054713614066	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.44526199894726937
ENSG00000159322	isoComp_00217056	geneComp_00067397	ENST00000311669.12	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	5.405590757959887	4.212867294449248	8.326821605240298	0.22713414106245758	0.4567387751105736	0.9812745537091663	NA	0.2575142857142857	0.1543	0.41685	0.26255	0.04481320827937279	0.04481320827937279	FALSE	ADPGK	ADPGK	ADPGK	ADPGK	1.3485939628454773
ENSG00000159322	isoComp_00217062	geneComp_00067397	transcript65975.chr15.nic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.9343807749301101	0.9696979975519174	1.5488302293844844	0.04684714337170739	0.434036377747129	0.6700548175366332	NA	0.04184285714285714	0.0355	0.07765	0.04215	0.7310785958261315	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.13603593097822467
ENSG00000159322	isoComp_00217061	geneComp_00067397	transcript65974.chr15.nic	RO_D200	RO_D45	NA	NA	22.205367666760576	27.2744863246572	19.971056662374828	0.9910394324985665	0.090726093193636	-0.44944800336897484	NA	0.8587054597527202	1.7528483390398593	0.06898605071109887	0.1331039854957406	0.0058899945886916605	-4.480166662760402	NA	0.0338	0.0641	0.00345	-0.06065	0.3587054713614066	0.04481320827937279	NA	ADPGK	ADPGK	ADPGK	ADPGK	0.44526199894726937
ENSG00000159346	isoComp_00217071	geneComp_00067400	ENST00000340990.10	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	83.43734668022512	70.2652660525996	103.10006869188081	3.6310567790453456	18.30768638958134	0.553096303091295	NA	0.6974285714285714	0.6541333333333333	0.8306	0.17646666666666666	0.011734850253658214	0.011734850253658214	FALSE	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	1.9305224479848488
ENSG00000159346	isoComp_00217074	geneComp_00067400	transcript250235.chr1.nic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	2.653622389355713	1.8424976055347415	3.7721153461637393	0.15579028193410474	0.07494097311461133	1.0297216852089313	NA	0.02177142857142857	0.017066666666666667	0.0313	0.014233333333333334	0.7671546744364294	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.11511706436665148
ENSG00000159346	isoComp_00217076	geneComp_00067400	transcript251418.chr1.nnic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	25.29865514741177	26.12346967449587	12.300357028960844	3.735059296053245	5.061112118056302	-1.0860260763985161	NA	0.20755714285714286	0.23956666666666668	0.0945	-0.14506666666666668	0.13955612471476908	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.8552510988281035
ENSG00000159346	isoComp_00217074	geneComp_00067400	transcript250235.chr1.nic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	2.653622389355713	1.8424976055347415	3.7721153461637393	0.15579028193410474	0.07494097311461133	1.0297216852089313	NA	0.02177142857142857	0.017066666666666667	0.0313	0.014233333333333334	0.7671546744364294	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.11511706436665148
ENSG00000159346	isoComp_00217073	geneComp_00067400	ENST00000495562.5	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	5.306262785031497	5.826428683052203	2.4779066569645254	1.0370238970527659	0.4688546624747576	-1.2301534940125487	NA	0.04502857142857143	0.05313333333333334	0.0214	-0.031733333333333336	0.48282643118799096	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.31620896350241046
ENSG00000159346	isoComp_00217073	geneComp_00067400	ENST00000495562.5	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	5.306262785031497	5.826428683052203	2.4779066569645254	1.0370238970527659	0.4688546624747576	-1.2301534940125487	NA	0.04502857142857143	0.05313333333333334	0.0214	-0.031733333333333336	0.48282643118799096	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.31620896350241046
ENSG00000159346	isoComp_00217076	geneComp_00067400	transcript251418.chr1.nnic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	25.29865514741177	26.12346967449587	12.300357028960844	3.735059296053245	5.061112118056302	-1.0860260763985161	NA	0.20755714285714286	0.23956666666666668	0.0945	-0.14506666666666668	0.13955612471476908	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.8552510988281035
ENSG00000159346	isoComp_00217075	geneComp_00067400	transcript250381.chr1.nnic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	2.8326146246304336	3.0368419965660194	2.470334833971352	0.16603137403863164	0.7345366264467996	-0.29677979548508115	NA	0.023814285714285715	0.028733333333333333	0.0194	-0.009333333333333332	0.8602004314221208	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.06540034396723335
ENSG00000159346	isoComp_00217073	geneComp_00067400	ENST00000495562.5	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	5.306262785031497	5.826428683052203	2.4779066569645254	1.0370238970527659	0.4688546624747576	-1.2301534940125487	NA	0.04502857142857143	0.05313333333333334	0.0214	-0.031733333333333336	0.48282643118799096	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.31620896350241046
ENSG00000159346	isoComp_00217071	geneComp_00067400	ENST00000340990.10	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	83.43734668022512	70.2652660525996	103.10006869188081	3.6310567790453456	18.30768638958134	0.553096303091295	NA	0.6974285714285714	0.6541333333333333	0.8306	0.17646666666666666	0.011734850253658214	0.011734850253658214	FALSE	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	1.9305224479848488
ENSG00000159346	isoComp_00217075	geneComp_00067400	transcript250381.chr1.nnic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	2.8326146246304336	3.0368419965660194	2.470334833971352	0.16603137403863164	0.7345366264467996	-0.29677979548508115	NA	0.023814285714285715	0.028733333333333333	0.0194	-0.009333333333333332	0.8602004314221208	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.06540034396723335
ENSG00000159346	isoComp_00217076	geneComp_00067400	transcript251418.chr1.nnic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	25.29865514741177	26.12346967449587	12.300357028960844	3.735059296053245	5.061112118056302	-1.0860260763985161	NA	0.20755714285714286	0.23956666666666668	0.0945	-0.14506666666666668	0.13955612471476908	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.8552510988281035
ENSG00000159346	isoComp_00217075	geneComp_00067400	transcript250381.chr1.nnic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	2.8326146246304336	3.0368419965660194	2.470334833971352	0.16603137403863164	0.7345366264467996	-0.29677979548508115	NA	0.023814285714285715	0.028733333333333333	0.0194	-0.009333333333333332	0.8602004314221208	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.06540034396723335
ENSG00000159346	isoComp_00217071	geneComp_00067400	ENST00000340990.10	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	83.43734668022512	70.2652660525996	103.10006869188081	3.6310567790453456	18.30768638958134	0.553096303091295	NA	0.6974285714285714	0.6541333333333333	0.8306	0.17646666666666666	0.011734850253658214	0.011734850253658214	FALSE	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	1.9305224479848488
ENSG00000159346	isoComp_00217074	geneComp_00067400	transcript250235.chr1.nic	RO_D200	RO_D45	NA	NA	120.02668907031213	107.90222555780623	124.47367513427707	8.558904801052064	23.83909512740501	0.20609823934643043	NA	2.653622389355713	1.8424976055347415	3.7721153461637393	0.15579028193410474	0.07494097311461133	1.0297216852089313	NA	0.02177142857142857	0.017066666666666667	0.0313	0.014233333333333334	0.7671546744364294	0.011734850253658214	NA	ADIPOR1	ADIPOR1	ADIPOR1	ADIPOR1	0.11511706436665148
ENSG00000159409	isoComp_00217099	geneComp_00067408	ENST00000290583.9	RO_D200	RO_D45	NA	NA	105.33227566260186	141.78159146710206	57.77885117666744	0.8529284078881333	3.0407302966302012	-1.2949088853231383	NA	23.259297997939665	29.474085529622865	19.329109948323126	2.270600268512546	1.7927060441604574	-0.6084150500113414	NA	0.23597142857142858	0.20806666666666668	0.33385	0.1257833333333333	0.27014950785157893	0.04388640804580079	FALSE	CELF3	CELF3	CELF3	CELF3	0.5683958193057524
