#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000658840.1	1738	80	0.28895	4.989122200012206	1	0.138854	noncoding
transcript116620.chr8.nic	2822	127	0.3191	8.95834941864014	1	0.271028	noncoding
transcript116685.chr8.nic	2558	86	0.36265000000000003	7.677379035949708	1	0.107305	noncoding
transcript117904.chr8.nnic	2741	79	0.31396	8.36466007232666	1	0.0500779	noncoding
transcript117906.chr8.nnic	6819	107	0.29892	9.505041313171386	1	0.11582	noncoding
transcript117908.chr8.nnic	2293	68	0.30415000000000003	7.64066104888916	1	0.0313022	noncoding
ENST00000395297.6	7401	1407	0.41107000000000005	5.527444267272949	1	1	coding
transcript120444.chr8.nnic	3610	1093	0.44927	5.2830934524536115	-1	1	coding
transcript120443.chr8.nic	4100	1093	0.44998	5.2830934524536115	-1	1	coding
transcript120445.chr8.nnic	4152	1093	0.43244	5.2830934524536115	-1	0.999999	coding
transcript120795.chr8.nnic	1463	120	0.32279	8.262864494323733	1	0.247038	noncoding
transcript120794.chr8.nic	2040	120	0.25597000000000003	8.262864494323733	1	0.155714	noncoding
transcript120866.chr8.nic	2935	66	0.29399000000000003	8.742767143249512	1	0.0296483	noncoding
transcript124090.chr8.nnic	1267	83	0.38083999999999996	8.908128547668458	1	0.117905	noncoding
transcript122226.chr8.nnic	2321	132	0.36706	4.990372657775878	1	0.846362	coding
ENST00000519533.1	1678	85	0.40746000000000004	8.157652091979983	1	0.171747	noncoding
ENST00000220913.10	2481	132	0.34156	4.990372657775878	1	0.777268	coding
transcript122899.chr8.nnic	2391	202	0.31644	11.97482509613037	1	0.491969	noncoding
ENST00000395218.3	4415	1007	0.43055000000000004	6.319097709655763	1	1	coding
transcript121837.chr8.nnic	1847	246	0.40452999999999995	5.815049552917481	1	0.999887	coding
ENST00000517712.5	3351	116	0.29892	6.83127384185791	1	0.239107	noncoding
transcript121722.chr8.nic	3968	395	0.34515	7.62275676727295	1	0.999998	coding
transcript122579.chr8.nic	2246	122	0.3295	6.790577125549316	1	0.371709	noncoding
ENST00000519881.5	863	122	0.42179000000000005	6.790577125549316	1	0.739774	coding
transcript124504.chr8.nic	11526	127	0.32080000000000003	5.986987495422363	1	0.505203	coding
transcript124513.chr8.nic	2428	40	0.30489	10.044254875183103	1	0.0167324	noncoding
transcript124750.chr8.nnic	1425	174	0.39843999999999996	9.349156761169432	1	0.944755	coding
transcript124842.chr8.nnic	1923	150	0.35606	9.281142616271975	1	0.658524	coding
ENST00000520105.5	1866	149	0.34765	9.4855073928833	1	0.594692	coding
ENST00000521578.6	2849	178	0.33057000000000003	11.100956153869628	1	0.59701	coding
transcript124879.chr8.nnic	2346	174	0.35907	9.349156761169432	1	0.857164	coding
ENST00000681443.1	1899	149	0.36567	9.4855073928833	1	0.691762	coding
ENST00000524028.1	963	88	0.36706999999999995	10.439832878112789	1	0.131375	noncoding
ENST00000356613.4	2950	397	0.42705	5.4470739364624015	1	1	coding
transcript128122.chr8.nic	5101	397	0.38514	5.4470739364624015	1	1	coding
transcript128419.chr8.nnic	1818	532	0.44676999999999994	5.2387590408325195	1	1	coding
ENST00000453551.6	1842	517	0.4411	5.176292991638182	1	1	coding
ENST00000313352.11	1804	500	0.4411	5.231313133239746	1	1	coding
ENST00000456095.6	1736	531	0.44676999999999994	5.180214881896972	1	1	coding
ENST00000527744.6	1795	559	0.4411	5.19271945953369	1	1	coding
ENST00000527197.5	1559	514	0.44676999999999994	5.235064506530762	1	1	coding
ENST00000526459.6	1661	542	0.43615	5.247171211242674	1	1	coding
ENST00000395068.9	1858	372	0.41342	5.2099416732788075	1	1	coding
ENST00000313269.5	1968	372	0.41693	5.2099416732788075	1	1	coding
ENST00000530047.5	1757	446	0.41506000000000004	6.734136009216309	1	1	coding
ENST00000527078.6	2041	446	0.37754	6.734136009216309	1	1	coding
ENST00000329994.7	1910	446	0.41165999999999997	6.734136009216309	1	1	coding
ENST00000526752.3	727	112	0.37357999999999997	10.737612342834474	1	0.300843	noncoding
ENST00000675597.1	1673	282	0.3837	5.664255714416504	1	0.99998	coding
ENST00000643944.2	2158	446	0.41343	6.734136009216309	1	1	coding
ENST00000403000.6	1477	193	0.40384000000000003	6.0378015518188475	1	0.996101	coding
ENST00000424149.6	1162	193	0.40696	6.0378015518188475	1	0.99637	coding
ENST00000306145.10	1216	193	0.36339	6.0378015518188475	1	0.988996	coding
transcript134874.chr8.nnic	1573	193	0.38337	6.0378015518188475	1	0.993529	coding
transcript134876.chr8.nnic	1421	193	0.40291	6.0378015518188475	1	0.996015	coding
transcript134188.chr8.nnic	1762	234	0.37546999999999997	9.545462989807131	1	0.992955	coding
transcript133079.chr8.nnic	1778	234	0.37239	9.545462989807131	1	0.992092	coding
ENST00000301327.5	1552	413	0.39227999999999996	9.338326072692869	1	1	coding
ENST00000617875.6	3819	1209	0.45898000000000005	8.449435997009278	1	1	coding
ENST00000621189.4	3896	852	0.4367	7.887851905822753	1	1	coding
transcript132608.chr8.nnic	560	91	0.34203999999999996	6.822293281555175	1	0.123305	noncoding
transcript133478.chr8.nnic	399	26	0.33021	7.8222230911254895	1	0.00508219	noncoding
transcript132054.chr8.nnic	766	91	0.36459	6.822293281555175	1	0.15674	noncoding
transcript134209.chr8.nic	2306	306	0.39616999999999997	8.847721672058107	1	0.999947	coding
transcript133110.chr8.nnic	5283	494	0.37186	6.434765052795409	1	1	coding
transcript132376.chr8.nnic	4987	494	0.40596	6.434765052795409	1	1	coding
ENST00000292524.6	5337	494	0.39236	6.434765052795409	1	1	coding
transcript135275.chr8.nnic	2511	139	0.30904	10.44176692962646	1	0.268183	noncoding
ENST00000611477.1	2528	683	0.39829000000000003	8.3054780960083	1	1	coding
transcript136438.chr8.nnic	2615	543	0.36343000000000003	9.113395881652831	1	1	coding
transcript136539.chr8.nic	2256	91	0.30621	5.218581199645995	1	0.183999	noncoding
transcript136541.chr8.nic	1197	91	0.36700000000000005	5.218581199645995	1	0.274807	noncoding
transcript430.chr9.nnic	755	68	0.31856	5.004525566101075	1	0.0692499	noncoding
transcript446.chr9.nic	6237	1003	0.37398	5.838637733459472	1	1	coding
transcript397.chr9.nic	5133	1139	0.45078	5.203291511535644	1	1	coding
transcript285.chr9.nic	5883	1365	0.47307000000000005	5.1612874984741195	1	1	coding
transcript1148.chr9.nic	915	55	0.35380999999999996	9.500077247619632	1	0.0290364	noncoding
transcript791.chr9.nnic	7370	84	0.33509999999999995	9.245104789733887	1	0.0759144	noncoding
transcript564.chr9.nnic	1959	63	0.32365000000000005	5.982838249206543	1	0.0353457	noncoding
ENST00000691319.1	4834	1273	0.49152	5.735702323913575	1	1	coding
ENST00000382297.7	5070	1353	0.49655999999999995	5.18157901763916	1	1	coding
ENST00000674102.1	5348	1353	0.48022000000000004	5.18157901763916	1	1	coding
ENST00000382289.7	2315	466	0.44526	4.680657005310058	1	1	coding
transcript291.chr9.nnic	5192	1195	0.48269999999999996	5.047041130065917	1	1	coding
ENST00000382293.7	5249	1195	0.46053000000000005	5.047041130065917	1	1	coding
ENST00000357248.8	5855	1573	0.48885999999999996	6.831842231750489	1	1	coding
ENST00000637103.1	5657	289	0.32907	6.618582344055175	1	0.999683	coding
ENST00000349721.8	5748	1591	0.47451	6.756814765930176	1	1	coding
ENST00000382194.6	5679	1573	0.47451	6.831842231750489	1	1	coding
ENST00000324954.10	1781	249	0.44199000000000005	5.452985191345214	1	0.99997	coding
ENST00000382185.6	1584	277	0.43622000000000005	5.85063076019287	1	0.999993	coding
ENST00000302401.8	2242	279	0.40051000000000003	5.85063076019287	1	0.999984	coding
ENST00000417599.6	980	277	0.45758999999999994	5.85063076019287	1	0.999995	coding
transcript3627.chr9.nnic	1425	79	0.41887	10.94539394378662	1	0.181322	noncoding
transcript2619.chr9.nnic	2995	538	0.44584999999999997	6.490126228332519	1	1	coding
ENST00000382082.4	2178	546	0.39579	6.077759361267089	1	1	coding
transcript3455.chr9.nnic	2368	562	0.38953	6.794783210754394	1	1	coding
transcript3470.chr9.nnic	4531	88	0.31444	6.548499870300293	1	0.0939154	noncoding
transcript3532.chr9.nnic	10883	130	0.29374000000000006	9.48163928985596	1	0.205505	noncoding
ENST00000397885.3	2187	649	0.44220000000000004	9.65067539215088	1	1	coding
transcript1960.chr9.nic	4419	356	0.34763	10.035551643371583	1	0.999763	coding
ENST00000617270.5	9258	750	0.35792	5.64407787322998	1	1	coding
ENST00000358730.6	2971	708	0.43977	7.318270301818848	1	1	coding
transcript4044.chr9.nic	3141	162	0.32202000000000003	4.94512882232666	1	0.936141	coding
transcript4479.chr9.nic	13676	121	0.27289	9.142342185974119	1	0.142069	noncoding
transcript4488.chr9.nnic	4501	77	0.31036	8.950097465515139	1	0.0470212	noncoding
ENST00000381196.9	10389	1913	0.41927	6.141077995300292	1	1	coding
ENST00000397617.8	8257	1509	0.4215	6.332852745056152	1	1	coding
ENST00000397611.7	8242	1503	0.4215	6.370878028869629	1	1	coding
ENST00000537002.5	8224	1497	0.442	6.268397331237793	1	1	coding
transcript10238.chr9.nic	2020	82	0.35901	4.56811580657959	1	0.227113	noncoding
transcript10268.chr9.nnic	1439	60	0.31938999999999995	10.274407005310056	-1	0.174928	noncoding
transcript12806.chr9.nnic	2546	232	0.3515	6.237135887145995	1	0.998005	coding
ENST00000652129.1	2570	232	0.37893	6.237135887145995	1	0.999175	coding
ENST00000652088.1	7242	80	0.28982	9.453079795837404	1	0.049461	noncoding
transcript12808.chr9.nnic	1493	44	0.35061	9.400731468200682	1	0.0175414	noncoding
transcript12818.chr9.nic	1224	44	0.37433	9.400731468200682	1	0.0202094	noncoding
transcript13060.chr9.nnic	1145	41	0.35176999999999997	7.9383951187133786	1	0.0110464	noncoding
transcript13066.chr9.nic	1985	52	0.37579999999999997	11.616316413879396	1	0.0354299	noncoding
transcript12827.chr9.nnic	1360	52	0.39377999999999996	11.616316413879396	1	0.0413137	noncoding
transcript12696.chr9.nnic	2037	184	0.35768	6.980589866638184	1	0.960553	coding
ENST00000380733.9	3342	531	0.45217999999999997	9.146274757385257	1	1	coding
ENST00000380738.8	3364	531	0.45217999999999997	9.146274757385257	1	1	coding
ENST00000380715.5	1966	330	0.46515	9.234338569641114	1	0.999999	coding
ENST00000380716.8	1889	334	0.4595	9.19739818572998	1	0.999999	coding
transcript12473.chr9.nic	1388	262	0.46468999999999994	9.368303871154787	-1	0.485571	noncoding
transcript14035.chr9.nnic	3419	97	0.31118	11.79611873626709	1	0.0776831	noncoding
transcript15457.chr9.nnic	2425	204	0.34023000000000003	7.830346107482911	1	0.962225	coding
transcript15462.chr9.nic	6759	210	0.26189	8.563545036315919	1	0.7131	coding
transcript15180.chr9.nic	1842	310	0.47573000000000004	8.509262657165529	1	0.999998	coding
ENST00000380641.4	4871	392	0.38462	6.408448600769043	1	1	coding
ENST00000380647.8	5518	1407	0.47057	8.188725852966307	1	1	coding
transcript19586.chr9.nnic	2940	65	0.36672000000000005	8.396249580383301	1	0.041885	noncoding
transcript18079.chr9.nnic	6334	1802	0.47857	6.169156455993652	1	1	coding
transcript18068.chr9.nnic	6074	1802	0.4831	6.169156455993652	1	1	coding
transcript18106.chr9.nnic	6189	1767	0.47705000000000003	6.097937202453611	1	1	coding
ENST00000380249.5	6096	1802	0.4831	6.169156455993652	1	1	coding
transcript19590.chr9.nnic	4679	65	0.33112	8.396249580383301	1	0.0315519	noncoding
transcript19604.chr9.nnic	4120	66	0.31653000000000003	8.660827827453613	1	0.031262	noncoding
ENST00000338382.11	5794	1802	0.49502999999999997	6.169156455993652	1	1	coding
transcript19634.chr9.nnic	984	29	0.36074	10.176221656799317	1	0.012238	noncoding
transcript18179.chr9.nnic	2758	735	0.44234	6.748629951477051	1	1	coding
transcript18884.chr9.nnic	2987	618	0.45492	5.918723869323729	1	1	coding
transcript19760.chr9.nnic	2785	618	0.45799999999999996	5.918723869323729	1	1	coding
transcript19762.chr9.nnic	597	27	0.34714	4.0500284194946286	1	0.0119636	noncoding
ENST00000359039.5	5740	618	0.39035	5.918723869323729	1	1	coding
transcript18634.chr9.nic	2815	174	0.35628	7.026288414001464	1	0.932453	coding
transcript18497.chr9.nic	6177	237	0.36129	5.9858507156372065	1	0.999128	coding
ENST00000644715.2	6032	284	0.29033000000000003	6.752722358703613	1	0.997846	coding
transcript19309.chr9.nic	5243	117	0.3064	9.407242774963382	1	0.167859	noncoding
transcript18476.chr9.nic	4289	306	0.31909	6.31420955657959	1	0.999855	coding
transcript18337.chr9.nnic	6505	284	0.32244000000000006	6.752722358703613	1	0.999381	coding
ENST00000460874.6	1434	301	0.42529999999999996	7.127973365783691	1	0.999994	coding
ENST00000580900.5	7557	335	0.34295	6.077418327331542	1	0.999992	coding
ENST00000651588.1	3573	87	0.32886000000000004	6.059684562683105	1	0.114958	noncoding
transcript19967.chr9.nic	842	54	0.31437000000000004	6.690881538391113	1	0.0188006	noncoding
transcript20041.chr9.nnic	674	46	0.30625	5.203632545471191	1	0.0210207	noncoding
ENST00000223951.10	3763	347	0.3879699999999999	9.158975028991701	1	0.999987	coding
ENST00000544538.5	3789	360	0.40151000000000003	9.221638298034666	1	0.999996	coding
ENST00000380117.5	2370	360	0.42563	9.221638298034666	1	0.999999	coding
transcript19947.chr9.nic	2834	239	0.35415	9.31718044281006	1	0.988959	coding
transcript20220.chr9.nic	7057	188	0.29033000000000003	8.899425315856934	1	0.656607	coding
transcript20304.chr9.nic	8366	100	0.31035	9.92266750335693	1	0.10457	noncoding
ENST00000333916.8	2789	362	0.36621000000000004	4.62813777923584	1	1	coding
ENST00000625311.1	1532	217	0.44508000000000003	4.2611284255981445	1	0.999914	coding
transcript20890.chr9.nic	996	134	0.45526	10.604033851623537	1	0.893277	coding
transcript20891.chr9.nic	846	243	0.34546	5.0754606246948235	-1	0.268807	noncoding
transcript21934.chr9.nnic	3443	84	0.34952	7.009123039245605	1	0.0919338	noncoding
transcript21931.chr9.nnic	5547	106	0.31061	9.753953742980958	1	0.125453	noncoding
ENST00000443698.5	2163	601	0.47585	5.732007789611817	1	1	coding
ENST00000380062.10	5325	601	0.36618000000000006	5.732007789611817	1	1	coding
ENST00000429045.6	1462	373	0.42917	5.4603174209594725	1	1	coding
ENST00000380003.8	3231	482	0.37826000000000004	5.81686840057373	1	1	coding
transcript20741.chr9.nic	6277	223	0.2675	5.1385519027709945	1	0.992678	coding
transcript20708.chr9.nic	6148	223	0.2675	5.1385519027709945	1	0.992678	coding
ENST00000619707.5	3338	482	0.40081	5.81686840057373	1	1	coding
transcript20718.chr9.nic	3287	376	0.39903	5.339875602722167	1	1	coding
transcript20848.chr9.nic	5105	223	0.29273	5.1385519027709945	1	0.994651	coding
ENST00000379997.7	1873	223	0.39347000000000004	5.1385519027709945	1	0.999647	coding
transcript22057.chr9.nic	4551	156	0.26157	7.83176441192627	1	0.412962	noncoding
transcript22432.chr9.nic	5432	136	0.32477	6.9017541885375975	1	0.51577	coding
ENST00000541043.5	3618	890	0.46080000000000004	6.232759284973144	1	1	coding
ENST00000379923.5	3601	890	0.47925000000000006	6.232759284973144	1	1	coding
ENST00000309951.8	7443	890	0.39259999999999995	6.232759284973144	1	1	coding
ENST00000673416.1	3202	255	0.39031	8.740575218200682	1	0.999114	coding
ENST00000379825.7	2023	307	0.4548400000000001	9.253421211242674	1	0.999994	coding
ENST00000379817.7	1977	357	0.45209000000000005	9.269215965270995	1	1	coding
transcript23856.chr9.nnic	1963	169	0.38432	9.115458869934084	1	0.910034	coding
ENST00000436040.7	1846	289	0.4121	9.347738456726074	1	0.999905	coding
ENST00000379819.6	1938	343	0.4121	9.269344902038572	1	0.999995	coding
ENST00000463596.6	1345	343	0.42788	9.269344902038572	1	0.999997	coding
ENST00000476858.6	1068	303	0.44678	9.347609519958496	1	0.999989	coding
transcript31474.chr9.nic	3084	129	0.35378	6.346209907531737	1	0.609618	coding
ENST00000297991.6	1825	293	0.42450000000000004	6.740501976013184	1	0.999993	coding
transcript27501.chr9.nnic	1024	239	0.41949	9.56480350494385	-1	0.322121	noncoding
ENST00000346365.8	960	148	0.37665	5.233984565734862	1	0.93773	coding
ENST00000379155.9	1002	148	0.37445	5.233984565734862	1	0.934965	coding
ENST00000618590.1	825	148	0.41306	5.233984565734862	1	0.967597	coding
transcript28279.chr9.nnic	2262	148	0.29997	5.233984565734862	1	0.806403	coding
ENST00000379158.7	998	148	0.39670999999999995	5.233984565734862	1	0.95641	coding
ENST00000277010.9	1672	224	0.43622	5.611168098449707	1	0.999802	coding
ENST00000679597.1	1612	204	0.41092	5.588432502746582	1	0.998834	coding
transcript33522.chr9.nic	1859	183	0.34358999999999995	5.112292289733887	1	0.984625	coding
transcript33818.chr9.nic	2976	136	0.34474000000000005	9.096182823181152	1	0.460726	noncoding
ENST00000358901.11	3746	807	0.44379	5.13815402984619	1	1	coding
transcript33856.chr9.nnic	877	72	0.38295999999999997	9.556616020202636	1	0.0797595	noncoding
ENST00000417448.2	3382	762	0.44650999999999996	5.14673671722412	1	1	coding
ENST00000679862.1	3159	806	0.45510999999999996	5.162708473205565	1	1	coding
ENST00000619795.4	1293	311	0.45138	5.491408348083495	1	1	coding
ENST00000356493.10	1365	357	0.47364000000000006	6.874869346618653	1	1	coding
transcript32994.chr9.nnic	430	74	0.44481000000000004	9.833894538879392	1	0.206709	noncoding
transcript31759.chr9.nic	8277	903	0.29664	5.555977439880371	1	1	coding
transcript32371.chr9.nic	1862	178	0.36024	4.878684043884278	1	0.988674	coding
transcript32141.chr9.nnic	3373	1018	0.48347000000000007	5.170552253723143	-1	0.999999	coding
ENST00000619578.4	6426	1611	0.45959999999999995	5.690913200378417	1	1	coding
ENST00000396787.5	5293	1623	0.48034000000000004	5.6840925216674805	1	1	coding
ENST00000378495.7	6303	1592	0.44264	5.67084903717041	1	1	coding
transcript34434.chr9.nic	4480	1238	0.37016	6.4568185806274405	-1	0.999973	coding
ENST00000361226.8	5218	1517	0.37021000000000004	6.167223930358887	1	1	coding
transcript34820.chr9.nnic	1973	451	0.42702999999999997	5.749968910217285	1	1	coding
ENST00000455600.1	5636	1517	0.36556	6.167223930358887	1	1	coding
ENST00000378292.9	1182	285	0.42682000000000003	4.634674263000488	1	0.999998	coding
ENST00000329305.6	1018	285	0.42882000000000003	4.644677925109863	1	0.999998	coding
transcript34551.chr9.nnic	2373	214	0.41467	4.731641578674316	1	0.999742	coding
ENST00000645482.3	1190	285	0.44795999999999997	4.661104393005371	1	0.999999	coding
transcript35026.chr9.nic	2014	213	0.42130999999999996	4.732948875427247	-1	0.290385	noncoding
transcript34723.chr9.nic	3803	291	0.31208	6.0380857467651365	1	0.999707	coding
ENST00000353704.3	1496	372	0.46115000000000006	4.818321037292479	1	1	coding
ENST00000378103.7	3611	928	0.42643	5.61031551361084	1	1	coding
transcript34072.chr9.nnic	3435	855	0.42917999999999995	5.382561683654786	1	1	coding
ENST00000378088.1	1672	173	0.30594	6.937960624694824	1	0.811737	coding
ENST00000378094.4	3757	878	0.4226600000000001	5.239270591735839	1	1	coding
transcript35417.chr9.nic	1699	296	0.33418	8.718720436096191	1	0.998582	coding
transcript35881.chr9.nic	4105	214	0.30208	8.611509513854983	1	0.887275	coding
ENST00000377996.5	2473	339	0.36429000000000006	7.807524299621583	1	0.999983	coding
transcript36022.chr9.nic	1219	234	0.43892000000000003	9.972694969177244	1	0.99912	coding
transcript34522.chr9.nic	2663	791	0.41074999999999995	9.081870841979981	1	1	coding
transcript34388.chr9.nnic	5000	473	0.33551	8.34544849395752	1	1	coding
ENST00000439587.6	2150	339	0.42334000000000005	7.807524299621583	1	0.999999	coding
ENST00000643932.2	14670	925	0.27943	9.140923881530764	1	1	coding
