gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000140471	ENSG00000140471.17	0.186472157583492	4.49113078295362	0.913912682131548	0.370322988941734	0.595259596607755	LINS1	protein_coding
ENSG00000288934	ENSG00000288934.2	-0.98846278045459	0.685916048197133	0.915189992516364	0.370320917052174	0.595259596607755		lncRNA
ENSG00000237039	ENSG00000237039.1	0.812608592357183	1.34523095275785	0.914863553609247	0.370401342219761	0.595350930765851	RPS28P4	processed_pseudogene
ENSG00000214900	ENSG00000214900.13	0.582713233305405	1.98728120655701	0.91357662239704	0.370458378401636	0.595407993049283	LINC01588	lncRNA
ENSG00000006468	ENSG00000006468.15	0.38076766731283	5.15259448607662	0.91389023996723	0.370641302744229	0.595581358621943	ETV1	protein_coding
ENSG00000019549	ENSG00000019549.13	-0.845987969661795	0.239970710320015	0.912793824532645	0.370610448086901	0.595581358621943	SNAI2	protein_coding
ENSG00000051180	ENSG00000051180.17	-0.289815084861535	4.47216074656432	0.913822200282932	0.370658086425292	0.595581358621943	RAD51	protein_coding
ENSG00000111305	ENSG00000111305.19	-0.581977325286376	3.39159512156988	0.913417904743545	0.37075784077578	0.595581358621943	GSG1	protein_coding
ENSG00000185420	ENSG00000185420.19	-0.265226947531843	6.38857178595572	0.91346368923114	0.370746541952807	0.595581358621943	SMYD3	protein_coding
ENSG00000248335	ENSG00000248335.1	-1.12772521173886	3.68630414817767	0.913629247622973	0.3707056895381	0.595581358621943		lncRNA
ENSG00000264058	ENSG00000264058.2	-0.570908208404351	2.67106031273799	0.913961472460588	0.370623732765163	0.595581358621943		protein_coding
ENSG00000272341	ENSG00000272341.1	0.611298817786239	1.3793411320732	0.912383071270895	0.370700848330384	0.595581358621943		lncRNA
ENSG00000272927	ENSG00000272927.1	-0.469484831654048	2.69298612054291	0.912188373502585	0.370760112286191	0.595581358621943		lncRNA
ENSG00000290792	ENSG00000290792.1	0.454914600201905	2.47336105497361	0.912050716210451	0.370783030449842	0.595583571074634		lncRNA
ENSG00000208025	ENSG00000208025.1	-1.71408732863466	0.168767372948118	0.913206309118263	0.370810066007435	0.595592396598092	MIR591	miRNA
ENSG00000273218	ENSG00000273218.1	-0.41361832480527	2.39415218351976	0.911836648897309	0.370835978554481	0.595599417429733		lncRNA
ENSG00000227925	ENSG00000227925.2	1.04635651361329	-0.216810875592026	0.933310892905091	0.370927691164765	0.595712112744807	NA	NA
ENSG00000226355	ENSG00000226355.2	-0.676715882493888	0.320933258579055	0.911308309680317	0.370966710827531	0.595740174691898		lncRNA
ENSG00000168447	ENSG00000168447.11	0.932748774019139	0.522475231175692	0.912286992480721	0.371037103428638	0.595803651394761	SCNN1B	protein_coding
ENSG00000271382	ENSG00000271382.1	-0.773205222514772	1.07981684121461	0.912136741520599	0.371049335359919	0.595803651394761		lncRNA
ENSG00000108788	ENSG00000108788.12	-0.180963939770522	5.10037469073563	0.910442142582076	0.371181192849811	0.595807767843509	MLX	protein_coding
ENSG00000130717	ENSG00000130717.13	0.184168372276157	4.83101298908708	0.910658852806894	0.371127512255398	0.595807767843509	UCK1	protein_coding
ENSG00000159459	ENSG00000159459.12	0.126324433504554	6.50893359679281	0.910576255987308	0.371147970601586	0.595807767843509	UBR1	protein_coding
ENSG00000244125	ENSG00000244125.1	-1.33642801679638	0.106700990218838	0.932487703315469	0.371124558696735	0.595807767843509		lncRNA
ENSG00000272162	ENSG00000272162.1	-0.531675419076295	1.09079013344882	0.910465143715326	0.371175494730868	0.595807767843509		protein_coding
ENSG00000289065	ENSG00000289065.1	0.466449741656533	2.5735348618522	0.910586569474759	0.371145415964007	0.595807767843509		lncRNA
ENSG00000055957	ENSG00000055957.11	0.780927465216874	0.390126898850078	0.910389343537827	0.371251476282011	0.595862405598708	ITIH1	protein_coding
ENSG00000187446	ENSG00000187446.12	-0.142388126217747	5.15956284111236	0.910130810344422	0.371258333438784	0.595862405598708	CHP1	protein_coding
ENSG00000279207	ENSG00000279207.1	-0.38570559009121	2.41208266477563	0.909992610677402	0.371292584089553	0.595882787177388		TEC
ENSG00000175602	ENSG00000175602.4	0.215756047504783	4.08472598432248	0.909308075392401	0.371462309235081	0.59604274224825	CCDC85B	protein_coding
ENSG00000179342	ENSG00000179342.4	-1.26728229272947	1.91373966749577	0.910660203395208	0.371439399874778	0.59604274224825		processed_pseudogene
ENSG00000185958	ENSG00000185958.10	-0.481075671604925	2.21402840334566	0.909469703944823	0.371422223647533	0.59604274224825	FAM186A	protein_coding
ENSG00000238246	ENSG00000238246.1	-1.52632613324948	2.51271161616952	0.910502315475997	0.371478481479325	0.59604274224825		lncRNA
ENSG00000169071	ENSG00000169071.15	-0.308126374468453	5.82598227439525	0.910165511800741	0.371561871410565	0.596107356541181	ROR2	protein_coding
ENSG00000278842	ENSG00000278842.1	-0.509170892280501	1.36147597928401	0.90896954624149	0.371546290204626	0.596107356541181		processed_pseudogene
ENSG00000064703	ENSG00000064703.13	-0.234247249783028	4.74607020453162	0.91002693348831	0.371596190911139	0.59612782608077	DDX20	protein_coding
ENSG00000289130	ENSG00000289130.2	0.731010086085906	3.52423068648491	0.909659030815177	0.371687327901023	0.59623943659407		lncRNA
ENSG00000203437	ENSG00000203437.3	0.649124708218256	-0.0623584558592661	0.907929138105061	0.371804578507074	0.596392921688351		processed_pseudogene
ENSG00000101974	ENSG00000101974.15	0.42628127251595	5.65668246201919	0.908992183226969	0.371852609865587	0.596435364321477	ATP11C	protein_coding
ENSG00000287787	ENSG00000287787.1	-0.915568748486565	0.64398038681164	0.908696384036001	0.371925962637851	0.596518414117636		lncRNA
ENSG00000093144	ENSG00000093144.19	0.171650443603885	5.88897665250159	0.907728832490995	0.371953422580319	0.596527852721766	ECHDC1	protein_coding
ENSG00000252436	ENSG00000252436.1	1.10298655626147	0.911462789263041	0.908448884669857	0.371987355547611	0.596547670873841	Y_RNA	misc_RNA
ENSG00000117691	ENSG00000117691.10	0.19702517356184	6.459599930707	0.907738513881146	0.372163654172599	0.596708757354914	NENF	protein_coding
ENSG00000157184	ENSG00000157184.7	0.239794606847365	4.4200845264177	0.906871428058186	0.372130155180949	0.596708757354914	CPT2	protein_coding
ENSG00000189196	ENSG00000189196.4	0.918333226059215	0.0917796147794942	0.907715971521434	0.372169250863609	0.596708757354914	LINC00994	lncRNA
ENSG00000251726	ENSG00000251726.1	-0.667940810584594	1.62836233850071	0.906748966712274	0.372174130007794	0.596708757354914	RNU7-41P	snRNA
ENSG00000137145	ENSG00000137145.21	-0.167510039010018	7.20615062526303	0.906291354780223	0.372252015661712	0.596764421698306	DENND4C	protein_coding
ENSG00000253778	ENSG00000253778.1	1.22963049944291	-0.367014156545146	0.907434464528093	0.372239153074222	0.596764421698306		lncRNA
ENSG00000078814	ENSG00000078814.19	-0.560123740822689	3.2613304521967	0.906430001248616	0.372488745245511	0.596799859086922	MYH7B	protein_coding
ENSG00000134077	ENSG00000134077.16	0.574584333981028	4.93672450821338	0.907025470500639	0.372340749201249	0.596799859086922	THUMPD3	protein_coding
ENSG00000144120	ENSG00000144120.13	-0.310890460912168	4.04020295461257	0.906761059237155	0.372406453639471	0.596799859086922	TMEM177	protein_coding
ENSG00000147679	ENSG00000147679.12	0.179395550271248	4.93412614965053	0.905758906504921	0.372344267859736	0.596799859086922	UTP23	protein_coding
ENSG00000171310	ENSG00000171310.11	0.304994599926934	3.69548384047716	0.905108724637058	0.372506195213891	0.596799859086922	CHST11	protein_coding
ENSG00000173928	ENSG00000173928.4	-0.464495706565969	1.88249225954044	0.905582448391387	0.372388203620323	0.596799859086922	SWSAP1	protein_coding
ENSG00000229917	ENSG00000229917.2	0.605553182166548	0.948472986179464	0.905332818027472	0.372450372325087	0.596799859086922	RPL7P46	processed_pseudogene
ENSG00000236494	ENSG00000236494.3	0.676692752673553	1.61161025509202	0.905970701133633	0.372554724143379	0.596799859086922		lncRNA
ENSG00000241015	ENSG00000241015.2	0.480816321973958	2.06507278219243	0.904922360249977	0.372552629685916	0.596799859086922	TPM3P9	transcribed_processed_pseudogene
ENSG00000258384	ENSG00000258384.1	-0.729649440886893	-0.223756530318264	0.904990701166444	0.372535600828496	0.596799859086922	RCCD1-AS1	lncRNA
ENSG00000258385	ENSG00000258385.1	0.999517276012971	3.43502229311123	0.906339456324499	0.372511257157432	0.596799859086922		processed_pseudogene
ENSG00000273391	ENSG00000273391.1	-1.5719719534402	2.92758680292032	0.906539771206787	0.372461456361678	0.596799859086922		lncRNA
ENSG00000284773	ENSG00000284773.1	0.548936895866363	0.977579614653126	0.905123620807599	0.372502484085598	0.596799859086922		protein_coding
ENSG00000135094	ENSG00000135094.11	0.675158928242245	0.562503187171307	0.904214242283651	0.372729147612812	0.597044678891526	SDS	protein_coding
ENSG00000279486	ENSG00000279486.6	0.862898227914155	0.772408097733699	0.905305326358797	0.37276852277064	0.597073159893722	OR2AG1	protein_coding
ENSG00000112761	ENSG00000112761.22	1.22348443253178	1.15024397241518	0.905094593868487	0.372820982266045	0.597088006178978	CCN6	protein_coding
ENSG00000280160	ENSG00000280160.1	-0.625811801969448	0.222547576458414	0.90386644509273	0.372815894130058	0.597088006178978		TEC
ENSG00000259594	ENSG00000259594.6	-1.17556745420702	4.03144693704917	0.904233940999119	0.373035353698226	0.597396727159123		lncRNA
ENSG00000166233	ENSG00000166233.15	-0.331083777333912	6.90913287635028	0.903912233225724	0.373115534848796	0.597421324011719	ARIH1	protein_coding
ENSG00000170954	ENSG00000170954.12	-0.331034116501315	4.01926693651802	0.903967196263174	0.373101834147491	0.597421324011719	ZNF415	protein_coding
ENSG00000226917	ENSG00000226917.6	-1.10214239480901	0.303952580106675	0.903945962044525	0.373107127131725	0.597421324011719	LINC01276	lncRNA
ENSG00000011295	ENSG00000011295.16	-0.127182827711177	6.42370887009472	0.901843098007469	0.373321185622902	0.59770586060251	TTC19	protein_coding
ENSG00000254698	ENSG00000254698.1	0.781287142456086	1.29907090878959	0.903026328104859	0.373336475554463	0.59770586060251		lncRNA
ENSG00000114166	ENSG00000114166.8	0.212948159565745	5.25069163558051	0.902922960102027	0.373362268578084	0.597712544954864	KAT2B	protein_coding
ENSG00000008256	ENSG00000008256.17	-0.205291942029688	4.54122937194769	0.901343878516833	0.373446022755878	0.59776900057614	CYTH3	protein_coding
ENSG00000185513	ENSG00000185513.18	-0.183594654801409	5.13278031525143	0.901218420705348	0.373484013344165	0.59776900057614	L3MBTL1	protein_coding
ENSG00000252970	ENSG00000252970.1	-1.09908397312891	-0.12220059325594	0.902631085832347	0.373435114108379	0.59776900057614	RNA5SP159	rRNA_pseudogene
ENSG00000277383	ENSG00000277383.2	-0.691793444028004	1.81691610574165	0.902472780950929	0.373474633024572	0.59776900057614	BICRA-AS2	lncRNA
ENSG00000204406	ENSG00000204406.14	0.273334034534837	7.90149580621548	0.902122797875739	0.373562025648891	0.597859252556505	MBD5	protein_coding
ENSG00000111254	ENSG00000111254.8	0.440500436203095	2.03771629335254	0.900699377610876	0.373607287439233	0.59786750944698	AKAP3	protein_coding
ENSG00000252391	ENSG00000252391.1	-1.01852327696603	1.1547719755186	0.901929000715185	0.373610431777819	0.59786750944698	RNU6-638P	snRNA
ENSG00000092054	ENSG00000092054.13	0.664121378021265	0.988886937547803	0.900524863009668	0.373650972830253	0.597897780414588	MYH7	protein_coding
ENSG00000268603	ENSG00000268603.2	-0.66319501731401	1.35137246271601	0.900439264711472	0.373707606428045	0.597953796882466		lncRNA
ENSG00000250420	ENSG00000250420.9	1.27994313862923	0.683006974314335	0.901183817496689	0.373796654333614	0.598061668634344	AACSP1	transcribed_unprocessed_pseudogene
ENSG00000095303	ENSG00000095303.17	0.962396301120819	0.849662395160626	0.901026698129459	0.373835937527553	0.598089910698954	PTGS1	protein_coding
ENSG00000196437	ENSG00000196437.12	0.487855342224993	5.11563873459412	0.900910536174465	0.373864984705922	0.598101774121046	ZNF569	protein_coding
ENSG00000178950	ENSG00000178950.18	-0.161332735057837	5.5169893719666	0.899267277909836	0.37396601741968	0.598194180829432	GAK	protein_coding
ENSG00000288743	ENSG00000288743.1	-0.451733987235256	1.98269521221118	0.899303069222341	0.373957045322107	0.598194180829432		lncRNA
ENSG00000129990	ENSG00000129990.15	-0.327504740203016	3.40627616008384	0.899074196818355	0.374014424501788	0.59820239619656	SYT5	protein_coding
ENSG00000222440	ENSG00000222440.1	-1.3851755162394	0.676476748068518	0.900395050817791	0.373993928945675	0.59820239619656	RNU2-26P	snRNA
ENSG00000226049	ENSG00000226049.3	1.20759836715432	3.17317407927348	0.899307274697267	0.37426625849953	0.598535935060067	TLK2P1	processed_pseudogene
ENSG00000285755	ENSG00000285755.2	0.657412761221777	0.796662347078865	0.898133118885401	0.374250503012924	0.598535935060067		lncRNA
ENSG00000290315	ENSG00000290315.1	0.651744513313876	0.501292053336988	0.897926220190728	0.374302437226063	0.598559172172552		protein_coding
ENSG00000206935	ENSG00000206935.1	-1.38263794758048	-0.281766736864137	0.89881073356868	0.374390674398049	0.598665650131956	RNU6-514P	snRNA
ENSG00000011083	ENSG00000011083.9	1.20304115587918	-0.221899711420189	0.898556529942547	0.374454394375928	0.598698291221883	SLC6A7	protein_coding
ENSG00000203546	ENSG00000203546.7	0.603065968700581	2.51023445633221	0.898576933076151	0.374449279386949	0.598698291221883		protein_coding
ENSG00000027697	ENSG00000027697.16	-0.150374952731558	5.43761341364213	0.896909451006368	0.374557825384439	0.598829034003375	IFNGR1	protein_coding
ENSG00000204519	ENSG00000204519.11	-0.332470571919453	3.39217109851431	0.89658707862504	0.374638855323275	0.598923949744621	ZNF551	protein_coding
ENSG00000280401	ENSG00000280401.1	1.14158135101927	-0.271741175767306	0.897638693830318	0.374684607226675	0.598929577573074		TEC
ENSG00000289887	ENSG00000289887.1	-0.716026912012335	-0.207028146416136	0.896400762838232	0.374685699420647	0.598929577573074		lncRNA
ENSG00000148488	ENSG00000148488.17	0.779278626178231	1.2901891479306	0.897345786026485	0.374758122047188	0.598976086275663	ST8SIA6	protein_coding
ENSG00000150527	ENSG00000150527.18	0.206399475659226	5.93484836642494	0.897383990127993	0.374748532176053	0.598976086275663	MIA2	protein_coding
ENSG00000119669	ENSG00000119669.5	0.279443015281321	5.25114498611459	0.897132807454683	0.374811590388236	0.598992293083887	IRF2BPL	protein_coding
ENSG00000123094	ENSG00000123094.16	0.18958678423548	5.67317668332797	0.89715478250376	0.374806072984415	0.598992293083887	RASSF8	protein_coding
ENSG00000277769	ENSG00000277769.1	1.11967283859013	1.19339132972537	0.896826192410904	0.37488858747391	0.599080716394991	RBM22P4	processed_pseudogene
ENSG00000004961	ENSG00000004961.15	-0.228739760877786	3.89483594120346	0.895272329830052	0.374969612186478	0.599175565355369	HCCS	protein_coding
ENSG00000117425	ENSG00000117425.14	0.529952301055081	3.12605656991942	0.896300990613198	0.375020534386254	0.59922230439468	PTCH2	protein_coding
ENSG00000178457	ENSG00000178457.3	-2.00034295752558	6.70910345045114	0.895822510447205	0.375140807606369	0.599379843369459	LINC00314	lncRNA
ENSG00000169031	ENSG00000169031.21	0.619106832651991	3.10088963211767	0.895545006171338	0.375210590575905	0.599456698187518	COL4A3	protein_coding
ENSG00000288640	ENSG00000288640.1	-0.525251946625952	0.813615050875209	0.893883697524815	0.375319459509137	0.599595986362058		protein_coding
ENSG00000291010	ENSG00000291010.1	-0.20405784794933	4.19924012103751	0.893737992737247	0.375356197900149	0.599620032108922	MRPS31P5	lncRNA
ENSG00000235795	ENSG00000235795.1	-0.976474137448212	0.762003691582383	0.894804147502844	0.375396992610721	0.5996505545493		lncRNA
ENSG00000198585	ENSG00000198585.12	0.259149567698141	4.82588268952736	0.894660441798447	0.375433166390764	0.599673692520983	NUDT16	protein_coding
ENSG00000121310	ENSG00000121310.17	0.298907025342091	5.00405139628434	0.894502392358949	0.375472957189997	0.599702604895513	ECHDC2	protein_coding
ENSG00000121417	ENSG00000121417.14	-0.265902923512026	3.99915786452216	0.892979968603431	0.375547420222525	0.599780233231285	ZNF211	protein_coding
ENSG00000289895	ENSG00000289895.1	1.84838401851231	-0.199597464445133	0.894137115799575	0.375564945492902	0.599780233231285		lncRNA
ENSG00000139651	ENSG00000139651.11	-0.273036184128358	4.50409532884619	0.893749872037952	0.375662504956163	0.599900966825	ZNF740	protein_coding
ENSG00000248690	ENSG00000248690.8	0.391587596328676	2.69576601749605	0.892439167805525	0.375683939403771	0.599900966825	HAS2-AS1	lncRNA
ENSG00000276250	ENSG00000276250.1	-1.01331423014496	1.9422319005465	0.893389025536048	0.375753450339154	0.599977312798987		lncRNA
ENSG00000174791	ENSG00000174791.11	0.755380444529773	0.631308533493859	0.891955255993062	0.375881759827449	0.600147530026513	RIN1	protein_coding
ENSG00000245748	ENSG00000245748.1	0.749138987598869	0.76950246699822	0.891529877024896	0.376003645677617	0.600307471956371		lncRNA
ENSG00000144233	ENSG00000144233.12	-0.258165328140351	4.07722707789958	0.890725226040451	0.376117125984681	0.600453976346813	AMMECR1L	protein_coding
ENSG00000148481	ENSG00000148481.14	-0.200972392172386	5.66311350150727	0.891825091948493	0.376148018761397	0.60046862417632	MINDY3	protein_coding
ENSG00000165282	ENSG00000165282.15	-0.232665128755251	4.46805709930882	0.890327708046992	0.37626946081984	0.600627811454753	PIGO	protein_coding
ENSG00000162512	ENSG00000162512.16	-0.296866324268488	5.66740558629667	0.890763038644476	0.376416342393826	0.600827586355322	SDC3	protein_coding
ENSG00000150281	ENSG00000150281.7	-0.393593122851184	2.62351663100449	0.889065303688252	0.376537416165163	0.600986146715383	CTF1	protein_coding
ENSG00000204685	ENSG00000204685.9	-0.428267291424486	3.7081658190595	0.890132374367481	0.376575821363256	0.601012750223544	STARD7-AS1	lncRNA
