gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000136161	ENSG00000136161.13	-0.553144518749199	4.79513293948801	2.918372781594	0.130931777936273	0.355472577391988	RCBTB2	protein_coding
ENSG00000258819	ENSG00000258819.2	1.51078157543521	0.0525586518537803	2.91078505359735	0.130919645551488	0.355472577391988	LINC02289	lncRNA
ENSG00000125485	ENSG00000125485.18	-0.470922677988518	4.34565033372134	2.91576307277052	0.130966584077225	0.355532163294176	DDX31	protein_coding
ENSG00000236780	ENSG00000236780.7	1.10092681550625	1.59404873620637	2.90962999958608	0.13098452279557	0.355545952363511	LINC01829	lncRNA
ENSG00000206043	ENSG00000206043.7	2.80456067802928	0.0455728475053405	2.91703830963747	0.131006415434486	0.355554553584028	C18orf63	protein_coding
ENSG00000286785	ENSG00000286785.1	1.90394152599265	0.511495783246757	2.9169132914899	0.131013410680823	0.355554553584028	LINC01622	lncRNA
ENSG00000198393	ENSG00000198393.8	0.408057249012267	4.5079819507422	2.90763344193848	0.131112333034252	0.35578809461812	ZNF26	protein_coding
ENSG00000089169	ENSG00000089169.15	0.926324751201776	2.79075862393779	2.91182480348123	0.131135391217909	0.355815744041606	RPH3A	protein_coding
ENSG00000113312	ENSG00000113312.12	0.458365666580347	6.43635793910479	2.91279151201038	0.131244322175434	0.356076367758668	TTC1	protein_coding
ENSG00000152430	ENSG00000152430.19	1.05195696634385	2.34859348231981	2.90640895411749	0.131272647873996	0.356118273260216	BOLL	protein_coding
ENSG00000142197	ENSG00000142197.13	0.292842862541667	5.00694935695926	2.90390420085475	0.13130676948222	0.356140952463596	DOP1B	protein_coding
ENSG00000255136	ENSG00000255136.3	1.68226537997358	0.0116874628057829	2.90420850215224	0.131305182467677	0.356140952463596	TPBGL-AS1	lncRNA
BambuGene53535	BambuGene53535	-2.15933506176824	2.015853739273	2.91093865190865	0.131348302290127	0.356155773335319	NA	NA
ENSG00000145545	ENSG00000145545.12	-0.32753822196727	5.00208109303798	2.90312193800429	0.131350877814758	0.356155773335319	SRD5A1	protein_coding
ENSG00000174010	ENSG00000174010.10	-0.749418323389296	4.60292449803233	2.91124159076578	0.131331294164376	0.356155773335319	KLHL15	protein_coding
ENSG00000131188	ENSG00000131188.12	-0.537550800441266	3.84714911392465	2.90381219933788	0.13139995260186	0.356190040831354	PRR7	protein_coding
ENSG00000135414	ENSG00000135414.10	-0.240884503857302	6.13773672010359	2.90198454379076	0.131415045987943	0.356190040831354	GDF11	protein_coding
ENSG00000146007	ENSG00000146007.11	-0.671258581564644	5.85280004058654	2.90986557056185	0.13140857299097	0.356190040831354	ZMAT2	protein_coding
ENSG00000204084	ENSG00000204084.14	0.324247668205241	4.71819124114974	2.90213649830189	0.131406470756771	0.356190040831354	INPP5B	protein_coding
ENSG00000103326	ENSG00000103326.12	-0.432940081199096	4.2416909253984	2.90069591855776	0.131487797089039	0.356270479656632	CAPN15	protein_coding
ENSG00000222460	ENSG00000222460.1	-1.52509670941738	0.905955172349992	2.90865700274263	0.131476498055127	0.356270479656632	RN7SKP271	misc_RNA
ENSG00000227042	ENSG00000227042.1	4.40562543035616	-0.231160332304001	3.03672290224318	0.131496265503126	0.356270479656632		lncRNA
ENSG00000272369	ENSG00000272369.1	1.13179109237832	1.3677555158644	2.90113971457736	0.131462735863447	0.356270479656632		lncRNA
ENSG00000114573	ENSG00000114573.12	0.282891228232061	6.9060751442392	2.89957979577764	0.131550853112535	0.356278728348367	ATP6V1A	protein_coding
ENSG00000130714	ENSG00000130714.19	0.321542983021486	5.32453548073042	2.90020872767011	0.131530882596095	0.356278728348367	POMT1	protein_coding
ENSG00000164124	ENSG00000164124.11	-0.795097156700745	2.67365172951459	2.8998744097581	0.131534204769309	0.356278728348367	TMEM144	protein_coding
ENSG00000198589	ENSG00000198589.15	0.288248734941484	8.31512466216762	2.89973244715995	0.131542226580846	0.356278728348367	LRBA	protein_coding
ENSG00000056586	ENSG00000056586.16	-0.263015339883536	6.52098085061755	2.89749202895784	0.131668911987861	0.356284375372125	RC3H2	protein_coding
ENSG00000099337	ENSG00000099337.5	1.0792970691478	0.809432454899058	2.89788835179965	0.13164648979905	0.356284375372125	KCNK6	protein_coding
ENSG00000101695	ENSG00000101695.9	1.0845174462512	1.06440368730646	2.89789888405013	0.131645894001086	0.356284375372125	RNF125	protein_coding
ENSG00000118369	ENSG00000118369.13	0.779253768138115	2.86118209370539	2.89854344135555	0.131609438996586	0.356284375372125	USP35	protein_coding
ENSG00000171044	ENSG00000171044.11	-1.19407451921382	0.83120219707778	2.8979732631956	0.131641686556906	0.356284375372125	XKR6	protein_coding
ENSG00000247081	ENSG00000247081.8	0.995462270747188	4.20907934192191	2.90574111092648	0.131640574638362	0.356284375372125	BAALC-AS1	lncRNA
ENSG00000255512	ENSG00000255512.2	3.14939431679771	-0.897278499923331	3.02232901581031	0.131666609376669	0.356284375372125	LINC02684	lncRNA
ENSG00000267270	ENSG00000267270.8	0.792980940908194	2.69815640670631	2.89866078821582	0.131602803529881	0.356284375372125	PARD6G-AS1	lncRNA
ENSG00000285612	ENSG00000285612.1	-2.79623722110519	0.299505473034281	2.90691626232677	0.131574415956388	0.356284375372125		lncRNA
ENSG00000287105	ENSG00000287105.1	-2.10835593741429	2.03573903747439	2.9042657705063	0.131723696848716	0.356397738934351		lncRNA
ENSG00000235272	ENSG00000235272.3	1.22777129496843	2.03031467793124	2.90379332098405	0.131750330096688	0.356434919456293	RAMACL	protein_coding
ENSG00000173264	ENSG00000173264.16	-0.288880785550345	4.78597504123662	2.89457220079975	0.131834261357505	0.356627090526725	GPR137	protein_coding
ENSG00000207651	ENSG00000207651.1	-2.25342586362117	0.349847685120907	2.90058449977475	0.131931412136364	0.35685498084116	MIR28	miRNA
ENSG00000126464	ENSG00000126464.15	-0.504533238624862	5.35016922159383	2.90009687984807	0.131958959137883	0.356894577052071	PRR12	protein_coding
ENSG00000279390	ENSG00000279390.1	2.68916804754689	3.5433224792367	2.89965713530338	0.131983808174521	0.356926869348331		TEC
ENSG00000164932	ENSG00000164932.13	-1.50171630116883	1.92759544437432	2.89932226927617	0.132002734977391	0.356943141260625	CTHRC1	protein_coding
ENSG00000168348	ENSG00000168348.4	-0.630050938794914	3.76320216083997	2.89810031660319	0.132071831419416	0.357095058372329	INSM2	protein_coding
ENSG00000066777	ENSG00000066777.9	0.29192010578956	7.22736667311197	2.88798129357393	0.132208531592554	0.357350610202453	ARFGEF1	protein_coding
ENSG00000115239	ENSG00000115239.24	0.292427003020354	6.72615971336386	2.88808770400702	0.13221804558469	0.357350610202453	ASB3	protein_coding
ENSG00000266904	ENSG00000266904.8	0.875853776176601	3.24316244083094	2.89553016105607	0.132217322419815	0.357350610202453	LINC00663	lncRNA
ENSG00000290872	ENSG00000290872.1	-1.37118896836147	1.67509083634793	2.89592364178697	0.132195034318042	0.357350610202453	NA	NA
ENSG00000034510	ENSG00000034510.6	-0.420727347985808	10.2502757428474	2.89495952772022	0.132249654054526	0.35736089524638	TMSB10	protein_coding
ENSG00000257711	ENSG00000257711.2	-1.37701099034901	0.119775155093087	2.88706590461278	0.132260625738949	0.35736089524638		lncRNA
ENSG00000267732	ENSG00000267732.2	2.00532381729121	-0.0779683208029551	2.88709361954651	0.132259048096042	0.35736089524638		lncRNA
ENSG00000092621	ENSG00000092621.13	-0.433133140301141	5.91552187468666	2.8945237067513	0.132274354505129	0.357363067003354	PHGDH	protein_coding
ENSG00000270296	ENSG00000270296.1	-0.790398095488317	3.80754906650575	2.89388571663965	0.13231052424576	0.357390942250002	STX8P1	processed_pseudogene
ENSG00000282772	ENSG00000282772.1	-1.3703414579211	2.53422041335076	2.89410445089477	0.132298121985593	0.357390942250002		lncRNA
ENSG00000187840	ENSG00000187840.5	-0.420606552803229	5.47911334856772	2.8923595059076	0.132397104222542	0.357542803706328	EIF4EBP1	protein_coding
ENSG00000271892	ENSG00000271892.1	1.68094776400086	-0.203900584731687	2.88479516268641	0.132405539699414	0.357542803706328		lncRNA
ENSG00000284648	ENSG00000284648.1	-1.16884455770515	1.15511374701546	2.88473762918479	0.132393250784679	0.357542803706328		unprocessed_pseudogene
ENSG00000280157	ENSG00000280157.1	1.41322150857126	0.537476168079138	2.88408987257926	0.132445749039488	0.357581536489874		TEC
ENSG00000281649	ENSG00000281649.3	0.356563181976475	5.50881460801073	2.89155421467296	0.13244281814272	0.357581536489874	EBLN3P	lncRNA
ENSG00000108639	ENSG00000108639.8	-0.379307419235063	4.31778910308058	2.88194850315543	0.132552362849374	0.357709499698375	SYNGR2	protein_coding
ENSG00000138193	ENSG00000138193.17	0.433086135615936	6.25689587827685	2.88938799641845	0.132565893377395	0.357709499698375	PLCE1	protein_coding
ENSG00000196470	ENSG00000196470.12	-0.25320726805272	5.5970397204196	2.88162611409557	0.132570770856423	0.357709499698375	SIAH1	protein_coding
ENSG00000232850	ENSG00000232850.3	1.37930582292221	-0.192098322176188	2.88258046109256	0.132516288829384	0.357709499698375	PTGES2-AS1	lncRNA
ENSG00000256947	ENSG00000256947.1	-1.12299047273474	1.51646763492613	2.88297518904006	0.132543352429361	0.357709499698375		lncRNA
ENSG00000263786	ENSG00000263786.1	-1.48685536432861	1.05611664651586	2.88981460039293	0.132541643380015	0.357709499698375		lncRNA
ENSG00000118507	ENSG00000118507.19	0.448329225283602	4.89996905985466	2.88852889538732	0.13261474651466	0.357773679095099	AKAP7	protein_coding
ENSG00000160813	ENSG00000160813.7	-0.445528408975269	4.79375901875856	2.88842887003476	0.132620436075289	0.357773679095099	PPP1R35	protein_coding
ENSG00000256973	ENSG00000256973.1	1.40346519372093	1.28032167304553	2.88802733278792	0.132643279302332	0.357800393115139		lncRNA
ENSG00000132589	ENSG00000132589.16	-0.397114263802226	5.56841618217925	2.8877480450155	0.132659170953885	0.357808352131886	FLOT2	protein_coding
ENSG00000146535	ENSG00000146535.14	-0.421803889573095	5.15948398196346	2.88691493100075	0.132706590921735	0.35787618750384	GNA12	protein_coding
ENSG00000212241	ENSG00000212241.1	4.01476328729421	0.332564934118571	2.88685139356703	0.132710208343046	0.35787618750384	Y_RNA	misc_RNA
ENSG00000169967	ENSG00000169967.17	0.273894767960878	5.99874983621483	2.87856103925782	0.132745954697104	0.357937673241685	MAP3K2	protein_coding
ENSG00000106609	ENSG00000106609.16	-0.282690465277519	5.76484704338278	2.87768592797813	0.132796028701055	0.35803777645592	TMEM248	protein_coding
ENSG00000215089	ENSG00000215089.3	-1.28836665077853	3.60978351203851	2.88475795260914	0.132829470075261	0.358058108424578	KRT18P11	processed_pseudogene
ENSG00000226516	ENSG00000226516.7	2.0900024105864	2.21411142139095	2.88483302076525	0.13282519100237	0.358058108424578	FAM138B	lncRNA
ENSG00000084207	ENSG00000084207.18	-0.345116527877458	9.17458384550744	2.88120431171355	0.132886524927546	0.358176986519956	GSTP1	protein_coding
ENSG00000255910	ENSG00000255910.2	1.22710004925346	0.719669455047656	2.87578367101431	0.13290496385941	0.358191767789144		lncRNA
ENSG00000171759	ENSG00000171759.10	1.20556756587705	1.09561140286579	2.8753601642764	0.132929232876778	0.358222257291425	PAH	protein_coding
ENSG00000251194	ENSG00000251194.2	2.181811657445	-0.549789900699816	2.87813614340638	0.133000217599081	0.358378619666407		lncRNA
ENSG00000165275	ENSG00000165275.10	0.47368322306403	4.52426168455	2.88074244027663	0.133058635490472	0.358477376056308	TRMT10B	protein_coding
ENSG00000254536	ENSG00000254536.2	-0.98661548897368	1.3521906451515	2.87303124021628	0.133062798309736	0.358477376056308		protein_coding
ENSG00000137878	ENSG00000137878.17	1.9034599727905	2.65481277268619	2.88019090662558	0.133090153163377	0.358499468084662	GCOM1	protein_coding
ENSG00000152700	ENSG00000152700.14	0.221012365087712	5.59877878337222	2.872436590984	0.133096930807228	0.358499468084662	SAR1B	protein_coding
ENSG00000100629	ENSG00000100629.17	-0.545285871906041	5.90605466625081	2.87831582422249	0.133197381029788	0.358665211150431	CEP128	protein_coding
ENSG00000185361	ENSG00000185361.9	-0.608109298762335	3.33938155762644	2.87105064728168	0.133176528870251	0.358665211150431	TNFAIP8L1	protein_coding
ENSG00000271077	ENSG00000271077.1	3.14938144130596	-0.945897313891088	2.99375597547546	0.133186959514845	0.358665211150431	PER3P1	processed_pseudogene
ENSG00000169372	ENSG00000169372.13	0.491351852241189	5.87382814940928	2.87761367847099	0.133237563693064	0.358703544162563	CRADD	protein_coding
ENSG00000174796	ENSG00000174796.12	0.419191402340594	4.75796858341655	2.87774386333529	0.133230112189944	0.358703544162563	THAP6	protein_coding
ENSG00000265083	ENSG00000265083.1	-2.48315660364383	0.44814945485994	2.87680150411971	0.133284063507739	0.358793795338864	MIR3691	miRNA
ENSG00000136999	ENSG00000136999.5	1.27242734835512	0.798086626091909	2.868890241922	0.133300733954506	0.358803737646819	CCN3	protein_coding
ENSG00000182518	ENSG00000182518.14	-0.384533968304657	4.37519239954073	2.8683387174567	0.133332466940784	0.358854217701329	VCF2	protein_coding
ENSG00000140598	ENSG00000140598.16	-0.574612297683147	5.60578285073085	2.87522066792458	0.133374634668725	0.358862911050562	EFL1	protein_coding
ENSG00000158716	ENSG00000158716.9	-0.456817185885355	4.15868114482658	2.86797792227538	0.133368801590189	0.358862911050562	DUSP23	protein_coding
ENSG00000274528	ENSG00000274528.1	-1.51200553218845	0.195434098936931	2.87085492084418	0.133360459686996	0.358862911050562		lncRNA
ENSG00000136478	ENSG00000136478.9	-0.340551216092167	5.34973774687133	2.86979227692452	0.133444201573743	0.359007232994234	TEX2	protein_coding
ENSG00000157778	ENSG00000157778.9	-0.275218510372754	5.3514304464988	2.86600611628831	0.133466789998241	0.359007232994234	PSMG3	protein_coding
ENSG00000175224	ENSG00000175224.17	0.268592790313345	6.07219475018422	2.86599853978581	0.133467226588583	0.359007232994234	ATG13	protein_coding
ENSG00000112941	ENSG00000112941.14	0.262573706849301	5.37109588083785	2.8649594227014	0.133527123158695	0.35907619312436	TENT4A	protein_coding
ENSG00000119760	ENSG00000119760.16	0.270039448332566	5.51837979580603	2.86487788660854	0.133531824576103	0.35907619312436	SUPT7L	protein_coding
ENSG00000130005	ENSG00000130005.13	-0.286157820539787	5.35981897722044	2.86516293681238	0.133515389391694	0.35907619312436	GAMT	protein_coding
ENSG00000265100	ENSG00000265100.2	1.39644163332763	2.11315513724484	2.87195188693785	0.133562177013472	0.359122885563114		lncRNA
ENSG00000111596	ENSG00000111596.14	0.353303960043342	7.20425375786647	2.87068317558924	0.133635063599766	0.359283923908006	CNOT2	protein_coding
ENSG00000151923	ENSG00000151923.18	0.246627289223287	6.71282484026337	2.86221616164142	0.133685423606983	0.359384373097663	TIAL1	protein_coding
ENSG00000102683	ENSG00000102683.8	1.11249355599996	1.39560801769773	2.86181856821078	0.133708387777742	0.359398234401582	SGCG	protein_coding
ENSG00000108773	ENSG00000108773.11	-0.315061805258544	4.39982473796793	2.86136947715672	0.133734332731918	0.359398234401582	KAT2A	protein_coding
ENSG00000116039	ENSG00000116039.13	1.40740421034681	5.82738749180338	2.86881347899589	0.133742574189225	0.359398234401582	ATP6V1B1	protein_coding
ENSG00000270874	ENSG00000270874.1	-0.799973730823017	2.79596297619408	2.86257090730792	0.133738264134554	0.359398234401582	RPAP2P1	processed_pseudogene
ENSG00000213988	ENSG00000213988.11	-0.523849169181952	3.64092411130365	2.8605850944415	0.133779664465107	0.359462968201724	ZNF90	protein_coding
ENSG00000266456	ENSG00000266456.1	-0.819158210729763	2.17077114697876	2.85959806607889	0.133836737073692	0.359581376285152		lncRNA
ENSG00000229140	ENSG00000229140.12	2.53591313613468	3.72878725789907	2.86528810405899	0.1339456065634	0.359825933699694	CCDC26	lncRNA
ENSG00000232166	ENSG00000232166.1	-2.33189498523528	0.254610815358939	2.86510866379387	0.133955951951649	0.359825933699694		processed_pseudogene
ENSG00000244464	ENSG00000244464.2	1.99746207624428	1.10684941461347	2.86483192592489	0.133971909016063	0.359825933699694		lncRNA
ENSG00000260788	ENSG00000260788.8	2.24962096416926	-0.095421086885081	2.85839249459101	0.133979817983954	0.359825933699694	CEDORA	lncRNA
ENSG00000208009	ENSG00000208009.1	-1.57802694068559	0.753212010229042	2.86371823997438	0.134036151521755	0.359942264318668	MIR130A	miRNA
ENSG00000258454	ENSG00000258454.1	-2.70333641417916	-0.29312473360311	2.86265552947505	0.134097492283015	0.360072017493743		lncRNA
ENSG00000124155	ENSG00000124155.19	-0.286825870717709	5.53926533359799	2.85190788610235	0.134282528522947	0.360167575179196	PIGT	protein_coding
ENSG00000137872	ENSG00000137872.17	0.451909935666863	5.73190614504056	2.85990199855799	0.134256605253017	0.360167575179196	SEMA6D	protein_coding
ENSG00000143569	ENSG00000143569.20	-0.296318488027406	7.19579181474855	2.85426032813805	0.134219276603362	0.360167575179196	UBAP2L	protein_coding
ENSG00000166183	ENSG00000166183.16	2.09118665894866	-0.0832592035540196	2.85971580388939	0.134267373716407	0.360167575179196	ASPG	protein_coding
ENSG00000198756	ENSG00000198756.12	-0.698483746269385	5.80885860934655	2.86003212839291	0.134249079959301	0.360167575179196	COLGALT2	protein_coding
ENSG00000198892	ENSG00000198892.7	0.453000939977393	3.68169413671104	2.85199465914773	0.134277487237999	0.360167575179196	SHISA4	protein_coding
ENSG00000205726	ENSG00000205726.15	0.28340814208912	7.74731959350933	2.85243604364168	0.134251847908736	0.360167575179196	ITSN1	protein_coding
ENSG00000233254	ENSG00000233254.1	1.79728544951927	-0.432398788589051	2.85156549142086	0.13430242323764	0.360167575179196	RPL21P134	processed_pseudogene
ENSG00000250132	ENSG00000250132.6	0.397422038453013	4.02957714151662	2.8517569362129	0.13429129892054	0.360167575179196		lncRNA
ENSG00000251904	ENSG00000251904.1	1.73684067556175	0.582818037015515	2.86017906747855	0.134240583285482	0.360167575179196	RNA5SP272	rRNA_pseudogene
ENSG00000271133	ENSG00000271133.7	-0.977281958551687	1.32347925788791	2.85289344500393	0.134225285140168	0.360167575179196	ITGB8-AS1	lncRNA
