gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000128606	isoComp_00210228	geneComp_00051656	ENST00000249377.4	RO_D100	RO_D45	LRRC17	NA	NA	17.220105714285715	18.149203333333336	26.46707	2.7280927623545206	10.464130000000003	0.5440425685555126	NA	1.95289	0.9356033333333333	5.115545	0.515878373660993	2.327915	2.438398388501671	NA	0.08155714285714286	0.04596666666666667	0.18785000000000002	0.14188333333333336	0.039673909391244204	0.039077661466275004	LRRC17
ENSG00000128656	isoComp_00210292	geneComp_00051666	ENST00000409900.9	RO_D100	RO_D45	CHN1	NA	NA	27.56795142857143	31.51001	29.947315000000003	5.656438793599142	0.5675550000000005	-0.07335966809695267	NA	7.02395	4.428106666666666	11.720055	0.3177308396705894	0.010474999999999568	1.4021935307147777	NA	0.2686	0.14996666666666666	0.3915	0.24153333333333335	0.0011343525004659947	0.0011343525004659947	CHN1
ENSG00000128656	isoComp_00210292	geneComp_00051666	ENST00000409900.9	RO_D100	RO_D45	CHN1	NA	NA	27.56795142857143	31.51001	29.947315000000003	5.656438793599142	0.5675550000000005	-0.07335966809695267	NA	7.02395	4.428106666666666	11.720055	0.3177308396705894	0.010474999999999568	1.4021935307147777	NA	0.2686	0.14996666666666666	0.3915	0.24153333333333335	0.0011343525004659947	0.0011343525004659947	CHN1
ENSG00000128656	isoComp_00210292	geneComp_00051666	ENST00000409900.9	RO_D100	RO_D45	CHN1	NA	NA	27.56795142857143	31.51001	29.947315000000003	5.656438793599142	0.5675550000000005	-0.07335966809695267	NA	7.02395	4.428106666666666	11.720055	0.3177308396705894	0.010474999999999568	1.4021935307147777	NA	0.2686	0.14996666666666666	0.3915	0.24153333333333335	0.0011343525004659947	0.0011343525004659947	CHN1
ENSG00000128928	isoComp_00210513	geneComp_00051693	ENST00000651168.1	RO_D100	RO_D45	IVD	NA	NA	26.67116	26.957	27.171860000000002	0.8272285222556921	3.5209699999999997	0.0114491453126709	NA	9.468428571428571	10.574126666666666	1.7608700000000002	0.17082254557808724	0.8866499999999999	-2.5793720199458683	NA	0.3571142857142857	0.3931	0.061649999999999996	-0.33145	8.362315840852014e-9	1.0450733852054111e-13	IVD
ENSG00000128928	isoComp_00210513	geneComp_00051693	ENST00000651168.1	RO_D100	RO_D45	IVD	NA	NA	26.67116	26.957	27.171860000000002	0.8272285222556921	3.5209699999999997	0.0114491453126709	NA	9.468428571428571	10.574126666666666	1.7608700000000002	0.17082254557808724	0.8866499999999999	-2.5793720199458683	NA	0.3571142857142857	0.3931	0.061649999999999996	-0.33145	8.362315840852014e-9	1.0450733852054111e-13	IVD
ENSG00000128928	isoComp_00210513	geneComp_00051693	ENST00000651168.1	RO_D100	RO_D45	IVD	NA	NA	26.67116	26.957	27.171860000000002	0.8272285222556921	3.5209699999999997	0.0114491453126709	NA	9.468428571428571	10.574126666666666	1.7608700000000002	0.17082254557808724	0.8866499999999999	-2.5793720199458683	NA	0.3571142857142857	0.3931	0.061649999999999996	-0.33145	8.362315840852014e-9	1.0450733852054111e-13	IVD
ENSG00000128928	isoComp_00210507	geneComp_00051693	ENST00000487418.8	RO_D100	RO_D45	IVD	NA	NA	26.67116	26.957	27.171860000000002	0.8272285222556921	3.5209699999999997	0.0114491453126709	NA	13.79573	12.123166666666666	23.923485	1.2613396602598546	2.5740149999999993	0.9800743533978598	NA	0.5151571428571429	0.4488666666666667	0.883	0.4341333333333333	1.0450733852054111e-13	1.0450733852054111e-13	IVD
ENSG00000128928	isoComp_00210507	geneComp_00051693	ENST00000487418.8	RO_D100	RO_D45	IVD	NA	NA	26.67116	26.957	27.171860000000002	0.8272285222556921	3.5209699999999997	0.0114491453126709	NA	13.79573	12.123166666666666	23.923485	1.2613396602598546	2.5740149999999993	0.9800743533978598	NA	0.5151571428571429	0.4488666666666667	0.883	0.4341333333333333	1.0450733852054111e-13	1.0450733852054111e-13	IVD
ENSG00000128928	isoComp_00210507	geneComp_00051693	ENST00000487418.8	RO_D100	RO_D45	IVD	NA	NA	26.67116	26.957	27.171860000000002	0.8272285222556921	3.5209699999999997	0.0114491453126709	NA	13.79573	12.123166666666666	23.923485	1.2613396602598546	2.5740149999999993	0.9800743533978598	NA	0.5151571428571429	0.4488666666666667	0.883	0.4341333333333333	1.0450733852054111e-13	1.0450733852054111e-13	IVD
ENSG00000129003	isoComp_00210570	geneComp_00051699	ENST00000560637.5	RO_D100	RO_D45	VPS13C	NA	NA	63.89548142857143	66.49954	56.343455000000006	6.086019270675484	7.596025	-0.23905722888205524	NA	5.884222857142857	11.426756666666666	0.794405	3.634169182001729	0.15741500000000003	-3.8296121189480488	NA	0.0864	0.16606666666666667	0.014	-0.15206666666666666	7.705242781082532e-4	7.705242781082532e-4	VPS13C
ENSG00000129003	isoComp_00210570	geneComp_00051699	ENST00000560637.5	RO_D100	RO_D45	VPS13C	NA	NA	63.89548142857143	66.49954	56.343455000000006	6.086019270675484	7.596025	-0.23905722888205524	NA	5.884222857142857	11.426756666666666	0.794405	3.634169182001729	0.15741500000000003	-3.8296121189480488	NA	0.0864	0.16606666666666667	0.014	-0.15206666666666666	7.705242781082532e-4	7.705242781082532e-4	VPS13C
ENSG00000129003	isoComp_00210570	geneComp_00051699	ENST00000560637.5	RO_D100	RO_D45	VPS13C	NA	NA	63.89548142857143	66.49954	56.343455000000006	6.086019270675484	7.596025	-0.23905722888205524	NA	5.884222857142857	11.426756666666666	0.794405	3.634169182001729	0.15741500000000003	-3.8296121189480488	NA	0.0864	0.16606666666666667	0.014	-0.15206666666666666	7.705242781082532e-4	7.705242781082532e-4	VPS13C
ENSG00000129003	isoComp_00210566	geneComp_00051699	ENST00000249837.7	RO_D100	RO_D45	VPS13C	NA	NA	63.89548142857143	66.49954	56.343455000000006	6.086019270675484	7.596025	-0.23905722888205524	NA	36.83712142857143	34.10736333333333	40.540485000000004	2.714374992150332	6.960905	0.2492130135120418	NA	0.5842142857142857	0.5183333333333333	0.71585	0.19751666666666667	0.049870448078113826	7.705242781082532e-4	VPS13C
ENSG00000129003	isoComp_00210566	geneComp_00051699	ENST00000249837.7	RO_D100	RO_D45	VPS13C	NA	NA	63.89548142857143	66.49954	56.343455000000006	6.086019270675484	7.596025	-0.23905722888205524	NA	36.83712142857143	34.10736333333333	40.540485000000004	2.714374992150332	6.960905	0.2492130135120418	NA	0.5842142857142857	0.5183333333333333	0.71585	0.19751666666666667	0.049870448078113826	7.705242781082532e-4	VPS13C
ENSG00000129003	isoComp_00210566	geneComp_00051699	ENST00000249837.7	RO_D100	RO_D45	VPS13C	NA	NA	63.89548142857143	66.49954	56.343455000000006	6.086019270675484	7.596025	-0.23905722888205524	NA	36.83712142857143	34.10736333333333	40.540485000000004	2.714374992150332	6.960905	0.2492130135120418	NA	0.5842142857142857	0.5183333333333333	0.71585	0.19751666666666667	0.049870448078113826	7.705242781082532e-4	VPS13C
ENSG00000129103	isoComp_00210622	geneComp_00051709	ENST00000275607.13	RO_D100	RO_D45	SUMF2	NA	NA	21.118202857142855	23.754096666666666	22.889409999999998	0.7668597930376688	3.8642499999999984	-0.05347313422918146	NA	2.2877814285714284	4.078106666666667	0.21619	0.8515348382447101	0.03204	-4.175825786081741	NA	0.11291428571428572	0.17003333333333334	0.0095	-0.16053333333333333	3.278652418581808e-7	3.278652418581808e-7	SUMF2
ENSG00000129103	isoComp_00210622	geneComp_00051709	ENST00000275607.13	RO_D100	RO_D45	SUMF2	NA	NA	21.118202857142855	23.754096666666666	22.889409999999998	0.7668597930376688	3.8642499999999984	-0.05347313422918146	NA	2.2877814285714284	4.078106666666667	0.21619	0.8515348382447101	0.03204	-4.175825786081741	NA	0.11291428571428572	0.17003333333333334	0.0095	-0.16053333333333333	3.278652418581808e-7	3.278652418581808e-7	SUMF2
ENSG00000129103	isoComp_00210622	geneComp_00051709	ENST00000275607.13	RO_D100	RO_D45	SUMF2	NA	NA	21.118202857142855	23.754096666666666	22.889409999999998	0.7668597930376688	3.8642499999999984	-0.05347313422918146	NA	2.2877814285714284	4.078106666666667	0.21619	0.8515348382447101	0.03204	-4.175825786081741	NA	0.11291428571428572	0.17003333333333334	0.0095	-0.16053333333333333	3.278652418581808e-7	3.278652418581808e-7	SUMF2
ENSG00000129422	isoComp_00210908	geneComp_00051742	ENST00000693296.1	RO_D100	RO_D45	MTUS1	NA	NA	10.89809	11.1985	6.5579350000000005	0.8132691130452037	1.4845650000000004	-0.771081464930169	NA	1.9784585714285714	1.01791	1.48545	0.12323469695395585	0.14375000000000004	0.5408657220961679	NA	0.17911428571428573	0.09086666666666667	0.23355	0.14268333333333333	0.049418521756036234	0.049418521756036234	MTUS1
ENSG00000129422	isoComp_00210908	geneComp_00051742	ENST00000693296.1	RO_D100	RO_D45	MTUS1	NA	NA	10.89809	11.1985	6.5579350000000005	0.8132691130452037	1.4845650000000004	-0.771081464930169	NA	1.9784585714285714	1.01791	1.48545	0.12323469695395585	0.14375000000000004	0.5408657220961679	NA	0.17911428571428573	0.09086666666666667	0.23355	0.14268333333333333	0.049418521756036234	0.049418521756036234	MTUS1
ENSG00000129422	isoComp_00210908	geneComp_00051742	ENST00000693296.1	RO_D100	RO_D45	MTUS1	NA	NA	10.89809	11.1985	6.5579350000000005	0.8132691130452037	1.4845650000000004	-0.771081464930169	NA	1.9784585714285714	1.01791	1.48545	0.12323469695395585	0.14375000000000004	0.5408657220961679	NA	0.17911428571428573	0.09086666666666667	0.23355	0.14268333333333333	0.049418521756036234	0.049418521756036234	MTUS1
ENSG00000129474	isoComp_00210960	geneComp_00051750	ENST00000397388.7	RO_D100	RO_D45	AJUBA	NA	NA	16.448081428571427	18.075633333333332	21.19963	0.3145595693629071	0.43682999999999866	0.22987533338790705	NA	1.9386257142857144	4.336943333333333	0.004075	1.9510955969773611	0.004074999999999999	-8.270722556263998	NA	0.11147142857142858	0.24013333333333334	2e-4	-0.23993333333333333	0.002198729496617593	0.002198729496617593	AJUBA
ENSG00000129474	isoComp_00210960	geneComp_00051750	ENST00000397388.7	RO_D100	RO_D45	AJUBA	NA	NA	16.448081428571427	18.075633333333332	21.19963	0.3145595693629071	0.43682999999999866	0.22987533338790705	NA	1.9386257142857144	4.336943333333333	0.004075	1.9510955969773611	0.004074999999999999	-8.270722556263998	NA	0.11147142857142858	0.24013333333333334	2e-4	-0.23993333333333333	0.002198729496617593	0.002198729496617593	AJUBA
ENSG00000129474	isoComp_00210960	geneComp_00051750	ENST00000397388.7	RO_D100	RO_D45	AJUBA	NA	NA	16.448081428571427	18.075633333333332	21.19963	0.3145595693629071	0.43682999999999866	0.22987533338790705	NA	1.9386257142857144	4.336943333333333	0.004075	1.9510955969773611	0.004074999999999999	-8.270722556263998	NA	0.11147142857142858	0.24013333333333334	2e-4	-0.23993333333333333	0.002198729496617593	0.002198729496617593	AJUBA
ENSG00000129646	isoComp_00211043	geneComp_00051765	ENST00000636395.1	RO_D100	RO_D45	QRICH2	NA	NA	4.209595714285714	2.456906666666667	8.73648	0.6969885877194197	1.2756299999999996	1.825999391049871	NA	1.0036714285714285	1.03593	1.456105	0.2607343903285487	0.1312949999999999	0.48720212970463894	NA	0.2920285714285714	0.42783333333333334	0.16805	-0.25978333333333337	0.02858307320439563	0.02858307320439563	QRICH2
ENSG00000129646	isoComp_00211043	geneComp_00051765	ENST00000636395.1	RO_D100	RO_D45	QRICH2	NA	NA	4.209595714285714	2.456906666666667	8.73648	0.6969885877194197	1.2756299999999996	1.825999391049871	NA	1.0036714285714285	1.03593	1.456105	0.2607343903285487	0.1312949999999999	0.48720212970463894	NA	0.2920285714285714	0.42783333333333334	0.16805	-0.25978333333333337	0.02858307320439563	0.02858307320439563	QRICH2
ENSG00000129646	isoComp_00211043	geneComp_00051765	ENST00000636395.1	RO_D100	RO_D45	QRICH2	NA	NA	4.209595714285714	2.456906666666667	8.73648	0.6969885877194197	1.2756299999999996	1.825999391049871	NA	1.0036714285714285	1.03593	1.456105	0.2607343903285487	0.1312949999999999	0.48720212970463894	NA	0.2920285714285714	0.42783333333333334	0.16805	-0.25978333333333337	0.02858307320439563	0.02858307320439563	QRICH2
ENSG00000129691	isoComp_00211095	geneComp_00051773	ENST00000545394.2	RO_D100	RO_D45	ASH2L	NA	NA	26.154192857142856	25.782906666666662	31.629665000000003	0.16655456106366837	1.935495000000003	0.2947599614983636	NA	4.869838571428572	9.685126666666667	0.23729	1.606250770400161	0.23728999999999997	-5.292983941431077	NA	0.1927	0.375	0.00705	-0.36795	4.915985501661138e-7	4.915985501661138e-7	ASH2L
ENSG00000129691	isoComp_00211095	geneComp_00051773	ENST00000545394.2	RO_D100	RO_D45	ASH2L	NA	NA	26.154192857142856	25.782906666666662	31.629665000000003	0.16655456106366837	1.935495000000003	0.2947599614983636	NA	4.869838571428572	9.685126666666667	0.23729	1.606250770400161	0.23728999999999997	-5.292983941431077	NA	0.1927	0.375	0.00705	-0.36795	4.915985501661138e-7	4.915985501661138e-7	ASH2L
ENSG00000129691	isoComp_00211095	geneComp_00051773	ENST00000545394.2	RO_D100	RO_D45	ASH2L	NA	NA	26.154192857142856	25.782906666666662	31.629665000000003	0.16655456106366837	1.935495000000003	0.2947599614983636	NA	4.869838571428572	9.685126666666667	0.23729	1.606250770400161	0.23728999999999997	-5.292983941431077	NA	0.1927	0.375	0.00705	-0.36795	4.915985501661138e-7	4.915985501661138e-7	ASH2L
ENSG00000129691	isoComp_00211089	geneComp_00051773	ENST00000343823.11	RO_D100	RO_D45	ASH2L	NA	NA	26.154192857142856	25.782906666666662	31.629665000000003	0.16655456106366837	1.935495000000003	0.2947599614983636	NA	17.17548142857143	11.291703333333334	27.369055000000003	1.2514487584973044	0.16245499999999954	1.2765324277655414	NA	0.6501571428571429	0.4385	0.8689	0.4304	0.0012845046509332898	4.915985501661138e-7	ASH2L
ENSG00000129691	isoComp_00211089	geneComp_00051773	ENST00000343823.11	RO_D100	RO_D45	ASH2L	NA	NA	26.154192857142856	25.782906666666662	31.629665000000003	0.16655456106366837	1.935495000000003	0.2947599614983636	NA	17.17548142857143	11.291703333333334	27.369055000000003	1.2514487584973044	0.16245499999999954	1.2765324277655414	NA	0.6501571428571429	0.4385	0.8689	0.4304	0.0012845046509332898	4.915985501661138e-7	ASH2L
ENSG00000129691	isoComp_00211089	geneComp_00051773	ENST00000343823.11	RO_D100	RO_D45	ASH2L	NA	NA	26.154192857142856	25.782906666666662	31.629665000000003	0.16655456106366837	1.935495000000003	0.2947599614983636	NA	17.17548142857143	11.291703333333334	27.369055000000003	1.2514487584973044	0.16245499999999954	1.2765324277655414	NA	0.6501571428571429	0.4385	0.8689	0.4304	0.0012845046509332898	4.915985501661138e-7	ASH2L
ENSG00000129946	isoComp_00211151	geneComp_00051784	ENST00000264554.11	RO_D100	RO_D45	SHC2	NA	NA	30.65258	34.40644666666667	29.130345	2.33855583127945	1.1521549999999985	-0.24008019577221856	NA	15.261251428571429	10.0345	16.10796	0.49798865191220354	0.7741999999999994	0.6822634073179985	NA	0.5252428571428571	0.29433333333333334	0.5549	0.2605666666666666	0.001468201263725735	0.001468201263725735	SHC2
ENSG00000129946	isoComp_00211151	geneComp_00051784	ENST00000264554.11	RO_D100	RO_D45	SHC2	NA	NA	30.65258	34.40644666666667	29.130345	2.33855583127945	1.1521549999999985	-0.24008019577221856	NA	15.261251428571429	10.0345	16.10796	0.49798865191220354	0.7741999999999994	0.6822634073179985	NA	0.5252428571428571	0.29433333333333334	0.5549	0.2605666666666666	0.001468201263725735	0.001468201263725735	SHC2
ENSG00000129946	isoComp_00211151	geneComp_00051784	ENST00000264554.11	RO_D100	RO_D45	SHC2	NA	NA	30.65258	34.40644666666667	29.130345	2.33855583127945	1.1521549999999985	-0.24008019577221856	NA	15.261251428571429	10.0345	16.10796	0.49798865191220354	0.7741999999999994	0.6822634073179985	NA	0.5252428571428571	0.29433333333333334	0.5549	0.2605666666666666	0.001468201263725735	0.001468201263725735	SHC2
ENSG00000130024	isoComp_00211200	geneComp_00051793	ENST00000339209.9	RO_D100	RO_D45	PHF10	NA	NA	58.83579857142857	60.61785666666667	67.5643	3.402842245816154	3.3883700000000014	0.15649384123335622	NA	15.241512857142858	11.734953333333333	22.33056	0.760080586283089	2.578249999999999	0.9276243685656989	NA	0.2586857142857143	0.19603333333333334	0.32945	0.13341666666666668	0.04575456300777436	0.04575456300777436	PHF10
ENSG00000130024	isoComp_00211200	geneComp_00051793	ENST00000339209.9	RO_D100	RO_D45	PHF10	NA	NA	58.83579857142857	60.61785666666667	67.5643	3.402842245816154	3.3883700000000014	0.15649384123335622	NA	15.241512857142858	11.734953333333333	22.33056	0.760080586283089	2.578249999999999	0.9276243685656989	NA	0.2586857142857143	0.19603333333333334	0.32945	0.13341666666666668	0.04575456300777436	0.04575456300777436	PHF10
ENSG00000130024	isoComp_00211200	geneComp_00051793	ENST00000339209.9	RO_D100	RO_D45	PHF10	NA	NA	58.83579857142857	60.61785666666667	67.5643	3.402842245816154	3.3883700000000014	0.15649384123335622	NA	15.241512857142858	11.734953333333333	22.33056	0.760080586283089	2.578249999999999	0.9276243685656989	NA	0.2586857142857143	0.19603333333333334	0.32945	0.13341666666666668	0.04575456300777436	0.04575456300777436	PHF10
ENSG00000130309	isoComp_00211496	geneComp_00051837	ENST00000593832.1	RO_D100	RO_D45	COLGALT1	NA	NA	31.220287142857142	32.26581	41.16069	2.093546180296326	4.304100000000001	0.35116432556115984	NA	19.28152857142857	25.078263333333332	17.685724999999998	1.6976422764364836	1.8762150000000002	-0.5036117368794284	NA	0.6423142857142857	0.7794333333333333	0.4296	-0.34983333333333333	0.007209236874154913	0.007209236874154913	COLGALT1
ENSG00000130309	isoComp_00211496	geneComp_00051837	ENST00000593832.1	RO_D100	RO_D45	COLGALT1	NA	NA	31.220287142857142	32.26581	41.16069	2.093546180296326	4.304100000000001	0.35116432556115984	NA	19.28152857142857	25.078263333333332	17.685724999999998	1.6976422764364836	1.8762150000000002	-0.5036117368794284	NA	0.6423142857142857	0.7794333333333333	0.4296	-0.34983333333333333	0.007209236874154913	0.007209236874154913	COLGALT1
ENSG00000130309	isoComp_00211496	geneComp_00051837	ENST00000593832.1	RO_D100	RO_D45	COLGALT1	NA	NA	31.220287142857142	32.26581	41.16069	2.093546180296326	4.304100000000001	0.35116432556115984	NA	19.28152857142857	25.078263333333332	17.685724999999998	1.6976422764364836	1.8762150000000002	-0.5036117368794284	NA	0.6423142857142857	0.7794333333333333	0.4296	-0.34983333333333333	0.007209236874154913	0.007209236874154913	COLGALT1
ENSG00000130309	isoComp_00211495	geneComp_00051837	ENST00000252599.9	RO_D100	RO_D45	COLGALT1	NA	NA	31.220287142857142	32.26581	41.16069	2.093546180296326	4.304100000000001	0.35116432556115984	NA	11.651664285714286	6.82345	23.366875	1.8973956249905644	2.422834999999999	1.774396044382272	NA	0.3459714285714286	0.20883333333333334	0.56775	0.35891666666666666	0.007217993355922998	0.007209236874154913	COLGALT1
ENSG00000130309	isoComp_00211495	geneComp_00051837	ENST00000252599.9	RO_D100	RO_D45	COLGALT1	NA	NA	31.220287142857142	32.26581	41.16069	2.093546180296326	4.304100000000001	0.35116432556115984	NA	11.651664285714286	6.82345	23.366875	1.8973956249905644	2.422834999999999	1.774396044382272	NA	0.3459714285714286	0.20883333333333334	0.56775	0.35891666666666666	0.007217993355922998	0.007209236874154913	COLGALT1
ENSG00000130309	isoComp_00211495	geneComp_00051837	ENST00000252599.9	RO_D100	RO_D45	COLGALT1	NA	NA	31.220287142857142	32.26581	41.16069	2.093546180296326	4.304100000000001	0.35116432556115984	NA	11.651664285714286	6.82345	23.366875	1.8973956249905644	2.422834999999999	1.774396044382272	NA	0.3459714285714286	0.20883333333333334	0.56775	0.35891666666666666	0.007217993355922998	0.007209236874154913	COLGALT1
ENSG00000130433	isoComp_00211666	geneComp_00051859	ENST00000352529.1	RO_D100	RO_D45	CACNG6	NA	NA	3.153984285714286	4.318053333333333	2.4732399999999997	0.3809813644319688	0.58571	-0.8014945754434377	NA	0.9350842857142857	1.9492133333333335	0	0.8757417155442835	0	-7.614130687015276	NA	0.22745714285714286	0.422	0	-0.422	0.028107233712906646	0.028107233712906646	CACNG6
