isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000685551	-0.596186347520545	5.68858830185352	3.20007189104119	0.138364262395118	0.294242761579978	ENSG00000124181	PLCG1	protein_coding
ENST00000371477	-0.4593108476343	6.76277130331128	3.19658524878801	0.138532342078104	0.294485262495011	ENSG00000096401	CDC5L	protein_coding
ENST00000558518	-0.515722929283681	5.18000528970139	5.02764830914452	0.138758800623208	0.294905561970742	ENSG00000130164	LDLR	protein_coding
ENST00000287916	-0.46500085080218	5.44972785335665	4.91214680136924	0.138928080895149	0.295082940206697	ENSG00000157224	CLDN12	protein_coding
ENST00000331079	0.660029916005295	4.57546209321152	3.51291395769738	0.138928533684685	0.295082940206697	ENSG00000185238	PRMT3	protein_coding
ENST00000370355	0.377645296221641	7.88235608842512	3.18861041663231	0.138917921899613	0.295082940206697	ENSG00000099194	SCD	protein_coding
ENST00000382952	-0.319558247306444	7.11916168214495	3.18507500107167	0.139089366689123	0.295363408857015	ENSG00000159692	CTBP1	protein_coding
ENST00000348354	0.523290028675357	6.45633191682034	3.18376701540083	0.139152874999614	0.295437130223679	ENSG00000154640	BTG3	protein_coding
ENST00000313552	0.654119788115955	5.19977739469063	3.18300153074711	0.13919006249592	0.295454950614529	ENSG00000168395	ING5	protein_coding
ENST00000319555	0.499062198360726	5.26838626467447	5.1156824566889	0.139378331272734	0.295793393420791	ENSG00000179588	ZFPM1	protein_coding
ENST00000355072	-0.46637151324431	6.02837768487069	3.17791949714585	0.139437323235982	0.29585739737891	ENSG00000197386	HTT	protein_coding
ENST00000351111	0.452146953394983	5.96809041452791	3.17374420518961	0.139640954888765	0.296228207176684	ENSG00000159111	MRPL10	protein_coding
ENST00000264449	-0.721609985356892	5.10803190835781	3.17278930984862	0.139687587668721	0.296265881990232	ENSG00000124406	ATP8A1	protein_coding
ENST00000644715	0.561917055140718	4.97055991466986	5.79913830514008	0.139998835432906	0.296864651865477	ENSG00000099810	MTAP	protein_coding
ENST00000401558	0.527857817682026	6.71947562652494	3.1652451327357	0.140056824164703	0.296881505661586	ENSG00000082898	XPO1	protein_coding
ENST00000643579	0.343480985940397	7.83140740258548	3.16508556512917	0.140064649537836	0.296881505661586	ENSG00000167460	TPM4	protein_coding
ENST00000350249	-0.567711630061292	4.93524505964024	4.19400020765732	0.140296766189965	0.29731208547609	ENSG00000078304	PPP2R5C	protein_coding
ENST00000374884	0.59189769579602	4.83166885412597	6.19597009247645	0.140565087920988	0.297696257411198	ENSG00000186767	SPIN4	protein_coding
ENST00000381077	0.698424274147423	4.53906667931849	3.15594825643972	0.140513836816302	0.297696257411198	ENSG00000130021	PUDP	protein_coding
ENST00000532502	0.619695456600003	4.72576468078856	3.72169707277649	0.140560376406357	0.297696257411198	ENSG00000197601	FAR1	retained_intron
ENST00000371072	1.70821365514	4.06935434073943	3.23462958395676	0.140608164810987	0.29772603778901	ENSG00000162437	RAVER2	protein_coding
ENST00000322090	0.407348035733149	6.0962852865865	3.14493939289554	0.14105787150452	0.298616632867316	ENSG00000146729	NIPSNAP2	protein_coding
ENST00000458198	-0.902927000905884	5.64244159590478	3.19714206504272	0.141120885013923	0.298688407823405	ENSG00000237190	CDKN2AIPNL	protein_coding
ENST00000229195	-0.398403123178355	6.71427746021365	3.14202893072162	0.141202222383453	0.298798928413406	ENSG00000111596	CNOT2	protein_coding
ENST00000368719	0.539570780596818	5.12060410488535	3.14078979010098	0.141263746826371	0.298867485811421	ENSG00000197956	S100A6	protein_coding
ENST00000246117	0.667792917215493	4.53174035145379	6.06688397445968	0.141591594592502	0.299499351085067	ENSG00000125912	NCLN	protein_coding
ENST00000555707	1.01239805340531	4.93379831831481	3.16673256776092	0.141624416343496	0.299507035470035	ENSG00000257621	PSMA3-AS1	lncRNA
ENST00000263440	0.749230391428116	4.60562718642304	3.12782374224936	0.141909914178633	0.300048965461974	ENSG00000088035	ALG6	protein_coding
ENST00000618043	-0.628225133313058	4.75854008043695	3.12288197711282	0.142157342948346	0.300510196949522	ENSG00000103064	SLC7A6	protein_coding
ENST00000313269	0.534104836959092	5.08904768779479	3.85443678508998	0.142216415949561	0.300510998689102	ENSG00000178719	GRINA	protein_coding
ENST00000335420	-0.772821840879483	5.80348273200324	3.15247001523844	0.142215853325586	0.300510998689102	ENSG00000128607	KLHDC10	protein_coding
ENST00000395067	-0.461984702371477	5.47482559058412	4.58309652784512	0.142245582363606	0.300510998689102	ENSG00000066697	MSANTD3	protein_coding
ENST00000454682	0.688511084271565	4.44039489112985	3.88100287172772	0.142320821935509	0.300608059670699	ENSG00000196531	NACA	protein_coding
ENST00000321919	-0.451415898309352	5.53631680288847	4.45462581196667	0.142394177839646	0.300701102863265	ENSG00000140632	GLYR1	protein_coding
ENST00000381588	0.724780917871864	4.33474993337914	5.90492979000262	0.142457787994532	0.300773531401625	ENSG00000127870	RNF6	protein_coding
ENST00000361138	0.513873385954077	6.93475037951961	3.11529804709218	0.142538308510431	0.300881625925844	ENSG00000198887	SMC5	protein_coding
ENST00000409308	0.678798755150046	4.49872807502581	3.72804153235268	0.142652374366403	0.301060471693472	ENSG00000102547	CAB39L	protein_coding
ENST00000233055	0.461043354894168	5.49367210140285	3.2846043038523	0.14273401114009	0.301170818077004	ENSG00000085449	WDFY1	protein_coding
ENST00000200453	-0.293189474022726	7.11980615200485	3.10373893423194	0.143121880663568	0.301927141753468	ENSG00000087074	PPP1R15A	protein_coding
ENST00000238112	0.423473387745449	5.69504971590559	4.43467386767371	0.143198532985862	0.302026751689194	ENSG00000119203	CPSF3	protein_coding
ENST00000611551	-0.683139356484312	4.68481509706921	3.10142555331568	0.143239099453536	0.302050225954118	ENSG00000274180	NATD1	protein_coding
ENST00000341423	0.304585514327402	8.6467200545573	3.09878469310647	0.143373085814262	0.302270645888667	ENSG00000189403	HMGB1	protein_coding
ENST00000262198	-0.487478854131054	5.8584014975054	3.09811401373563	0.143407142936214	0.302280339701826	ENSG00000101544	ADNP2	protein_coding
ENST00000436088	-0.619866726467562	4.69546924838866	6.06021722218511	0.143471258158778	0.302353374402797	ENSG00000108312	UBTF	protein_coding
ENST00000392185	0.43885603635237	5.66345491512639	3.09626347012331	0.143501175895478	0.302354325639321	ENSG00000130340	SNX9	protein_coding
ENST00000453960	0.477256047713858	5.38015638139975	3.27919122877951	0.143715824381492	0.30268228119427	ENSG00000169057	MECP2	protein_coding
ENST00000546463	0.279927992907393	8.09920454758307	3.09235705784078	0.143699975845116	0.30268228119427	ENSG00000197111	PCBP2	protein_coding
ENST00000375135	0.596038553344292	4.81141741712319	3.58211210439754	0.143843107341396	0.302887131793815	ENSG00000102302	FGD1	protein_coding
ENST00000485960	0.453478726587103	5.50957575514119	4.66511460984588	0.14387212555921	0.302887131793815	ENSG00000121749	TBC1D15	protein_coding
ENST00000402690	0.675094352779563	5.83983193870216	3.09349838264919	0.144022665655781	0.303141860983377	ENSG00000175387	SMAD2	protein_coding
ENST00000441448	-0.443473143419864	5.55493835382502	4.41397093502245	0.144075632661715	0.303191153966747	ENSG00000197498	RPF2	protein_coding
ENST00000300650	-0.403045757348688	5.83359340587667	4.04134534431269	0.144115214682956	0.303212265298711	ENSG00000167257	RNF214	protein_coding
ENST00000315580	0.605094001655106	4.76389421708934	3.42858772594742	0.144264532462988	0.303464200000557	ENSG00000182196	ARL6IP4	protein_coding
ENST00000369172	-0.727191844044947	4.30709340863907	5.84528905384857	0.144294474767288	0.303464973475536	ENSG00000165669	FAM204A	protein_coding
ENST00000450554	0.383463623074663	6.12782497549177	3.07765008560451	0.144452101807605	0.303734224722916	ENSG00000063244	U2AF2	protein_coding
ENST00000356638	0.767605313139543	5.82274442141349	3.10483085284578	0.144597436317597	0.303977523879299	ENSG00000089597	GANAB	protein_coding
ENST00000586834	-0.741181072773972	4.59840344486835	3.07093688351188	0.144797364061672	0.304335467561822	ENSG00000141664	ZCCHC2	protein_coding
ENST00000348476	1.74603840868662	4.95671484112703	3.20160745412949	0.1448462399171	0.304375848410682	ENSG00000032219	ARID4A	protein_coding
ENST00000572841	-0.652498983821421	4.57093899628873	5.64214614679213	0.144928580870525	0.304486520948498	ENSG00000141258	SGSM2	retained_intron
ENST00000022615	-0.30213421610476	7.12507446466746	3.06366518334359	0.145172734248926	0.304734664731142	ENSG00000078668	VDAC3	protein_coding
ENST00000261497	-0.345349751647048	9.35966473722863	3.06471738697049	0.145118329419563	0.304734664731142	ENSG00000124422	USP22	protein_coding
ENST00000263119	-0.590622175952921	4.79738867729018	3.57376438210559	0.145187701654781	0.304734664731142	ENSG00000099991	CABIN1	protein_coding
ENST00000394440	0.333599539288921	8.04518509370248	3.0626571885727	0.145224881642655	0.304734664731142	ENSG00000115484	CCT4	protein_coding
ENST00000453304	0.434378238867159	5.58762123079975	3.21275930444974	0.145170984018958	0.304734664731142	ENSG00000182168	UNC5C	protein_coding
ENST00000533608	0.462165284114445	5.46498963002996	3.34270597846097	0.145218329378088	0.304734664731142	ENSG00000151348	EXT2	protein_coding
ENST00000270223	0.673814472002936	4.4892586037718	6.18229534983314	0.14526562511689	0.304757836705051	ENSG00000185800	DMWD	protein_coding
ENST00000299506	-0.440661891337084	7.30150146123416	3.05692219663222	0.145522104568729	0.305056930318376	ENSG00000166402	TUB	protein_coding
ENST00000300651	-0.358062062242832	6.25413637655516	3.05560509823111	0.14559049234836	0.305056930318376	ENSG00000125686	MED1	protein_coding
ENST00000344920	-0.489762920166891	5.83280118017603	3.05807896348363	0.145462081036045	0.305056930318376	ENSG00000112992	NNT	protein_coding
ENST00000451321	-0.715509419521461	4.33961364054287	6.33538302399659	0.145528685519309	0.305056930318376	ENSG00000138785	INTS12	protein_coding
ENST00000534025	-0.577350040439967	4.85025830665567	5.59029948608973	0.145468127055613	0.305056930318376	ENSG00000175348	TMEM9B	protein_coding
ENST00000540933	1.87369110584242	5.48865947938935	3.18568707825241	0.145616299064361	0.305056930318376	ENSG00000089597	GANAB	protein_coding
ENST00000624166	-1.56891213088997	6.7605155653041	3.18636083770578	0.145583583304737	0.305056930318376	ENSG00000085224	ATRX	protein_coding
ENST00000251081	1.85079295341338	4.94487321296631	3.18442869828992	0.145677432301276	0.30506745239042	ENSG00000134755	DSC2	protein_coding
ENST00000399061	-0.313825742544834	6.78341590215862	3.05386756891005	0.145680783229028	0.30506745239042	ENSG00000172466	ZNF24	protein_coding
ENST00000409074	-0.467244468242625	5.42724084650879	3.05176336654229	0.14579023969609	0.305234370439008	ENSG00000256053	COA8	protein_coding
ENST00000249289	-0.298786235275106	7.48560608091729	3.04959428404381	0.145903199002891	0.305356322782692	ENSG00000128524	ATP6V1F	protein_coding
ENST00000585806	-0.53000643248282	5.07226046601146	5.43441007519327	0.145908006101115	0.305356322782692	ENSG00000129991	TNNI3	retained_intron
ENST00000163416	-0.470736797085565	5.49031218582852	3.04331001666983	0.146231199690313	0.305845564619304	ENSG00000066455	GOLGA5	protein_coding
ENST00000320316	0.515911691292902	5.14681112076479	5.17679611184377	0.146192364210145	0.305845564619304	ENSG00000040633	PHF23	protein_coding
ENST00000351948	-0.514251719858064	5.72537045409858	3.04364097289265	0.14621389847021	0.305845564619304	ENSG00000163029	SMC6	protein_coding
ENST00000448718	0.680193723674552	5.86153521794809	3.05493714127804	0.146282956415816	0.305891464394271	ENSG00000234741	GAS5	lncRNA
ENST00000294016	-0.659026831226926	4.55198120313687	3.64415144202265	0.146359989029062	0.305952157900279	ENSG00000162104	ADCY9	protein_coding
ENST00000361961	-0.409864445396072	7.13383222767652	3.03971110063361	0.146419534791995	0.305952157900279	ENSG00000139116	KIF21A	protein_coding
ENST00000436108	0.803237120895685	4.33894684259795	3.0399340616276	0.146407856538688	0.305952157900279	ENSG00000177830	CHID1	protein_coding
ENST00000558868	-1.07032944657927	5.22167479159635	3.10335444664653	0.146431249142215	0.305952157900279	ENSG00000140416	TPM1	retained_intron
ENST00000356769	0.443698570892539	10.235332027222	3.03675657907684	0.146574417513043	0.306188945053204	ENSG00000196531	NACA	protein_coding
ENST00000460521	1.69721546138924	4.62862456268492	3.1642162601897	0.146664760571831	0.306315308004795	ENSG00000141959	PFKL	retained_intron
ENST00000264360	0.730050875015788	4.70377120067792	3.031212131223	0.146865727766235	0.306672615508616	ENSG00000138650	PCDH10	protein_coding
ENST00000263665	-0.50927772273004	6.62665597391674	3.02826136427006	0.147021114557864	0.306844147242273	ENSG00000113805	CNTN3	protein_coding
ENST00000321196	-0.420904249211216	5.76769412828019	3.02841170670045	0.147013191651142	0.306844147242273	ENSG00000179104	TMTC2	protein_coding
ENST00000329251	0.818659172793915	9.69980801641907	3.08874708983171	0.147057907675327	0.306844147242273	ENSG00000254772	EEF1G	protein_coding
ENST00000341976	0.721989227051944	4.31431464820845	6.30786430226497	0.147067490121577	0.306844147242273	ENSG00000187792	ZNF70	protein_coding
ENST00000395878	0.632759394194869	5.52762456349017	3.02654136044925	0.147111802333267	0.306874202834245	ENSG00000103353	UBFD1	protein_coding
ENST00000169298	-0.486726890290314	5.28491875031914	4.11103116543671	0.147143340985716	0.306877606067974	ENSG00000073849	ST6GAL1	protein_coding
ENST00000505900	0.582022347603387	4.85086815371981	3.19300297366484	0.147523355491869	0.307545134234472	ENSG00000182903	ZNF721	protein_coding
ENST00000556440	0.435758619499054	5.60376401855277	3.61631636054603	0.147507637098802	0.307545134234472	ENSG00000258890	CEP95	protein_coding
ENST00000270451	0.540035165040461	5.54966474645126	3.01756721180233	0.147586318338173	0.307613896499695	ENSG00000171425	ZNF581	protein_coding
ENST00000245816	-0.3544071709409	6.12315903318983	3.14596103002483	0.147644297132165	0.307672244693978	ENSG00000125656	CLPP	protein_coding
ENST00000274376	1.17860259041029	6.17677484011497	3.13986314312848	0.147867975296321	0.307789953600441	ENSG00000145715	RASA1	protein_coding
ENST00000369042	-0.593039501305182	4.80255885729558	3.6332084070614	0.147880759307102	0.307789953600441	ENSG00000178409	BEND3	protein_coding
ENST00000376352	-0.464688462793513	5.44294035993573	3.09854386495525	0.147774594543676	0.307789953600441	ENSG00000166263	STXBP4	protein_coding
ENST00000394805	-0.311060282841862	8.04124260541283	3.01441162112919	0.147753713615071	0.307789953600441	ENSG00000015479	MATR3	protein_coding
ENST00000399788	-0.434785550392262	7.31500473551053	3.01339431184315	0.147807739185399	0.307789953600441	ENSG00000073614	KDM5A	protein_coding
ENST00000490912	0.723184963730192	5.76012471902218	3.03377149540512	0.147852958416055	0.307789953600441	ENSG00000122566	HNRNPA2B1	retained_intron
ENST00000322522	-0.69961998013274	4.38456581657606	4.26321327579592	0.148047892567057	0.307950420764358	ENSG00000151689	INPP1	protein_coding
ENST00000407004	0.871191519457097	4.27000540744372	3.00935078227572	0.14802276677423	0.307950420764358	ENSG00000129351	ILF3	protein_coding
ENST00000443950	0.410367824714357	5.75958182186651	3.53713961804024	0.148037255572339	0.307950420764358	ENSG00000169813	HNRNPF	protein_coding
ENST00000373367	-0.669766611102936	4.49633515478246	4.39917088813286	0.148178572956512	0.308159776470768	ENSG00000102383	ZDHHC15	protein_coding
ENST00000311672	0.442737684879851	8.36516769963884	3.0017551468257	0.148427947991885	0.308615840799338	ENSG00000173660	UQCRH	protein_coding
ENST00000416904	0.558889554773064	4.9135741307775	4.51461736811911	0.148669155761772	0.309054742153877	ENSG00000139651	ZNF740	protein_coding
ENST00000361099	0.618367155540683	4.67398304537907	5.84101524906633	0.148716541919759	0.309090629256359	ENSG00000115415	STAT1	protein_coding
ENST00000389658	0.697968633436983	4.37536717560185	4.95244002712526	0.148773052808155	0.309145462710506	ENSG00000101680	LAMA1	protein_coding
ENST00000262225	0.39639073816372	7.39996391197368	2.99446278575734	0.148818504685283	0.309177298355069	ENSG00000086598	TMED2	protein_coding
ENST00000360252	0.563751627414498	4.90907175959766	5.40281768807894	0.148903081429883	0.309227791651899	ENSG00000102710	SUPT20H	protein_coding
ENST00000366917	-0.557986372508466	4.91731583831096	5.36249939832679	0.148876734412925	0.309227791651899	ENSG00000116141	MARK1	protein_coding
ENST00000234115	-0.41753377265299	6.03719041204817	2.98975147357897	0.149071641236081	0.309497741216852	ENSG00000115762	PLEKHB2	protein_coding
ENST00000358704	-0.765006666996269	4.5735581258303	2.98934713738484	0.149093395851759	0.309497741216852	ENSG00000179456	ZBTB18	protein_coding
ENST00000251849	0.582181210867946	4.82864964039184	4.49050420490427	0.149281365034085	0.309825260237611	ENSG00000132155	RAF1	protein_coding
