gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000079616	ENSG00000079616	0.414121541492883	5.861867434763112	2.096091535769841	0.18101158668682207	0.30738019960155794	KIF22	protein_coding	RGC	Stage_3
ENSG00000214842	ENSG00000214842	1.5399035177537732	-0.44988071868701274	2.09404535722976	0.18120434323162118	0.3076769916034433	RAD51AP2	protein_coding	RGC	Stage_3
ENSG00000133313	ENSG00000133313	0.3018427256479226	5.739454630657297	2.0934620201463168	0.18125934532299795	0.3077398469259987	CNDP2	protein_coding	RGC	Stage_3
ENSG00000186001	ENSG00000186001	-0.3989196936978403	7.397377814011462	2.093127260414387	0.18129091938354785	0.30776291790588006	LRCH3	protein_coding	RGC	Stage_3
ENSG00000162695	ENSG00000162695	-0.24591106515329364	5.741051131326295	2.092711294609764	0.18133016285264064	0.30779900275115435	SLC30A7	protein_coding	RGC	Stage_3
ENSG00000170745	ENSG00000170745	-1.0505793367556453	1.5000893846102559	2.09072922028282	0.18151731261253926	0.3080861191654207	KCNS3	protein_coding	RGC	Stage_3
ENSG00000187118	ENSG00000187118	0.2582296859773442	5.858478338779416	2.0900724214972164	0.18157938484874228	0.3081609078182761	CMC1	protein_coding	RGC	Stage_3
ENSG00000119888	ENSG00000119888	-0.7972906343617832	3.0359245499748972	2.0889378997953894	0.18168667171969624	0.3083124084160494	EPCAM	protein_coding	RGC	Stage_3
ENSG00000101246	ENSG00000101246	0.29436214587990106	4.561188978186278	2.088443639878764	0.18173343807524106	0.3083504967080222	ARFRP1	protein_coding	RGC	Stage_3
ENSG00000130545	ENSG00000130545	1.3915494724907747	0.004363033575635751	2.0883198228064477	0.18174515601899907	0.3083504967080222	CRB3	protein_coding	RGC	Stage_3
ENSG00000086102	ENSG00000086102	0.2439635896056392	6.265029912258646	2.088117804655463	0.18176427699983816	0.3083523652246684	NFX1	protein_coding	RGC	Stage_3
ENSG00000112078	ENSG00000112078	-0.23102121284343333	6.436049111805194	2.087732075578161	0.18180079360180249	0.3083689967821689	KCTD20	protein_coding	RGC	Stage_3
ENSG00000163249	ENSG00000163249	0.5693306204510572	6.155482057827454	2.087633554582284	0.18181012205091762	0.3083689967821689	CCNYL1	protein_coding	RGC	Stage_3
ENSG00000100558	ENSG00000100558	1.4032284193673388	0.38257927133811315	2.0862686750143977	0.18193942089963464	0.3085577175851881	PLEK2	protein_coding	RGC	Stage_3
ENSG00000016490	ENSG00000016490	1.3920669090593347	0.39464968728479866	2.0860592355085563	0.18195927248740695	0.30856080376617856	CLCA1	protein_coding	RGC	Stage_3
ENSG00000197223	ENSG00000197223	0.31155543523486456	5.113091646070321	2.085812088967505	0.18198270180998358	0.30856995574439544	C1D	protein_coding	RGC	Stage_3
ENSG00000187391	ENSG00000187391	-0.3897301548870327	7.83528554221069	2.084983934994818	0.1820612394324299	0.3086725383104865	MAGI2	protein_coding	RGC	Stage_3
ENSG00000101901	ENSG00000101901	-0.6526989545572741	7.6650655008365955	2.0843061555793945	0.18212554982838286	0.3087509816389229	ALG13	protein_coding	RGC	Stage_3
ENSG00000145536	ENSG00000145536	-1.0581167011325583	3.352424248926321	2.083941997900436	0.1821601150042245	0.3087789884053779	ADAMTS16	protein_coding	RGC	Stage_3
ENSG00000061676	ENSG00000061676	-0.32470446699303807	7.784183435592323	2.0829723831685514	0.18225219151748726	0.3088738735512768	NCKAP1	protein_coding	RGC	Stage_3
ENSG00000254206	ENSG00000254206	-0.7622591558443855	2.41700539415775	2.083020567298276	0.18224761439959733	0.3088738735512768	NPIPB11	protein_coding	RGC	Stage_3
ENSG00000116783	ENSG00000116783	0.9266372397555573	0.9562247335347561	2.081177040147684	0.18242284397892336	0.3091324723873377	TNNI3K	protein_coding	RGC	Stage_3
ENSG00000108064	ENSG00000108064	-0.23021770783694875	5.602220420076958	2.0803555198755115	0.18250100256159424	0.3092342960524805	TFAM	protein_coding	RGC	Stage_3
ENSG00000147905	ENSG00000147905	0.3579938126698177	6.886612674865483	2.080029784467345	0.1825320049973998	0.30925620490252526	ZCCHC7	protein_coding	RGC	Stage_3
ENSG00000138759	ENSG00000138759	-0.4532639961366511	5.632939631707485	2.078463559898368	0.18268117083350668	0.30947230679302384	FRAS1	protein_coding	RGC	Stage_3
ENSG00000185880	ENSG00000185880	-0.4866049487290255	4.714057359065523	2.0783108355288924	0.1826957248260359	0.30947230679302384	TRIM69	protein_coding	RGC	Stage_3
ENSG00000171804	ENSG00000171804	1.2159895590919616	0.3420330007138903	2.077538236432078	0.182769373881759	0.30956641847616156	WDR87	protein_coding	RGC	Stage_3
ENSG00000102034	ENSG00000102034	1.0305333357191349	2.1190048995740787	2.0760231294827416	0.18291391800585535	0.30978057847547474	ELF4	protein_coding	RGC	Stage_3
ENSG00000137216	ENSG00000137216	-0.3368124474691911	5.280284306941848	2.0756281601455173	0.18295162378448693	0.3098137739930866	TMEM63B	protein_coding	RGC	Stage_3
ENSG00000082196	ENSG00000082196	-0.6272431693923178	4.358990791174972	2.0723091171223373	0.18326888468797467	0.3103203200851596	C1QTNF3	protein_coding	RGC	Stage_3
ENSG00000141378	ENSG00000141378	-0.40596686983836494	4.390976089893849	2.071839306550527	0.18331385199285355	0.31036575000511624	PTRH2	protein_coding	RGC	Stage_3
ENSG00000072042	ENSG00000072042	0.2748564999947076	6.414463995920967	2.0712563361697787	0.18336967061802587	0.31039883308098315	RDH11	protein_coding	RGC	Stage_3
ENSG00000114346	ENSG00000114346	0.3806537225378145	6.102393822130894	2.0713707657643017	0.18335871235857218	0.31039883308098315	ECT2	protein_coding	RGC	Stage_3
ENSG00000120051	ENSG00000120051	0.8830691445738685	1.6045008212851832	2.0708349107179704	0.18341003559463093	0.3104075421056726	CFAP58	protein_coding	RGC	Stage_3
ENSG00000152433	ENSG00000152433	0.7360500040340775	2.5632829772192443	2.070823851428679	0.18341109503450537	0.3104075421056726	ZNF547	protein_coding	RGC	Stage_3
ENSG00000146830	ENSG00000146830	-0.3052623066371287	5.957508469129848	2.069251293964528	0.183561823142761	0.31063191432149195	GIGYF1	protein_coding	RGC	Stage_3
ENSG00000128284	ENSG00000128284	1.5141998144656246	-0.057071413614260165	2.067887939423967	0.18369263255240129	0.31079688500229075	APOL3	protein_coding	RGC	Stage_3
ENSG00000166170	ENSG00000166170	-0.2727721762663956	4.958984847473594	2.0678566685290543	0.18369563434508934	0.31079688500229075	BAG5	protein_coding	RGC	Stage_3
ENSG00000116096	ENSG00000116096	0.9524891507215529	1.5038664708747438	2.066380354965479	0.18383742457785257	0.3110060315745144	SPR	protein_coding	RGC	Stage_3
ENSG00000178343	ENSG00000178343	2.1884760198892095	1.679111054772344	2.065286637702984	0.18394256272721185	0.31113419039492524	SHISA3	protein_coding	RGC	Stage_3
ENSG00000269713	ENSG00000269713	-0.3452910499089478	4.714333417746497	2.065214038815128	0.1839495444264527	0.31113419039492524	NBPF9	protein_coding	RGC	Stage_3
ENSG00000110046	ENSG00000110046	0.4547718339369147	3.932470099592839	2.0647010264322514	0.18399888990427202	0.31118689504268654	ATG2A	protein_coding	RGC	Stage_3
ENSG00000106459	ENSG00000106459	0.2563649471635302	6.452166670733011	2.0631879059198868	0.18414453596380365	0.31137166990243165	NRF1	protein_coding	RGC	Stage_3
ENSG00000145934	ENSG00000145934	-0.4740647482180205	5.840728478532619	2.063312654044836	0.18413252248662818	0.31137166990243165	TENM2	protein_coding	RGC	Stage_3
ENSG00000075426	ENSG00000075426	-0.6172502210191911	3.639182249156651	2.0623233292952077	0.18422782493723244	0.31145755827573607	FOSL2	protein_coding	RGC	Stage_3
ENSG00000164543	ENSG00000164543	0.5293405826280807	5.264684581027151	2.0620960675552746	0.18424972650179983	0.31145755827573607	STK17A	protein_coding	RGC	Stage_3
ENSG00000183023	ENSG00000183023	0.5693772766014594	6.461917011975545	2.062093919581912	0.1842499335218137	0.31145755827573607	SLC8A1	protein_coding	RGC	Stage_3
ENSG00000213024	ENSG00000213024	-0.32072934199866	6.143793017440436	2.061842966243971	0.1842741223386605	0.31146767892721833	NUP62	protein_coding	RGC	Stage_3
ENSG00000168040	ENSG00000168040	0.35366025519193095	4.712600014069641	2.0609690361723243	0.18435839140087773	0.31157933764462414	FADD	protein_coding	RGC	Stage_3
ENSG00000085511	ENSG00000085511	-0.48845433586002496	6.5606663367859746	2.0607148783957374	0.1843829082806399	0.31158999866663145	MAP3K4	protein_coding	RGC	Stage_3
ENSG00000218823	ENSG00000218823	1.8151225474825237	0.00349025948565002	2.0599276456789215	0.1844588747933722	0.3116875941013316	PAPOLB	protein_coding	RGC	Stage_3
ENSG00000141376	ENSG00000141376	-0.45737006054406415	7.347964542047471	2.0590258484410238	0.1845459477014555	0.31180393533444967	BCAS3	protein_coding	RGC	Stage_3
ENSG00000147174	ENSG00000147174	-0.6849071489227943	3.1866054934334938	2.0588211498256364	0.1845657199555519	0.31180655542298397	GCNA	protein_coding	RGC	Stage_3
ENSG00000186334	ENSG00000186334	1.570859639547757	0.5843819447989196	2.0576747375542563	0.18467650630074886	0.3119629196266944	SLC36A3	protein_coding	RGC	Stage_3
ENSG00000101017	ENSG00000101017	1.4478626623357624	0.6065644637714879	2.0557324365709566	0.18486440713448873	0.31222900045116136	CD40	protein_coding	RGC	Stage_3
ENSG00000159267	ENSG00000159267	0.40133112450510555	5.181405334106655	2.0556693567220554	0.1848705138248695	0.31222900045116136	HLCS	protein_coding	RGC	Stage_3
ENSG00000090402	ENSG00000090402	1.5661028662538181	1.5123449986152895	2.0553762729890055	0.1848988904547353	0.31224610810830256	SI	protein_coding	RGC	Stage_3
ENSG00000187535	ENSG00000187535	0.2618465492314895	5.464244954580085	2.054055520147171	0.18502683880006826	0.31243134651142374	IFT140	protein_coding	RGC	Stage_3
ENSG00000278662	ENSG00000278662	-0.6028397474454696	2.803393679117977	2.0523983493483247	0.18518754430769843	0.312671855766486	GOLGA6L10	protein_coding	RGC	Stage_3
ENSG00000124535	ENSG00000124535	0.27118017608608996	5.724049699081002	2.0520909069221074	0.185217379198528	0.31269137656326074	WRNIP1	protein_coding	RGC	Stage_3
ENSG00000149179	ENSG00000149179	0.3344935053749359	6.6142877731968035	2.0518366426143597	0.18524205839632257	0.31270219032039775	CSTPP1	protein_coding	RGC	Stage_3
ENSG00000170417	ENSG00000170417	-0.5433835974759982	3.4777700797243045	2.050676469540088	0.18535472169391137	0.31286151091203507	TMEM182	protein_coding	RGC	Stage_3
ENSG00000196562	ENSG00000196562	0.7274337996157569	6.640528245858934	2.05038094709253	0.1853834341563139	0.3128791128595368	SULF2	protein_coding	RGC	Stage_3
ENSG00000198464	ENSG00000198464	-0.37736512658155047	4.547303495133563	2.0498409988054096	0.18543590989853806	0.312936813627592	ZNF480	protein_coding	RGC	Stage_3
ENSG00000111846	ENSG00000111846	0.37411708092842394	4.247032767644456	2.048975701501674	0.18552004640993908	0.31304792763700595	GCNT2	protein_coding	RGC	Stage_3
ENSG00000178821	ENSG00000178821	-1.2832715340464704	0.5983342805727055	2.047763944642827	0.18563795599939903	0.31321600306268155	TMEM52	protein_coding	RGC	Stage_3
ENSG00000198130	ENSG00000198130	0.43923260885256343	6.544411076708208	2.0447240984324626	0.18593418617968108	0.313663574594703	HIBCH	protein_coding	RGC	Stage_3
ENSG00000206043	ENSG00000206043	1.7771492076074733	0.23508093975770009	2.0446656884598604	0.1859398843319698	0.313663574594703	C18orf63	protein_coding	RGC	Stage_3
ENSG00000132004	ENSG00000132004	0.47066371628486114	3.593708528294446	2.0438907260142822	0.18601550735252073	0.3137602130918023	FBXW9	protein_coding	RGC	Stage_3
ENSG00000183814	ENSG00000183814	0.36324708358635904	5.158838907381909	2.0424328801454115	0.186157878982168	0.3139694091408298	LIN9	protein_coding	RGC	Stage_3
ENSG00000136463	ENSG00000136463	0.47335338147459666	3.8139057739109155	2.0420693100522915	0.18619340742237192	0.313975059965493	TACO1	protein_coding	RGC	Stage_3
ENSG00000186222	ENSG00000186222	0.3344048923322482	4.601675582220394	2.042023077807992	0.18619792593091533	0.313975059965493	BLOC1S4	protein_coding	RGC	Stage_3
ENSG00000166529	ENSG00000166529	-0.29911048066647333	4.6418788274190526	2.0364963716691813	0.1867391314843449	0.31478554551276655	ZSCAN21	protein_coding	RGC	Stage_3
ENSG00000167895	ENSG00000167895	1.3706351547096716	-0.3122777932799268	2.0363636511790193	0.18675215392973388	0.31478554551276655	TMC8	protein_coding	RGC	Stage_3
ENSG00000176371	ENSG00000176371	-0.42376405072044493	5.012884405259916	2.03637693415641	0.1867508505584844	0.31478554551276655	ZSCAN2	protein_coding	RGC	Stage_3
ENSG00000178750	ENSG00000178750	-3.067357877762875	1.4590974031517159	2.0365029507171886	0.18673848598401005	0.31478554551276655	STX19	protein_coding	RGC	Stage_3
ENSG00000188877	ENSG00000188877	2.0514369273314244	0.584216956991647	2.0361623585926925	0.1867719069298425	0.3147878332890244	POTEA	protein_coding	RGC	Stage_3
ENSG00000006788	ENSG00000006788	1.6858363673420556	2.0437756687633257	2.035875818007667	0.18680003017987978	0.31480422655486534	MYH13	protein_coding	RGC	Stage_3
ENSG00000198899	ENSG00000198899	0.3544758711923307	10.942228714309147	2.035365484072471	0.18685013215311827	0.31485765252625897	MT-ATP6	protein_coding	RGC	Stage_3
ENSG00000073008	ENSG00000073008	-0.3293366475321158	4.725121528393496	2.0343798159632174	0.18694695064495934	0.31495876926617544	PVR	protein_coding	RGC	Stage_3
ENSG00000153790	ENSG00000153790	0.5104217758800523	3.086499111167201	2.0344642693641415	0.18693865248814495	0.31495876926617544	SPMIP4	protein_coding	RGC	Stage_3
ENSG00000182774	ENSG00000182774	-0.405257365515311	10.684231516828838	2.033785500786649	0.18700536027238862	0.3150261591830197	RPS17	protein_coding	RGC	Stage_3
ENSG00000143418	ENSG00000143418	-0.4198136536166757	5.4469974417691205	2.0320765791643023	0.18717344945021028	0.3152782820151588	CERS2	protein_coding	RGC	Stage_3
ENSG00000154736	ENSG00000154736	0.7052771022071243	2.0361443108298154	2.0315828563985616	0.18722204936355016	0.31529865465368	ADAMTS5	protein_coding	RGC	Stage_3
ENSG00000171564	ENSG00000171564	1.774898174381793	-0.3246896605578887	2.0722091343727906	0.18722738148682258	0.31529865465368	FGB	protein_coding	RGC	Stage_3
ENSG00000256029	ENSG00000256029	-1.6423442698861752	-0.13805510096647866	2.0313922026819715	0.18724082097888595	0.31529865465368		protein_coding	RGC	Stage_3
ENSG00000198746	ENSG00000198746	-0.4591736178981632	3.2483386606125886	2.031039121535471	0.18727559168880006	0.3153261758318161	GPATCH3	protein_coding	RGC	Stage_3
ENSG00000284922	ENSG00000284922	-1.3398531408723635	0.9448216304156339	2.030465393237435	0.18733210961372082	0.31539030496949927	LRTOMT	protein_coding	RGC	Stage_3
ENSG00000140526	ENSG00000140526	0.262153832888148	5.4268833502103755	2.0300076985614584	0.1873772133608386	0.3154352065942617	ABHD2	protein_coding	RGC	Stage_3
ENSG00000253846	ENSG00000253846	-1.1797855629592489	3.316225659779066	2.0289956654625434	0.18747699600144438	0.31557213806577966	PCDHGA10	protein_coding	RGC	Stage_3
ENSG00000002919	ENSG00000002919	0.40542204758671363	4.164219790423386	2.028375585196486	0.187538168528445	0.3155919951026271	SNX11	protein_coding	RGC	Stage_3
ENSG00000127526	ENSG00000127526	0.30943735059621	5.300934389144134	2.028328036866954	0.18754286039152063	0.3155919951026271	SLC35E1	protein_coding	RGC	Stage_3
ENSG00000146938	ENSG00000146938	0.3880191116100622	6.210482030569838	2.0283152620740883	0.18754412097934867	0.3155919951026271	NLGN4X	protein_coding	RGC	Stage_3
ENSG00000168748	ENSG00000168748	1.7308557243638925	-0.439641277602704	2.027709687013741	0.18760389070991088	0.315644062322038	CA7	protein_coding	RGC	Stage_3
ENSG00000178718	ENSG00000178718	0.8564393664703205	2.9048792042687444	2.027628010413595	0.18761195406015946	0.315644062322038	RPP25	protein_coding	RGC	Stage_3
ENSG00000085788	ENSG00000085788	-0.2854560148271514	6.161329816744438	2.0249752515979322	0.1878740931757817	0.31602295118686485	DDHD2	protein_coding	RGC	Stage_3
ENSG00000110721	ENSG00000110721	0.33721959794567863	5.569619019057418	2.0250492454143743	0.18786677467797028	0.31602295118686485	CHKA	protein_coding	RGC	Stage_3
ENSG00000144524	ENSG00000144524	-0.28276736041831196	5.31326815634096	2.024333970464641	0.18793753620148654	0.3160985963711262	COPS7B	protein_coding	RGC	Stage_3
ENSG00000123933	ENSG00000123933	0.34586173896787015	5.745065042689664	2.0233254440753456	0.18803736915357386	0.3162354261381775	MXD4	protein_coding	RGC	Stage_3
ENSG00000164485	ENSG00000164485	1.744897960243941	0.15983260143054095	2.063290071649698	0.1880804064565437	0.31627672123470674	IL22RA2	protein_coding	RGC	Stage_3
ENSG00000129480	ENSG00000129480	0.5254668217176682	3.8934379006846567	2.021871509207914	0.18818141696340282	0.31641548659504265	DTD2	protein_coding	RGC	Stage_3
ENSG00000165507	ENSG00000165507	0.611073953017595	3.3148772443833137	2.0215412069659795	0.18821416196550242	0.3164394517148435	DEPP1	protein_coding	RGC	Stage_3
ENSG00000108433	ENSG00000108433	-0.40046210562965034	6.235454093277171	2.0210388113310462	0.18826398225372062	0.3164921175288012	GOSR2	protein_coding	RGC	Stage_3
ENSG00000103021	ENSG00000103021	0.4609644363653176	3.9157586478006334	2.0201315558851625	0.18835399515929863	0.3166123344956698	CFAP263	protein_coding	RGC	Stage_3
ENSG00000165724	ENSG00000165724	0.2940053344411982	4.507836420274006	2.0193539084517926	0.18843119470419897	0.31671099143288994	ZMYND19	protein_coding	RGC	Stage_3
ENSG00000162139	ENSG00000162139	-0.41237272521701224	3.792416222398079	2.0186368573893803	0.1885024160104673	0.3167995818867724	NEU3	protein_coding	RGC	Stage_3
ENSG00000197386	ENSG00000197386	-0.26772199752202686	7.259306117740436	2.017917915380942	0.18857386114444774	0.3168885310717657	HTT	protein_coding	RGC	Stage_3
ENSG00000134809	ENSG00000134809	-0.25952129127091894	5.474342909197354	2.0168680395315164	0.18867825777592334	0.3170328306227023	TIMM10	protein_coding	RGC	Stage_3
ENSG00000109758	ENSG00000109758	-1.2668063355664112	0.8945379164105064	2.0166340346250995	0.18870153704355397	0.31704081510940557	HGFAC	protein_coding	RGC	Stage_3
ENSG00000187486	ENSG00000187486	-1.0248702841201693	1.4061385940002047	2.0156428980995353	0.1888001796938759	0.3171442696497109	KCNJ11	protein_coding	RGC	Stage_3
ENSG00000221882	ENSG00000221882	1.420717334121236	-0.6745709077608661	2.05589331433824	0.1887918316407213	0.3171442696497109	OR3A2	protein_coding	RGC	Stage_3
ENSG00000149201	ENSG00000149201	0.6494947432871756	3.138964697363185	2.014761523047667	0.18888795608024675	0.31726057169662175	CCDC81	protein_coding	RGC	Stage_3
ENSG00000130176	ENSG00000130176	-0.9071225434076886	1.3056503328756266	2.0136016732391337	0.1890035487286138	0.3174002578143069	CNN1	protein_coding	RGC	Stage_3
ENSG00000156990	ENSG00000156990	-0.254763493189655	5.232257575604423	2.0135548414922213	0.18900821804159582	0.3174002578143069	RPUSD3	protein_coding	RGC	Stage_3
ENSG00000146476	ENSG00000146476	0.422259008710378	4.66463745324774	2.0128382390190707	0.1890796853585488	0.31748911547988296	ARMT1	protein_coding	RGC	Stage_3
